Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.43545E-9,0.000000944,0.000017154,1,0,0
1.04143E-8,0.000001985,0.000018933,0.999900725,0,0
1.30383E-8,0.000003289,0.000023703,0.999801449,0,0
2.31998E-8,0.000011721,0.000042176,0.999404348,0,0
3.53797E-8,0.000027115,0.000064318,0.998907972,0,0
4.70237E-8,0.00005179,0.000085486,0.99831232,0,0
5.67804E-8,0.000104758,0.000103222,0.997319567,0,0
8.79514E-8,0.000253376,0.000159883,0.995234786,0,0
1.18183E-7,0.000510643,0.000214834,0.992852179,0,0
1.6747E-7,0.00101336,0.000304415,0.989377544,0,0
2.75065E-7,0.002503854,0.000499945,0.982726099,0,0
3.82956E-7,0.005032908,0.000695974,0.975181177,0,0
5.26239E-7,0.010020694,0.000956248,0.964360171,0,0
7.31774E-7,0.025035118,0.001329484,0.940633376,0,0
8.96685E-7,0.050042212,0.001628851,0.910155862,0,0
1.14447E-6,0.100085978,0.002078491,0.86151097,0,0
1.60787E-6,0.200139704,0.002918849,0.788642907,0,0
2.11254E-6,0.300183236,0.003833251,0.734835699,0,0
2.64447E-6,0.400156202,0.004796129,0.692842252,0,0
3.23445E-6,0.500135238,0.005862985,0.658691552,0,0
3.88282E-6,0.600292371,0.007034128,0.630398094,0,0
4.72055E-6,0.70044737,0.008545263,0.607366227,0,0
5.12138E-6,0.750408666,0.009267488,0.597339422,0,0
5.50653E-6,0.800473286,0.009960964,0.588007545,0,0
6.34716E-6,0.900430845,0.011472849,0.571230021,0,0
7.04795E-6,1.000513046,0.012731467,0.556338727,0,0
7.76521E-6,1.10002995,0.014018016,0.543035838,0,0
8.41241E-6,1.200016896,0.01517746,0.530725702,0,0
9.10592E-6,1.30062531,0.016418334,0.519309044,0,0
9.67726E-6,1.400316243,0.017439459,0.508785863,0,0
1.03909E-5,1.50087314,0.018713395,0.498858334,0,0
1.20041E-5,1.750142942,0.021587055,0.476719944,0.011111111,0
1.36716E-5,2.000524777,0.024548785,0.457361263,0.011111111,0
1.5348E-5,2.250767132,0.027517045,0.440285913,0.011111111,0
1.73671E-5,2.501131418,0.031080232,0.425096793,0.022222222,0
1.94202E-5,2.75189467,0.034690092,0.411496079,0.022222222,0
2.18216E-5,3.000196951,0.038895241,0.399483768,0.022222222,0
2.37485E-5,3.250715727,0.04225606,0.388563487,0.033333333,0
2.54964E-5,3.501149113,0.045294724,0.378437407,0.033333333,0
2.73917E-5,3.751364127,0.048578596,0.369006254,0.033333333,0
2.92206E-5,4.001220687,0.05173675,0.360270029,0.044444444,0
3.08248E-5,4.252620512,0.05449839,0.351930904,0.055555556,0
3.21154E-5,4.501530958,0.056714145,0.344088156,0.055555556,0
3.35007E-5,4.750798545,0.059086891,0.336543234,0.055555556,0
3.53519E-5,5.002067349,0.062248155,0.329296138,0.055555556,0
3.67566E-5,5.250145171,0.064639947,0.322446143,0.055555556,0
3.82488E-5,5.500600052,0.067174014,0.315794699,0.066666667,0
3.96633E-5,5.750338154,0.069569687,0.30944108,0.066666667,0
4.1336E-5,6.001342168,0.072394826,0.303286012,0.066666667,0
4.28023E-5,6.253645788,0.074864221,0.297329495,0.066666667,0
4.45274E-5,6.502141776,0.077761137,0.291670803,0.066666667,0
4.60081E-5,6.75108964,0.080240474,0.286210662,0.066666667,0
4.77606E-5,7.004390349,0.083166181,0.280849796,0.066666667,0
4.89949E-5,7.2513742,0.085221235,0.275786757,0.066666667,0
5.03256E-5,7.504552564,0.087431582,0.270723717,0.066666667,0
5.17508E-5,7.75483088,0.089793032,0.265859228,0.066666667,0
5.30486E-5,8.000865839,0.091937955,0.261193289,0.066666667,0
5.50497E-5,8.254512038,0.095235569,0.25652735,0.066666667,0
5.62264E-5,8.504789241,0.097169032,0.252059962,0.066666667,0
5.73465E-5,8.754800184,0.099005548,0.247691849,0.066666667,0
5.91205E-5,9.004833039,0.101906719,0.243423012,0.077777778,0
6.05192E-5,9.250687336,0.104187615,0.239352725,0.077777778,0
6.2082E-5,9.502635992,0.106729088,0.235282438,0.088888889,0
6.30537E-5,9.75269707,0.108305836,0.231311427,0.088888889,0
6.44668E-5,10.001378367,0.110593587,0.22743969,0.088888889,0
6.57472E-5,10.255286614,0.112661574,0.223567954,0.088888889,0
6.7674E-5,10.502675251,0.115764438,0.219894768,0.088888889,0
6.90072E-5,10.755550245,0.117904896,0.216221582,0.088888889,0
7.03598E-5,11.006448638,0.120071365,0.212647672,0.088888889,0
7.15074E-5,11.255056473,0.121905378,0.209173037,0.088888889,0
7.32405E-5,11.501367309,0.124667652,0.205797677,0.088888889,0
7.52101E-5,11.754673935,0.127796339,0.202422317,0.088888889,0
7.66683E-5,12.005267835,0.130105601,0.199146233,0.088888889,0
7.79487E-5,12.25295202,0.132128167,0.195969423,0.088888889,0
7.91467E-5,12.50426445,0.134016182,0.192792614,0.088888889,0
8.03922E-5,12.751860333,0.135974888,0.18971508,0.088888889,0
8.20254E-5,13.003676038,0.138536528,0.186637546,0.088888889,0
8.33335E-5,13.25138232,0.140582705,0.183659287,0.1,0
8.47501E-5,13.503805381,0.142793218,0.180681028,0.1,0
8.61043E-5,13.751669967,0.14490102,0.177802045,0.1,0
8.75744E-5,14.00368016,0.147183458,0.174923062,0.1,0
8.94724E-5,14.251355771,0.150120979,0.172143354,0.1,0
9.17201E-5,14.505659476,0.15358683,0.169363645,0.1,0
9.2798E-5,14.754797899,0.155243895,0.166683213,0.111111111,0
9.51732E-5,15.008652969,0.158883721,0.16400278,0.111111111,0
9.71185E-5,15.258546354,0.16185324,0.161421622,0.122222222,0
9.87933E-5,15.503755284,0.164401233,0.15893974,0.122222222,0
1.00774E-4,15.753359214,0.167404687,0.156457858,0.122222222,0
1.02842E-4,16.007743939,0.170529269,0.153975975,0.122222222,0
1.045E-4,16.25681416,0.173025563,0.151593368,0.133333333,0
1.06455E-4,16.510535656,0.175959206,0.149210761,0.133333333,0
1.08387E-4,16.757860009,0.178848205,0.14692743,0.133333333,0
1.11281E-4,17.010761901,0.18315816,0.144644098,0.133333333,0
1.12565E-4,17.256905246,0.185062857,0.142460042,0.133333333,0
1.14695E-4,17.506917533,0.188212573,0.140275985,0.144444444,0
1.16625E-4,17.761595252,0.191055761,0.138091929,0.144444444,0
1.19195E-4,18.008969857,0.194825732,0.136007148,0.144444444,0
1.21852E-4,18.250676442,0.198705622,0.134021642,0.144444444,0
1.24175E-4,18.508703797,0.202083449,0.131936861,0.144444444,0
1.2628E-4,18.759409198,0.205130428,0.129951355,0.144444444,0
1.29376E-4,19.00228613,0.209592527,0.128065125,0.144444444,0
1.31454E-4,19.250181373,0.212572429,0.126178894,0.144444444,0
1.33455E-4,19.502141247,0.215432625,0.124292664,0.144444444,0
1.36723E-4,19.758994451,0.220078816,0.122406433,0.144444444,0
1.38606E-4,20.007055727,0.222744433,0.120619478,0.144444444,0
1.42843E-4,20.260024173,0.228708458,0.118832523,0.155555556,0
1.45455E-4,20.504922242,0.232362373,0.117144843,0.155555556,0
1.48829E-4,20.754957565,0.237056322,0.115457163,0.155555556,0
1.50178E-4,21.009262476,0.238925972,0.113769483,0.155555556,0
1.53391E-4,21.252591632,0.24335799,0.112181078,0.166666667,0
1.55249E-4,21.514590084,0.245909835,0.110493398,0.166666667,0
1.59531E-4,21.751529393,0.25175802,0.109004269,0.166666667,0
1.63658E-4,22.009610383,0.25735037,0.107415864,0.166666667,0
1.66864E-4,22.258071207,0.261666399,0.105926735,0.166666667,0
1.69696E-4,22.510444641,0.26545765,0.104437605,0.166666667,0
1.73185E-4,22.750546303,0.270102183,0.103047751,0.166666667,0
1.76949E-4,23.013798429,0.275080157,0.101558622,0.166666667,0
1.81426E-4,23.264986264,0.280956982,0.100168768,0.166666667,0
1.86103E-4,23.504900939,0.287043976,0.098878189,0.166666667,0
1.89017E-4,23.767351921,0.290812043,0.097488335,0.177777778,0
1.91753E-4,24.015131217,0.294330644,0.096197756,0.177777778,0
1.97268E-4,24.268134669,0.30137035,0.094907178,0.177777778,0
2.00941E-4,24.50758302,0.306019275,0.093715874,0.177777778,0
2.04043E-4,24.7503419,0.309922881,0.092524571,0.177777778,0
2.0908E-4,25.019491097,0.316213096,0.091233992,0.177777778,0
2.14132E-4,25.25185515,0.322464336,0.090141964,0.177777778,0
2.17206E-4,25.510998849,0.326240836,0.08895066,0.188888889,0
2.21494E-4,25.752057626,0.331472643,0.087858632,0.188888889,0
2.24662E-4,26.020375042,0.335311465,0.086667329,0.188888889,0
2.31767E-4,26.272653545,0.343842412,0.0855753,0.188888889,0
2.34751E-4,26.505931853,0.34739212,0.084582547,0.188888889,0
2.38169E-4,26.765834923,0.351434572,0.083490519,0.188888889,0
2.41587E-4,27.005657118,0.355452338,0.082497766,0.188888889,0
2.45686E-4,27.273791117,0.36023759,0.081405738,0.188888889,0
2.514E-4,27.522444504,0.366848869,0.080412985,0.188888889,0
2.55592E-4,27.751072785,0.37165578,0.079519508,0.2,0
2.58673E-4,28.008401484,0.375166324,0.078526755,0.2,0
2.63353E-4,28.268990886,0.380459702,0.077534002,0.2,0
2.67825E-4,28.50786481,0.385475616,0.076640524,0.211111111,0
2.73927E-4,28.752442385,0.392255236,0.075747047,0.211111111,0
2.79842E-4,29.002237716,0.398756182,0.074853569,0.211111111,0
2.87378E-4,29.257179942,0.406937199,0.073960091,0.211111111,0
2.96034E-4,29.520231918,0.41619658,0.073066614,0.211111111,0
2.99703E-4,29.758785496,0.420078083,0.072272411,0.211111111,0
3.05529E-4,30.000983689,0.426187563,0.071478209,0.211111111,0
3.14636E-4,30.280320379,0.435610557,0.070584731,0.211111111,0
3.20099E-4,30.502640397,0.44118746,0.069889804,0.211111111,0
3.27156E-4,30.760270175,0.448311255,0.069095602,0.211111111,0
3.31957E-4,31.024590036,0.453105805,0.0683014,0.211111111,0
3.3494E-4,31.258466503,0.456063784,0.067606473,0.211111111,0
3.42568E-4,31.529484583,0.46355506,0.06681227,0.211111111,0
3.50385E-4,31.772234137,0.471124098,0.066117343,0.211111111,0
3.55686E-4,32.01976381,0.476197043,0.065422416,0.211111111,0
3.5961E-4,32.270074798,0.479920571,0.064727489,0.211111111,0
3.64222E-4,32.52332019,0.484262553,0.064032562,0.211111111,0
3.71957E-4,32.781008095,0.491464212,0.063337635,0.211111111,0
3.79786E-4,33.007058149,0.498650712,0.062741984,0.211111111,0
3.83092E-4,33.274365081,0.501655109,0.062047056,0.211111111,0
3.87413E-4,33.505244263,0.505554792,0.061451405,0.211111111,0
3.9249E-4,33.778859472,0.51009747,0.060756478,0.211111111,0
3.96487E-4,34.015860374,0.513645001,0.060160826,0.222222222,0
4.01072E-4,34.254916702,0.517681449,0.059565174,0.222222222,0
4.05439E-4,34.537939,0.521496055,0.058870247,0.222222222,0
4.12289E-4,34.783243213,0.527418254,0.058274595,0.233333333,0
4.18584E-4,35.032956194,0.532795708,0.057678944,0.233333333,0
4.22747E-4,35.285330697,0.536317894,0.057083292,0.233333333,0
4.25258E-4,35.539850157,0.538429659,0.05648764,0.233333333,0
4.28068E-4,35.753344342,0.540782065,0.055991264,0.233333333,0
4.3385E-4,36.012548503,0.545583446,0.055395612,0.244444444,0
4.3858E-4,36.274288943,0.549474704,0.05479996,0.255555556,0
4.45247E-4,36.540130981,0.554902221,0.054204309,0.255555556,0
4.49076E-4,36.763566563,0.557989674,0.053707932,0.255555556,0
4.55244E-4,37.035378095,0.562918691,0.05311228,0.255555556,0
4.57297E-4,37.263653524,0.564547089,0.052615904,0.255555556,0
4.60855E-4,37.539551476,0.567354813,0.052020252,0.255555556,0
4.64092E-4,37.771008222,0.569893175,0.051523876,0.277777778,0
