Species,Longitude,Latitude
red_50,-95.215051,29.929931
red_50,-96.983163,33.063563
red_50,-97.58066033,29.58703482
red_50,-100.4578269988,25.6640097629
red_50,-95.4517420382,29.7652399214
red_50,-98.19243797,26.18989777
red_50,-95.4517498334,29.765107655
red_50,-98.1385959686,26.0800290713
red_50,-98.1464679167,26.074205314
red_50,-98.1386621018,26.0800861102
red_50,-98.1875610352,26.0788333508
red_50,-99.8206239939,24.100389822
red_50,-98.1495308,26.0732056
red_50,-97.1694444444,26.1372222222
red_50,-100.2146377563,26.4875907898
red_50,-100.179107666,25.5571403503
red_50,-100.311335,25.724755
red_50,-100.2508315561,25.6681790459
red_50,-98.2203155026,26.2269917559
red_50,-102.1692966667,32.3200866667
red_50,-98.3803015576,26.1858179933
red_50,-95.4479902778,29.7686858333
red_50,-95.5693818816,29.7717200546
red_50,-97.6621437811,26.1862615765
red_50,-95.56933,29.77173
red_50,-96.5917981645,28.8831551725
red_50,-95.1572962538,31.3909903795
red_50,-97.929397583,29.8960857391
red_50,-97.92800333,29.893805
red_50,-97.6497816332,30.3942101296
red_50,-97.9580958489,26.1269452368
red_50,-103.42418667,25.53030833
red_50,-98.4134817691,30.2744966741
red_50,-95.4539260268,29.7646401881
red_50,-98.4202611034,29.5104480269
red_50,-97.6741664902,30.6469034963
red_50,-96.5129623413,30.0887565613
red_50,-106.7622221634,24.3977769724
red_50,-97.5853996643,29.5901508514
red_50,-98.3796466667,26.1856833333
red_50,-98.1707538211,26.2298489681
red_50,-98.1704581809,26.2306530867
red_50,-98.2297673,26.1767406
red_50,-95.1549000656,29.551607412
red_50,-97.9573133333,26.1266055
red_50,-98.1351675833,26.2909434722
red_50,-97.957955,26.1258278333
red_50,-98.2181364578,26.1979808891
red_50,-97.9882384,26.1471899
red_50,-97.0173861111,33.113725
red_50,-95.2314841997,33.3929881997
red_50,-97.6737133333,30.6826883333
red_50,-98.1346686278,26.2918461766
red_50,-98.1348583333,26.2912166667
red_50,-97.0174274723,33.1137486587
red_50,-97.3274164414,32.4033481898
red_50,-97.1537775765,29.957537449
red_50,-99.7371262997,29.5879007997
red_50,-97.6256633333,30.5323716722
red_50,-98.3796555556,26.1857388889
red_50,-98.3805777778,26.1836666667
red_50,-97.9575366667,26.1232166667
red_50,-77.5099182129,37.544798494
red_50,-77.9220966399,38.0161730746
red_50,-77.6424807776,37.4482854037
red_50,-77.8967221734,34.2244219641
red_50,-78.65656983,35.96913479
red_50,-77.0508028333,39.0169833333
red_50,-77.1311645508,39.0044059753
red_50,-77.5632166667,38.4330633333
red_50,-79.53518917,36.13343569
red_50,-80.2158161301,26.4948304654
red_50,-78.9320656943,35.6215041921
red_50,-80.6216960773,27.9249955309
red_50,-77.008225,38.996051
red_50,-77.1330668551,38.8303826536
red_50,-77.547908488,37.673033157
red_50,-77.5867776147,37.6238456141
red_50,-80.0734960278,32.8561695833
red_50,-80.715607,28.693335
red_50,-77.01461112,38.71654167
red_50,-80.553475,33.81813333
red_50,-80.4029216667,25.5991216667
red_50,-80.812164,33.810614
red_50,-80.369931,26.051894
