Species,Longitude,Latitude
white_202,-100.397487,25.222685
white_202,-100.431969,25.177563
white_202,-100.1967736111,25.3643963889
white_202,-96.673286,33.056781
white_202,-100.4066555556,25.7277055556
white_202,-105.898835,40.608861
white_202,-96.186645,43.714195
white_202,-95.660447823,29.6366735548
white_202,-95.6469501928,29.8608763889
white_202,-100.2088623047,25.630437851
white_202,-106.9983216004,38.8861979172
white_202,-96.3261249722,44.0155233056
white_202,-104.8541225709,39.8156126764
white_202,-104.8541225709,39.8156126764
white_202,-104.8810029024,38.8764259557
white_202,-103.5104966667,25.5626416667
white_202,-100.2633666992,25.6810321808
white_202,-100.2315115929,25.6759546182
white_202,-100.25826931,25.6662074046
white_202,-96.82048073,44.9473878
white_202,-98.229905,26.176608
white_202,-106.12879706,39.32780559
white_202,-96.893875,50.1240695
white_202,-96.9995836256,32.9858741972
white_202,-105.0660028333,39.886445
white_202,-105.0780805,39.884945
white_202,-95.9824699,48.299759
white_202,-97.7055824,30.27673916
white_202,-97.70551432,30.27669667
white_202,-100.4102096558,25.678850174
white_202,-100.425542593,25.6825166765
white_202,-97.3949466667,27.71655
white_202,-95.5872875697,29.9777491058
white_202,-98.62408489,46.8784026
white_202,-95.445658788,29.7694161032
white_202,-97.6801240538,30.3853341239
white_202,-103.7444222222,25.4266527778
white_202,-96.0908557,47.6587832
white_202,-105.0779278333,39.88525
white_202,-100.25562331,25.666664323
white_202,-97.3840416667,28.6491583333
white_202,-105.5617829561,40.366688185
white_202,-97.1376722528,27.8930993762
white_202,-97.70729472,30.27971865
white_202,-99.493745,46.76165
white_202,-95.39772,30.0930833333
white_202,-95.3493333333,45.9953383333
white_202,-105.1161278333,36.4845616667
white_202,-98.8529898,47.2345311
white_202,-105.7923316956,35.7882584335
white_202,-95.451981,29.69999
white_202,-105.258628,39.938995
white_202,-105.7534316182,40.4475389991
white_202,-96.7125593126,32.8333490204
white_202,-106.4014583333,36.0189166667
white_202,-95.5845693871,30.1777762501
white_202,-96.32383,44.0128277833
white_202,-95.8600234985,41.4146652222
white_202,-96.5183333333,50.72027
white_202,-96.5224,50.7215466667
white_202,-102.5844304353,51.5014800655
white_202,-101.595753003,51.5571769747
white_202,-97.6626616738,32.4344786829
white_202,-97.155329,50.178461
white_202,-97.1588219544,50.1771663197
white_202,-97.1578836668,50.1769060057
white_202,-97.1519881302,50.1798382542
white_202,-98.4807581642,29.4837547839
white_202,-105.1257247199,40.4806997627
white_202,-105.4427303096,50.6034558206
white_202,-106.4991340041,51.041115631
white_202,-97.11395,32.904639
white_202,-95.6278426387,43.6036959244
white_202,-98.02741437,42.59815595
white_202,-97.4479916667,50.0686583333
white_202,-95.9376966667,41.43428
white_202,-97.1588888333,26.0811
white_202,-102.25695,46.8842366667
white_202,-96.590030248,43.4782159052
white_202,-96.590030248,43.4782159052
white_202,-97.9591501505,26.1252254248
white_202,-98.1190416667,49.1949116667
white_202,-95.4463552778,29.7585586111
white_202,-95.4304516689,28.968760008
white_202,-106.635918,32.333986
white_202,-100.0025333333,50.7048616667
white_202,-106.2949527778,41.3536305556
white_202,-104.7528908238,39.9387599701
white_202,-95.2338866667,40.0724721667
white_202,-103.524104543,46.9731428016
white_202,-100.4298307747,25.6754400205
white_202,-102.1900508926,49.8978331453
white_202,-95.2251115535,50.4384007305
white_202,-105.0995261596,39.6642563353
white_202,-99.8974533333,50.6610666667
white_202,-105.503625,36.5948033333
white_202,-106.6151345684,24.3965906755
white_202,-96.8584633526,49.9997443893
white_202,-96.8646545616,50.0009191968
white_202,-97.4854158502,50.3061598727
white_202,-97.5339583033,50.1564738341
white_202,-97.2744963938,50.2266769295
white_202,-100.2407971,25.6610872
white_202,-97.4991466706,50.1403935467
white_202,-100.1459503174,25.313249588
white_202,-105.005081,38.927101
white_202,-104.9552972352,37.9188991834
white_202,-105.639108,39.599147
white_202,-105.2272633333,39.9785833333
white_202,-100.333333,49.0
white_202,-99.4388504028,46.8746681213
white_202,-101.9123472222,47.2838833333
white_202,-99.7409583333,39.0534706667
white_202,-97.4095659517,33.2313755362
white_202,-104.9358216667,39.634845
white_202,-100.851775,46.7695916667
white_202,-95.0017863047,43.6176154158
white_202,-99.280191986,49.8865128821
white_202,-96.4775009155,43.0586128235
white_202,-99.93125333,50.65188894
white_202,-105.87828273,39.65520396
white_202,-105.6253204346,40.4069480896
white_202,-106.8874133333,39.2758616667
white_202,-98.2326965332,26.1820259094
white_202,-96.861158386,32.8826017259
white_202,-100.7513250411,46.846795097
white_202,-105.42437,40.0245278333
white_202,-105.1805883333,40.0458195
white_202,-100.26301243,47.39655728
white_202,-105.1568221667,37.426595
white_202,-98.5263533333,29.2600466667
white_202,-97.2189160987,49.8241573948
white_202,-97.2189160987,49.8241573948
white_202,-97.2189160987,49.8241573948
white_202,-95.29492159,30.0265069
white_202,-97.72185884,30.18838649
white_202,-100.208152771,25.630897522
white_202,-106.64792,39.1275638333
white_202,-103.6727627778,41.7160608333
white_202,-95.23397952,32.1781861565
white_202,-106.4423522505,35.2106608387
white_202,-105.5185411854,40.196562169
white_202,-100.787955,46.74295
white_202,-105.0692833333,38.86278
white_202,-97.664375,26.1857555556
white_202,-97.6779425797,30.2783139842
white_202,-105.2214610578,39.778629751
white_202,-105.649125,40.31157
white_202,-105.748755,39.8914616667
white_202,-104.7909783333,39.799345
white_202,-104.790855,39.7989366667
white_202,-100.429008927,25.7640792
white_202,-104.8616902438,39.6341341641
white_202,-103.5299083333,46.9482216667
white_202,-103.5314416667,46.9518366667
white_202,-97.9310202958,29.8781151031
white_202,-95.7936635274,50.3680121441
white_202,-100.2426674421,25.7011978694
white_202,-103.39972,46.9231833333
white_202,-103.84582283,44.42468048
white_202,-105.6041866667,39.6353416667
white_202,-103.4039833333,46.9233633333
white_202,-106.88666346,37.37372753
white_202,-106.4784030431,37.2292079777
white_202,-106.54213241,37.29549543
white_202,-96.88683,48.74587
white_202,-106.50409406,37.27643858
white_202,-96.8393325865,50.1612882294
white_202,-100.2220239867,26.4870524145
white_202,-100.2222962922,26.4871487462
white_202,-104.82035,39.811015
white_202,-104.821509,39.806008
white_202,-101.3299229335,50.94493427
white_202,-96.0912401789,47.6583136339
white_202,-96.9085393045,50.0100133151
white_202,-96.9079366557,50.0097360983
white_202,-105.6853751746,40.3826584854
white_202,-96.6811294556,50.082069397
white_202,-106.478436906,37.2293243185
white_202,-97.1144868248,49.8100078991
white_202,-98.4686203003,29.3801746368
white_202,-103.38195,46.8955283333
white_202,-96.3618332571,51.1756485941
white_202,-98.843925,47.2341583333
white_202,-98.5780755138,49.3582192017
white_202,-95.8736049823,39.5807920229
white_202,-97.1743745,43.60531932
white_202,-103.5311283333,46.93508
white_202,-96.1834863903,43.7131827533
white_202,-104.8621278044,40.1784045171
white_202,-97.9414143786,46.5185487548
white_202,-105.4394414871,40.6967081177
white_202,-97.084715,32.96954699
white_202,-105.61691781,39.69288228
white_202,-106.3252502016,39.4363942681
white_202,-96.165557988,43.0802764666
white_202,-105.6408309937,39.5997886658
white_202,-96.7597873136,46.9132284837
white_202,-96.4848785443,50.2674485482
white_202,-96.4848785443,50.2674485482
white_202,-96.7575423047,46.9110002156
white_202,-96.8922729492,49.9975967407
white_202,-96.7785269022,46.9038189233
white_202,-96.9108505249,50.0067329407
white_202,-100.4813156128,28.7078037262
white_202,-100.548324585,28.6726150513
white_202,-100.548324585,28.6726150513
white_202,-95.45259,30.11089
white_202,-105.633155,39.5793275
white_202,-96.9014776871,46.8787666605
white_202,-95.4512420003,29.7599722084
white_202,-106.1244317517,53.8838278697
white_202,-106.8852022544,33.824308184
white_202,-105.6628111111,40.2893194444
white_202,-105.0769758265,40.7059857659
white_202,-95.7694673234,29.723586519
white_202,-104.8240885244,38.8402593032
white_202,-96.511183395,48.7924768879
white_202,-106.886825,33.8175694444
white_202,-105.6836389,40.3427932
white_202,-106.053075,39.4952638889
white_202,-99.0181147964,26.4056997228
white_202,-96.820716,49.073785
white_202,-95.1976794661,29.5469524607
white_202,-103.2613833333,51.7278472222
white_202,-103.3536083333,51.7758972222
white_202,-95.608342,49.626622
white_202,-106.272983,53.96574
white_202,-106.272983,53.96574
white_202,-106.272983,53.96574
white_202,-98.5133743286,33.9123448365
white_202,-104.9700263867,40.4840555321
white_202,-105.0278166667,38.8451583333
white_202,-95.4299446934,29.7629811083
white_202,-95.6114490358,49.6258366001
white_202,-97.3647863269,49.3537400423
white_202,-106.6881757602,52.107408987
white_202,-105.63923667,39.613945
white_202,-102.9691867032,42.8482090707
white_202,-102.9691673317,42.848201779
white_202,-98.2105055556,29.8791722222
white_202,-105.60701667,40.31584167
white_202,-97.3206040263,39.0922244758
white_202,-106.5155857523,39.6011703182
white_202,-97.0636259392,49.935216562
white_202,-106.8903719722,40.785809
white_202,-100.0125199722,29.4642009722
white_202,-96.92455936,50.02113849
white_202,-96.91735782,50.0151083501
white_202,-106.892244,40.78538
white_202,-98.2298316012,26.175691286
white_202,-96.8805254954,50.0149250198
white_202,-104.6093303338,38.9527474204
white_202,-97.1258417889,49.8852040759
white_202,-97.6801694444,30.2510583333
white_202,-106.4259258855,35.2086252846
white_202,-96.2610524752,49.4530034442
white_202,-96.92342467,50.011363
white_202,-96.9296566699,50.01325683
white_202,-96.9299676099,50.0138971101
white_202,-99.16839667,30.64042167
white_202,-96.92956433,50.02099978
white_202,-96.92963072,50.02099
white_202,-95.6272185,29.3706267
white_202,-106.21785833,39.52701167
white_202,-97.7748628852,30.1967341558
white_202,-106.0562894774,39.5389359026
white_202,-106.0600703863,39.5375895594
white_202,-105.607152,41.326392
white_202,-100.22846167,50.75506167
white_202,-97.1102822945,49.8937596555
white_202,-100.50757,49.52504667
white_202,-97.1102822945,49.8937596555
white_202,-97.1102822945,49.8937596555
white_202,-97.1102822945,49.8937596555
white_202,-100.50997167,49.52451333
white_202,-105.9269556748,39.9337927901
white_202,-97.65462893,30.38698707
white_202,-97.5195494354,35.4625762718
white_202,-95.0635013357,32.4296347918
white_202,-106.9433943181,33.8406814468
white_202,-97.81488833,30.69202167
white_202,-95.209606,49.743859
white_202,-103.7855142245,44.2851846404
white_202,-97.1396561712,49.8285973002
white_202,-97.23670333,49.86911333
white_202,-106.2906101961,53.9722471713
white_202,-97.5350573377,32.6080696871
white_202,-100.0419389722,50.947684
white_202,-96.03401002,50.11783621
white_202,-97.75567939,30.2526084
white_202,-98.3118305556,50.1764027778
white_202,-105.6476222222,39.5806694444
white_202,-106.2664748209,41.1167315067
white_202,-100.0388888889,50.8611111111
white_202,-97.6601654851,30.5355172511
white_202,-102.8630489857,47.8387011588
white_202,-97.82170833,30.27500833
white_202,-99.9841348082,50.6559447668
white_202,-100.4212047905,26.4964899636
white_202,-97.90223949,30.29192501
white_202,-100.0425,50.8683333333
white_202,-97.504075,30.5501277778
white_202,-98.421005,29.501835
white_202,-98.4843779066,30.6836773349
white_202,-96.9960905984,50.6344263164
white_202,-97.9047329137,29.8875131329
white_202,-105.36379167,35.26298833
white_202,-98.7310594352,29.7892379171
white_202,-100.5806108192,25.7936139273
white_202,-95.2899821925,29.1464465196
white_202,-97.1009502187,49.881471011
white_202,-96.739234,46.8637094
white_202,-104.6352015808,35.8903976005
