Species,Longitude,Latitude
red_283,-100.227327,24.927093
red_283,-97.807836,30.240309
red_283,-96.989257,28.128179
red_283,-95.324632,29.703599
red_283,-97.613,27.918416
red_283,-100.587012,25.989287
red_283,-100.998586,29.900625
red_283,-97.21245948,32.68711058
red_283,-98.174695,31.068044
red_283,-97.657519,30.694086
red_283,-100.6457633333,25.7900183333
red_283,-97.8699164093,30.7057846993
red_283,-98.1623074589,26.2941703806
red_283,-97.7373881,30.33267377
red_283,-106.5067288234,31.7703123708
red_283,-97.71664157,30.66292789
red_283,-97.7166850773,30.6628592732
red_283,-97.8732083333,30.1856366667
red_283,-97.8749383333,30.1853416667
red_283,-95.3818625807,30.0402630216
red_283,-97.583945713,29.6012109729
red_283,-95.2946366667,30.0230633333
red_283,-97.872849444,30.186236475
red_283,-95.48426626,30.10842685
red_283,-97.3450012207,27.6702785492
red_283,-97.9842453013,29.8809284505
red_283,-103.3346215,29.2735334
red_283,-97.2789383333,32.8865866667
red_283,-95.4494952778,29.7666494444
red_283,-95.42765,29.7650083333
red_283,-100.2253,25.7953
red_283,-97.7033200487,30.238340609
red_283,-102.1589643741,31.992448087
red_283,-97.3484292817,26.2300910084
red_283,-97.874921936,30.1851493393
red_283,-98.1402893066,26.2256278992
red_283,-95.4495768958,29.7660376118
red_283,-97.7845037264,30.3751278995
red_283,-95.3702161642,30.0750830658
red_283,-95.449888967,29.7651111754
red_283,-98.18401015,26.2998183
red_283,-95.6041259766,29.3771800995
red_283,-99.7371622624,32.4770663547
red_283,-99.7370515351,32.4770346066
red_283,-96.8073959351,28.2989120483
red_283,-103.6750333333,46.95275
red_283,-101.4267120361,26.8782501221
red_283,-103.836127058,30.5362546524
red_283,-95.4494789244,29.758369904
red_283,-98.1923828125,26.1897563934
red_283,-96.5847796861,39.1924387153
red_283,-97.8676222222,30.6167888889
red_283,-103.40828462,29.16231782
red_283,-100.8845465556,29.3709637778
red_283,-98.1633432,26.3017374
red_283,-99.7830576466,29.5203670754
red_283,-97.731925,30.33856167
red_283,-100.7134645405,31.1977516621
red_283,-95.4298934,29.7644197
red_283,-98.1239046973,30.3625615901
red_283,-98.1239132626,30.3625606319
red_283,-98.4498139672,29.5560764978
red_283,-98.84069001,29.74286632
red_283,-98.84101667,29.74281338
red_283,-98.84043583,29.74296062
red_283,-105.47132167,32.0629055
red_283,-97.710631963,30.2507101578
red_283,-95.7164083333,30.475325
red_283,-97.6888674477,30.4032345292
red_283,-95.3455128598,29.7657075405
red_283,-98.134645,26.291208
red_283,-98.2142361117,26.2317416667
red_283,-98.1633432,26.3017374
red_283,-98.1633432,26.3017374
red_283,-99.14932296,30.04954347
red_283,-98.8429191744,29.7408251655
red_283,-97.7476044093,30.2525001951
red_283,-95.2418310195,38.8319714742
red_283,-97.9535560608,26.124617702
red_283,-97.4185783333,25.8514166667
red_283,-98.2297673,26.1767406
red_283,-97.6567399248,30.3680226115
red_283,-97.353195,32.7534216667
red_283,-97.66263449,26.18743911
red_283,-96.67240189,33.04807583
red_283,-97.6624833333,26.1874783333
red_283,-98.4799128971,29.3603517342
red_283,-97.7412978144,29.8326683984
red_283,-106.4391435676,35.2124340838
red_283,-98.2297673,26.1767406
red_283,-97.7193666667,26.176295
red_283,-97.55447395,31.06630881
red_283,-97.66262,26.1873866667
red_283,-95.5241664,30.7445999
red_283,-96.590124475,43.4778440173
red_283,-97.6632572424,26.1866555465
red_283,-98.1352817,26.2906495
red_283,-95.6239457,29.3629304
red_283,-95.6239457,29.3629304
red_283,-95.58216936,29.37430511
red_283,-98.2297994865,26.1754503792
red_283,-98.0086336967,30.6999833554
red_283,-98.1349416667,26.2918116667
red_283,-97.793654,30.404862
red_283,-97.793602,30.4058059722
red_283,-98.2297673,26.1767406
red_283,-98.3305190876,26.1827009416
red_283,-98.3304993063,26.1826964285
red_283,-98.6210638889,29.5835083333
red_283,-97.1108882891,32.975479615
red_283,-98.61888,29.5860633333
red_283,-98.1260445,29.7211383333
red_283,-97.8629616667,28.04085
red_283,-97.873462,30.186142
red_283,-97.1397110119,32.7580057379
red_283,-95.0888316,29.5292256
red_283,-78.8563281298,42.8444807247
red_283,-79.4637680874,43.6463861956
red_283,-77.5523252,39.1007235
red_283,-78.9166641235,35.9958343506
red_283,-79.4169,43.8262633333
red_283,-77.3695986111,38.9735540278
red_283,-77.1094399619,44.3593242558
red_283,-80.104557975,43.9293845734
red_283,-79.9934616089,40.655620575
red_283,-79.4208297729,43.0980567932
red_283,-77.8435883333,40.8118883333
red_283,-77.1114883423,42.2263870239
red_283,-77.4498510641,39.6342098108
red_283,-80.6880700216,28.4049261733
red_283,-78.349377352,44.2787825788
red_283,-78.7378332,44.3475119
red_283,-80.8222780556,42.6436780556
red_283,-79.7982711792,43.1853103638
red_283,-79.37625833,43.80182167
red_283,-79.402855,43.8881533333
red_283,-79.1094888333,43.7994616667
