Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.02566E-8,0.000001026,0.000034915,1,0,0
1.07209E-8,0.000003169,0.000036496,0.999813346,0,0
1.18836E-8,0.000011136,0.000040454,0.999160056,0,0
1.26429E-8,0.000025813,0.000043038,0.998040131,0,0
1.52215E-8,0.000051407,0.000051816,0.996360243,0,0
1.81925E-8,0.000100272,0.00006193,0.993653756,0,0
2.55273E-8,0.000252,0.000086897,0.987120859,0,0
3.34369E-8,0.000502975,0.00011382,0.979281381,0,0
4.70536E-8,0.001001267,0.000160169,0.967615492,0,0
8.43698E-8,0.002502511,0.000287173,0.945870275,0,0
1.32367E-7,0.005003432,0.000450507,0.924498367,0,0
1.87297E-7,0.010007948,0.000637399,0.895380308,0,0
3.42012E-7,0.02500618,0.00116361,0.840597294,0,0
5.58284E-7,0.050019648,0.001898723,0.788240784,0,0
1.13711E-6,0.100037034,0.0038635,0.730377975,0.001126126,0
2.02193E-6,0.200017267,0.006859492,0.670555296,0.001126126,0
2.84216E-6,0.300224497,0.009628701,0.631637891,0.001126126,0
3.48875E-6,0.400136073,0.011806256,0.602146524,0.001126126,0
4.22895E-6,0.500067552,0.014293193,0.577788147,0.001126126,0
5.13059E-6,0.600317493,0.017314057,0.557722818,0.002252252,0
6.03054E-6,0.700057638,0.020320036,0.541017266,0.003378378,0
6.4918E-6,0.750295776,0.021857172,0.533551097,0.003378378,0
6.96818E-6,0.800093466,0.023442142,0.52664489,0.003378378,0
7.89545E-6,0.900159707,0.026519932,0.51404573,0.003378378,0
8.78245E-6,1.000260754,0.029454952,0.502846477,0.003378378,0
9.70607E-6,1.100154106,0.032501785,0.492767149,0.005630631,0
1.05899E-5,1.200612967,0.035408317,0.483527765,0.005630631,0
1.17992E-5,1.301152939,0.03937118,0.475128325,0.007882883,0
1.31296E-5,1.400593767,0.043711884,0.467662156,0.011261261,0
1.42908E-5,1.500639363,0.047484696,0.460849277,0.012387387,0
1.68595E-5,1.751063031,0.05577766,0.445823612,0.013513514,0
1.95224E-5,2.001905744,0.064298533,0.43294447,0.016891892,0
2.21813E-5,2.251531387,0.072729705,0.421745217,0.018018018,0
2.46127E-5,2.500695739,0.08037302,0.411759216,0.02027027,0
2.70319E-5,2.75035564,0.087915533,0.402706486,0.02027027,0
2.97499E-5,3.002831202,0.096315951,0.394400373,0.027027027,0
3.20991E-5,3.250409087,0.103513979,0.386934204,0.028153153,0
3.5031E-5,3.501428775,0.112417396,0.379934671,0.029279279,0
3.72538E-5,3.750467415,0.119108287,0.3734951,0.033783784,0
3.94035E-5,4.003559622,0.12553116,0.367335511,0.033783784,0
4.16432E-5,4.250930082,0.132173086,0.361642557,0.036036036,0
4.34135E-5,4.502342805,0.137387342,0.356136258,0.039414414,0
4.61473E-5,4.752974133,0.145378113,0.350909939,0.039414414,0
4.81008E-5,5.003028252,0.151042381,0.345963602,0.040540541,0
5.03464E-5,5.254484933,0.157507682,0.34120392,0.041666667,0
5.20164E-5,5.500306632,0.162283693,0.336724218,0.043918919,0
5.42006E-5,5.754964647,0.168489451,0.332244517,0.046171171,0
5.57189E-5,6.002141984,0.172776208,0.328044797,0.048423423,0
5.69607E-5,6.250091653,0.176265629,0.323938404,0.04954955,0
5.85742E-5,6.504197825,0.180777895,0.319832011,0.050675676,0
6.05061E-5,6.753724579,0.186148045,0.315912273,0.051801802,0
6.2349E-5,7.005918312,0.191237824,0.312085861,0.054054054,0
6.3999E-5,7.252250651,0.195767702,0.308446104,0.056306306,0
6.54534E-5,7.504827531,0.199739919,0.304806346,0.057432432,0
6.69435E-5,7.756239544,0.203789114,0.301259916,0.060810811,0
6.83472E-5,8.000218677,0.207584524,0.29790014,0.061936937,0
6.99166E-5,8.255711027,0.211806913,0.294447037,0.063063063,0
7.16679E-5,8.503620798,0.21649203,0.291180588,0.065315315,0
7.32032E-5,8.750346334,0.220576387,0.288007466,0.066441441,0
7.48487E-5,9.00206184,0.224930058,0.284834344,0.068693694,0
7.64688E-5,9.251891241,0.229193053,0.28175455,0.068693694,0
7.80057E-5,9.506840996,0.233215499,0.278674755,0.072072072,0
7.9746E-5,9.75139347,0.237744668,0.275781615,0.074324324,0
8.12183E-5,10.000844098,0.241555544,0.272888474,0.077702703,0
8.25901E-5,10.255033248,0.245089264,0.269995334,0.077702703,0
8.39859E-5,10.504432801,0.248667642,0.26719552,0.078828829,0
8.48735E-5,10.758115992,0.250934407,0.264395707,0.079954955,0
8.62603E-5,11.005678405,0.254462445,0.261689221,0.082207207,0
8.81486E-5,11.250140067,0.259239594,0.259076062,0.085585586,0
8.94969E-5,11.507565994,0.262631929,0.256369575,0.087837838,0
9.13282E-5,11.751701693,0.267214405,0.253849743,0.093468468,0
9.27716E-5,12.000728344,0.270806218,0.251329911,0.094594595,0
9.50173E-5,12.25425015,0.276359499,0.248810079,0.096846847,0
9.68661E-5,12.504033124,0.280899717,0.246383574,0.100225225,0
9.89739E-5,12.758810025,0.286041031,0.24395707,0.102477477,0
1.01492E-4,13.009502562,0.29213519,0.241623892,0.102477477,0
1.04136E-4,13.256653193,0.29847693,0.239384041,0.10472973,0
1.06042E-4,13.50942703,0.303015917,0.23714419,0.105855856,0
1.08916E-4,13.756704627,0.309800246,0.234997667,0.105855856,0
1.11139E-4,14.009625062,0.315004538,0.232851143,0.109234234,0
1.14181E-4,14.258265618,0.322061852,0.230797947,0.111486486,0
1.16504E-4,14.500764901,0.327401947,0.228838077,0.114864865,0
1.18164E-4,14.759049774,0.33119162,0.226784881,0.117117117,0
1.20387E-4,15.009483047,0.336232584,0.224825012,0.122747748,0
1.21824E-4,15.251673862,0.339473307,0.222958469,0.125,0
1.24628E-4,15.510524319,0.345748567,0.2209986,0.127252252,0
1.27067E-4,15.762512133,0.351156874,0.219132058,0.130630631,0
1.29878E-4,16.006386521,0.357337243,0.217358843,0.132882883,0
1.32467E-4,16.256016433,0.362975636,0.215585628,0.134009009,0
1.34128E-4,16.509366812,0.366568127,0.213812413,0.137387387,0
1.35641E-4,16.752178693,0.369821756,0.212132524,0.138513514,0
1.37117E-4,17.011144306,0.372980935,0.210359309,0.140765766,0
1.39387E-4,17.259893028,0.377807402,0.208679421,0.143018018,0
1.40719E-4,17.512000221,0.380621439,0.206999533,0.146396396,0
1.42326E-4,17.752672333,0.384000288,0.205412972,0.146396396,0
1.44205E-4,18.010956594,0.387929636,0.203733084,0.148648649,0
1.4725E-4,18.258505513,0.394240238,0.202146524,0.149774775,0
