Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.50416E-11,0.000000007,0.000000174,1,0,0
6.81756E-11,0.000000013,0.000000182,0.999905829,0,0
7.047E-11,0.000000027,0.000000189,0.999717488,0,0
7.95559E-11,0.000000103,0.000000213,0.998775779,0,0
9.11292E-11,0.000000256,0.000000244,0.997080704,0,0
1.27007E-10,0.000001009,0.00000034,0.990677088,0,0
1.85815E-10,0.000002503,0.000000497,0.981825031,0,0
4.40482E-10,0.000010026,0.000001179,0.957340616,0,0
8.98969E-10,0.000025012,0.000002405,0.936058009,0,0
1.6015E-9,0.000050134,0.000004285,0.917035502,0,0
2.6829E-9,0.000100164,0.000007179,0.895187871,0,0
6.0767E-9,0.000250578,0.000016259,0.860721349,0,0
1.20909E-8,0.000500859,0.000032351,0.833976834,0,0
2.41192E-8,0.001001821,0.000064534,0.806384782,0,0
6.47264E-8,0.002501471,0.000173174,0.772765797,0,0
1.1244E-7,0.005006749,0.000300812,0.746209624,0,0
2.06078E-7,0.010004594,0.000551255,0.715980789,0,0
4.01723E-7,0.025031806,0.001074317,0.668801205,0,0
7.42944E-7,0.05007267,0.001985929,0.626518505,0.002547771,0
1.47199E-6,0.100051348,0.003930879,0.582164046,0.002547771,0
2.83436E-6,0.200157315,0.007555247,0.536679537,0.002547771,0
4.25425E-6,0.300152396,0.011318591,0.50974668,0.003821656,0
5.49791E-6,0.400529607,0.014603155,0.490159149,0.003821656,0
6.5984E-6,0.500298645,0.017500478,0.474620962,0.003821656,0
7.6996E-6,0.600317313,0.02039115,0.461437047,0.005095541,0
8.78055E-6,0.700099664,0.023220379,0.450042377,0.006369427,0
9.29452E-6,0.750625558,0.024562757,0.444768811,0.006369427,0
9.87756E-6,0.800501724,0.026083293,0.439871928,0.006369427,0
1.06612E-5,0.900504262,0.028123181,0.430737358,0.006369427,0
1.19632E-5,1.000473718,0.031503176,0.422356154,0.006369427,0
1.30575E-5,1.100032122,0.034334781,0.414822488,0.006369427,0
1.41922E-5,1.200895557,0.037262381,0.407853847,0.006369427,0
1.51749E-5,1.300801279,0.039790319,0.401450231,0.006369427,0
1.62765E-5,1.401476393,0.042616496,0.395423298,0.006369427,0
1.73085E-5,1.500531631,0.045256465,0.389867219,0.006369427,0
1.9569E-5,1.751196039,0.051013726,0.377059987,0.006369427,0
2.22027E-5,2.000949313,0.057677803,0.365759488,0.006369427,0
2.4552E-5,2.250326254,0.063582798,0.355683209,0.010191083,0
2.75221E-5,2.502014447,0.070994964,0.346548639,0.014012739,0
3.01184E-5,2.75024083,0.077426508,0.338449948,0.01656051,0
3.30239E-5,3.002594793,0.084570909,0.330916282,0.020382166,0
3.5396E-5,3.251837632,0.090362894,0.324041812,0.020382166,0
3.83582E-5,3.502616745,0.097544172,0.317638196,0.021656051,0
4.13983E-5,3.750300984,0.104855356,0.311799604,0.025477707,0
4.50661E-5,4.001321223,0.113597349,0.306337697,0.028025478,0
4.76735E-5,4.250759611,0.119759836,0.301252472,0.029299363,0
5.06829E-5,4.501950994,0.126819303,0.29644976,0.030573248,0
5.32457E-5,4.751093329,0.132786605,0.29192956,0.034394904,0
5.64444E-5,5.003341377,0.140177188,0.287597702,0.034394904,0
5.91351E-5,5.252569753,0.146345393,0.283548357,0.03566879,0
6.12891E-5,5.50013453,0.151251071,0.279687353,0.036942675,0
6.41112E-5,5.751625806,0.157636108,0.27592052,0.042038217,0
6.66166E-5,6.000039954,0.163264186,0.272342028,0.043312102,0
6.97411E-5,6.253166235,0.170230369,0.268857708,0.044585987,0
7.23749E-5,6.501675501,0.176057433,0.265561729,0.045859873,0
7.48181E-5,6.752562772,0.181426153,0.262359921,0.052229299,0
7.69913E-5,7.00285285,0.186172153,0.259252284,0.057324841,0
7.87631E-5,7.251644615,0.190021271,0.256238817,0.058598726,0
8.09365E-5,7.507430799,0.194718035,0.253225351,0.059872611,0
8.37077E-5,7.75386092,0.200667071,0.250400226,0.059872611,0
8.58203E-5,8.007947333,0.205172601,0.247575101,0.061146497,0
8.83499E-5,8.252671161,0.210534217,0.244938318,0.062420382,0
9.01329E-5,8.503099088,0.214291781,0.242301535,0.064968153,0
9.25264E-5,8.750681695,0.219307556,0.239758923,0.066242038,0
9.52408E-5,9.004919954,0.224957116,0.23721631,0.068789809,0
9.72545E-5,9.255120488,0.229121906,0.234767869,0.070063694,0
9.94471E-5,9.50129987,0.233631234,0.232413598,0.072611465,0
1.01317E-4,9.751874579,0.23745688,0.230059328,0.075159236,0
1.03936E-4,10.008810049,0.242781071,0.227705057,0.077707006,0
1.05578E-4,10.260221502,0.246101559,0.225444957,0.078980892,0
1.08067E-4,10.505857929,0.251103805,0.223279028,0.078980892,0
1.1029E-4,10.757045501,0.255545846,0.221113099,0.081528662,0
1.1251E-4,11.002354144,0.259954768,0.219041341,0.085350318,0
1.14268E-4,11.251837208,0.263428343,0.216969583,0.085350318,0
1.16289E-4,11.505575992,0.26740104,0.214897825,0.085350318,0
1.17827E-4,11.751559703,0.270407981,0.212920237,0.086624204,0
1.19751E-4,12.000889781,0.274155414,0.21094265,0.087898089,0
1.22305E-4,12.254788156,0.279099391,0.208965063,0.089171975,0
1.24315E-4,12.501098663,0.282965555,0.207081646,0.089171975,0
1.26991E-4,12.752191168,0.288081869,0.20519823,0.091719745,0
1.29006E-4,13.008622071,0.291909392,0.203314813,0.091719745,0
1.31104E-4,13.255795469,0.295872358,0.201525567,0.094267516,0
1.33706E-4,13.507615418,0.300757543,0.199736322,0.096815287,0
1.35564E-4,13.750301493,0.304226137,0.198041247,0.098089172,0
1.3687E-4,14.009175254,0.306652374,0.196252001,0.103184713,0
1.38589E-4,14.25704365,0.309834022,0.194556926,0.105732484,0
1.40727E-4,14.508444015,0.31377207,0.192861851,0.107006369,0
1.42863E-4,14.763717512,0.317683428,0.191166777,0.108280255,0
1.44572E-4,15.00813333,0.320795597,0.189565872,0.108280255,0
1.46088E-4,15.255594506,0.323544258,0.187964968,0.10955414,0
1.47616E-4,15.505201753,0.326305654,0.186364064,0.114649682,0
1.48862E-4,15.757261778,0.328547832,0.18476316,0.119745223,0
1.50445E-4,16.011738311,0.331385749,0.183162256,0.119745223,0
1.51673E-4,16.253340423,0.333578908,0.181655523,0.121019108,0
1.53086E-4,16.512641591,0.336092972,0.180054619,0.122292994,0
1.54369E-4,16.758636191,0.338369094,0.178547886,0.123566879,0
1.55868E-4,17.006940356,0.34101637,0.177041153,0.12611465,0
1.58782E-4,17.258987168,0.346135685,0.175534419,0.12866242,0
1.60414E-4,17.514298052,0.348984644,0.174027686,0.129936306,0
1.61822E-4,17.756305415,0.351433209,0.172615124,0.131210191,0
1.63158E-4,18.000099276,0.353747084,0.171202561,0.135031847,0
1.64656E-4,18.262540974,0.356332011,0.169695828,0.136305732,0
1.66844E-4,18.511728708,0.360089313,0.168283266,0.138853503,0
1.68877E-4,18.763675448,0.36356132,0.166870703,0.140127389,0
1.71182E-4,19.001829765,0.367473989,0.165552312,0.141401274,0
1.73128E-4,19.260073961,0.370759403,0.16413975,0.143949045,0
1.76103E-4,19.504367517,0.375748551,0.162821358,0.147770701,0
1.7899E-4,19.753156088,0.380552045,0.161502966,0.147770701,0
1.81756E-4,20.005698608,0.385119436,0.160184575,0.154140127,0
1.82981E-4,20.261215724,0.387130457,0.158866183,0.156687898,0
1.85118E-4,20.500269863,0.390624903,0.157641963,0.161783439,0
1.87049E-4,20.761147127,0.393766333,0.156323571,0.16433121,0
1.8867E-4,21.005261609,0.396389706,0.15509935,0.168152866,0
1.90186E-4,21.251610261,0.398832943,0.153875129,0.169426752,0
1.92062E-4,21.500164692,0.401842535,0.152650909,0.170700637,0
1.94144E-4,21.751782246,0.405166976,0.151426688,0.175796178,0
1.95229E-4,22.004861535,0.406890398,0.150202467,0.178343949,0
1.97115E-4,22.259852947,0.409876097,0.148978247,0.18343949,0
1.99117E-4,22.51778297,0.413029026,0.147754026,0.187261146,0
2.02373E-4,22.75888413,0.418120882,0.146623976,0.191082803,0
2.04095E-4,23.003127666,0.420795797,0.145493926,0.193630573,0
2.05954E-4,23.269846209,0.423669032,0.144269705,0.197452229,0
2.07619E-4,23.517841947,0.426230507,0.143139655,0.2,0
2.09864E-4,23.76824743,0.429668171,0.142009605,0.202547771,0
2.11253E-4,24.000016582,0.431783073,0.140973726,0.205095541,0
2.1356E-4,24.255005996,0.435279125,0.139843676,0.208917197,0
2.15943E-4,24.512612915,0.438868527,0.138713627,0.211464968,0
2.17017E-4,24.750866443,0.440480099,0.137677747,0.212738854,0
2.19462E-4,25.012871451,0.444128433,0.136547698,0.214012739,0
2.21239E-4,25.255082764,0.446764476,0.135511818,0.215286624,0
2.22578E-4,25.521289668,0.448742855,0.134381769,0.215286624,0
2.24591E-4,25.767337694,0.451704489,0.133345889,0.21910828,0
2.26527E-4,26.015489106,0.454537958,0.13231001,0.221656051,0
2.27795E-4,26.265469357,0.45638467,0.131274131,0.225477707,0
2.29323E-4,26.517083826,0.458602395,0.130238252,0.228025478,0
2.31042E-4,26.770466954,0.461087387,0.129202373,0.231847134,0
2.32789E-4,27.002518489,0.463600152,0.128260665,0.234394904,0
2.34844E-4,27.25984171,0.466541659,0.127224786,0.240764331,0
2.36791E-4,27.519520137,0.469313375,0.126188907,0.242038217,0
2.38491E-4,27.7573502,0.471722858,0.125247198,0.243312102,0
2.40357E-4,28.02068189,0.474353716,0.124211319,0.245859873,0
2.42861E-4,28.26251115,0.477862842,0.123269611,0.248407643,0
2.44409E-4,28.505988446,0.48002219,0.122327903,0.250955414,0
2.46304E-4,28.751476002,0.482651573,0.121386195,0.252229299,0
2.472E-4,29.022867017,0.483890515,0.120350315,0.253503185,0
2.48645E-4,29.270771813,0.485881678,0.119408607,0.25477707,0
2.50242E-4,29.520227876,0.488073527,0.118466899,0.256050955,0
2.53018E-4,29.772220451,0.491862367,0.117525191,0.257324841,0
2.55088E-4,30.000833617,0.494669126,0.116677653,0.262420382,0
2.57421E-4,30.257417633,0.497813816,0.115735945,0.262420382,0
2.59434E-4,30.516007334,0.500511503,0.114794237,0.263694268,0
2.62322E-4,30.750883113,0.504355713,0.113946699,0.263694268,0
2.64326E-4,31.014493202,0.507007191,0.113004991,0.264968153,0
2.66433E-4,31.253432893,0.509777913,0.112157454,0.268789809,0
2.68979E-4,31.521123881,0.51310691,0.111215745,0.27133758,0
2.70611E-4,31.764245195,0.515227631,0.110368208,0.27388535,0
2.71642E-4,32.008289917,0.516563893,0.10952067,0.278980892,0
2.73426E-4,32.253656336,0.518865948,0.108673133,0.282802548,0
2.75095E-4,32.500510368,0.521009314,0.107825596,0.284076433,0
2.76046E-4,32.77616748,0.522227407,0.106883887,0.285350318,0
2.78233E-4,33.025468552,0.52501432,0.10603635,0.287898089,0
2.79546E-4,33.276472043,0.526680315,0.105188813,0.291719745,0
2.82026E-4,33.5012715,0.529811049,0.104435446,0.292993631,0
2.82985E-4,33.755641486,0.531015254,0.103587908,0.298089172,0
2.84792E-4,34.011280564,0.533277878,0.102740371,0.303184713,0
2.85901E-4,34.26817965,0.534660866,0.101892834,0.304458599,0
2.87828E-4,34.526597474,0.537053544,0.101045296,0.308280255,0
2.91491E-4,34.758032522,0.541568652,0.10029193,0.310828025,0
2.93303E-4,35.02133524,0.543786805,0.099444392,0.312101911,0
2.95004E-4,35.256642026,0.545858483,0.098691026,0.313375796,0
2.99256E-4,35.52439989,0.550996305,0.097843488,0.315923567,0
3.00782E-4,35.764495011,0.552825622,0.097090121,0.317197452,0
3.03262E-4,36.006111095,0.555782541,0.096336755,0.318471338,0
3.05673E-4,36.280453776,0.558638942,0.095489217,0.319745223,0
3.07869E-4,36.525807177,0.561224994,0.094735851,0.321019108,0
3.10479E-4,36.773293445,0.564278849,0.093982484,0.322292994,0
3.12971E-4,37.022441304,0.56717483,0.093229118,0.324840764,0
3.15676E-4,37.273836214,0.570296,0.092475751,0.32866242,0
3.17823E-4,37.527097498,0.572756773,0.091722384,0.331210191,0
3.19527E-4,37.75011474,0.574700623,0.091063189,0.332484076,0
