X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-102.092171,48.826305,train,2.4159799465906088E-5,3.7693297021199923,0.1622777053533767
-96.958858,32.638053,train,7.268077647719118E-5,18.48572218349983,0.4129714271287127
-95.569568,29.771438,train,1.4704116374690944E-4,44.77327254687678,0.6596134982121468
-96.424351,30.617875,train,9.660426426555376E-5,26.186267580586495,0.5073806268906753
-97.931878,29.891328,train,7.275858993256196E-5,18.506560115006312,0.41330611378348225
-97.0390904,32.3071952,train,5.944846804767275E-5,14.416967397107145,0.3531891648760217
-96.8737521955,29.8953149049,train,8.476603551926435E-5,22.390893350184395,0.46273046067154544
-97.32875,27.6694583333,train,9.66672199803092E-5,26.216933046663527,0.5076078721041442
-96.7288894653,49.0719451904,train,5.7436048939040575E-5,13.783500769788132,0.3435785609826417
-106.9524283333,38.9660083333,train,7.631572655752728E-5,19.63213338178548,0.42840384066849413
-95.6393444538,30.5602192525,train,1.0916736427678237E-4,30.411250073583517,0.5507133524720593
-97.0726928711,27.8342723846,train,1.0263188578920041E-4,28.266403984337995,0.5286692804131363
-95.270953,32.028686,train,7.610953874291822E-5,19.568548231763693,0.4275394127774066
-97.5831315,29.5952829,train,7.703738912011197E-5,19.864605983811025,0.43141909365623066
-98.15399945,29.69279145,train,7.815240217342753E-5,20.20607162974275,0.4360466018044378
-98.2303046944,26.1774694722,train,6.965700025357322E-5,17.598266931400776,0.39981680558593025
-101.8921229009,33.6226484508,train,1.5487433606745296E-5,1.946415807110097,0.10730324231243882
-103.9718924,40.8233198,train,1.3617970771045166E-5,1.5892353761635256,0.09498786562066708
-99.9955170278,25.2633987778,train,3.460971779064091E-5,6.080204882320954,0.22404186055317177
-100.03116975,25.3257214167,train,1.1415705423852544E-4,32.501086247473495,0.5668468505833576
-97.9040530511,30.2045091056,train,8.238234123663599E-5,21.527907886983474,0.4532617641339646
-104.9132202566,50.7688032946,train,2.5252479922555244E-5,4.032735923191992,0.16895966290325048
-96.111706691,33.314954415,train,5.122689926040286E-5,11.620985292174083,0.31301651556121224
-106.4101613437,38.8276470498,train,1.1029178438025197E-4,30.78440345449575,0.5544006835345487
-98.7091855613,29.7815550864,train,7.497285336985257E-5,19.216901394968108,0.4227504173274198
-97.1404589062,32.7585142711,train,7.673285064900609E-5,19.761392459051986,0.4301486146866249
-95.32374948,29.7647452,train,1.34482475871916E-4,40.32334398497534,0.6267960246150783
-100.270419,25.5498624,train,5.666884304033333E-5,13.501057837988624,0.3398771735466518
-97.8155534509,30.2368984329,train,9.468017827335584E-5,25.478904758595714,0.5003846235971146
-97.476005,32.847175,train,6.032835815831442E-5,14.683992105236792,0.35734687714260926
-96.8697966667,50.0379555,train,5.075166323063544E-5,11.456556638455202,0.3106195571794814
-105.409307,41.251959,train,3.661686982693236E-5,6.519961437166276,0.23537307382855033
-98.6195831299,47.6954994202,train,4.3489028390253124E-5,8.768068068162615,0.2729308622830591
-106.7036888889,39.1185305556,train,1.1463281970282176E-4,32.66006567882983,0.5683545880383932
-106.510286,37.704467,train,8.834336680563772E-5,23.33883667689947,0.47663379083650714
-105.7301777778,40.4125805556,train,1.566104266029236E-4,47.70422977882471,0.6826681604995328
-98.9767483333,47.98367,train,4.820208121899032E-5,10.520481671907232,0.2976166586704425
-105.0848633611,40.5310881185,train,2.9849760514444214E-5,5.025663715777424,0.19649405179764756
-95.38304475,30.03912763,train,1.397019594531383E-4,42.259656998364754,0.6408029183425579
-97.0088882446,49.9111099243,train,9.260328618792208E-5,24.84194733943799,0.49272146964831
-96.7027740479,50.0788879395,train,4.525135062779586E-5,9.423390215927578,0.2822614205243691
-103.4933616667,46.9204633333,train,2.5845691061752897E-5,4.1605487189871235,0.17256491754194214
-95.4523383333,29.765195,train,1.401114774444443E-4,42.40404584431939,0.6418793897389701
-96.5282966667,42.5385333333,train,6.085261393992777E-5,14.822674234306396,0.3598114068648711
-105.5162583333,37.739875,train,1.4368679625953454E-5,1.7221797872665314,0.09995356053937243
-106.3582229614,37.6868400574,train,4.002958966120229E-5,7.531125737349348,0.2542607504673102
-104.8641133333,39.8174583333,train,2.9889940390874324E-5,5.034050078400462,0.19673063398137092
-104.7899033333,39.8008916667,train,2.3526045567987597E-5,3.625417880235294,0.1583775850379625
-99.8761533333,50.6875883333,train,1.1064222717481184E-5,1.100132233652128,0.07788962874113936
-97.43693264,46.4920597,train,7.220601615768999E-5,18.358584492818686,0.4109252758734786
-105.9675216667,35.6945,train,9.915620703368777E-5,27.082183145100228,0.5165086274048546
-97.276039,46.381518,train,7.833642701102832E-5,20.260638869100656,0.4368067094633339
-106.9414560032,39.012157931,train,1.2319754851172207E-4,35.98238532120848,0.5946167026513205
-98.0180206299,43.7735824585,train,4.887455155608881E-5,10.79828348821941,0.30106989129486417
-96.788422982,32.9315254435,train,8.462079920569963E-5,22.34888409679956,0.46215826194742804
-96.580155,50.2628633333,train,3.7207147563888224E-5,6.676117220708467,0.23867384333790276
-102.10592812,32.03321555,train,1.2137193401435135E-5,1.312489563738967,0.085112544543828
-105.3682166667,41.1602638889,train,3.837782737630453E-5,7.027231876968558,0.24517806569950384
-105.0520353484,38.8453712667,train,8.770368941802606E-5,23.15017812578993,0.4741743668732499
-105.2124862671,39.7281036377,train,7.654875066239266E-5,19.70399443087149,0.4293792067213432
-106.6513842344,52.1270828631,train,1.7885517563654233E-5,2.4202440563605667,0.12285593902769143
-97.1695555556,26.1307194444,train,9.21136912637063E-5,24.695380604841606,0.49089794729206715
-95.669408,46.333976,train,1.1968225032471171E-4,34.7319117163622,0.5840367709341114
-96.3054283333,44.2282666667,train,1.0327119103680086E-4,28.604948214763656,0.5308725379044363
-100.5438897014,26.5412596855,train,3.701489668128741E-5,6.625257963566177,0.23760036476297286
-103.6166289991,41.7005115084,train,2.411332049707387E-5,3.7579404647356016,0.16199228902300122
-104.8378503,39.8358539,train,2.465211351424738E-5,3.8899666634189893,0.1652949276942537
-95.2948426675,30.0232584317,train,1.409886472475888E-4,42.71251958950999,0.6441743016546828
-102.0360702572,48.6297531932,train,2.4143964147827716E-5,3.7654494052635163,0.16218047533804203
-103.3892364502,44.0491905212,train,1.0608808727053482E-4,29.450676449540868,0.5404584768222658
-106.935638,44.266473,train,9.319218489815867E-5,25.000454156218137,0.494906203238615
-97.1806411743,46.5180702209,train,7.693953648068369E-5,19.831441977353343,0.4310111794376059
-106.7333713175,37.9223462753,train,1.2235140173497881E-4,35.6530662473967,0.5920949228105243
-103.5884783333,47.0502888333,train,3.105298577741015E-5,5.277461325141943,0.20354862618571756
-96.328024767,47.7018469924,train,8.020206608526817E-5,20.80733251896594,0.4444550573727246
-96.7893365398,46.7758795117,train,1.1198347688605942E-4,31.44528505309522,0.5598913454976985
-99.7815694917,32.4588987239,train,3.747039606848081E-5,6.745758635126304,0.24014130262943534
-99.2187933333,38.1827166667,train,1.7652058013676684E-5,2.3754960330586528,0.12135382653185678
-97.2293925571,49.8897689603,train,6.998629716190994E-5,17.686547261830057,0.40126356329628265
-97.6993615202,30.3441118253,train,9.39120277687763E-5,25.220531659651314,0.4975639458183535
-99.5443583333,49.888,train,4.177830050058942E-5,8.16223853670098,0.26375746133124944
-103.6762073839,40.8671716118,train,2.2271587760243807E-5,3.348904618866882,0.15060403102624587
-95.5115797459,30.1577835448,train,1.3508678662968075E-4,40.602546185007846,0.6284453011398776
-105.02962731,39.91635191,train,3.991595052023805E-5,7.491015126981561,0.2536393893138217
-104.99570819,40.53312311,train,2.0378415621501716E-5,2.9237246729858137,0.13873637291100072
-103.6781113889,41.7075397222,train,2.6664964282238525E-5,4.35395385526856,0.17751836737032622
-95.2876693849,29.336697436,train,1.2399201208896496E-4,36.30157881882258,0.5969702577294957
-99.93125478,50.65188483,train,9.661386427816064E-6,0.8913979602174975,0.06836007217905216
-96.951895,33.0643466667,train,6.657857264163131E-5,16.52248456345556,0.3861215687452342
-106.7245483398,53.7032203674,train,1.1635028083887735E-5,1.2137635436280443,0.08173918906833433
-98.0702944444,30.2994,train,7.743664823283858E-5,19.99992202505545,0.4330804398319599
-105.3933805556,40.9806638889,train,3.837717810310059E-5,7.027047036642728,0.24517447382369728
-98.3664926,26.179835,train,5.803614386657592E-5,13.946539851995395,0.3464592495422172
-106.2723527778,38.4486972222,train,9.167127002518545E-5,24.532243577451336,0.4892444884086192
-99.2668684,49.6623854,train,5.983206942368814E-5,14.542049743930615,0.3550050792957372
-98.149531,26.073206,train,8.027914448201932E-5,20.831613767290815,0.44476880286514786
-105.1625693448,38.7880128333,train,9.859365098409291E-5,26.91577908131716,0.5145110738903752
-106.574895,39.027891,train,1.2386139573669367E-4,36.2648009451553,0.5965842545999134
-99.274821,49.738115,train,5.152235429500834E-5,11.72707324680387,0.3145025054391777
-105.7557657,33.44683094,train,1.3087828819869957E-4,38.69200866574663,0.6168063674630341
-96.767537892,32.8209062247,train,8.368061875250007E-5,22.00141328798856,0.45843939064399386
-97.1206490323,49.8082204202,train,7.213073066629037E-5,18.338423533435222,0.41060015130663496
-105.5159976667,36.6708902667,train,6.866101471467051E-5,17.259550603318218,0.39541965629139886
-96.3462702389,49.226701437,train,4.542818741818653E-5,9.489181521061644,0.2831910412534564
-95.58568667,29.555645,train,1.1520408950061105E-4,32.90011572488236,0.5701580535035906
-95.5784539506,29.9867139473,train,1.450046011379378E-4,44.02698761919509,0.6544947522847824
-97.9138944444,30.3886972222,train,9.523688878869598E-5,25.66867918029455,0.5024189836179906
-95.596336,29.380662,train,9.806535512559645E-5,26.771479272165443,0.5126276595709734
-106.6146753699,52.1891931218,train,1.7288343769467195E-5,2.305781628671728,0.1190085093051273
-97.0085559134,50.7132800483,train,2.42578259843883E-5,3.7933501852978684,0.1628793442984372
-106.0063750036,35.6776421914,train,2.2444309588515594E-5,3.3864062311625016,0.15167859148149898
-105.40997538,40.73527271,train,4.660007388383635E-5,9.90652480918755,0.2893212257490346
-105.83915,35.6221916667,train,6.546061769578578E-5,16.25469715976968,0.3810710569795205
-99.0899819369,40.6749180961,train,3.1601952995277735E-5,5.395091597810027,0.206746641828373
-96.58975333,43.4766,train,6.661339122081641E-5,16.534635135440155,0.3862782028377004
-98.19554167,29.87063833,train,8.523186828949536E-5,22.522514500021167,0.464561633721283
-104.6009839027,38.8695363467,train,3.246434881615194E-5,5.5794245052791895,0.21174462837404529
-96.2994164,51.1068917,train,2.3324232150310445E-5,3.5800902734318,0.157131817985253
-96.350610545,41.2162749237,train,6.550256122153753E-5,16.264535542598136,0.38126129059542446
-105.7324782014,35.874855848,train,1.2591191135385112E-4,36.965757640289326,0.6026015999184853
-99.744445,39.434995,train,1.4670387142798708E-5,1.7793733961736848,0.1019415737291498
-97.46600333,31.19803667,train,8.012722304082824E-5,20.783755451667787,0.44415024117032964
-97.25938,32.7547583333,train,7.563609261199722E-5,19.421851812224318,0.4255495728030909
-97.7935210616,30.6382684037,train,7.749359988635031E-5,20.01647813518174,0.43331702386561277
-106.32495,36.02358333,train,6.232546147262422E-5,15.251982795115607,0.3666848145485233
-98.8063355908,51.4393844251,train,2.697194263439849E-5,4.4333091807105,0.17936675811898095
-104.91237324,38.86335661,train,6.837649261143438E-5,17.126945937938014,0.3941576218348506
-105.64603333,35.78787167,train,1.3155033339634542E-4,38.96872079864023,0.6186891317085375
-98.42524,29.5129516667,train,1.056379640767201E-4,29.316125092241286,0.538939955131502
-100.248418158,25.6710387463,train,5.0111008635009545E-5,11.25381083927955,0.3073750317444617
-100.0303016119,29.6671611381,train,4.9415495770651685E-5,11.001896035158392,0.303835392785925
