Species,Longitude,Latitude
white_273,-100.096135,24.858452
white_273,-98.2672501531,26.2051758326
white_273,-95.6641464233,29.6259346008
white_273,-98.2305085659,26.1759928065
white_273,-99.960204,25.367998
white_273,-97.1869039536,26.2462239029
white_273,-95.3834610433,29.7642652318
white_273,-95.4520799564,29.765415253
white_273,-95.3766938585,29.7616987614
white_273,-97.5840729968,29.5892448591
white_273,-101.7954540253,28.0428190187
white_273,-100.8483123779,28.0981471813
white_273,-97.3261642456,26.2164198224
white_273,-97.96785,29.56828
white_273,-95.86864,45.02432
white_273,-95.3689798807,29.7821493633
white_273,-97.756099552,30.2592669893
white_273,-98.2657545,26.2085149
white_273,-97.6106304,30.1895294
white_273,-106.6025,32.3363888889
white_273,-98.0560388333,26.6087616667
white_273,-97.709764056,30.2479373385
white_273,-97.6398929,30.6840607
white_273,-96.7493333333,29.946235
white_273,-106.6480416667,24.0660083333
white_273,-98.230203,26.176478
white_273,-97.3780216667,32.766395
white_273,-97.6799072141,30.449045092
white_273,-105.2261763532,35.5941649883
white_273,-97.1729322333,26.1398898509
white_273,-105.64612503,26.9352422758
white_273,-100.2073493321,25.6561335549
white_273,-106.56013,32.367077
white_273,-95.5445691013,29.7540857038
white_273,-97.1729194444,26.1384638889
white_273,-100.304145,25.7396366667
white_273,-97.1866226196,26.2464523315
white_273,-97.1841430664,26.2341423035
white_273,-95.6599983333,29.6365866667
white_273,-97.6689285972,30.3822077159
white_273,-97.56597944,25.99528823
white_273,-98.5146586476,25.7004564322
white_273,-98.1633432,26.3017374
white_273,-95.3920660728,29.3439013046
white_273,-97.17295,26.1384695
white_273,-100.2818374634,25.6770706177
white_273,-104.9796531398,40.4334238027
white_273,-104.990754723,40.3947428631
white_273,-106.7541666667,32.3486111111
white_273,-97.172775,26.1380471667
white_273,-97.1729666667,26.1383778333
white_273,-95.450245,29.7670622222
white_273,-95.4495544444,29.7674738889
white_273,-95.4483061111,29.7622122222
white_273,-95.4472586111,29.7607038889
white_273,-100.1634674072,25.36485672
white_273,-95.2984466553,30.0259895325
white_273,-100.356262207,25.6182994843
white_273,-100.003944397,25.0495223999
white_273,-100.3474735469,25.4956306759
white_273,-95.4453092986,29.758620235
white_273,-100.4622194444,25.2417916667
white_273,-95.7033858081,30.3560601787
white_273,-95.7032714692,30.3560685413
white_273,-95.64185,29.560846
white_273,-95.642518,29.560495
white_273,-97.1374231881,49.808145243
white_273,-95.6571283333,29.637775
white_273,-97.70015433,30.23984112
white_273,-97.7649533333,27.2877366667
white_273,-98.4559496,29.3320535
white_273,-95.62616,29.371
white_273,-95.44738,29.7581633333
white_273,-95.4530476034,29.765937362
white_273,-95.4529165104,29.7659009819
white_273,-98.1924438477,26.1898117065
white_273,-102.12142217,31.96460333
white_273,-95.4413911425,29.7644861479
white_273,-95.4413327725,29.7643990757
white_273,-95.4511945401,29.7673734913
white_273,-95.4524890706,29.7697803153
white_273,-97.67130333,30.28328
white_273,-98.99646845,26.39755523
white_273,-98.1925201416,26.1898212433
white_273,-95.28622995,29.33853687
white_273,-95.1559055,29.862355
white_273,-97.8766391075,28.05657026
white_273,-97.8913807125,26.0677899354
white_273,-98.1402893066,26.2256278992
white_273,-97.750465,27.3108283333
white_273,-97.7641466667,27.2876966667
white_273,-95.4518140581,29.7666201618
white_273,-99.91032551,29.2071069
white_273,-95.3089287819,28.9334896736
white_273,-103.698059082,41.8335189819
white_273,-97.3866431975,28.658050024
white_273,-95.5816542,30.0331026
white_273,-103.3506823426,29.2423242046
white_273,-95.4502387438,29.767589746
white_273,-95.4497841094,29.7649356164
white_273,-100.3416290283,25.604133606
white_273,-102.16296383,31.99857833
white_273,-98.18409033,26.29979262
white_273,-97.339196,28.8084559722
white_273,-98.18396087,26.29996512
white_273,-97.395627948,32.8350119203
white_273,-98.30272245,33.96990868
white_273,-95.45031377,29.76700794
white_273,-98.3668687333,26.1800330067
white_273,-98.3312988281,26.1802692413
white_273,-97.6997693887,30.2422545662
white_273,-95.5639953613,29.7656459808
white_273,-97.70043,30.23892
white_273,-105.84923495,32.95367383
white_273,-105.0510308146,40.567005146
white_273,-97.7208333333,30.1885583333
white_273,-106.4138122474,35.1491120975
white_273,-96.773474291,46.8906595813
white_273,-97.3330998,40.4177811
white_273,-98.2272821936,29.7416497155
white_273,-106.685956,24.4235579722
white_273,-97.4736216667,30.6301566667
white_273,-97.3262017932,27.6669392457
white_273,-97.3815195915,27.7481237334
white_273,-98.4582523349,29.5950063941
white_273,-97.14562217,33.0239445
white_273,-97.87733333,28.05594167
white_273,-96.7648783333,33.7273216667
white_273,-97.14566667,33.023675
white_273,-95.4474783889,29.7665469722
white_273,-98.8324347222,24.6955880556
white_273,-97.82395833,28.544895
white_273,-103.97933333,36.77723
white_273,-98.8234098628,24.6873831623
white_273,-97.7010379722,30.23883
white_273,-97.2031367837,27.6337177897
white_273,-97.14438617,33.0222695
white_273,-104.87446667,38.25824667
white_273,-97.3170357,28.7520571997
white_273,-95.0856130425,29.5953685551
white_273,-97.3278110285,27.6680069202
white_273,-95.4527520372,29.7654989408
white_273,-97.2916866476,25.9841957084
white_273,-95.8603811446,36.0401498675
white_273,-97.750185,27.3104933333
white_273,-95.5615497,30.03289039
white_273,-97.7520141389,30.1662883611
white_273,-105.3812017132,39.9070197325
white_273,-100.4728384393,31.3699747697
white_273,-95.4413582426,29.7622319584
white_273,-106.8006082624,29.9339616175
white_273,-97.2074528582,27.6070234461
white_273,-97.1492778333,33.2518
white_273,-95.6282957643,29.3629250588
white_273,-97.9755559719,29.5728432173
white_273,-96.4171093925,32.5482461777
white_273,-98.3801319078,26.1852565373
white_273,-97.3296970481,27.6685683574
white_273,-100.9731521154,29.3197648022
white_273,-97.6881783333,30.5132366667
white_273,-98.2363894816,29.5527584698
white_273,-98.0214750488,29.8458866542
white_273,-98.1171195,29.94202
white_273,-97.8157127309,30.6932507807
white_273,-101.8306277778,33.5861166667
white_273,-95.2471890673,30.1519597764
white_273,-101.8665305556,33.5624861111
white_273,-101.8829637766,33.5724413784
white_273,-106.246995,32.7998383333
white_273,-96.0621,50.2805
white_273,-101.9166331416,33.6048290619
white_273,-96.61757,33.16145
