Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.17744E-7,0.000051774,0.003398027,1,0,0
5.26914E-7,0.000104466,0.003458103,0.99991383,0,0
6.92823E-7,0.000297142,0.004544478,0.999655321,0,0
7.59997E-7,0.000516647,0.004984,0.999396812,0,0
8.66716E-7,0.001006417,0.005681861,0.998879793,0,0
9.91428E-7,0.002576225,0.006496762,0.997414907,0,0
1.13425E-6,0.005048725,0.007429202,0.995433003,0,0
1.28901E-6,0.01004961,0.008438564,0.991900043,0,0
1.6656E-6,0.025058209,0.010890461,0.983110728,0,0
2.11054E-6,0.05008621,0.01377954,0.971650151,0,0
2.69047E-6,0.100024611,0.017532448,0.953985351,0.00050025,0
3.82972E-6,0.200128974,0.024863481,0.927445067,0.00050025,0
4.70796E-6,0.300219298,0.030477519,0.907195174,0.002501251,0
5.44935E-6,0.400533218,0.035191605,0.890219733,0.002501251,0
6.15664E-6,0.500564801,0.039667464,0.875312365,0.004002001,0
6.87046E-6,0.600166967,0.044163621,0.862128393,0.005502751,0
7.4176E-6,0.700688592,0.047595656,0.849978458,0.006503252,0
7.68236E-6,0.750527324,0.049252019,0.844291254,0.006503252,0
7.95101E-6,0.800652557,0.050929697,0.838776389,0.007003502,0
8.61433E-6,0.900823969,0.055059499,0.828349849,0.007003502,0
9.24755E-6,1.000891464,0.058985097,0.818698837,0.010005003,0
9.79843E-6,1.100911863,0.062386935,0.809651012,0.011505753,0
1.02964E-5,1.201005972,0.065451703,0.801034037,0.012006003,0
1.07977E-5,1.300224144,0.068526253,0.79293408,0.013506753,0
1.13182E-5,1.400936164,0.071708377,0.785092632,0.014007004,0
1.19069E-5,1.500962555,0.075294485,0.777682034,0.015507754,0
1.31242E-5,1.750787706,0.082665324,0.760448083,0.018009005,0
1.42293E-5,2.001015914,0.089305886,0.744679018,0.019509755,0
1.52012E-5,2.250918361,0.09510604,0.730030159,0.020510255,0
1.6117E-5,2.501524561,0.100538038,0.716242999,0.022511256,0
1.70803E-5,2.750327648,0.10621582,0.703317536,0.023011506,0
1.79912E-5,3.000561691,0.111552724,0.690995261,0.025012506,0
1.8988E-5,3.251873832,0.117355957,0.679276174,0.025512756,0
