Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.27391E-7,0.000042739,0.004162615,1,0,0
6.42179E-7,0.000106957,0.006248014,0.999924936,0,0
6.66851E-7,0.000304109,0.006487273,0.999699745,0,0
7.00508E-7,0.000513098,0.006813576,0.999474553,0,0
7.5064E-7,0.001026142,0.007299405,0.998949107,0,0
9.11251E-7,0.00255773,0.008854296,0.997597958,0,0
1.05676E-6,0.00509826,0.010260862,0.995646299,0,0
1.37078E-6,0.010048749,0.01328955,0.992568683,0,0
2.00984E-6,0.025198463,0.019424768,0.985737877,0,0
2.68262E-6,0.05019078,0.025842348,0.977781114,0.000239866,0
3.66539E-6,0.100334398,0.035141569,0.965921033,0.001199328,0
4.89743E-6,0.200210108,0.046674107,0.948356103,0.001918925,0
5.75544E-6,0.300333235,0.054624052,0.934244107,0.003118254,0
6.72918E-6,0.400080798,0.063565984,0.922233899,0.004797314,0
7.65369E-6,0.500173151,0.07197753,0.91180003,0.005996642,0
8.44831E-6,0.60053411,0.079146868,0.902417054,0.006716239,0
9.25368E-6,0.700778881,0.086356746,0.893934845,0.007675702,0
9.61729E-6,0.750775762,0.089593349,0.889956463,0.007675702,0
1.00807E-5,0.800100602,0.093701384,0.886203273,0.007915567,0
1.07848E-5,0.900401541,0.099908329,0.878997148,0.008155433,0
1.15352E-5,1.000898776,0.106476257,0.872241405,0.009594627,0
1.23003E-5,1.101113625,0.113123758,0.865936046,0.010074358,0
1.28874E-5,1.200643522,0.118191185,0.860006005,0.010793955,0
1.33286E-5,1.300441666,0.121979995,0.854301156,0.011513552,0
1.3765E-5,1.400677124,0.125711933,0.848746434,0.012233149,0
1.42178E-5,1.500105457,0.129566863,0.843416904,0.013192612,0
1.52291E-5,1.750643427,0.138116002,0.830656058,0.014631806,0
1.64762E-5,2.000775536,0.148543336,0.818795977,0.018229791,0
1.75758E-5,2.250564846,0.157631629,0.807761597,0.021827776,0
1.87418E-5,2.501686018,0.167163647,0.797402792,0.022547373,0
1.96591E-5,2.750925729,0.174586546,0.787644498,0.023506836,0
2.06306E-5,3.000381724,0.182375922,0.778336586,0.025425762,0
2.16487E-5,3.252040886,0.190460006,0.769403993,0.026385224,0
2.27103E-5,3.50048649,0.1988044,0.760996847,0.028064284,0
2.35674E-5,3.750456037,0.205478615,0.752889956,0.029983209,0
2.4419E-5,4.000291907,0.212054876,0.745083321,0.032142,0
2.54491E-5,4.251863735,0.219937421,0.737501877,0.033341329,0
2.62769E-5,4.500321794,0.226213884,0.730295751,0.035739986,0
2.7199E-5,4.751725785,0.233147144,0.723239754,0.036939314,0
2.80435E-5,5.000173258,0.239441678,0.716484011,0.040057568,0
2.89298E-5,5.250864733,0.245991774,0.709878397,0.041736627,0
2.97802E-5,5.500258357,0.252224298,0.703497973,0.044615016,0
3.06879E-5,5.750654969,0.258819366,0.697267678,0.046533941,0
3.14168E-5,6.001827884,0.264073816,0.691187509,0.047493404,0
3.21121E-5,6.250037534,0.269050541,0.685332533,0.049652195,0
