Species,Longitude,Latitude
red_262,-98.0253795,30.5074805
red_262,-98.4774883333,29.4539366667
red_262,-101.700438,31.886551
red_262,-97.89299,29.950175
red_262,-97.772999,30.269844
red_262,-99.982248,25.357684
red_262,-100.927534,28.730636
red_262,-97.0401,30.921
red_262,-95.15349874,30.06809413
red_262,-97.77697,30.1728466667
red_262,-96.7882957969,32.9964541042
red_262,-97.00634454,32.68818055
red_262,-98.5291666725,29.5527318958
red_262,-100.2894973755,25.6133766174
red_262,-96.7081145571,33.0947110663
red_262,-97.7273791283,30.1841982292
red_262,-96.7050761172,32.7032080014
red_262,-95.6193152,29.8602932
red_262,-99.4718083333,30.0546695
red_262,-97.77492742,30.19692168
red_262,-97.9005666667,29.9407883333
red_262,-97.7796058451,30.2820699569
red_262,-96.9585416667,32.6380666667
red_262,-97.11341827,32.73237427
red_262,-97.1177019552,32.7325927327
red_262,-97.1462807246,32.7623156738
red_262,-97.47594,32.84746
red_262,-95.294922,30.023023
red_262,-95.2941606,30.0230571
red_262,-101.0598617,34.4369909
red_262,-100.2704301944,25.5454771667
red_262,-103.2425379,29.1274869
red_262,-97.73478169,30.2849149844
red_262,-96.9700012207,32.6163902283
red_262,-98.2609865,26.2278317
red_262,-97.77225436,30.31202708
red_262,-95.88748,45.05187
red_262,-106.6099655628,32.2982607941
red_262,-100.639633425,31.3295004747
red_262,-97.7001285553,30.2388628606
red_262,-103.1700479427,34.5147165776
red_262,-106.4388117054,35.2090387266
red_262,-95.4949879646,30.2361457705
red_262,-98.2294565384,26.1768456741
red_262,-97.98987,26.1472361667
red_262,-98.22947,26.17663
red_262,-99.5417486876,24.7958147324
red_262,-98.2615255472,26.0966787162
red_262,-97.73631049,30.26410004
red_262,-97.4178314209,25.8523493219
red_262,-98.2300253056,26.1771733586
red_262,-98.3798623458,26.1860574223
red_262,-97.5671176156,25.9962594953
red_262,-95.5702216667,30.1531583333
red_262,-101.9487865002,33.5467258179
red_262,-97.3479080556,26.2287563889
red_262,-97.49443,50.46227
red_262,-98.1934890747,26.189666748
red_262,-97.8913807869,30.3363058218
red_262,-95.35764,30.07496
red_262,-97.3652359843,31.8660224929
red_262,-103.3368092403,29.2735247464
red_262,-101.005847472,29.7560319469
red_262,-98.0468883333,30.5595683333
red_262,-106.3447416667,38.5578616667
red_262,-97.8991615397,30.1472326608
red_262,-96.9561534283,42.8676844435
red_262,-96.1073611111,29.8211611111
red_262,-96.1080166667,29.8205138889
red_262,-97.7888999565,32.4402310949
red_262,-99.99416667,25.09944444
red_262,-96.422924,36.846143
red_262,-97.1005642141,49.9137210649
red_262,-98.1377509292,26.0775868644
red_262,-98.1380084212,26.0777482234
red_262,-105.9752366667,39.5973866667
red_262,-106.4049,38.6494
red_262,-97.1496571228,49.840412893
red_262,-103.935643,29.113182
red_262,-99.1180074329,30.01210527
red_262,-97.6527491545,27.8697588223
red_262,-97.6869755891,26.1874625646
red_262,-98.37988,26.1856616667
red_262,-95.4569867626,32.6326090749
red_262,-97.8611833333,30.445825
red_262,-98.5592171774,33.8460976049
red_262,-96.5915260556,39.1018499444
red_262,-98.24061667,26.25862833
red_262,-95.86207442,45.06530167
red_262,-97.7254999056,30.1840854902
red_262,-106.688748,24.419394
red_262,-97.6818584635,30.4005311164
red_262,-97.7213110496,30.3158250125
red_262,-97.042691717,36.109442669
red_262,-97.9879740068,26.1479514046
red_262,-97.7693045886,30.3829542583
red_262,-97.6629819722,26.187317
red_262,-95.1941663,31.8008273
red_262,-97.7928678665,30.4104154593
red_262,-97.2008915,27.8693157
red_262,-97.5626845,26.2668523
red_262,-97.4696919,31.1163809
red_262,-96.8448146805,50.008031631
red_262,-97.5689071789,25.9967688166
red_262,-95.55077435,49.84927533
red_262,-95.2030187845,30.0528834029
red_262,-97.3994499297,27.7915245008
red_262,-98.0486060959,30.143554355
red_262,-95.6645583333,29.4553833333
red_262,-96.80417,39.07385283
red_262,-100.8935869997,29.3561848
red_262,-98.1924592778,26.189798
red_262,-99.8101972222,30.4496777778
red_262,-97.7201442048,30.1892661324
red_262,-98.8437271118,29.7425994873
red_262,-98.8406600952,29.7427883148
red_262,-95.7552286237,32.4568613964
red_262,-97.8375835469,30.3399103467
red_262,-101.87455,33.5746638889
red_262,-97.1477277778,32.9951972222
red_262,-97.1644361111,30.0544166667
red_262,-96.71405,34.3518277778
red_262,-98.2297673,26.1767406
red_262,-98.5730533333,29.2577883333
red_262,-98.229888916,26.1776294708
red_262,-99.7025473696,30.5135406973
red_262,-95.56705523,30.14847091
red_262,-97.6686233829,30.2557962535
red_262,-95.39078254,29.71817593
red_262,-97.6624133333,26.1867383333
red_262,-96.2111980591,41.1964237523
red_262,-97.644462,30.6858739722
red_262,-100.2465209722,25.6727085
red_262,-98.0453186035,29.6393356323
red_262,-97.6620290954,26.1862675607
red_262,-97.2202,30.0963638333
red_262,-97.1654499864,26.1183994042
red_262,-98.2297673,26.1767406
red_262,-97.6481990833,30.2805512778
red_262,-97.1110574004,32.9752550829
red_262,-97.5360157435,30.9437788575
red_262,-98.24813,26.2740883333
red_262,-100.1412519722,25.403103
red_262,-97.1742222273,26.1375422537
red_262,-97.1456222222,33.0238
red_262,-99.2327515037,30.0706087891
red_262,-97.1457242712,33.0238392907
red_262,-97.1455916667,33.0238222222
red_262,-95.427132,31.889097
red_262,-100.3811118007,41.9271903441
red_262,-95.4258944444,31.8874166667
red_262,-97.6337361111,30.2721138889
red_262,-97.7066283333,30.2467633333
red_262,-101.182755,33.63907
red_262,-97.56274016,26.26671821
red_262,-98.2297673,26.1767406
red_262,-97.7996444444,30.2454194444
red_262,-97.5119884,25.9133153997
red_262,-98.22963201,26.17637065
red_262,-100.2707886,25.5484758997
red_262,-101.41315893,26.92068479
red_262,-97.7936120105,30.4058765379
red_262,-95.3706205,47.5170728
red_262,-96.4527270322,43.0833204607
red_262,-98.1694757355,26.1780454588
red_262,-106.534185355,31.8904769843
red_262,-97.9663508979,29.8676715308
red_262,-100.2904276833,25.6579342833
red_262,-100.29031436,25.65806197
red_262,-97.3589638889,30.2654555556
red_262,-96.7517866667,46.8458866667
red_262,-105.5176426997,37.7386663997
red_262,-97.047392,33.256309
red_262,-97.7060655,26.1685085
red_262,-97.7938,27.1763
red_262,-102.8620746,46.8582624
red_262,-97.9346567325,29.8808289061
red_262,-105.633289123,40.3548903844
red_262,-95.6801273497,28.9714270854
red_262,-103.2059116667,29.3278916667
red_262,-95.2891780067,29.3376290037
red_262,-100.2605967969,25.6051153775
red_262,-100.2606088299,25.6051652272
red_262,-97.9944366,38.6765978997
red_262,-96.0361249745,41.5186219773
red_262,-97.5815060451,29.603835629
red_262,-97.8824466667,27.52672
red_262,-98.19348605,29.86940474
red_262,-97.1644527778,30.0543388889
red_262,-103.8307416667,30.6446944444
red_262,-97.811698119,30.7382314052
red_262,-97.7316852474,30.2562206285
red_262,-99.13295,30.0255471667
red_262,-99.13295,30.0255971667
red_262,-99.1332533677,30.0321401283
red_262,-95.8793333333,45.5926583333
red_262,-97.7763682531,30.3902302826
red_262,-95.3974095,29.7101324
red_262,-98.0028892681,30.0533662991
red_262,-97.45376689,30.15213482
red_262,-98.135281764,26.2906495657
red_262,-96.4797096601,32.667633348
red_262,-106.6388649722,45.897134
red_262,-97.36325,32.7411666667
red_262,-97.6828366667,30.512145
red_262,-96.988295,28.1366416667
red_262,-97.528045,31.20533
red_262,-98.135155526,26.292718834
red_262,-103.5285887997,29.2661216
red_262,-77.72232,43.3223833333
red_262,-80.3286204559,36.9708731868
red_262,-79.4215866667,43.8074333333
red_262,-79.0518721667,44.6980283333
red_262,-80.3199291229,43.1570618821
red_262,-79.859825,43.3513033333
red_262,-79.7748055556,43.2643888889
red_262,-80.1515150079,42.8901641709
red_262,-79.7990319,43.3255196
red_262,-79.2221671799,45.384861785
red_262,-79.9238891602,40.4580574036
red_262,-79.518076736,43.5942162447
red_262,-79.5153104235,43.5926973168
red_262,-79.8736296,43.2963346
red_262,-79.6876659,43.467517
red_262,-80.7512366667,41.304225
red_262,-79.9967222222,43.2449722222
red_262,-79.8867877,43.2893475
red_262,-79.9341659546,40.4330558777
red_262,-79.9475021362,40.4347229004
red_262,-79.8867877,43.2893475
red_262,-78.7387640765,44.3427107581
red_262,-79.7652587891,43.4042549133
red_262,-79.8340133333,43.35622
red_262,-79.5124540946,43.5906343098
red_262,-79.2644906,43.1101887
red_262,-79.7761611111,43.6527333333
red_262,-79.8034843964,45.3765192251
red_262,-79.8290740323,34.1846998355
red_262,-79.6685799286,38.9411691819
red_262,-79.3659833333,43.685755
red_262,-79.4549939828,39.1218523145
red_262,-79.0292014462,43.8934529107
red_262,-79.439605,40.582025
red_262,-79.6014807106,43.6440488708
red_262,-79.6050185278,43.518775001
red_262,-79.9764891596,43.5771501405
red_262,-79.9711495195,41.5886801354
red_262,-77.30233,44.478559
red_262,-79.3700348157,42.4743333339
red_262,-80.2071553,42.7940622
red_262,-78.7263792999,45.4935962264
red_262,-79.1419166699,43.7691596015
red_262,-79.6674499288,40.0623589513
red_262,-80.0919331425,40.3902627575
red_262,-78.0696504,39.0738724
red_262,-79.9001046692,43.2818926355
red_262,-77.3707062006,36.3893259872
red_262,-79.8173112014,41.3870130459
red_262,-80.2562255859,43.1886329651
red_262,-79.76497945,38.9112162716
red_262,-80.3966511044,40.9937703675
red_262,-79.6903316,44.3893556
red_262,-79.4538639486,43.7773228812
red_262,-79.8557434082,44.7456169128
red_262,-80.1008866667,43.2008833333
red_262,-80.10103,43.2008633333
red_262,-80.448317416,45.9849353679
red_262,-80.4816723615,43.4779780297
red_262,-79.6394196403,45.2523474938
red_262,-80.8920182626,46.4559177207
red_262,-79.6686809954,38.941315322
red_262,-79.7776184082,43.6507339478
red_262,-79.5162199438,43.5931582559
red_262,-79.7951812744,44.93309021
red_262,-80.4580886156,42.6150529608
red_262,-79.563193638,44.011815819
red_262,-80.1669783332,40.2538488759
red_262,-78.5937442522,44.2717118352
red_262,-80.46653,43.5930583333
red_262,-80.2558283333,34.8981866667
red_262,-80.30432167,43.526355
red_262,-79.5647666667,43.6086716667
red_262,-79.7324523926,43.7669029236
red_262,-80.1512983333,43.6078033333
red_262,-80.3238479135,41.331267021
red_262,-80.7211332412,44.6118252881
red_262,-80.7211194804,44.6118510864
red_262,-79.6190083333,43.842545
red_262,-78.7778,43.8691683333
red_262,-78.7776166667,43.869175
red_262,-79.5506345752,40.5594480859
red_262,-80.51419639,43.48529757
red_262,-79.5149611111,43.5933833333
red_262,-79.5170133333,43.5965583333
red_262,-80.6196926,43.4368721
red_262,-79.3309166667,43.6262166667
red_262,-80.0002075937,42.7996350154
red_262,-79.968995,43.6354416667
red_262,-77.776731709,45.0153237954
red_262,-77.7334138497,43.9989177428
red_262,-77.6875189561,44.0006677009
red_262,-77.7400193948,44.0074240204
red_262,-79.0969950333,44.2301052203
red_262,-79.6933138889,43.7790722222
red_262,-79.5130333211,43.6691764466
red_262,-80.2835101,42.7388204
red_262,-80.2835101,42.7388204
red_262,-77.17063,40.241555
red_262,-77.7136534239,43.9956926542
red_262,-78.8660138211,42.8604889842
red_262,-79.8621952026,43.3531033236
red_262,-80.5453948975,43.4797821045
red_262,-80.3450600411,43.3814442387
red_262,-79.97,40.32
red_262,-77.2400347118,44.1413383963
red_262,-80.1328735711,43.5328507096
red_262,-77.4453277588,44.1794929504
red_262,-80.0522862375,42.9598903587
red_262,-77.2387783333,38.848555
red_262,-79.140454866,43.8695468899
red_262,-79.2371826169,43.1030845642
red_262,-78.4825567801,38.0248592922
red_262,-78.4826332231,38.0248774455
red_262,-79.4741798,46.3206446
red_262,-77.87358,43.1970133333
red_262,-77.3045099428,38.8838036316
red_262,-80.2253280032,44.5045719338
red_262,-79.4419861111,44.0522388889
red_262,-80.4210029,43.4787887
red_262,-79.7778666532,40.1794739202
red_262,-79.7599108704,43.4163712012
red_262,-77.3907415025,37.5997068817
red_262,-80.7756147105,35.1302461785
red_262,-78.957622,36.029096
red_262,-79.7126383333,43.5843366667
red_262,-78.06818333,44.20158
red_262,-80.3964466667,43.85403
red_262,-80.37872269,44.05052011
red_262,-79.860655,43.69789167
red_262,-80.6861067456,32.2025214433
red_262,-79.110375,43.1577945
red_262,-79.52507833,44.0694805
red_262,-80.4302012997,43.6612162997
red_262,-79.1944875476,43.8659018465
red_262,-80.5275698501,43.4794714189
red_262,-79.8662614637,43.3060969972
red_262,-78.3003551168,44.2969087474
red_262,-77.4932054444,39.5852954444
red_262,-77.2411575468,44.7082138686
red_262,-77.45265833,37.53074667
red_262,-79.26654667,40.16319167
red_262,-79.0493885055,35.6158332848
red_262,-78.2997672975,44.3010484412
red_262,-80.3686159104,43.201150174
red_262,-79.745,43.4108333333
red_262,-77.2468716667,38.7054666667
red_262,-78.3306,45.5994583333
red_262,-77.1317815595,38.7909428683
red_262,-77.0706709987,38.7975657081
red_262,-79.2111154,43.860981
red_262,-77.46533749,38.83657511
red_262,-78.3228466474,44.2238774663
red_262,-78.35753683,44.3424175156
red_262,-77.1542805,40.07640833
red_262,-77.4978474829,37.5893167328
red_262,-77.22345833,38.843555
red_262,-77.2235873714,42.4078490972
red_262,-77.365295,38.88308
red_262,-80.8148116667,35.1876666667
red_262,-79.8342967402,47.5016308547
red_262,-79.2985958869,46.1751516293
red_262,-78.437047,38.517467
red_262,-80.572545,43.48422485
red_262,-79.8047421944,43.2173702222
red_262,-77.742036581,44.0098048363
red_262,-79.7530187102,43.2491756881
red_262,-79.8834533333,43.2966716667
red_262,-78.75097,41.13138617
red_262,-80.5570444311,43.4746075302
red_262,-77.3276316931,44.0093968874
red_262,-77.2284347556,38.8510207044
red_262,-77.120338,39.102413
red_262,-79.8564,34.97406167
red_262,-78.4569360924,38.0283486422
