Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.36121E-8,0.000002361,0.00003155,1,0,0
3.17376E-8,0.000005535,0.000042406,0.999900596,0,0
4.49741E-8,0.000014256,0.000060092,0.999701789,0,0
4.83629E-8,0.000028352,0.000064619,0.999403579,0,0
6.10673E-8,0.00005075,0.000081594,0.999005964,0,0
7.67747E-8,0.000105323,0.00010258,0.998210736,0,0
1.192E-7,0.000251146,0.00015926,0.996719682,0,0
1.54368E-7,0.000509473,0.000206242,0.994831014,0,0
2.16854E-7,0.001014531,0.000289715,0.992047714,0,0
3.09336E-7,0.002519004,0.000413243,0.986481113,0,0
3.99519E-7,0.005007771,0.000533688,0.979423459,0,0
5.03649E-7,0.010007736,0.00067274,0.968588469,0,0
7.07401E-7,0.025065263,0.00094477,0.944333996,0,0
8.23653E-7,0.05003113,0.001099944,0.912127237,0,0
9.7405E-7,0.100041709,0.00130066,0.856858847,0,0
1.23311E-6,0.20006738,0.001646304,0.766202783,0,0
1.52577E-6,0.300110849,0.002036626,0.693439364,0,0
1.88488E-6,0.400119221,0.002515369,0.634890656,0,0
2.27851E-6,0.500195826,0.003039869,0.586978131,0,0
2.89908E-6,0.60022151,0.003866197,0.548011928,0,0
3.56761E-6,0.700353358,0.004755632,0.517097416,0,0
3.86402E-6,0.750197396,0.005149727,0.503777336,0,0
4.15839E-6,0.800287268,0.005540957,0.491351889,0,0
4.80642E-6,0.900437633,0.006401668,0.469085487,0.013157895,0
5.50472E-6,1.000172201,0.007328326,0.449900596,0.026315789,0
6.30973E-6,1.100306993,0.008395505,0.433001988,0.026315789,0
7.07205E-6,1.200120878,0.00940504,0.418190855,0.026315789,0
7.95183E-6,1.300212423,0.010568843,0.404970179,0.026315789,0
8.92667E-6,1.400350132,0.011856793,0.393141153,0.026315789,0
9.93079E-6,1.500353573,0.013181682,0.382604374,0.026315789,0
1.23854E-5,1.750589119,0.016412931,0.360238569,0.026315789,0
1.44201E-5,2.00112219,0.019083415,0.341650099,0.026315789,0
1.6458E-5,2.250052397,0.021750846,0.32554672,0.026315789,0
1.83773E-5,2.500446077,0.024256395,0.311232604,0.026315789,0
2.04024E-5,2.75051305,0.026893114,0.298409543,0.026315789,0
2.20602E-5,3.000235317,0.029046271,0.28667992,0.026315789,0
2.45592E-5,3.251690254,0.032282966,0.275944334,0.026315789,0
2.72356E-5,3.501937977,0.035737451,0.266302187,0.026315789,0
2.99433E-5,3.750011151,0.039219911,0.257654076,0.026315789,0
3.24585E-5,4.003193019,0.04244341,0.249602386,0.026315789,0
3.49635E-5,4.252549855,0.045643142,0.242246521,0.026315789,0
3.73318E-5,4.502290212,0.048658345,0.235387674,0.026315789,0
3.94141E-5,4.751322181,0.051301627,0.228926441,0.026315789,0
4.15547E-5,5.002364208,0.054011288,0.222763419,0.026315789,0
4.36379E-5,5.253286418,0.05664073,0.216898608,0.026315789,0
4.61181E-5,5.500133929,0.059761903,0.211431412,0.026315789,0
4.85546E-5,5.75113556,0.062817921,0.206163022,0.026315789,0
5.14528E-5,6.000667895,0.066440263,0.201192843,0.026315789,0
