Species,Longitude,Latitude
red_344,-98.130569,26.287413
red_344,-98.139409,26.080311
red_344,-95.5701692776,29.7631398356
red_344,-98.2665784504,26.2047569632
red_344,-103.4082946777,29.1624526978
red_344,-103.4205900505,29.1630572027
red_344,-95.4517153562,29.7644823787
red_344,-97.4208857254,25.8469190889
red_344,-97.9580042523,26.1269035726
red_344,-97.6561851728,30.3836927666
red_344,-97.9557608441,26.1228504766
red_344,-97.41901114,25.84810259
red_344,-98.0124625682,30.4530556985
red_344,-101.3134101057,29.7002809469
red_344,-98.1726666467,26.3241253024
red_344,-98.2297673,26.1767406
red_344,-97.486977,25.894798
red_344,-97.1611166667,32.6592716667
red_344,-97.6834447728,30.3952972445
red_344,-100.1927405,25.8077079
red_344,-98.6250495,29.64081793
red_344,-98.4223783761,29.5073591585
red_344,-98.229771,26.1767332
red_344,-80.2747168019,27.3005886173
red_344,-80.2123401,26.4992858
red_344,-80.1577861515,25.6782283355
red_344,-80.5972429622,26.0961769893
red_344,-78.7151136267,35.8109218075
red_344,-80.86131659,27.5257558761
red_344,-80.3501789722,27.354807
red_344,-80.196145,25.7605133333
red_344,-80.0949028333,26.4086466667
red_344,-80.65777513,28.16537511
red_344,-116.4550694444,33.01785
red_344,-116.4307022095,33.3712643203
red_344,-116.3878527778,33.1887
red_344,-116.41534,33.3900433333
red_344,-116.4212466667,33.3925266667
red_344,-116.2437383333,32.9496283333
red_344,-116.374965,33.0774883333
red_344,-116.380142644,33.1372039488
red_344,-116.2186111111,32.9972222222
red_344,-116.225,33.0091666667
red_344,-116.1788888889,33.1719444444
red_344,-116.1784516667,33.1716816667
red_344,-116.1783333333,33.1716666667
red_344,-116.2440802251,32.9250670877
red_344,-116.3661111111,33.0975
red_344,-116.3671632222,33.3380465556
red_344,-116.41274,33.2448
red_344,-116.42236,33.24316
red_344,-116.1507205,33.2815670556
red_344,-116.2510527113,32.9124464561
red_344,-116.2908333333,32.9625
red_344,-116.2886111111,32.9688888889
red_344,-116.2869444444,32.975
red_344,-116.2827777778,32.9833333333
red_344,-116.2802777778,32.9875
red_344,-116.2813888889,32.9786111111
red_344,-116.2819444444,32.9769444444
red_344,-116.28865,32.968935
red_344,-116.2868766667,32.9749683333
red_344,-116.406547,33.258095
red_344,-116.5271161405,33.7062622235
red_344,-116.1374259555,32.7294396703
red_344,-116.241486,33.514019
red_344,-116.4014216667,33.660205
red_344,-116.4027166667,33.6572716667
red_344,-116.40128,33.66033
red_344,-116.4012633333,33.6603866667
red_344,-116.36593667,33.38756167
red_344,-116.2230103,33.1859121067
red_344,-116.22226079,33.1808256917
red_344,-116.4273720483,33.27725193
red_344,-116.3767664273,33.1384755986
red_344,-116.40084,33.6592316667
red_344,-116.39447,33.3653716667
red_344,-116.3491305556,33.1690111111
red_344,-116.4014813976,33.6311407786
red_344,-116.2437833333,32.9494444444
red_344,-116.313649,32.876025
red_344,-116.251461,32.9591909722
red_344,-116.1565694444,32.8445083333
red_344,-116.23112,32.920346
red_344,-116.3503283333,33.1445528333
red_344,-115.9495457635,33.839864186
red_344,-110.9012447222,32.3764163889
red_344,-115.8018722222,33.6729666667
red_344,-115.8020694444,33.6702638889
red_344,-115.8020694444,33.6702638889
red_344,-114.1612316667,33.3689333333
red_344,-110.6731793892,32.2223695368
red_344,-115.807573217,33.7382783243
red_344,-109.0044555,25.7900944
red_344,-108.9130321553,27.0091890245
red_344,-115.2808424229,33.6875583511
red_344,-82.7588795489,29.9789207704
red_344,-81.9498559613,26.849773015
red_344,-81.8355416667,26.5463783333
red_344,-85.3924076016,29.7487435789
red_344,-82.2497952729,27.20238935
red_344,-82.0260073829,29.2048768788
red_344,-81.6993183923,29.2777665379
red_344,-82.3939298093,27.0206584256
red_344,-81.911501,26.528852
red_344,-81.1508434997,28.7185324
red_344,-81.1587478,28.7121004997
red_344,-82.37143,28.0735555
red_344,-81.24257,28.756325
red_344,-82.2604966667,27.33162
red_344,-81.338107,28.887784
red_344,-72.5892133333,44.2608316667
red_344,-122.4546349299,37.7971587448
red_344,-123.0310803119,43.2591220207
red_344,-122.460725,37.7920116667
red_344,-122.4999616667,38.36893
red_344,-73.9234885455,40.872442511
red_344,-74.0689607604,40.9653319731
red_344,-73.98282,40.78907
red_344,-93.1849216667,44.9876216667
red_344,-91.0961576,30.3106976
red_344,-88.058883667,30.8202552795
red_344,-89.591155,34.4852133333
red_344,-117.11386,32.54346
red_344,-117.0082321167,33.3363723755
red_344,-119.62316167,34.46883333
red_344,-117.1906051636,32.7619361877
red_344,-119.5775730662,34.4214781041
red_344,-118.1738718599,34.1909359211
red_344,-120.8651277778,35.3684166667
red_344,-118.4166099546,34.1078420904
