Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.3225E-7,0.000013225,0.000909891,1,0,0
1.49903E-7,0.000028215,0.00103128,0.999914523,0,0
2.18141E-7,0.000068924,0.001500382,0.999743568,0,0
2.35213E-7,0.000115035,0.001617709,0.999572613,0,0
2.89993E-7,0.000276233,0.001994091,0.999059749,0,0
3.6058E-7,0.000500266,0.002478871,0.998461407,0,0
4.89598E-7,0.001004486,0.003364334,0.997435678,0,0
6.72597E-7,0.00251717,0.004618925,0.995298743,0,0
7.98604E-7,0.005048729,0.005481873,0.992392512,0,0
9.08098E-7,0.010084655,0.006231127,0.987349346,0,0
1.33685E-6,0.025020449,0.009159619,0.975895376,0,0
1.87824E-6,0.050073309,0.012845108,0.96264638,0,0
2.69921E-6,0.100135977,0.018407651,0.944012309,0,0
3.77434E-6,0.20005388,0.025644972,0.917685272,0.001390821,0
4.62327E-6,0.300055646,0.03132189,0.897512608,0.001854427,0
5.29988E-6,0.400344957,0.035822768,0.880246175,0.002318034,0
5.94936E-6,0.50018693,0.040123521,0.865116677,0.003708855,0
6.51914E-6,0.600522793,0.043880716,0.851354817,0.004636069,0
7.14278E-6,0.700511207,0.047976156,0.838875118,0.005099675,0
7.44222E-6,0.750103969,0.04993634,0.833062655,0.005563282,0
7.69424E-6,0.800147087,0.051582998,0.827421147,0.006954103,0
8.4865E-6,0.900403279,0.056740922,0.816821951,0.00880853,0
9.18801E-6,1.000016969,0.061284612,0.807163005,0.010662958,0
9.925E-6,1.100350743,0.06603452,0.798187879,0.011126565,0
1.06682E-5,1.200412492,0.070800142,0.789896572,0.012517385,0
1.14048E-5,1.300529397,0.075499532,0.78211813,0.013444599,0
1.20883E-5,1.400273551,0.079838583,0.774852552,0.01483542,0
1.27033E-5,1.50051507,0.083725577,0.767928883,0.015299026,0
1.43325E-5,1.750003414,0.093943683,0.752115565,0.017153454,0
1.58969E-5,2.001547173,0.103647665,0.737926318,0.020862309,0
1.71776E-5,2.250085985,0.111514352,0.72510471,0.022253129,0
1.83328E-5,2.500291767,0.118551413,0.713052398,0.02364395,0
1.95529E-5,2.75160303,0.12592282,0.701683905,0.026425591,0
2.07094E-5,3.001612236,0.132853383,0.691084708,0.027816412,0
2.17479E-5,3.251500657,0.139029691,0.680998376,0.03106166,0
2.27538E-5,3.500577286,0.144970446,0.671424908,0.03245248,0
2.39332E-5,3.7504854,0.151883557,0.662278827,0.035697728,0
2.48561E-5,4.00214734,0.157254002,0.653474656,0.036624942,0
2.58007E-5,4.250214478,0.162715447,0.645097872,0.038015763,0
2.68109E-5,4.500019544,0.168517193,0.636977519,0.038942976,0
2.82016E-5,4.750267969,0.176438694,0.629199077,0.042188224,0
2.92456E-5,5.002677209,0.182335607,0.621677066,0.044042652,0
3.02669E-5,5.25273472,0.188063435,0.614496966,0.044506259,0
3.1337E-5,5.502359583,0.194022305,0.607573297,0.045897079,0
3.2686E-5,5.751825843,0.201471173,0.60090606,0.04867872,0
3.37781E-5,6.000610098,0.207451535,0.594495256,0.050996755,0
3.49118E-5,6.251069033,0.213612312,0.588255406,0.052387575,0
3.60179E-5,6.503207326,0.219576513,0.582186512,0.053314789,0
3.72602E-5,6.752169885,0.226221198,0.576374049,0.05470561,0
3.83543E-5,7.001432244,0.232026744,0.570732541,0.055632823,0
3.91757E-5,7.253482004,0.236356692,0.565176511,0.057950858,0
4.01857E-5,7.503492282,0.241647004,0.559791435,0.060268892,0
4.10003E-5,7.751259089,0.245887152,0.554577314,0.062123319,0
4.18853E-5,8.004155371,0.250467149,0.549363193,0.063977747,0
4.27435E-5,8.253859857,0.254881401,0.544320027,0.065832174,0
4.35001E-5,8.504191498,0.25875201,0.539362339,0.068150209,0
4.42039E-5,8.754092362,0.262334276,0.534490127,0.069541029,0
4.49645E-5,9.003478915,0.26618624,0.529703393,0.073249884,0
4.59389E-5,9.25344075,0.271091172,0.525002137,0.074177098,0
4.66332E-5,9.503279133,0.274566336,0.520386358,0.074640705,0
4.75139E-5,9.752692618,0.278950825,0.515856056,0.077422346,0
4.81533E-5,10.001472526,0.282117355,0.511411232,0.079276773,0
4.88496E-5,10.25367771,0.285549645,0.506966407,0.081594808,0
4.95739E-5,10.504747151,0.289102685,0.50260706,0.084376449,0
5.05362E-5,10.754845675,0.293795977,0.498333191,0.08715809,0
5.13347E-5,11.004480452,0.297666746,0.494144799,0.089476124,0
5.21622E-5,11.252812092,0.301655754,0.490041884,0.090403338,0
5.28683E-5,11.504743454,0.305041392,0.485938969,0.094112193,0
5.3507E-5,11.754852663,0.308090369,0.481921532,0.097357441,0
5.42041E-5,12.002783691,0.311401999,0.477989572,0.100602689,0
5.5113E-5,12.254486328,0.315696578,0.474057612,0.102457116,0
5.58351E-5,12.504058223,0.319089649,0.470211129,0.107093185,0
5.67729E-5,12.751868313,0.323470702,0.466450124,0.108484006,0
5.78214E-5,13.004292511,0.328335822,0.462689119,0.11080204,0
5.87304E-5,13.254846293,0.332524854,0.459013591,0.113583681,0
5.93129E-5,13.502854098,0.335195718,0.45542354,0.114510895,0
5.99798E-5,13.753503238,0.338240539,0.45183349,0.115901715,0
6.09184E-5,14.001508798,0.342501932,0.448328917,0.119146963,0
6.19826E-5,14.253407134,0.347300668,0.444824344,0.122392211,0
6.30072E-5,14.503659281,0.35188768,0.441405248,0.125637459,0
6.37602E-5,14.750928048,0.355238292,0.43807163,0.12702828,0
6.45777E-5,15.001196696,0.358856148,0.434738012,0.129346314,0
6.53576E-5,15.254790249,0.362288704,0.431404394,0.132127955,0
6.62047E-5,15.504864316,0.365996357,0.428156253,0.132127955,0
6.72627E-5,15.75173245,0.370596739,0.424993589,0.133518776,0
6.79725E-5,16.001700122,0.373664154,0.421830926,0.136300417,0
6.87211E-5,16.25467708,0.376883133,0.418668262,0.138154845,0
6.93959E-5,16.50332674,0.379770638,0.415591076,0.139082058,0
7.00303E-5,16.754303483,0.382473349,0.41251389,0.1418637,0
7.05292E-5,17.000206147,0.384590336,0.409522181,0.143718127,0
7.1162E-5,17.255047441,0.387264987,0.406444995,0.146036161,0
7.1928E-5,17.505349085,0.390487045,0.403453287,0.149745016,0
7.25227E-5,17.750886777,0.392977046,0.400547055,0.151599444,0
7.3304E-5,18.006243899,0.396232737,0.397555347,0.152990264,0
7.38387E-5,18.25646696,0.398450905,0.394649115,0.154844692,0
7.44709E-5,18.501151216,0.401062703,0.391828361,0.15808994,0
7.50744E-5,18.755487027,0.40354564,0.38892213,0.160407974,0
7.58045E-5,19.00453189,0.406535521,0.386101376,0.161798795,0
7.66744E-5,19.256137306,0.410078366,0.383280622,0.164116829,0
7.73533E-5,19.502707948,0.412828468,0.380545346,0.167825684,0
7.81366E-5,19.751511688,0.415985727,0.377810069,0.168289291,0
7.89452E-5,20.002958197,0.419227259,0.375074793,0.171998146,0
7.98766E-5,20.257307908,0.422938786,0.372339516,0.173852573,0
8.07526E-5,20.506084631,0.4264079,0.369689717,0.176170607,0
8.14236E-5,20.757398387,0.429050769,0.367039918,0.179879462,0
8.22477E-5,21.003026569,0.432280597,0.364475596,0.183588317,0
8.2862E-5,21.250700174,0.434675973,0.361911274,0.187760779,0
8.36391E-5,21.500434497,0.437691706,0.359346953,0.189615206,0
8.42811E-5,21.752390583,0.44017123,0.356782631,0.191469634,0
8.50599E-5,22.00647642,0.44316388,0.354218309,0.192860454,0
8.56848E-5,22.254021223,0.445554013,0.351739465,0.195178489,0
8.66046E-5,22.503742456,0.449053316,0.349260621,0.198423737,0
8.73544E-5,22.75586164,0.451889183,0.346781776,0.201205378,0
8.80678E-5,23.001523585,0.454574202,0.344388409,0.203523412,0
8.91826E-5,23.258724835,0.458743397,0.341909565,0.20537784,0
8.97505E-5,23.500339869,0.460855135,0.339601675,0.20676866,0
9.06822E-5,23.752684974,0.46430149,0.337208308,0.209550301,0
9.15014E-5,24.007887259,0.467313798,0.334814941,0.211404729,0
9.24829E-5,24.256302942,0.470900273,0.332507052,0.21418637,0
9.3208E-5,24.50707729,0.47353441,0.330199162,0.215577191,0
