X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-102.092171,48.826305,train,2.257122221824171E-5,3.424829010521793,0.15230186944199886
-96.958858,32.638053,train,8.072496500080817E-5,20.620910476329495,0.44619361611949626
-95.569568,29.771438,train,1.5833493054997583E-4,48.03039034803196,0.6862243996405644
-96.424351,30.617875,train,1.0754514431155529E-4,29.586048239393396,0.5449167680300303
-97.931878,29.891328,train,7.968523697196079E-5,20.31626538293351,0.4419623811494572
-97.0390904,32.3071952,train,6.507274960093063E-5,15.965418717875473,0.3789597899262237
-96.8737521955,29.8953149049,train,9.32813101920641E-5,24.575736557620594,0.49482874199951676
-97.32875,27.6694583333,train,1.0238943036819538E-4,27.883611456103367,0.5274127959751478
-96.7288894653,49.0719451904,train,5.388737119431885E-5,12.494830489967645,0.32596810763010875
-106.9524283333,38.9660083333,train,7.423630955798845E-5,18.612408989157103,0.4192532471243581
-95.6393444538,30.5602192525,train,1.1565824775460548E-4,32.67551162620329,0.5711577842088629
-97.0726928711,27.8342723846,train,1.0992401059663899E-4,30.542456188332054,0.5527731124504525
-95.270953,32.028686,train,8.13722528667792E-5,20.813395435468273,0.4488115731982638
-97.5831315,29.5952829,train,8.424685733136528E-5,21.82211447211183,0.4602892061405969
-98.15399945,29.69279145,train,8.530657417843151E-5,22.18643581957716,0.464459850166689
-98.2303046944,26.1774694722,train,7.636243418576494E-5,19.30729978203433,0.42822207757091124
-101.8921229009,33.6226484508,train,1.5906477443574388E-5,2.0324515606401623,0.10991827588960845
-103.9718924,40.8233198,train,1.250490814430354E-5,1.3843562110846954,0.08747619033196308
-99.9955170278,25.2633987778,train,3.893601781959495E-5,7.176612253053915,0.2480066204322554
-100.03116975,25.3257214167,train,1.1445619014285704E-4,32.20862456463821,0.5673675099040314
-97.9040530511,30.2045091056,train,8.823591798714576E-5,23.010467417420536,0.47582172033161996
-104.9132202566,50.7688032946,train,2.3743064435926114E-5,3.706200070967595,0.15954263612970943
-96.111706691,33.314954415,train,5.320781750992814E-5,12.273464902378857,0.3226067051589673
-106.4101613437,38.8276470498,train,1.1501930924554581E-4,32.42642853551708,0.5691472647595789
-98.7091855613,29.7815550864,train,7.417023742537381E-5,18.5937056910333,0.41897228629643635
-97.1404589062,32.7585142711,train,8.774988483476078E-5,22.878792237569296,0.473953391259074
-95.32374948,29.7647452,train,1.467100527013588E-4,44.25807508937951,0.6583533563890296
-100.270419,25.5498624,train,5.858657771452921E-5,13.981152221836416,0.3487606159896518
-97.8155534509,30.2368984329,train,1.0589472967109828E-4,28.976052744484527,0.539385232830351
-97.476005,32.847175,train,6.603916503686687E-5,16.206715651601975,0.38333787189500934
