Species,Longitude,Latitude
red_274,-100.227327,24.927093
red_274,-95.405417,29.046518
red_274,-97.807836,30.240309
red_274,-98.073669,30.620219
red_274,-99.982248,25.357684
red_274,-97.72232,30.180646
red_274,-97.8733438,30.1860665
red_274,-95.324632,29.703599
red_274,-97.613,27.918416
red_274,-100.927534,28.730636
red_274,-96.9585416667,32.6380666667
red_274,-97.11341827,32.73237427
red_274,-97.1177019552,32.7325927327
red_274,-97.1462807246,32.7623156738
red_274,-97.47594,32.84746
red_274,-98.7434616667,29.478405
red_274,-97.1151694328,32.7311240372
red_274,-95.3762968948,29.7616292856
red_274,-95.6290333333,29.3732883333
red_274,-97.3646045978,32.7352212662
red_274,-97.657519,30.694086
red_274,-100.6457633333,25.7900183333
red_274,-97.8699164093,30.7057846993
red_274,-98.1623074589,26.2941703806
red_274,-100.124206543,25.429643631
red_274,-97.7373881,30.33267377
red_274,-106.5067288234,31.7703123708
red_274,-95.294922,30.023023
red_274,-95.2941606,30.0230571
red_274,-101.0598617,34.4369909
red_274,-97.9284060001,29.8935217883
red_274,-97.77225436,30.31202708
red_274,-106.6099655628,32.2982607941
red_274,-95.48426626,30.10842685
red_274,-97.7291716667,30.3046033333
red_274,-97.6999519408,30.2425604114
red_274,-95.4949879646,30.2361457705
red_274,-106.4789722222,26.4756111111
red_274,-95.1999359131,30.0711975098
red_274,-98.490073984,29.4047576971
red_274,-99.7378114612,29.5886973013
red_274,-97.584085,29.5884783333
red_274,-97.2789383333,32.8865866667
red_274,-95.4494952778,29.7666494444
red_274,-101.005847472,29.7560319469
red_274,-97.1005642141,49.9137210649
red_274,-95.5698322175,29.77144909
red_274,-98.0967343972,30.0105668698
red_274,-97.4022016667,32.7293
red_274,-95.5946936779,30.2419226523
red_274,-98.1926727295,26.1898784637
red_274,-98.192489624,26.1897411346
red_274,-97.78446386,30.37519913
red_274,-100.4306924344,29.2743660417
red_274,-98.1401138306,26.0800800323
red_274,-98.1350326538,26.0816783905
red_274,-98.1349716187,26.0817546844
red_274,-97.874921936,30.1851493393
red_274,-98.1402893066,26.2256278992
red_274,-98.2112162,26.2315925
red_274,-95.4495768958,29.7660376118
red_274,-97.7845037264,30.3751278995
red_274,-95.3702161642,30.0750830658
red_274,-95.449888967,29.7651111754
red_274,-98.18401015,26.2998183
red_274,-95.6041259766,29.3771800995
red_274,-100.88373503,29.36937309
red_274,-105.0775769725,40.5951204515
red_274,-104.1342861111,29.5354305556
red_274,-100.8845465556,29.3709637778
red_274,-103.88472932,29.3812138703
red_274,-103.935643,29.113182
red_274,-97.7201442048,30.1892661324
red_274,-98.8437271118,29.7425994873
red_274,-98.8406600952,29.7427883148
red_274,-95.58224552,29.98609633
red_274,-97.14569717,33.023875
red_274,-99.806391,30.4537355
red_274,-99.81021031,30.44944448
red_274,-95.59028667,29.37753833
red_274,-97.4806645798,25.9416435532
red_274,-105.6473323998,26.5146260116
red_274,-97.1920360252,32.6908669097
red_274,-95.6272185,29.3706267
red_274,-96.5471579722,33.0167349722
red_274,-98.8881916667,29.5882027778
red_274,-98.3798289101,26.1861770615
red_274,-96.67225257,33.04828291
red_274,-100.88415635,29.36835282
red_274,-100.89561565,29.35605886
red_274,-98.1633432,26.3017374
red_274,-99.7830576466,29.5203670754
red_274,-95.7552286237,32.4568613964
red_274,-95.4298934,29.7644197
red_274,-97.818456078,32.2519873093
red_274,-97.710631963,30.2507101578
red_274,-101.87455,33.5746638889
red_274,-97.6888674477,30.4032345292
red_274,-97.1742222273,26.1375422537
red_274,-97.1456222222,33.0238
red_274,-99.2327515037,30.0706087891
red_274,-97.1457242712,33.0238392907
red_274,-97.1455916667,33.0238222222
red_274,-95.427132,31.889097
red_274,-100.3811118007,41.9271903441
red_274,-95.4258944444,31.8874166667
red_274,-97.6337361111,30.2721138889
red_274,-98.3964920044,40.6098403931
red_274,-98.3931121826,40.6086120605
red_274,-96.7649307251,32.9486579895
red_274,-98.2297673,26.1767406
red_274,-98.2297673,26.1767406
red_274,-98.4920260889,29.4261593891
red_274,-98.1633432,26.3017374
red_274,-98.1633432,26.3017374
red_274,-100.20542289,30.01989876
red_274,-95.6506192,29.5631049
red_274,-97.2205694444,40.9307805556
red_274,-98.134645,26.291208
red_274,-96.98643811,28.13512882
red_274,-98.2142361117,26.2317416667
red_274,-97.7066283333,30.2467633333
red_274,-98.1633432,26.3017374
red_274,-98.1633432,26.3017374
red_274,-99.14932296,30.04954347
red_274,-98.8429191744,29.7408251655
red_274,-97.4185783333,25.8514166667
red_274,-105.091936,39.4935033
red_274,-97.353195,32.7534216667
red_274,-95.5918263,29.5893981
red_274,-97.7193666667,26.176295
red_274,-97.55447395,31.06630881
red_274,-103.7452215449,25.3572067452
red_274,-100.2904276833,25.6579342833
red_274,-100.29031436,25.65806197
red_274,-97.3589638889,30.2654555556
red_274,-96.7517866667,46.8458866667
red_274,-105.5176426997,37.7386663997
red_274,-98.1351323174,26.2906648962
red_274,-98.1349492587,26.2918347773
red_274,-98.1349673589,26.2918184744
red_274,-100.5658206699,26.55024332
red_274,-98.1350123452,26.2918282866
red_274,-99.4250200251,29.792740717
red_274,-97.7551197406,26.1692018463
red_274,-98.2297673,26.1767406
red_274,-97.65053172,30.21664144
red_274,-97.65035071,30.21578788
red_274,-95.5241664,30.7445999
red_274,-96.590124475,43.4778440173
red_274,-97.6632572424,26.1866555465
red_274,-98.1352817,26.2906495
red_274,-95.6239457,29.3629304
red_274,-95.6239457,29.3629304
red_274,-95.58216936,29.37430511
red_274,-95.1187786997,29.5652131997
red_274,-98.2297994865,26.1754503792
red_274,-98.0086336967,30.6999833554
red_274,-97.6180416007,26.0599779722
red_274,-98.1349416667,26.2918116667
red_274,-98.3305190876,26.1827009416
red_274,-98.3304993063,26.1826964285
red_274,-97.873462,30.186142
red_274,-97.7060655,26.1685085
red_274,-97.9346567325,29.8808289061
red_274,-97.3866552759,28.6557315672
red_274,-103.2059116667,29.3278916667
red_274,-97.7763682531,30.3902302826
red_274,-95.3974095,29.7101324
red_274,-97.45376689,30.15213482
red_274,-96.4797096601,32.667633348
red_274,-106.6388649722,45.897134
red_274,-97.36325,32.7411666667
red_274,-97.6828366667,30.512145
red_274,-96.988295,28.1366416667
red_274,-97.528045,31.20533
red_274,-95.2105905744,42.6403623831
red_274,-98.61653,29.582425
red_274,-97.0702221667,32.639605
red_274,-95.2504972222,29.4128666667
red_274,-105.0991047359,39.5505593293
red_274,-97.1456976907,33.0238813807
red_274,-98.4316397997,29.5250215997
red_274,-96.592576895,32.8223974491
red_274,-97.73137609,30.40229477
red_274,-95.3094252668,29.5448928462
red_274,-95.3548075788,30.1138324235
red_274,-97.7521473298,32.2355649377
red_274,-97.3501787863,27.6723767707
red_274,-78.8563281298,42.8444807247
red_274,-80.3199291229,43.1570618821
red_274,-79.859825,43.3513033333
red_274,-79.6685799286,38.9411691819
red_274,-79.4549939828,39.1218523145
red_274,-79.0292014462,43.8934529107
red_274,-79.439605,40.582025
red_274,-80.2106466667,43.540745
red_274,-80.3604,25.1813388889
red_274,-78.32443114,40.0520699
red_274,-79.58876,45.168495
red_274,-80.104557975,43.9293845734
red_274,-79.9934616089,40.655620575
red_274,-79.4208297729,43.0980567932
red_274,-80.6880700216,28.4049261733
red_274,-77.30233,44.478559
red_274,-78.0584300936,44.368913004
red_274,-80.1669783332,40.2538488759
red_274,-78.5937442522,44.2717118352
red_274,-80.46653,43.5930583333
red_274,-80.2558283333,34.8981866667
red_274,-80.30432167,43.526355
red_274,-79.5647666667,43.6086716667
red_274,-80.3238479135,41.331267021
red_274,-80.7211332412,44.6118252881
red_274,-80.7211194804,44.6118510864
red_274,-79.5506345752,40.5594480859
red_274,-77.572019,44.0232921944
red_274,-79.8764865654,42.9780359355
red_274,-79.8748344743,43.2723485213
red_274,-79.7842212265,44.409512723
red_274,-77.2803239409,43.8922190285
red_274,-80.4561533333,42.6149666667
red_274,-79.1046611667,44.6426166667
red_274,-79.31668621,44.04350104
red_274,-79.4452133333,43.9419166667
red_274,-78.7817103655,43.8712411584
red_274,-78.4498055556,44.4828
red_274,-80.55260861,43.46331003
red_274,-78.0695632194,38.4804061801
red_274,-79.3617292844,43.6952170192
red_274,-79.4725283333,43.62327
red_274,-79.5174777778,43.5906972222
red_274,-80.4579083333,44.5498583333
red_274,-79.7918783333,43.737255
red_274,-79.5119959722,43.754617
red_274,-79.3559786406,43.7652014894
red_274,-79.31829167,45.0650055
red_274,-78.8979281246,43.94533465
red_274,-79.68621349,44.42233802
red_274,-79.5031717917,43.7037400062
red_274,-79.0440305,39.9338533333
red_274,-80.8368298465,44.6001054637
red_274,-80.7913062834,44.5950255749
red_274,-80.3546750274,43.3823628777
red_274,-79.3309166667,43.6262166667
red_274,-78.7378332,44.3475119
red_274,-80.8222780556,42.6436780556
red_274,-79.7982711792,43.1853103638
red_274,-79.37625833,43.80182167
red_274,-79.09641296,44.5098383
red_274,-79.402855,43.8881533333
red_274,-79.1094888333,43.7994616667
