X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-97.81806,30.416777,train,2.0036332605355916E-4,48.73778039306533,0.6791428644876494
-99.501779,41.432661,train,2.0064010038956177E-5,3.2373017563635624,0.10759298818975893
-100.524559,26.311451,train,4.3482879885699784E-5,7.52422064835022,0.2186246804670473
-98.526088,29.570881,train,2.1320818326598168E-4,52.62010268766886,0.7016937047306513
-97.647772,30.693507,train,1.5057693844264014E-4,32.88139143495262,0.5744176216829086
-97.362948,32.738934,train,1.4874579170089282E-4,32.34834068909314,0.5699732029501372
-96.994174,33.046233,train,1.398977210931624E-4,29.389314182303853,0.5478350869870763
-97.650508,30.216717,train,1.6918832417407768E-4,39.25308001693293,0.6170643256302781
-104.653176,24.02772,train,4.317953032411554E-5,7.474516522265979,0.21727873604923353
-97.89299,29.950175,train,1.5644588640944832E-4,34.89059601204976,0.5883550872130974
-98.915456,30.709722,train,9.637599857363193E-5,16.600666314208734,0.42119419725947893
-100.962558,29.257124,train,5.6322840679423414E-5,9.630376457069046,0.27352199392703536
-103.836262,30.536215,train,2.990577828609673E-5,5.089580543067559,0.15605683980237683
-97.1141662598,32.7844429016,train,1.5361132023348405E-4,33.80771878927163,0.5816815442748653
-97.7357443516,32.410402433,train,1.09177941228705E-4,20.202788001910516,0.461743438151474
-100.3023621312,25.7544138632,train,9.89235187550868E-5,17.1956271546918,0.42949970291821316
-96.9035926,32.7255852,train,1.63010792272937E-4,37.18941253521005,0.6034051668411301
-97.6627927926,32.4345473852,train,1.105286730244554E-4,20.648667248974675,0.46585252887553374
-99.7887283333,25.178745,train,8.891779027165934E-5,15.217895785184153,0.39617701126150473
-97.4046134949,27.6560376492,train,2.17856864993782E-4,53.98447566235369,0.7094584643077042
-95.6193152,29.8602932,train,2.4981603955233627E-4,62.11158462217584,0.7576394506887556
-95.15349874,30.06809413,train,2.684474279768201E-4,65.41409059152849,0.7819506320355817
-97.77697,30.1728466667,train,1.9456739626210568E-4,47.26240027388604,0.6684166825480593
-100.2174606323,26.4851264954,train,9.840062218862266E-5,17.034431785806404,0.4278047161461128
-96.7882957969,32.9964541042,train,1.7098023898667926E-4,39.997923066628495,0.6209376845167349
-97.9640111111,30.3443055556,train,2.0769384179931784E-4,50.9100879627521,0.6922135014817232
-100.2695316667,25.5494490278,train,1.2278191959949372E-4,24.43257394511191,0.5017244223456246
-103.2425379,29.1274869,train,8.53392669414527E-6,1.000653926321246,0.047263727179288395
-105.99165509,41.64250594,train,7.236469876519474E-6,0.7694873006616381,0.04022465648535267
-104.8640833333,39.8202216667,train,1.5800233654542483E-5,2.3808601603306583,0.08574199553125128
-101.0267663,25.39715298,train,5.3175194492312004E-5,9.164209984704915,0.26043191437143776
-103.9304966667,29.1146305,train,1.492031470113883E-5,2.2162486935232226,0.081166414728575
