Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.61414E-7,0.000036141,0.004052146,1,0,0
4.50664E-7,0.000081208,0.005050279,0.999931615,0,0
4.64948E-7,0.000127703,0.00520993,0.999863229,0,0
4.82185E-7,0.000269952,0.005402547,0.999658073,0,0
5.11216E-7,0.000518834,0.00572689,0.999316146,0,0
5.7957E-7,0.001013973,0.00649013,0.998700677,0,0
6.83258E-7,0.002522503,0.007646806,0.997059427,0,0
8.05731E-7,0.005048963,0.009011294,0.994734323,0,0
1.05085E-6,0.010031724,0.011736589,0.99104151,0,0
1.57876E-6,0.025109767,0.017580556,0.983177187,0,0
2.20504E-6,0.050110059,0.024468611,0.974081926,0,0
3.22638E-6,0.100000331,0.035598289,0.961362238,0.00017307,0
5.28979E-6,0.200235236,0.057697699,0.944881351,0.000519211,0
6.61081E-6,0.300024976,0.071579357,0.933460986,0.000865351,0
7.91721E-6,0.400732168,0.085106281,0.923955413,0.001557632,0
8.84468E-6,0.500585458,0.094589825,0.915817548,0.002769124,0
9.5117E-6,0.600695476,0.101349428,0.908363537,0.003288335,0
1.01959E-5,0.700219461,0.108231005,0.901456609,0.005192108,0
1.05706E-5,0.750154412,0.111976451,0.898174109,0.005711319,0
1.08756E-5,0.800575684,0.115014631,0.894959995,0.006057459,0
1.14983E-5,0.900167095,0.121184259,0.888873692,0.007268951,0
1.19697E-5,1.000944153,0.125825712,0.882992546,0.007615092,0
1.25809E-5,1.10064396,0.131808568,0.877453327,0.008480443,0
1.31572E-5,1.201056606,0.137411176,0.872119264,0.009865005,0
1.37213E-5,1.300506497,0.142860349,0.867058743,0.011422638,0
1.4286E-5,1.401393365,0.14828091,0.862134993,0.012634129,0
1.47255E-5,1.500161493,0.152476558,0.857484784,0.013499481,0
1.59112E-5,1.751569758,0.163691498,0.846269575,0.015922465,0
1.72E-5,2.001118387,0.175712926,0.835943377,0.018518519,0
1.82764E-5,2.251250843,0.185621352,0.826301033,0.021114573,0
1.9348E-5,2.501827471,0.195366606,0.817205772,0.024056767,0
2.03774E-5,2.751895191,0.204618772,0.808589209,0.026998962,0
2.12424E-5,3.000075074,0.212310623,0.800451344,0.028902735,0
2.19977E-5,3.250988682,0.218966229,0.792518635,0.030460367,0
2.27633E-5,3.501958586,0.225655882,0.784859468,0.033056421,0
2.33909E-5,3.751239901,0.231096179,0.777473843,0.035825545,0
2.40697E-5,4.000214203,0.23693797,0.770293373,0.038421599,0
2.47865E-5,4.251886047,0.243057955,0.763249675,0.041709934,0
2.54314E-5,4.50073075,0.248522194,0.756479519,0.044825199,0
2.60605E-5,4.750544593,0.25381496,0.749846133,0.047421253,0
2.66994E-5,5.001006508,0.259152095,0.743349518,0.048978885,0
2.73684E-5,5.252383289,0.264699247,0.736989674,0.05192108,0
2.80707E-5,5.501923328,0.270477731,0.730834986,0.053824853,0
2.87028E-5,5.751905276,0.275639812,0.724817069,0.055901696,0
2.9368E-5,6.001903106,0.281033589,0.718935923,0.057459328,0
3.00391E-5,6.251473886,0.28643348,0.713191548,0.059363101,0
3.06608E-5,6.500336513,0.291400339,0.707583943,0.061093804,0
3.11847E-5,6.750539451,0.295558614,0.702044724,0.064209069,0
3.18077E-5,7.002361497,0.300471939,0.69657389,0.066805123,0
3.23254E-5,7.252480931,0.30452885,0.691239828,0.068189685,0
3.28188E-5,7.500277978,0.308373619,0.686042536,0.070439598,0
3.34252E-5,7.751840295,0.313069137,0.680845244,0.072343371,0
3.40034E-5,8.001214892,0.317516758,0.675784723,0.075112496,0
3.46281E-5,8.251736024,0.322289987,0.670792587,0.077189339,0
3.50956E-5,8.502707233,0.325840055,0.665868837,0.079093112,0
3.5722E-5,8.750439037,0.330567819,0.661081857,0.081169955,0
3.63185E-5,9.002678999,0.335039348,0.656294878,0.083419868,0
3.69976E-5,9.251913551,0.340092858,0.651644669,0.086015922,0
3.7628E-5,9.501788566,0.344750136,0.647062846,0.087746625,0
3.82257E-5,9.751973804,0.349135241,0.642549408,0.089823468,0
3.88117E-5,10.002212908,0.353406309,0.638104356,0.092246452,0
3.94479E-5,10.252747951,0.358011384,0.633727689,0.093631014,0
4.00292E-5,10.503283996,0.362190793,0.629419408,0.095015576,0
4.0728E-5,10.753808183,0.36717798,0.625179512,0.097957771,0
4.13031E-5,11.003937592,0.371253458,0.621008001,0.100380755,0
4.1958E-5,11.25370071,0.375862957,0.616904876,0.102803738,0
4.26521E-5,11.503352385,0.380710637,0.612870136,0.104534441,0
4.32337E-5,11.752521298,0.384744326,0.608903782,0.106784354,0
4.3917E-5,12.000842467,0.389449331,0.605005813,0.108515057,0
4.47166E-5,12.253351618,0.394909669,0.601107844,0.1105919,0
