Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.99396E-7,0.00004994,0.003214599,1,0,0
5.06063E-7,0.000100546,0.003257443,0.999912434,0,0
5.30962E-7,0.000257421,0.003417439,0.999649737,0,0
5.43249E-7,0.000527352,0.003496386,0.999211909,0,0
5.76088E-7,0.001031019,0.003707349,0.998423818,0,0
6.58583E-7,0.002520459,0.004237106,0.996322242,0,0
7.66249E-7,0.005029444,0.004928085,0.993257443,0,0
9.27768E-7,0.010075285,0.005963781,0.988003503,0,0
1.29458E-6,0.025011007,0.008311894,0.976182137,0,0
1.72468E-6,0.050148741,0.011058015,0.961558669,0,0
2.56722E-6,0.100246117,0.016415516,0.940542907,0,0
3.89397E-6,0.200053079,0.024793212,0.913397548,0.001133787,0
4.81289E-6,0.300232125,0.030553847,0.893345009,0.002267574,0
5.47756E-6,0.40025506,0.03469937,0.876269702,0.003968254,0
6.12304E-6,0.500246692,0.03870828,0.861208406,0.003968254,0
6.71041E-6,0.600369534,0.042341771,0.847548161,0.003968254,0
7.23899E-6,0.700218816,0.04559986,0.83502627,0.005102041,0
7.52997E-6,0.750339041,0.047388664,0.829071804,0.005668934,0
7.85005E-6,0.800387488,0.049352512,0.823380035,0.006235828,0
8.54686E-6,0.900346251,0.053613779,0.812697023,0.006802721,0
8.96664E-6,1.000400122,0.05617165,0.802714536,0.006802721,0
9.49021E-6,1.100753834,0.059352345,0.793169877,0.006802721,0
9.97537E-6,1.200041337,0.062290088,0.784238179,0.007369615,0
1.04153E-5,1.301005523,0.064946031,0.775569177,0.007369615,0
1.09142E-5,1.400163749,0.067949074,0.767425569,0.007936508,0
1.13504E-5,1.500507616,0.070566362,0.759544658,0.009070295,0
1.23604E-5,1.750671038,0.076599176,0.741068301,0.010204082,0
1.35079E-5,2.000876368,0.083405204,0.724168126,0.013038549,0
1.46464E-5,2.25053006,0.090109075,0.708669002,0.017006803,0
1.58981E-5,2.500738918,0.097422342,0.694308231,0.019274376,0
1.70413E-5,2.751050401,0.104050139,0.680998249,0.022675737,0
1.82615E-5,3.001113495,0.111071151,0.668563923,0.026077098,0
1.95291E-5,3.251025501,0.118306211,0.657005254,0.029478458,0
2.09225E-5,3.502005077,0.12619173,0.64614711,0.032312925,0
2.23966E-5,3.751490327,0.134457051,0.636077058,0.035714286,0
2.36034E-5,4.001967097,0.141165449,0.626532399,0.038548753,0
2.48026E-5,4.251285056,0.147780055,0.617513135,0.040249433,0
2.61899E-5,4.501281828,0.155368656,0.608931699,0.041950113,0
2.73488E-5,4.752213442,0.16165628,0.600700525,0.044217687,0
2.85361E-5,5.000977638,0.168049297,0.59290718,0.047619048,0
2.96918E-5,5.251594076,0.174225419,0.585376532,0.048185941,0
3.10942E-5,5.500955737,0.181657844,0.578196147,0.051020408,0
3.2386E-5,5.752004405,0.188445262,0.571278459,0.053287982,0
3.35149E-5,6.002307906,0.194330718,0.564623468,0.058390023,0
3.46733E-5,6.251502276,0.200325787,0.558231173,0.06122449,0
3.58703E-5,6.501491128,0.206473268,0.552014011,0.062358277,0
3.71918E-5,6.750373962,0.213205656,0.546059545,0.064058957,0
3.82769E-5,7.002976407,0.218690831,0.540192644,0.067460317,0
3.94107E-5,7.251643935,0.224381396,0.534588441,0.068594104,0
4.07397E-5,7.500861284,0.230998826,0.52915937,0.071428571,0
4.19998E-5,7.75328364,0.23722098,0.523817863,0.074263039,0
4.32207E-5,8.000767437,0.243201939,0.518739054,0.077664399,0
4.4418E-5,8.250478309,0.249021095,0.513747811,0.078798186,0
4.54592E-5,8.501832755,0.254045833,0.508844133,0.080498866,0
4.67497E-5,8.75097623,0.260226508,0.504115587,0.082199546,0
4.78009E-5,9.001517974,0.265223337,0.499474606,0.085034014,0
4.94284E-5,9.254004086,0.272893049,0.494921191,0.088435374,0
5.06145E-5,9.50397835,0.278432318,0.490542907,0.091269841,0
5.17176E-5,9.754240139,0.283546033,0.486252189,0.093537415,0
5.2942E-5,10.000396448,0.289179573,0.482136602,0.095804989,0
5.42957E-5,10.252471303,0.295356316,0.478021016,0.098639456,0
5.57093E-5,10.500392006,0.301749203,0.47408056,0.101473923,0
5.68695E-5,10.753960818,0.306952796,0.470140105,0.10260771,0
5.78791E-5,11.000598009,0.311449416,0.466374781,0.104875283,0
5.88578E-5,11.251633816,0.315780293,0.462609457,0.106575964,0
5.9832E-5,11.501062481,0.320064477,0.458931699,0.107142857,0
6.07919E-5,11.75473265,0.324259543,0.45525394,0.110544218,0
6.19968E-5,12.000341925,0.329488588,0.451751313,0.112244898,0
6.3366E-5,12.251364972,0.335381575,0.448248687,0.113945578,0
6.44398E-5,12.500775278,0.339967079,0.444833625,0.116213152,0
6.53674E-5,12.753898704,0.343902393,0.441418564,0.118480726,0
6.64407E-5,13.004054934,0.348427192,0.438091068,0.12244898,0
6.76651E-5,13.252134517,0.353550397,0.434851138,0.124716553,0
6.88159E-5,13.505042938,0.35832885,0.431611208,0.12755102,0
6.99793E-5,13.754943642,0.363124122,0.428458844,0.128684807,0
7.11496E-5,14.001877705,0.367911517,0.425394046,0.129251701,0
7.26445E-5,14.25351395,0.373974452,0.422329247,0.130952381,0
7.38355E-5,14.502798568,0.378762904,0.419352014,0.133786848,0
7.47302E-5,14.755170697,0.382336088,0.416374781,0.134353741,0
7.58862E-5,15.003792238,0.386922518,0.413485114,0.137188209,0
7.70256E-5,15.256230795,0.391410057,0.410595447,0.140589569,0
7.7989E-5,15.504264394,0.395178523,0.407793345,0.142290249,0
7.89135E-5,15.755333116,0.398772791,0.404991243,0.14399093,0
7.98872E-5,16.001498853,0.402535314,0.402276708,0.14569161,0
8.08135E-5,16.250622749,0.406092809,0.399562172,0.148526077,0
8.14241E-5,16.502124059,0.408426245,0.396847636,0.150793651,0
8.23058E-5,16.755868269,0.411779729,0.3941331,0.151927438,0
8.34009E-5,17.004672741,0.415918131,0.39150613,0.153061224,0
8.43115E-5,17.256344286,0.419337336,0.388879159,0.155328798,0
8.50591E-5,17.501849132,0.422129424,0.386339755,0.157596372,0
8.59121E-5,17.758583148,0.425298616,0.383712785,0.158730159,0
8.66487E-5,18.000041354,0.42802142,0.381260946,0.160430839,0
8.71677E-5,18.252281419,0.429932113,0.378721541,0.161564626,0
8.76784E-5,18.505748514,0.43180595,0.376182137,0.163265306,0
8.80366E-5,18.751749927,0.433116643,0.373730298,0.1638322,0
8.91524E-5,19.000030393,0.437180291,0.371278459,0.164965986,0
