X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-95.222462,32.7249,train,2.487318378537026E-4,55.26284029690351,0.7244208231471778
-96.675172,32.987149,train,2.466985975877221E-4,54.50879435876988,0.7215020109801941
-100.158246,25.261854,train,6.666196168240177E-5,8.682687119814226,0.2920836897977156
-95.092077,33.059464,train,2.5283264721926617E-4,56.49400028070101,0.7302149908937372
-100.212392,25.375515,train,5.3120053779001116E-5,6.9613303154155926,0.24062370674257738
-95.259,30.947,train,3.405772610957271E-4,84.45003906938884,0.8287799188761091
-97.68066,32.755271,train,1.5011337571042068E-4,19.742928916065498,0.540611256982823
-97.025499,30.383622,train,2.887437271951452E-4,68.85692913094238,0.7760235068136796
-100.072316,25.717419,train,6.991057830041203E-5,9.08168817719768,0.3039008009890847
-96.7488250732,32.726436615,train,2.567562004593327E-4,58.07197275578252,0.735644633063754
-95.9019546509,45.106716156,train,2.306001605033589E-6,0.17624620374187877,0.011878145688646646
-95.404239,30.042286,train,3.3308271420072976E-4,82.52354769799096,0.8219997337172777
-100.344872,25.609085,train,4.2956348663926554E-5,5.617159547349557,0.1995582325095796
-96.7571591,30.7981938,train,3.27284107917699E-4,81.06057145063882,0.8165701504685445
-97.37921,32.740562,train,1.9560063050903448E-4,35.832112774785635,0.6370770235655148
-95.149745,29.903805,train,2.781753422146535E-4,64.53186028027133,0.7634157377447913
-96.85608134,33.01875096,train,2.0771945832342978E-4,41.53826163752706,0.659166801815873
-99.616092,24.233352,train,4.587443151116703E-5,5.963083725627803,0.21157061723784976
-95.669163,29.908141,train,3.0460036041660013E-4,74.55350139517591,0.7936909891920058
-95.294037,30.023565,train,3.1823810901863606E-4,78.62034210840883,0.8077672417182443
-95.4169178288,29.7866810393,train,2.988922856749532E-4,72.50165641781071,0.7874976096271442
-100.926826,25.303411,train,4.769230491133108E-5,6.245539898812161,0.21896264772637664
-95.579424,30.699335,train,3.106239060632235E-4,76.21114531714018,0.8000310212546158
-97.9580712,26.1283176,train,1.6791294360846346E-4,23.85118135111592,0.5810871653182117
-100.2491605282,25.6709554028,train,5.855790052325177E-5,7.682264218049828,0.2617226559051441
-97.71619759,30.19183735,train,2.241694397094876E-4,47.8585992745955,0.6870158409090867
-100.266897,25.659234,train,5.124515782776529E-5,6.7320993906811655,0.23321014717255173
-97.6865692139,30.4012050629,train,2.2901465683755672E-4,49.5003168727059,0.6947761014630198
-95.3636671111,31.5913835278,train,3.231842866703199E-4,80.01507991307037,0.81263159029085
-95.0780639648,30.2500419617,train,2.926165134206973E-4,70.44656598171869,0.7804734733202986
-95.6036,29.2530166667,train,2.705405554900324E-4,61.75783395665144,0.7538683828512296
-98.229914,26.176644,train,1.5261444866354783E-4,20.17826052259794,0.5465265560889208
-95.6529383333,36.2929533333,train,1.1343352560396551E-4,14.893836118765227,0.4444466308647331
-97.4528984722,30.1405345833,train,2.395182073480984E-4,52.38975323482888,0.7109446383180957
-98.3492660522,29.8027294257,train,2.04865863445605E-4,40.37711180757577,0.6540895316022921
-100.069506,29.650999,train,9.669252337294554E-5,12.790965618567968,0.39410099384522146
-95.6081916667,29.7778416667,train,3.175761117160645E-4,78.3863014981189,0.8071066852859268
-95.631674,29.371059,train,2.731237457461251E-4,62.601072572935664,0.7571410482372233
-104.6404722222,24.0310888889,train,2.245822274531128E-5,2.8135843250382604,0.10985790223858594
-96.9791666667,32.9163888889,train,2.1976283642981075E-4,46.4776057111515,0.679786889121814
-95.3177333333,32.2495883333,train,2.9282564019481597E-4,70.52887719155227,0.780711235382786
-97.4181392228,25.8511672818,train,1.6372621914033012E-4,22.742232773116065,0.5718996360501185
-95.5005116667,33.6495033333,train,2.1184907363459924E-4,43.67068110285065,0.666382764430353
-96.0267706059,29.9176070988,train,2.9270168964521146E-4,70.48009090036369,0.7805703436460619
-104.2441362,32.4544178,train,1.5463564976058536E-5,1.7552057661409373,0.0770029164695446
-97.1676152666,26.0990780778,train,1.6861038512095525E-4,24.04483967402999,0.5825983868440228
-95.66023,29.63584,train,2.858287305446946E-4,67.55010581042448,0.7726146729644365
-95.6685659477,29.6349224495,train,2.871421888802084E-4,68.07354802097312,0.7741570226851838
-98.7088725717,29.7759725667,train,1.8259532192480238E-4,29.335573445997614,0.6117763385845726
-95.99258689,32.35837111,train,2.7635254216169455E-4,63.65153262958254,0.7611705185471297
-96.2794166667,29.6662566667,train,2.951153229628254E-4,71.15598825031486,0.7832976554718749
-95.7441635132,30.0725002289,train,3.063414848077892E-4,75.00694190248362,0.7955439726243925
-95.7196541503,30.6282047046,train,2.996262194543509E-4,72.77029357902714,0.7883042432691739
-96.2272222222,30.5688888889,train,3.0725861036727466E-4,75.27695735274567,0.7965133176070005
-95.08373064,29.530426981,train,2.790280301942062E-4,64.93749748572627,0.7644587708544237
-95.4984876608,33.9913788624,train,1.9604355280327637E-4,36.00476081446975,0.6379090266256557
-97.0995778333,32.788295,train,2.0961477922104083E-4,42.55437302182174,0.6624978042426666
-97.3788909912,30.6638889313,train,2.4673633133087523E-4,54.51962389318894,0.7215564600796147
-98.6160579483,29.5916544189,train,1.9912846707343987E-4,37.25118341237386,0.6436511885665162
