Species,Longitude,Latitude
white_14,-100.2708111111,25.5488258333
white_14,-95.399044,30.038875
white_14,-95.7283325195,30.6377773285
white_14,-103.7465572357,25.3746234513
white_14,-106.3374048471,35.8802732743
white_14,-98.2296808611,26.1754663333
white_14,-100.4337472222,31.4738666667
white_14,-98.00482899,26.30821487
white_14,-95.0534409899,29.4898103492
white_14,-99.9931030273,24.7011928558
white_14,-98.1923904419,26.1897525787
white_14,-98.6479561776,33.1934907232
white_14,-98.1926956177,26.1900444031
white_14,-98.1927108765,26.1903095245
white_14,-106.7539901733,32.2808761597
white_14,-97.6645444444,26.1845944444
white_14,-95.2160788991,32.3071117987
white_14,-99.9431686401,24.6533966064
white_14,-99.9931793213,24.7012348175
white_14,-97.0975,33.0175
white_14,-95.6614888433,29.9116601992
white_14,-98.2299332812,26.1753121528
white_14,-100.2158355713,25.7725334167
white_14,-98.0297494665,30.0713250543
white_14,-97.66449929,26.1845152
white_14,-96.98532167,33.00047222
white_14,-96.9693792172,32.8817376945
white_14,-97.1005941555,36.1190179902
white_14,-97.0167833333,30.6483466667
white_14,-97.4071371183,35.8998733318
white_14,-97.5711156937,25.9963138406
white_14,-100.4363861084,25.7688884735
white_14,-97.1281495784,32.786457818
white_14,-106.7562735388,32.2814636099
white_14,-97.4418982118,30.0000736109
white_14,-95.5590852927,29.7616619149
white_14,-97.1777416667,32.8859366667
white_14,-97.47058,31.0878055
white_14,-97.489075,25.89553333
white_14,-97.4444322288,25.8863650837
white_14,-97.0707445219,28.8483936421
white_14,-97.95732167,26.1266
white_14,-98.38642167,26.17897167
white_14,-98.1751363724,26.3151902278
white_14,-98.1727019325,26.3126395923
white_14,-98.14170127,26.08126185
white_14,-97.2902543,26.1009111
white_14,-95.5703728545,29.9865656051
white_14,-98.2297673,26.1767406
white_14,-98.2297673,26.1767406
white_14,-98.2297673,26.1767406
white_14,-98.2297673,26.1767406
white_14,-98.2297673,26.1767406
white_14,-98.2284681211,26.1696716753
white_14,-97.2210166667,27.6262133333
white_14,-100.3794907406,25.6235542806
white_14,-98.3307175711,26.1804374446
white_14,-98.2301535379,26.1766539435
white_14,-98.2301535379,26.1766539435
white_14,-98.2301535379,26.1766539435
white_14,-98.2301535379,26.1766539435
white_14,-98.1923759722,26.189796
white_14,-97.3268453591,27.7092816588
white_14,-97.3290739668,27.7119686745
white_14,-96.9893229997,28.1281241997
white_14,-98.3302589133,26.1826813848
white_14,-98.3301415667,26.1826783761
white_14,-97.9568383333,26.1264638333
white_14,-97.7389295489,30.2893683376
white_14,-97.7392559342,30.2887581164
white_14,-98.135189563,26.0851535417
white_14,-97.9518683333,26.1285216667
white_14,-98.2302510731,26.1765938711
white_14,-98.1959432215,26.191779455
white_14,-97.6241722222,30.5383833333
white_14,-96.6984687135,30.1893394777
white_14,-97.5629741785,26.2669196471
white_14,-96.7782138889,32.7841
white_14,-98.1354497082,26.0824399031
white_14,-98.135395638,26.0823066572
white_14,-98.1318295934,26.0771333752
white_14,-98.4545121611,29.6306754222
white_14,-98.5029577194,29.648348875
white_14,-96.35125,30.607345
white_14,-98.1252221667,29.7221916667
white_14,-98.1424201281,26.1985021597
white_14,-99.1475519,30.05219572
white_14,-97.1767142702,32.6841041676
white_14,-98.1351738886,26.2908759302
white_14,-77.0622581989,38.9138138574
white_14,-80.3564650846,25.1915167831
white_14,-80.3641883333,27.5392033333
white_14,-80.9967072868,28.5788164381
white_14,-80.87431619,25.18064782
white_14,-79.879795,43.3554166667
white_14,-77.0946055,38.88306167
white_14,-80.857751593,33.4893885288
white_14,-80.6943454,25.4150153
white_14,-77.0564727783,26.541261673
white_14,-80.9376919722,25.1387849722
white_14,-80.37077167,25.693175
