Species,Longitude,Latitude
white_87,-97.7743103263,30.4660179047
white_87,-97.176937,28.721999
white_87,-100.158246,25.261854
white_87,-95.578394,28.91517
white_87,-95.092077,33.059464
white_87,-100.204732,25.373247
white_87,-95.303466,29.078206
white_87,-97.101649,32.587275
white_87,-96.7488250732,32.726436615
white_87,-95.458949,32.628946
white_87,-95.9019546509,45.106716156
white_87,-97.275693,32.867874
white_87,-98.2672501531,26.2051758326
white_87,-100.932871,32.321188
white_87,-100.3545363889,25.6068158333
white_87,-100.3620980556,25.6163041667
white_87,-96.286172,29.68326
white_87,-101.488395,32.230954
white_87,-96.7571591,30.7981938
white_87,-96.85608134,33.01875096
white_87,-96.75518,30.8047616667
white_87,-99.616092,24.233352
white_87,-95.669163,29.908141
white_87,-95.4169178288,29.7866810393
white_87,-97.7611783333,30.46375
white_87,-97.073331,32.929346
white_87,-96.93748,32.441299
white_87,-106.5156286676,31.9162996766
white_87,-97.2230554373,32.6617045049
white_87,-100.2765731812,25.5308551788
white_87,-97.2223683333,32.6640483333
white_87,-102.637531,33.313373
white_87,-97.723827,30.185094
white_87,-97.746322,30.263669
white_87,-97.9580712,26.1283176
white_87,-97.71417486,30.19758907
white_87,-95.0780639648,30.2500419617
white_87,-95.6036,29.2530166667
white_87,-98.229914,26.176644
white_87,-96.9635730051,33.06804094
white_87,-95.45196059,29.69968978
white_87,-97.70403151,30.27800492
white_87,-95.6529383333,36.2929533333
white_87,-97.7433932684,30.3223052695
white_87,-97.7052468807,30.2462120338
white_87,-97.4528984722,30.1405345833
white_87,-97.099757,32.587459
white_87,-97.71098375,30.274394
white_87,-100.2500228882,25.6684379578
white_87,-95.6061385556,30.6977144167
white_87,-97.0194533333,32.9659783333
white_87,-95.66030789,29.6359934
white_87,-97.697313241,30.3102924645
white_87,-95.9928568056,30.4845658333
white_87,-100.9703816667,25.3068216667
white_87,-97.280391,32.883524
white_87,-95.60621,30.6971503333
white_87,-105.0744265708,39.436747691
white_87,-97.7217397,30.1803582
white_87,-98.3492660522,29.8027294257
white_87,-97.3024766667,32.6765716667
white_87,-96.815855,30.6569716667
white_87,-95.02472,29.99192
white_87,-97.4295817,32.6669045
white_87,-101.9486530255,33.545062578
white_87,-97.281189,30.755998
white_87,-100.069506,29.650999
white_87,-95.1596183333,29.8621483333
white_87,-98.1945294142,32.2167029761
white_87,-97.4585866667,30.1434766667
white_87,-99.8757219315,24.9137470252
white_87,-95.4520940781,29.7652342067
white_87,-95.4517936707,29.7640793451
white_87,-95.452008,29.699811
white_87,-95.63983,29.371207
white_87,-95.6989538677,29.7259128211
white_87,-95.28612967,30.02599029
white_87,-95.7441635132,30.0725002289
white_87,-95.3411613503,29.7214277938
white_87,-98.26691158,26.2054493
white_87,-100.3525,25.6072966667
white_87,-98.2665485719,26.2047413426
white_87,-100.3444315866,25.5999481047
white_87,-97.2059767229,26.0641592788
white_87,-95.08373064,29.530426981
white_87,-95.5749791513,29.7567603395
white_87,-96.80743767,32.80246775
white_87,-100.3492060668,25.6004309674
white_87,-95.4984876608,33.9913788624
white_87,-97.0995778333,32.788295
white_87,-97.3788909912,30.6638889313
white_87,-97.702055,30.2036633333
white_87,-100.345703125,25.6000461578
white_87,-100.3522338611,25.6073741667
white_87,-98.6160579483,29.5916544189
white_87,-100.446363911,25.685340574
white_87,-96.7380616667,30.821995
white_87,-96.6741224899,32.9734975244
white_87,-98.2254000475,32.2243089695
white_87,-97.2757716667,32.87322
white_87,-100.3599748,25.6181893
white_87,-100.3599748,25.6181893
white_87,-96.4753887,33.6234792
white_87,-95.485636443,30.2364394628
white_87,-102.1242861451,31.9666420995
white_87,-96.8581100554,32.3858790798
white_87,-97.1438561753,33.2053275034
white_87,-97.1754144,26.1406799
white_87,-97.1145295,32.7451554
