Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.98612E-7,0.000029861,0.00202653,1,0,0
3.76242E-7,0.000067485,0.002552691,0.999914559,0,0
4.5264E-7,0.000112749,0.00307023,0.999829118,0,0
4.74861E-7,0.000251732,0.003220714,0.999572796,0,0
5.29816E-7,0.00050866,0.003592773,0.999145591,0,0
6.21168E-7,0.001031528,0.004210936,0.998376623,0,0
7.73361E-7,0.002522423,0.00523996,0.996582365,0,0
8.92819E-7,0.005022745,0.006046902,0.994019139,0,0
1.02623E-6,0.010021113,0.006947304,0.989576213,0,0
1.43375E-6,0.025046892,0.009692741,0.979152427,0,0
1.94428E-6,0.050152953,0.013121419,0.966507177,0,0
2.77917E-6,0.100141669,0.01870282,0.948137389,0.000468823,0
3.95222E-6,0.200274233,0.026491722,0.92284689,0.000937647,0
4.93165E-6,0.300417288,0.032947587,0.903537252,0.003750586,0
5.69136E-6,0.400058914,0.037925663,0.887474368,0.005157056,0
6.44281E-6,0.500150833,0.042824447,0.873376623,0.006094702,0
7.03666E-6,0.60062843,0.046678126,0.860645933,0.007969995,0
7.59384E-6,0.700348014,0.050279743,0.849025974,0.008438819,0
7.84938E-6,0.750462887,0.051927056,0.843472317,0.009376465,0
8.17857E-6,0.800195546,0.054044882,0.838174983,0.009376465,0
8.71608E-6,0.900486992,0.057492714,0.828007519,0.010782935,0
9.32759E-6,1.000570946,0.061399991,0.818523582,0.011251758,0
9.84951E-6,1.100292805,0.064722002,0.809637731,0.013595874,0
1.04964E-5,1.200216857,0.068823357,0.801264525,0.015002344,0
1.10193E-5,1.300072389,0.072125078,0.793318524,0.015939991,0
1.15646E-5,1.400670584,0.075556051,0.785714286,0.016408814,0
1.20429E-5,1.500026443,0.078554594,0.778537252,0.016408814,0
1.33131E-5,1.751045861,0.086471724,0.761619959,0.019221753,0
1.44091E-5,2.000449969,0.09324794,0.746240602,0.020628223,0
1.56674E-5,2.250426765,0.100966226,0.732057416,0.022503516,0
1.68665E-5,2.501152821,0.108259774,0.718899522,0.024847632,0
1.78707E-5,2.751785239,0.114322842,0.706596036,0.025316456,0
1.88125E-5,3.000928137,0.1199711,0.694976077,0.026254102,0
1.97438E-5,3.251637702,0.12552121,0.683868763,0.026722925,0
2.06116E-5,3.501578101,0.130661044,0.673274094,0.029067042,0
2.14709E-5,3.750078253,0.135721379,0.663192071,0.029535865,0
2.23432E-5,4.000097305,0.140827634,0.653451811,0.030942335,0
2.33035E-5,4.25153629,0.146414735,0.644053315,0.032348805,0
2.44366E-5,4.502092098,0.152959834,0.635082023,0.033755274,0
2.55024E-5,4.751684392,0.159070246,0.626537936,0.036568214,0
2.63468E-5,5.00032687,0.163880325,0.618335612,0.03750586,0
2.74543E-5,5.25076433,0.170147785,0.61038961,0.038443507,0
2.86862E-5,5.500952115,0.177063511,0.602785373,0.0403188,0
2.97007E-5,5.751598919,0.18271536,0.595437457,0.042194093,0
3.09404E-5,6.000212173,0.189569532,0.588431306,0.045007032,0
3.21974E-5,6.25278897,0.196460574,0.581596036,0.046882325,0
3.3295E-5,6.501551232,0.20242998,0.575102529,0.050164088,0
3.44887E-5,6.752056983,0.208871431,0.568779904,0.053914674,0
3.57807E-5,7.001559819,0.215784803,0.562713602,0.055789967,0
3.68098E-5,7.252124349,0.221248261,0.556818182,0.058134083,0
3.80436E-5,7.50313313,0.227748077,0.551093643,0.060947023,0
3.93786E-5,7.75042262,0.234720363,0.545625427,0.063291139,0
4.04856E-5,8.002071992,0.240453927,0.540242652,0.064697609,0
4.14644E-5,8.252312515,0.245487563,0.535030759,0.068917018,0
4.24976E-5,8.500064671,0.250764675,0.529989747,0.070323488,0
4.3725E-5,8.750099611,0.256986198,0.525034176,0.072198781,0
4.50832E-5,9.003305818,0.263810249,0.520164046,0.074542897,0
4.62123E-5,9.254431727,0.269435538,0.515464798,0.078293483,0
4.74586E-5,9.502384716,0.275594744,0.510936432,0.079699953,0
4.83898E-5,9.751805561,0.280162865,0.506493506,0.081575246,0
4.94678E-5,10.001516604,0.285415177,0.502136022,0.083919362,0
5.01398E-5,10.250688823,0.288669899,0.497863978,0.086732302,0
5.11817E-5,10.504264581,0.293686971,0.493591934,0.090014065,0
5.20348E-5,10.751795216,0.297768376,0.489490772,0.092827004,0
5.27717E-5,11.003312684,0.301275299,0.48538961,0.094702297,0
5.36959E-5,11.253260335,0.305648165,0.481373889,0.09798406,0
5.46163E-5,11.502619016,0.309976243,0.477443609,0.09939053,0
5.53361E-5,11.750142929,0.313341982,0.47359877,0.101734646,0
5.62014E-5,12.001087496,0.317366546,0.46975393,0.102672293,0
5.72837E-5,12.250968827,0.3223675,0.465994532,0.104078762,0
5.79785E-5,12.504561942,0.325558079,0.462235133,0.106422879,0
5.87359E-5,12.755418224,0.329019752,0.458561176,0.109704641,0
5.96576E-5,13.004249945,0.333207725,0.454972659,0.112986404,0
6.04291E-5,13.250471693,0.336693141,0.451469583,0.11533052,0
6.1056E-5,13.505688917,0.339512203,0.447881066,0.11814346,0
6.16469E-5,13.751062318,0.342157975,0.444463431,0.120018753,0
6.21726E-5,14.004971876,0.344503538,0.440960355,0.121425223,0
6.30399E-5,14.255646003,0.348354238,0.43754272,0.123769339,0
6.37467E-5,14.503074205,0.351475462,0.434210526,0.126582278,0
6.43389E-5,14.752702292,0.354079165,0.430878332,0.128926395,0
6.48467E-5,15.004655087,0.356303807,0.427546138,0.130801688,0
6.54939E-5,15.252406281,0.35912757,0.424299385,0.132208158,0
6.63324E-5,15.502933348,0.362767996,0.421052632,0.135021097,0
6.70318E-5,15.756298459,0.365788191,0.417805878,0.137834037,0
6.79448E-5,16.005939216,0.369709831,0.414644566,0.13970933,0
6.88107E-5,16.252180885,0.373406289,0.411568694,0.141115799,0
6.94131E-5,16.500856977,0.375965604,0.408492823,0.144397562,0
7.01709E-5,16.752079674,0.379169834,0.405416951,0.146272855,0
7.09867E-5,17.006243739,0.382600716,0.40234108,0.147679325,0
7.14724E-5,17.255693796,0.384634635,0.399350649,0.149554618,0
7.20769E-5,17.506877941,0.387156569,0.396360219,0.152367557,0
7.30739E-5,17.753175262,0.391293255,0.393455229,0.155180497,0
7.37734E-5,18.002943838,0.394179127,0.390550239,0.157524613,0
7.45457E-5,18.255062096,0.39734893,0.387645249,0.159868729,0
7.56103E-5,18.50273347,0.401691866,0.384825701,0.164088139,0
7.62022E-5,18.753257494,0.404092896,0.382006152,0.165494609,0
7.68648E-5,19.006036131,0.406769069,0.379186603,0.166901078,0
7.75196E-5,19.253127836,0.409402258,0.376452495,0.170651664,0
7.80732E-5,19.502098749,0.411619301,0.373718387,0.172995781,0
7.86548E-5,19.752883909,0.413939258,0.370984279,0.17440225,0
7.96277E-5,20.006246034,0.4177998,0.368250171,0.176277543,0
8.05291E-5,20.254639511,0.421354221,0.365601504,0.178152836,0
8.12431E-5,20.505461621,0.424153918,0.362952837,0.179559306,0
8.17603E-5,20.758174347,0.426173769,0.36030417,0.180965776,0
