X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.211878,24.898473,train,9.235653559364799E-5,7.997635933225454,0.2675732604220571
-97.363924,32.735203,train,2.7925542654048437E-4,39.34646226094676,0.6099754701805704
-98.636085,29.51419,train,3.3830869282975635E-4,49.95349995201993,0.6803892211279862
-106.4086216667,35.6650666667,train,5.321489713008626E-6,0.3746651206212822,0.017782087176432593
-98.134675,26.2913966667,train,2.5553849262607614E-4,34.33199637310979,0.5775063859209028
-95.273912,30.030917,train,4.514277653154316E-4,69.06033535747734,0.7817353288270887
-98.114991,31.710207,train,2.0041794559376466E-4,21.019469871732138,0.4912176320985514
-96.7155,32.845,train,3.3993166077813427E-4,50.276679102602216,0.6821333694744611
-97.71935749,30.18871133,train,3.4822624976142745E-4,51.533246899042034,0.6908997621406622
-95.6849975586,30.293056488,train,4.157197317751552E-4,63.755237880466716,0.7538102329314159
-101.2333163135,33.6540805877,train,3.543434142840937E-5,2.8465013566920545,0.11261065478483778
-95.360244751,29.767332077,train,4.036407308466753E-4,61.59162076266773,0.7435769660348595
-95.3416061401,29.8949298859,train,4.3935743442975956E-4,67.19118124280187,0.772669458152593
-97.816911,32.247415,train,1.9588577018168974E-4,20.001340733139564,0.48338331885704167
-101.9135127768,33.5822830682,train,2.034713327184706E-5,1.6150164353990135,0.06630269791764809
-96.2285783333,30.4715533333,train,3.9168600595630585E-4,59.48233932859812,0.7330302243793121
-102.1230155324,31.9671761105,train,3.8187594878436365E-5,3.1079922658374812,0.12081012801591884
-95.5468925648,30.7141719014,train,3.950336002819349E-4,60.46223488367043,0.7360265297664796
-98.1934882981,26.1895128619,train,2.3184317567899866E-4,28.7370658038147,0.5423676439825996
-95.6993944444,32.673575,train,3.092927226346633E-4,45.0285828010697,0.6475407471326079
-97.6210116667,30.2821716667,train,3.247023875601628E-4,47.44059579869776,0.6653854238663577
-100.2553116667,25.6627866667,train,9.213788643697738E-5,7.970793901313913,0.2670331135727759
-97.7021021088,30.5306642965,train,3.34710011246811E-4,49.25837842520332,0.6764876278093856
-96.9402694702,32.4418246127,train,2.999468374940169E-4,43.00885751700827,0.6362576175395491
-95.24118,29.8376116667,train,4.1080739490039343E-4,62.814084778625464,0.7496987416012884
-96.2667735482,29.6682084344,train,3.655114020105907E-4,54.78088834097784,0.7083989791045244
-100.8672165871,25.2507512054,train,9.800675774917073E-5,8.559248039859165,0.28139425469032786
-95.39219,30.03329,train,4.641270499829131E-4,70.74827873369387,0.7908835779607182
-95.6390788175,29.9032782096,train,4.64489463779049E-4,70.79717474754332,0.7911389464506995
-96.0349853812,29.5382768222,train,3.910087330029962E-4,59.40448788818534,0.7324198988455093
-95.5937430748,29.3761853624,train,3.729226971767787E-4,55.80013982712973,0.7155952599166472
-96.2148151422,29.986732269,train,3.6913968450039684E-4,55.27166222716238,0.7119444684807501
-100.9229034115,25.35484727,train,7.233348018559532E-5,5.9615255261291935,0.21641963182387003
-95.15584995,29.58198492,train,3.9309177104503385E-4,59.85187960453877,0.7342925918581524
-97.34704197,26.22862889,train,3.486734036468691E-4,51.760207062777084,0.6913654219625655
-96.51142083,30.10822659,train,3.57398093086001E-4,53.07502318745746,0.7003121097236085
-95.2521533334,29.3988537742,train,3.852363298032934E-4,58.535776913429515,0.727161139569922
-96.3095056918,29.602153902,train,3.9583157036787476E-4,60.59202641686385,0.7367357850107568
-95.1467716043,30.0665760041,train,4.196847418870562E-4,64.38865422418651,0.757079529708101
-95.6539533333,29.81878,train,4.378005027787466E-4,66.91131649798938,0.771472972534315
-97.8007194444,30.497325,train,3.6222704054012466E-4,54.21527243093414,0.7051519470381091
-96.1420718288,30.0236063691,train,3.7261283954990776E-4,55.75476388345017,0.715297979940576
-97.9565912761,26.1267092775,train,2.700313569882211E-4,37.70198960856039,0.5976550630253236
-95.9131499293,33.2339698737,train,2.7028966431066393E-4,37.77592120046664,0.5980053192906463
-97.1366312945,32.7545379359,train,2.9472366115404464E-4,41.88554230416122,0.6297951546690719
