Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.21743E-10,0.000000032,0.000000778,1,0,0
3.36704E-10,0.000000133,0.000000814,0.999716044,0,0
3.45175E-10,0.000000269,0.000000835,0.999337435,0,0
3.86342E-10,0.000001023,0.000000934,0.99734974,0,0
4.55094E-10,0.000002545,0.000001101,0.993942262,0,0
7.003E-10,0.000010038,0.000001694,0.98154283,0,0
1.14681E-9,0.000025038,0.000002773,0.965641268,0,0
1.8416E-9,0.000050036,0.000004453,0.949645054,0,0
2.96593E-9,0.000100004,0.000007172,0.929484146,0,0
5.9544E-9,0.000250504,0.000014399,0.896829153,0,0
9.7958E-9,0.000500758,0.000023688,0.865593942,0,0
1.83601E-8,0.001001121,0.000044398,0.83076195,0,0
4.93692E-8,0.00250353,0.00011938,0.785139612,0,0
1.07885E-7,0.005000504,0.000260859,0.753620445,0,0
1.97047E-7,0.010018821,0.000476395,0.722574539,0,0
3.95472E-7,0.025004843,0.000955896,0.673450071,0,0
6.98393E-7,0.050001706,0.001687466,0.629058211,0.002824859,0
1.39084E-6,0.10013449,0.003357752,0.582678656,0.002824859,0
2.69617E-6,0.200185747,0.006498814,0.534879319,0.002824859,0
3.98171E-6,0.30032462,0.009582586,0.506105064,0.004237288,0
5.11854E-6,0.400161783,0.012301633,0.48528159,0.005649718,0
6.34317E-6,0.500217319,0.015222343,0.468622811,0.005649718,0
7.49661E-6,0.600387004,0.017965362,0.454992901,0.005649718,0
8.61107E-6,0.700715053,0.020608426,0.443161382,0.005649718,0
9.06419E-6,0.750071131,0.021681018,0.437860861,0.005649718,0
9.68034E-6,0.800707813,0.023137631,0.432749645,0.005649718,0
1.05898E-5,0.900205396,0.025283708,0.423473734,0.005649718,0
1.14221E-5,1.000609972,0.027243557,0.414860388,0.005649718,0
1.22945E-5,1.100301776,0.029293493,0.406909607,0.005649718,0
1.34978E-5,1.200889706,0.032114155,0.399526739,0.005649718,0
1.46288E-5,1.300821141,0.034757741,0.392806436,0.005649718,0
1.56296E-5,1.400722821,0.037091047,0.386559394,0.005649718,0
1.66012E-5,1.50090093,0.03935064,0.380690961,0.005649718,0
1.93144E-5,1.75142451,0.045633091,0.367534311,0.011299435,0
2.15821E-5,2.000560232,0.050852369,0.355986749,0.012711864,0
2.37999E-5,2.251741017,0.055929329,0.34548036,0.014124294,0
2.58871E-5,2.500171935,0.06068233,0.336015144,0.018361582,0
2.86878E-5,2.750611245,0.067022701,0.327307146,0.018361582,0
3.1359E-5,3.002509224,0.073029952,0.319356365,0.018361582,0
3.35802E-5,3.25257419,0.077995709,0.31206815,0.019774011,0
3.65441E-5,3.502198504,0.084580575,0.305347847,0.021186441,0
3.88552E-5,3.751138397,0.089682433,0.299100805,0.021186441,0
4.16278E-5,4.001194391,0.095765502,0.293232371,0.02259887,0
4.38163E-5,4.253191536,0.100538431,0.287647894,0.02259887,0
4.67902E-5,4.502728918,0.106983805,0.282442026,0.025423729,0
5.00223E-5,4.7549257,0.113936457,0.277520114,0.028248588,0
5.32216E-5,5.002543822,0.12076517,0.27297681,0.032485876,0
5.54078E-5,5.251456124,0.125401214,0.268622811,0.033898305,0
5.80711E-5,5.501419238,0.13101608,0.264458116,0.038135593,0
6.09885E-5,5.750784653,0.13712514,0.260482726,0.038135593,0
6.39722E-5,6.001916348,0.143328837,0.25669664,0.038135593,0
6.6721E-5,6.250461012,0.149004447,0.253099858,0.040960452,0
6.93002E-5,6.502407473,0.154295704,0.249597728,0.043785311,0
7.18434E-5,6.756929601,0.159480903,0.246190251,0.04519774,0
7.55243E-5,7.00742669,0.166929536,0.242972078,0.048022599,0
7.83937E-5,7.253627976,0.172690058,0.239943209,0.052259887,0
8.10694E-5,7.501238619,0.178025847,0.237008992,0.053672316,0
8.46005E-5,7.750069133,0.18501489,0.234169427,0.053672316,0
8.7956E-5,8.008202635,0.191601372,0.231329863,0.057909605,0
9.08683E-5,8.258690074,0.197274594,0.228679602,0.062146893,0
9.39619E-5,8.508514486,0.203257401,0.226123994,0.063559322,0
9.5944E-5,8.755605743,0.207067386,0.223663038,0.06779661,0
9.84305E-5,9.008122538,0.211820902,0.221202082,0.06920904,0
1.00535E-4,9.25727728,0.215821786,0.218835779,0.070621469,0
1.03074E-4,9.501143747,0.220622646,0.216564127,0.072033898,0
1.05709E-4,9.752213769,0.225572147,0.214292475,0.073446328,0
1.0686E-4,10.007242495,0.227724112,0.212020823,0.076271186,0
1.08662E-4,10.25484781,0.231083958,0.209843824,0.080508475,0
1.10084E-4,10.506336048,0.233723304,0.207666824,0.081920904,0
1.12369E-4,10.751296145,0.237945071,0.205584477,0.083333333,0
1.14228E-4,11.00068595,0.241363943,0.20350213,0.084745763,0
1.16246E-4,11.254204011,0.245056425,0.201419782,0.084745763,0
1.17407E-4,11.511551254,0.247173036,0.199337435,0.087570621,0
1.18838E-4,11.759574876,0.249773569,0.19734974,0.087570621,0
1.20061E-4,12.010396368,0.251988471,0.195362044,0.09180791,0
1.21147E-4,12.251491164,0.253950955,0.193469001,0.09180791,0
1.23271E-4,12.507737536,0.257773827,0.191481306,0.093220339,0
1.25204E-4,12.756102618,0.261234449,0.189588263,0.094632768,0
1.27261E-4,13.008485751,0.264900792,0.18769522,0.094632768,0
1.29776E-4,13.253047662,0.269357435,0.185896829,0.097457627,0
1.31696E-4,13.501121482,0.272742534,0.184098438,0.098870056,0
1.34401E-4,13.753474269,0.277484629,0.182300047,0.101694915,0
1.36506E-4,14.011085574,0.281152388,0.180501656,0.103107345,0
1.38005E-4,14.258019411,0.283753587,0.178797918,0.104519774,0
1.39144E-4,14.507234196,0.285724066,0.177094179,0.107344633,0
1.40839E-4,14.759494313,0.288645834,0.17539044,0.107344633,0
1.43089E-4,15.001052391,0.292506369,0.173781354,0.108757062,0
1.45453E-4,15.260979127,0.296539339,0.172077615,0.108757062,0
1.48105E-4,15.510357325,0.301035533,0.170468528,0.110169492,0
1.50186E-4,15.764031299,0.30454352,0.168859442,0.11299435,0
1.52058E-4,16.005545897,0.307686098,0.167345007,0.11440678,0
1.55009E-4,16.251012051,0.312608226,0.165830573,0.115819209,0
1.57226E-4,16.500644665,0.31628414,0.164316138,0.115819209,0
1.5915E-4,16.75376423,0.319457746,0.162801704,0.118644068,0
1.61414E-4,17.010342936,0.323172899,0.161287269,0.118644068,0
1.63414E-4,17.25388254,0.326439242,0.159867487,0.120056497,0
1.65311E-4,17.500714268,0.329521153,0.158447705,0.122881356,0
1.66705E-4,17.766395372,0.331778153,0.15693327,0.124293785,0
1.68008E-4,18.000840913,0.333880913,0.15560814,0.125706215,0
1.69957E-4,18.254728797,0.337012677,0.154188358,0.131355932,0
1.725E-4,18.511893524,0.341077594,0.152768575,0.132768362,0
1.73505E-4,18.754195498,0.342676803,0.151443445,0.13559322,0
1.75296E-4,19.015753909,0.345517127,0.150023663,0.138418079,0
1.77295E-4,19.262817364,0.348673498,0.148698533,0.139830508,0
1.79674E-4,19.512490453,0.352410227,0.147373403,0.141242938,0
1.81576E-4,19.765682258,0.35538229,0.146048273,0.141242938,0
1.83277E-4,20.00317259,0.358027782,0.144817795,0.144067797,0
1.86288E-4,20.26201952,0.362686052,0.143492664,0.146892655,0
1.8848E-4,20.505967148,0.366055037,0.142262186,0.149717514,0
1.90891E-4,20.753240821,0.369739333,0.141031708,0.149717514,0
1.93796E-4,21.003328047,0.3741519,0.13980123,0.151129944,0
1.95763E-4,21.256791316,0.377121647,0.138570752,0.151129944,0
1.98762E-4,21.513080117,0.381623455,0.137340274,0.155367232,0
2.00805E-4,21.752989126,0.384669932,0.136204449,0.156779661,0
2.04E-4,22.01538377,0.389406656,0.134973971,0.163841808,0
2.05877E-4,22.261444013,0.392171656,0.133838145,0.168079096,0
2.07684E-4,22.509806559,0.394822332,0.132702319,0.170903955,0
2.09074E-4,22.760042486,0.396852893,0.131566493,0.172316384,0
2.11081E-4,23.012150367,0.399772382,0.130430667,0.175141243,0
2.12495E-4,23.266447047,0.401822346,0.129294841,0.179378531,0
2.1398E-4,23.501028076,0.403966352,0.128253668,0.183615819,0
2.16389E-4,23.758996348,0.407428639,0.127117842,0.186440678,0
2.18075E-4,24.019769369,0.409839966,0.125982016,0.187853107,0
2.20623E-4,24.261443828,0.413465166,0.124940842,0.187853107,0
2.22237E-4,24.505156162,0.415748925,0.123899669,0.190677966,0
2.25279E-4,24.751791237,0.420031213,0.122858495,0.194915254,0
2.2748E-4,25.000745583,0.423110605,0.121817321,0.197740113,0
2.29166E-4,25.25202828,0.425458052,0.120776148,0.199152542,0
2.30551E-4,25.505089233,0.427379391,0.119734974,0.200564972,0
2.32751E-4,25.759939442,0.430417683,0.1186938,0.20480226,0
2.34338E-4,26.016967205,0.432598607,0.117652627,0.207627119,0
2.35769E-4,26.252027099,0.434559335,0.116706105,0.210451977,0
2.37081E-4,26.512162752,0.436350332,0.115664931,0.216101695,0
2.39362E-4,26.75053823,0.439450757,0.11471841,0.217514124,0
2.41054E-4,27.014841644,0.441739386,0.113677236,0.218926554,0
2.41758E-4,27.256216092,0.442688974,0.112730715,0.221751412,0
2.43811E-4,27.523457698,0.445449132,0.111689541,0.224576271,0
2.46233E-4,27.768829187,0.448688026,0.110743019,0.224576271,0
2.49906E-4,28.016517374,0.453562408,0.109796498,0.22740113,0
2.51089E-4,28.26707967,0.455124457,0.108849976,0.230225989,0
2.54586E-4,28.520016268,0.459712453,0.107903455,0.230225989,0
2.56561E-4,28.750026306,0.462287138,0.107051585,0.230225989,0
2.58455E-4,29.007672839,0.464743805,0.106105064,0.234463277,0
2.60233E-4,29.2671672,0.467040568,0.105158542,0.237288136,0
2.62352E-4,29.502555955,0.469764005,0.104306673,0.240112994,0
2.68671E-4,29.767381646,0.47780578,0.103360151,0.244350282,0
2.70246E-4,30.010129712,0.47979004,0.102508282,0.248587571,0
2.72747E-4,30.254378199,0.482927464,0.101656413,0.25,0
2.764E-4,30.501889767,0.48747438,0.100804543,0.252824859,0
2.78115E-4,30.751712935,0.489595976,0.099952674,0.255649718,0
2.79942E-4,31.002955983,0.491845862,0.099100805,0.255649718,0
2.82084E-4,31.256324759,0.494471267,0.098248935,0.257062147,0
2.83754E-4,31.511139259,0.496508629,0.097397066,0.259887006,0
2.86271E-4,31.767897947,0.499563644,0.096545196,0.261299435,0
2.892E-4,32.026980317,0.503096277,0.095693327,0.262711864,0
2.91018E-4,32.259178322,0.505276632,0.09493611,0.264124294,0
2.93193E-4,32.52219,0.507870839,0.09408424,0.268361582,0
2.95854E-4,32.758069686,0.511028206,0.093327023,0.271186441,0
2.99159E-4,33.02597917,0.514920667,0.092475154,0.275423729,0
3.0184E-4,33.266779554,0.518054805,0.091717937,0.278248588,0
3.04018E-4,33.50923378,0.520586685,0.090960719,0.279661017,0
3.06074E-4,33.753501616,0.522965161,0.090203502,0.285310734,0
3.07702E-4,34.029637801,0.524838889,0.089351633,0.290960452,0
3.11085E-4,34.27715935,0.528710158,0.088594416,0.290960452,0
3.14998E-4,34.527457682,0.533148994,0.087837198,0.293785311,0
3.17178E-4,34.780102471,0.535604117,0.087079981,0.29519774,0
3.19619E-4,35.00325423,0.538336989,0.086417416,0.29519774,0
3.22163E-4,35.260078414,0.541168736,0.085660199,0.298022599,0
3.2583E-4,35.519274799,0.545218991,0.084902982,0.300847458,0
3.29658E-4,35.781734739,0.549409634,0.084145764,0.305084746,0
3.31249E-4,36.013182202,0.551140139,0.083483199,0.307909605,0
3.35172E-4,36.279915903,0.55537785,0.082725982,0.312146893,0
3.37555E-4,36.515901445,0.557932874,0.082063417,0.316384181,0
3.39309E-4,36.752938941,0.55980401,0.081400852,0.322033898,0
3.40692E-4,37.025037992,0.561273537,0.080643635,0.324858757,0
3.4368E-4,37.264906175,0.564432025,0.07998107,0.326271186,0
3.49239E-4,37.508016568,0.5702492,0.079318504,0.327683616,0
3.53177E-4,37.75412822,0.574321969,0.078655939,0.334745763,0
3.55998E-4,38.002465002,0.577215439,0.077993374,0.34039548,0
3.60237E-4,38.25342308,0.581528152,0.077330809,0.344632768,0
3.64626E-4,38.506825789,0.585945525,0.076668244,0.344632768,0
3.68912E-4,38.76371331,0.590214922,0.076005679,0.348870056,0
3.7358E-4,39.023657693,0.594815254,0.075343114,0.354519774,0
3.78657E-4,39.286891718,0.599759059,0.074680549,0.360169492,0
3.8271E-4,39.515652158,0.603662729,0.074112636,0.365819209,0
3.86429E-4,39.784902528,0.607211535,0.073450071,0.370056497,0
3.88742E-4,40.0175997,0.609402236,0.072882158,0.372881356,0
3.93647E-4,40.251947289,0.614007903,0.072314245,0.375706215,0
3.96121E-4,40.528509228,0.616309865,0.07165168,0.378531073,0
4.00847E-4,40.767634319,0.620670009,0.071083767,0.384180791,0
4.02797E-4,41.008841011,0.622455187,0.070515854,0.388418079,0
4.06843E-4,41.25176643,0.626131331,0.069947941,0.389830508,0
4.13667E-4,41.539594436,0.632249572,0.069285376,0.395480226,0
4.17305E-4,41.788996934,0.635471248,0.068717463,0.401129944,0
4.22686E-4,42.041088461,0.640184221,0.06814955,0.403954802,0
4.25236E-4,42.253233083,0.642395792,0.06767629,0.405367232,0
4.32251E-4,42.510754997,0.648410977,0.067108377,0.406779661,0
4.3727E-4,42.772189435,0.652652481,0.066540464,0.411016949,0
4.39628E-4,43.035679718,0.654627395,0.065972551,0.416666667,0
4.43259E-4,43.256410987,0.657646654,0.06549929,0.419491525,0
4.46833E-4,43.523957115,0.660593444,0.064931377,0.423728814,0
4.50368E-4,43.793287389,0.663481805,0.064363464,0.426553672,0
4.52822E-4,44.019193486,0.66547311,0.063890204,0.427966102,0
4.54698E-4,44.291486189,0.666987587,0.063322291,0.43220339,0
4.5797E-4,44.520253394,0.669612305,0.06284903,0.433615819,0
4.62473E-4,44.750881969,0.673190318,0.062375769,0.436440678,0
4.66477E-4,45.030287768,0.676339463,0.061807856,0.437853107,0
4.67924E-4,45.263998894,0.677469836,0.061334595,0.442090395,0
4.72478E-4,45.546500054,0.68100227,0.060766682,0.446327684,0
4.73944E-4,45.783126514,0.682131587,0.060293422,0.449152542,0
4.8017E-4,46.02282374,0.686881412,0.059820161,0.450564972,0
4.8508E-4,46.26407382,0.690577307,0.0593469,0.450564972,0
4.87181E-4,46.507057109,0.6921456,0.058873639,0.453389831,0
4.8962E-4,46.751731778,0.693955491,0.058400379,0.459039548,0
4.93638E-4,47.046805932,0.696915257,0.057832466,0.461864407,0
4.95227E-4,47.294103977,0.698077541,0.057359205,0.463276836,0
4.99554E-4,47.543344782,0.701220309,0.056885944,0.467514124,0
5.06986E-4,47.795674174,0.706542255,0.056412683,0.468926554,0
5.10698E-4,48.050106078,0.709164491,0.055939423,0.471751412,0
5.12588E-4,48.254845064,0.710490638,0.055560814,0.474576271,0
5.1863E-4,48.513066133,0.714689732,0.055087553,0.475988701,0
5.20412E-4,48.7729746,0.715917146,0.054614292,0.478813559,0
5.21282E-4,49.033416802,0.716513889,0.054141032,0.483050847,0
5.29662E-4,49.296354805,0.722201002,0.053667771,0.488700565,0
5.32811E-4,49.509135638,0.724308469,0.053289162,0.488700565,0
5.348E-4,49.776267965,0.72563156,0.052815902,0.492937853,0
5.41207E-4,50.046492529,0.729849451,0.052342641,0.494350282,0
5.43113E-4,50.263534175,0.731091721,0.051964032,0.495762712,0
5.45126E-4,50.535652832,0.732397529,0.051490771,0.497175141,0
5.48988E-4,50.75439198,0.734885524,0.051112163,0.5,0
5.52397E-4,51.029932291,0.737061917,0.050638902,0.504237288,0
5.58405E-4,51.251854485,0.740854647,0.050260293,0.508474576,0
5.62048E-4,51.532084246,0.743127261,0.049787033,0.511299435,0
5.69773E-4,51.758908144,0.747881565,0.049408424,0.515536723,0
5.75323E-4,52.044938732,0.751242292,0.048935163,0.518361582,0
5.76968E-4,52.275511123,0.752230039,0.048556555,0.521186441,0
5.78581E-4,52.50669911,0.75319465,0.048177946,0.525423729,0
5.8406E-4,52.797635152,0.756443067,0.047704685,0.528248588,0
5.86028E-4,53.031827461,0.757599406,0.047326077,0.529661017,0
5.87567E-4,53.266726886,0.758500086,0.046947468,0.532485876,0
5.9121E-4,53.502768142,0.760618236,0.046568859,0.533898305,0
6.00251E-4,53.800713987,0.765795242,0.046095599,0.535310734,0
6.03096E-4,54.041613913,0.76740084,0.04571699,0.536723164,0
6.04623E-4,54.283078926,0.768258418,0.045338381,0.539548023,0
6.06147E-4,54.525329136,0.769110758,0.044959773,0.543785311,0
6.1451E-4,54.769984256,0.77373333,0.044581164,0.546610169,0
6.18044E-4,55.016774465,0.775658884,0.044202556,0.549435028,0
6.20535E-4,55.264622271,0.777006106,0.043823947,0.553672316,0
6.24876E-4,55.513975472,0.779334709,0.043445338,0.557909605,0
6.2764E-4,55.764426838,0.780804669,0.04306673,0.559322034,0
6.32382E-4,56.016898417,0.78330413,0.042688121,0.563559322,0
6.34953E-4,56.270418085,0.784646982,0.042309513,0.566384181,0
6.39284E-4,56.525437389,0.786890796,0.041930904,0.570621469,0
6.42499E-4,56.781713046,0.788541271,0.041552295,0.570621469,0
6.47593E-4,57.039935453,0.791130115,0.041173687,0.573446328,0
6.50765E-4,57.299877553,0.792726457,0.040795078,0.574858757,0
6.54695E-4,57.561207984,0.794686691,0.040416469,0.577683616,0
6.5881E-4,57.758622167,0.796719683,0.040132513,0.577683616,0
6.62203E-4,58.022840158,0.798380807,0.039753904,0.580508475,0
6.64115E-4,58.288308393,0.79931085,0.039375296,0.580508475,0
6.70897E-4,58.555994647,0.80257558,0.038996687,0.581920904,0
6.73784E-4,58.757583485,0.803949226,0.038712731,0.584745763,0
6.81411E-4,59.028674924,0.80753209,0.038334122,0.59039548,0
6.8256E-4,59.301416582,0.808065793,0.037955513,0.593220339,0
6.88302E-4,59.507827463,0.810712606,0.037671557,0.596045198,0
6.90031E-4,59.783591727,0.811502312,0.037292948,0.598870056,0
6.95775E-4,60.060757319,0.814102631,0.03691434,0.601694915,0
6.97852E-4,60.269846946,0.815033838,0.036630383,0.604519774,0
6.99994E-4,60.549413338,0.815989658,0.036251775,0.607344633,0
7.11004E-4,60.761142119,0.820824249,0.035967818,0.608757062,0
7.13284E-4,61.046187965,0.82180931,0.03558921,0.610169492,0
7.1776E-4,61.260719794,0.823727936,0.035305253,0.610169492,0
7.19979E-4,61.548376154,0.824671268,0.034926645,0.61440678,0
7.24859E-4,61.765159187,0.826727946,0.034642688,0.615819209,0
7.28568E-4,62.055753853,0.828275147,0.03426408,0.617231638,0
7.30664E-4,62.274725741,0.829143505,0.033980123,0.620056497,0
7.34148E-4,62.568221168,0.830576728,0.033601514,0.621468927,0
7.38126E-4,62.789303304,0.832198929,0.033317558,0.624293785,0
7.40397E-4,63.011240664,0.833117954,0.033033602,0.627118644,0
7.44109E-4,63.308307271,0.834609331,0.032654993,0.631355932,0
7.45901E-4,63.531939772,0.835324459,0.032371036,0.632768362,0
7.47095E-4,63.7559608,0.835799057,0.03208708,0.634180791,0
7.51906E-4,64.056314366,0.8376985,0.031708471,0.63700565,0
7.59266E-4,64.283433164,0.840561548,0.031424515,0.639830508,0
7.63198E-4,64.511919951,0.842070505,0.031140558,0.641242938,0
