Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.81773E-10,0.000000048,0.000000549,1,0,0
5.31414E-10,0.000000153,0.000000606,0.999801627,0,0
5.51739E-10,0.000000263,0.000000629,0.999603253,0,0
6.62706E-10,0.000001051,0.000000755,0.998313827,0,0
7.45307E-10,0.000002529,0.000000849,0.996230907,0,0
1.14697E-9,0.000010012,0.000001307,0.988494346,0,0
1.69486E-9,0.000025058,0.000001931,0.977980559,0,0
2.15163E-9,0.000050053,0.000002452,0.964987106,0,0
2.95141E-9,0.000100052,0.000003363,0.945546519,0,0
4.69267E-9,0.000250048,0.000005347,0.905871851,0,0
7.54646E-9,0.000500508,0.000008599,0.86480857,0,0
1.34688E-8,0.001001137,0.000015348,0.816207102,0,0
3.80998E-8,0.002503742,0.000043414,0.7537195,0,0
6.96338E-8,0.005001625,0.000079345,0.705812339,0,0
1.50499E-7,0.010014111,0.000171479,0.657508431,0,0
3.90694E-7,0.025009026,0.000445098,0.596707003,0,0
7.7635E-7,0.050056744,0.000884261,0.552965681,0,0
1.47606E-6,0.100090691,0.001680564,0.50773656,0,0
2.44157E-6,0.20021073,0.002778306,0.456754612,0,0
3.28984E-6,0.300227157,0.003741753,0.422039278,0,0
4.0653E-6,0.400295609,0.004621696,0.394961317,0,0
4.72135E-6,0.500014792,0.005365536,0.372445943,0,0
5.43653E-6,0.60035579,0.006175788,0.352806983,0,0
6.31582E-6,0.700496148,0.007171044,0.335945249,0,0
6.86381E-6,0.750379547,0.007790816,0.328407062,0,0
7.37787E-6,0.800214744,0.008371851,0.321463995,0,0
8.2694E-6,0.900010728,0.009378738,0.308768102,0.01,0
9.41346E-6,1.000596173,0.010669328,0.297460821,0.01,0
1.02307E-5,1.100557527,0.01159025,0.287343781,0.01,0
1.1621E-5,1.200101775,0.013154834,0.278218607,0.01,0
1.30337E-5,1.300547945,0.01474214,0.270184487,0.01,0
1.4114E-5,1.400868526,0.015954291,0.262844674,0.01,0
