Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.41929E-9,0.000000442,0.000014131,1,0,0
4.79913E-9,0.000001374,0.000015345,0.999812594,0,0
4.9222E-9,0.000002849,0.000015739,0.999531484,0,0
5.44075E-9,0.000010088,0.000017397,0.99821964,0,0
6.78963E-9,0.000025614,0.00002171,0.995877061,0,0
8.33373E-9,0.00005069,0.000026647,0.992784858,0,0
1.07847E-8,0.000100591,0.000034484,0.987912294,0,0
1.54453E-8,0.0002507,0.000049387,0.977323838,0,0
2.25761E-8,0.000500628,0.000072186,0.964861319,0,0
3.65499E-8,0.001003551,0.000116864,0.948463268,0,0
6.61481E-8,0.00250659,0.000211492,0.921195652,0,0
1.00457E-7,0.005007384,0.000321169,0.893084708,0,0
1.63327E-7,0.010009947,0.000522114,0.856727886,0,0
3.16641E-7,0.025011363,0.001011975,0.796757871,0,0
6.34456E-7,0.050030882,0.002026668,0.743909295,0,0
1.21517E-6,0.100051988,0.003878056,0.692841079,0.00120919,0
2.09012E-6,0.200200807,0.006661044,0.634651424,0.00120919,0
2.96364E-6,0.300281285,0.009431712,0.597451274,0.00120919,0
3.77079E-6,0.40023711,0.011985025,0.569434033,0.00120919,0
4.66955E-6,0.500048299,0.014820354,0.54732009,0.00120919,0
5.52748E-6,0.600476564,0.017519286,0.528766867,0.00241838,0
6.41919E-6,0.700280469,0.020316661,0.513024738,0.00241838,0
6.96698E-6,0.750179548,0.022031174,0.505997001,0.00362757,0
7.43797E-6,0.80051985,0.023502933,0.499437781,0.00362757,0
8.42055E-6,0.900427188,0.02656616,0.487631184,0.00362757,0
9.72347E-6,1.000755348,0.030613239,0.477230135,0.006045949,0
1.08112E-5,1.100818437,0.033979075,0.468047226,0.007255139,0
1.18551E-5,1.200455911,0.037198241,0.459801349,0.007255139,0
1.30989E-5,1.300467164,0.041019866,0.452305097,0.009673519,0
1.41889E-5,1.400423557,0.044356238,0.445464768,0.013301088,0
1.52591E-5,1.500535228,0.047621169,0.439092954,0.015719468,0
1.77428E-5,1.750701428,0.055154706,0.424943778,0.016928658,0
2.01806E-5,2.00161936,0.062491292,0.412574963,0.020556227,0
2.23876E-5,2.250815275,0.069083927,0.401611694,0.020556227,0
2.52157E-5,2.500685634,0.077464245,0.391772864,0.020556227,0
2.82471E-5,2.750747639,0.08636348,0.382964768,0.021765417,0
3.06969E-5,3.000904916,0.093492443,0.375,0.024183797,0
3.31349E-5,3.252220612,0.100531752,0.367597451,0.025392987,0
3.51758E-5,3.50149445,0.106382641,0.360757121,0.030229746,0
3.77465E-5,3.7524133,0.113697968,0.354291604,0.030229746,0
3.98433E-5,4.00043016,0.11962042,0.348294603,0.031438936,0
4.24405E-5,4.251982881,0.126901547,0.342578711,0.031438936,0
4.4509E-5,4.500059027,0.132657427,0.337237631,0.032648126,0
4.64032E-5,4.75042358,0.13789502,0.332083958,0.037484885,0
4.8555E-5,5.002194377,0.14380637,0.327117691,0.039903265,0
5.042E-5,5.254652708,0.148897103,0.322338831,0.042321644,0
5.2345E-5,5.501542233,0.154119754,0.317841079,0.045949214,0
5.41521E-5,5.751535472,0.158993489,0.313437031,0.047158404,0
5.58981E-5,6.004991973,0.163675607,0.309126687,0.048367594,0
5.79629E-5,6.255314728,0.169179087,0.305003748,0.050785973,0
5.96214E-5,6.502106842,0.173573529,0.301068216,0.051995163,0
6.13162E-5,6.750411684,0.178040121,0.297226387,0.053204353,0
6.28627E-5,7.005443883,0.182094764,0.293384558,0.054413543,0
6.40897E-5,7.252825066,0.185297435,0.289730135,0.055622733,0
6.54185E-5,7.505470931,0.188751586,0.286075712,0.055622733,0
6.64618E-5,7.755876107,0.191453467,0.282514993,0.056831923,0
6.80944E-5,8.004496591,0.195663375,0.279047976,0.059250302,0
7.01542E-5,8.253438655,0.20094357,0.275674663,0.061668682,0
7.20225E-5,8.502612089,0.205703082,0.272395052,0.065296252,0
7.33412E-5,8.756903525,0.209045291,0.269115442,0.070133011,0
7.49934E-5,9.001811998,0.213213005,0.266023238,0.071342201,0
7.65663E-5,9.252225891,0.217160115,0.262931034,0.071342201,0
7.90432E-5,9.50111801,0.223335801,0.259932534,0.071342201,0
8.12608E-5,9.756898275,0.228823676,0.256934033,0.07376058,0
8.33758E-5,10.003384294,0.234021471,0.254122939,0.07376058,0
8.57177E-5,10.257074226,0.239736007,0.251311844,0.07376058,0
8.79087E-5,10.500686386,0.245043659,0.248688156,0.07980653,0
9.04323E-5,10.750208696,0.251111264,0.246064468,0.083434099,0
9.26113E-5,11.007063656,0.256311026,0.24344078,0.088270859,0
9.5046E-5,11.251037983,0.262078141,0.241004498,0.090689238,0
9.79514E-5,11.502775236,0.268901881,0.238568216,0.093107618,0
1.00439E-4,11.750514729,0.274694873,0.236225637,0.093107618,0
1.0342E-4,12.005363328,0.281575399,0.233883058,0.095525998,0
1.06698E-4,12.257557956,0.289066776,0.231634183,0.096735187,0
1.08899E-4,12.50569442,0.29405217,0.22947901,0.097944377,0
1.11193E-4,12.758979278,0.299210833,0.227323838,0.100362757,0
1.13894E-4,13.005946712,0.305237642,0.225262369,0.102781137,0
1.16208E-4,13.259074326,0.310359732,0.2232009,0.107617896,0
1.18828E-4,13.506203746,0.31611319,0.221233133,0.110036276,0
1.20647E-4,13.757889711,0.320079371,0.219265367,0.111245466,0
1.22731E-4,14.001120027,0.324595411,0.217391304,0.113663845,0
1.25384E-4,14.261635039,0.330299143,0.215423538,0.117291415,0
1.27753E-4,14.501685888,0.33535425,0.213643178,0.117291415,0
1.29832E-4,14.759328592,0.33975683,0.211769115,0.117291415,0
1.31812E-4,15.007820025,0.343925095,0.209988756,0.118500605,0
1.33787E-4,15.260323585,0.348055593,0.208208396,0.123337364,0
1.37146E-4,15.503481251,0.355020606,0.206521739,0.123337364,0
1.40221E-4,15.753244234,0.361329645,0.204835082,0.124546554,0
1.42206E-4,16.007377533,0.365371334,0.203148426,0.125755744,0
1.44265E-4,16.250477751,0.369535502,0.201555472,0.126964933,0
1.46355E-4,16.511925779,0.373734399,0.199868816,0.131801693,0
1.49482E-4,16.763123956,0.379966507,0.198275862,0.131801693,0
1.52429E-4,17.00495912,0.385781763,0.196776612,0.131801693,0
1.54888E-4,17.250490985,0.390591518,0.195277361,0.134220073,0
1.57345E-4,17.500357611,0.395361567,0.193778111,0.136638452,0
1.60983E-4,17.755197352,0.402354683,0.192278861,0.140266022,0
1.64174E-4,18.014868816,0.408421806,0.19077961,0.141475212,0
1.66928E-4,18.263271751,0.413608463,0.189374063,0.141475212,0
1.69443E-4,18.515423162,0.418303819,0.187968516,0.141475212,0
1.71513E-4,18.754152618,0.422142178,0.186656672,0.145102781,0
1.74413E-4,19.013993437,0.427474997,0.185251124,0.146311971,0
1.76604E-4,19.260048143,0.431473273,0.18393928,0.149939541,0
1.7948E-4,19.50940914,0.436676195,0.182627436,0.15114873,0
1.81958E-4,19.762580812,0.441122635,0.181315592,0.15235792,0
1.85528E-4,20.002028328,0.447466768,0.180097451,0.1547763,0
1.90064E-4,20.264985073,0.455422488,0.178785607,0.158403869,0
1.92432E-4,20.513621899,0.459530318,0.177567466,0.160822249,0
1.94681E-4,20.765339245,0.463402505,0.176349325,0.160822249,0
1.96837E-4,21.000296116,0.467089122,0.175224888,0.163240629,0
1.98871E-4,21.258002237,0.470544837,0.174006747,0.164449819,0
2.00955E-4,21.51786696,0.474060802,0.172788606,0.168077388,0
2.02936E-4,21.760517563,0.477381404,0.171664168,0.169286578,0
2.04892E-4,22.005267198,0.480641308,0.17053973,0.171704958,0
2.07697E-4,22.253057055,0.48527865,0.169415292,0.172914148,0
2.10056E-4,22.504373396,0.489145859,0.168290855,0.174123337,0
2.11573E-4,22.757426041,0.491617466,0.167166417,0.175332527,0
2.13912E-4,23.012515902,0.49540544,0.166041979,0.176541717,0
2.15671E-4,23.270422573,0.498235675,0.164917541,0.178960097,0
2.18088E-4,23.508757987,0.502099637,0.163886807,0.182587666,0
2.20037E-4,23.771559299,0.505191909,0.162762369,0.186215236,0
2.21816E-4,24.014834335,0.507999662,0.161731634,0.189842805,0
2.23823E-4,24.259910012,0.511146061,0.1607009,0.189842805,0
2.26728E-4,24.507821875,0.515666574,0.159670165,0.189842805,0
2.27806E-4,24.757964155,0.517333176,0.15863943,0.191051995,0
2.2924E-4,25.009484565,0.519541034,0.157608696,0.194679565,0
2.31039E-4,25.262727578,0.522296872,0.156577961,0.194679565,0
2.33459E-4,25.518176827,0.525979091,0.155547226,0.198307134,0
2.34577E-4,25.752022907,0.52767158,0.154610195,0.200725514,0
2.36549E-4,26.011115977,0.530640391,0.15357946,0.203143894,0
2.3826E-4,26.272536805,0.53320121,0.152548726,0.205562273,0
2.398E-4,26.511773684,0.53549381,0.151611694,0.207980653,0
2.41056E-4,26.752130633,0.537354953,0.150674663,0.210399033,0
2.42237E-4,27.017927446,0.539099231,0.149643928,0.211608222,0
2.43387E-4,27.2608474,0.540790558,0.148706897,0.215235792,0
2.45745E-4,27.505509139,0.544240343,0.147769865,0.218863362,0
2.47225E-4,27.751978712,0.546392547,0.146832834,0.221281741,0
2.49169E-4,28.000282259,0.549202714,0.145895802,0.222490931,0
2.50833E-4,28.250574716,0.551595689,0.144958771,0.226118501,0
2.52722E-4,28.502453006,0.554296197,0.144021739,0.22732769,0
2.54637E-4,28.756342104,0.557016079,0.143084708,0.22732769,0
2.56611E-4,29.012039584,0.559804145,0.142147676,0.22732769,0
2.58135E-4,29.269706643,0.561943115,0.141210645,0.22732769,0
2.58805E-4,29.502388781,0.562880699,0.140367316,0.23095526,0
2.61149E-4,29.762396758,0.566145932,0.139430285,0.23216445,0
2.63414E-4,30.024867771,0.569275864,0.138493253,0.23337364,0
2.64583E-4,30.262410162,0.570883837,0.137649925,0.235792019,0
2.66154E-4,30.501506838,0.573033163,0.136806597,0.238210399,0
2.6778E-4,30.768657939,0.575247219,0.135869565,0.241837969,0
2.70011E-4,31.01076442,0.578267497,0.135026237,0.244256348,0
2.71672E-4,31.254536092,0.580500171,0.134182909,0.245465538,0
2.73337E-4,31.526955404,0.582728807,0.133245877,0.247883918,0
2.75125E-4,31.773733067,0.585106603,0.132402549,0.247883918,0
2.77078E-4,32.022190067,0.587690299,0.13155922,0.249093108,0
2.78345E-4,32.272385299,0.589357381,0.130715892,0.253929867,0
2.7956E-4,32.523664823,0.59094914,0.129872564,0.257557437,0
2.81383E-4,32.776205067,0.593327305,0.129029235,0.263603386,0
2.82117E-4,33.001685415,0.594280684,0.12827961,0.263603386,0
2.83776E-4,33.25638972,0.596427148,0.127436282,0.266021765,0
2.85021E-4,33.51238062,0.598029957,0.126592954,0.270858525,0
2.86434E-4,33.769650385,0.599841886,0.125749625,0.272067715,0
2.87696E-4,34.02807075,0.601453331,0.124906297,0.272067715,0
2.89207E-4,34.259022977,0.603374322,0.124156672,0.273276904,0
2.90292E-4,34.519826917,0.604748331,0.123313343,0.275695284,0
2.91379E-4,34.752526161,0.606119961,0.122563718,0.278113664,0
2.93655E-4,35.015889414,0.608976272,0.12172039,0.280532044,0
2.95085E-4,35.251479277,0.610759863,0.120970765,0.282950423,0
2.96765E-4,35.517787047,0.612845719,0.120127436,0.285368803,0
2.97813E-4,35.755612041,0.614140048,0.119377811,0.288996372,0
2.99543E-4,36.024386085,0.616269447,0.118534483,0.292623942,0
3.00732E-4,36.264588097,0.617724942,0.117784858,0.292623942,0
3.02924E-4,36.506101806,0.620395375,0.117035232,0.295042322,0
3.03359E-4,36.778961506,0.620922661,0.116191904,0.296251511,0
3.04533E-4,37.022294941,0.622342843,0.115442279,0.301088271,0
3.05368E-4,37.266338725,0.623349981,0.114692654,0.303506651,0
3.06765E-4,37.511250986,0.625028821,0.113943028,0.30592503,0
3.08782E-4,37.757175904,0.627439984,0.113193403,0.31076179,0
3.10837E-4,38.00490433,0.629879417,0.112443778,0.314389359,0
3.12403E-4,38.254256741,0.631728935,0.111694153,0.316807739,0
3.13748E-4,38.504829087,0.633308825,0.110944528,0.319226119,0
3.15067E-4,38.75633409,0.634851909,0.110194903,0.325272068,0
3.15852E-4,39.008767328,0.635767019,0.109445277,0.330108827,0
3.17303E-4,39.262060664,0.637453784,0.108695652,0.332527207,0
3.18893E-4,39.516671383,0.639292308,0.107946027,0.333736397,0
3.20409E-4,39.772592258,0.641036872,0.107196402,0.338573156,0
3.21386E-4,40.029448864,0.642156568,0.106446777,0.338573156,0
3.22822E-4,40.254960992,0.643795345,0.105790855,0.339782346,0
3.24261E-4,40.513738203,0.645430963,0.105041229,0.342200726,0
3.25439E-4,40.773696241,0.646764217,0.104291604,0.345828295,0
3.27564E-4,41.002467102,0.649156161,0.103635682,0.351874244,0
3.28698E-4,41.265063739,0.650425202,0.102886057,0.354292624,0
3.29542E-4,41.52841905,0.651368237,0.102136432,0.359129383,0
3.30921E-4,41.759539068,0.652901529,0.10148051,0.360338573,0
3.32099E-4,42.024846778,0.654207001,0.100730885,0.365175333,0
3.33459E-4,42.257891058,0.655707113,0.100074963,0.367593712,0
3.35158E-4,42.525578782,0.657572822,0.099325337,0.368802902,0
3.37378E-4,42.761084184,0.659994492,0.098669415,0.368802902,0
3.38075E-4,43.031388932,0.660752064,0.09791979,0.371221282,0
3.39349E-4,43.268490077,0.662130864,0.097263868,0.373639661,0
3.39984E-4,43.5062414,0.662815995,0.096607946,0.374848851,0
3.4152E-4,43.778918468,0.664468593,0.095858321,0.377267231,0
3.41927E-4,44.018174608,0.664904855,0.095202399,0.38210399,0
3.42949E-4,44.257828205,0.665997769,0.094546477,0.38331318,0
3.45831E-4,44.533583043,0.669062164,0.093796852,0.38573156,0
3.47797E-4,44.776362868,0.671135269,0.09314093,0.38814994,0
3.4918E-4,45.020398865,0.67258622,0.092485007,0.390568319,0
3.50192E-4,45.265184228,0.673644909,0.091829085,0.395405079,0
3.52169E-4,45.511131041,0.675701458,0.091173163,0.397823458,0
3.53561E-4,45.758264855,0.677141055,0.090517241,0.397823458,0
3.54728E-4,46.006241431,0.678343524,0.089861319,0.400241838,0
3.56939E-4,46.25570357,0.680609458,0.089205397,0.402660218,0
3.58652E-4,46.506280125,0.68235413,0.088549475,0.405078597,0
3.59132E-4,46.757541605,0.682842081,0.087893553,0.409915357,0
3.61006E-4,47.009628571,0.684736189,0.087237631,0.411124547,0
3.62504E-4,47.262831813,0.686242805,0.086581709,0.415961306,0
3.64636E-4,47.517323791,0.688374234,0.085925787,0.417170496,0
3.67442E-4,47.77403783,0.691158311,0.085269865,0.420798065,0
3.69756E-4,48.032075675,0.693434753,0.084613943,0.423216445,0
3.70503E-4,48.25422361,0.694166826,0.084051724,0.426844015,0
3.72083E-4,48.514079226,0.695707614,0.083395802,0.431680774,0
3.73906E-4,48.775263684,0.697475886,0.08273988,0.436517533,0
3.75265E-4,49.000074565,0.698788023,0.082177661,0.437726723,0
3.76412E-4,49.263225605,0.699890338,0.081521739,0.443772672,0
3.77768E-4,49.527021428,0.701189561,0.080865817,0.446191052,0
3.78529E-4,49.753915714,0.701915243,0.080303598,0.447400242,0
3.80797E-4,50.019611335,0.704069648,0.079647676,0.447400242,0
3.83123E-4,50.287280565,0.706262206,0.078991754,0.449818622,0
3.8506E-4,50.517617069,0.708075906,0.078429535,0.451027811,0
3.86353E-4,50.787732336,0.709280032,0.077773613,0.455864571,0
3.86952E-4,51.019821809,0.709836619,0.077211394,0.457073761,0
3.89441E-4,51.253049712,0.712136917,0.076649175,0.45949214,0
3.92081E-4,51.527116465,0.714556629,0.075993253,0.46311971,0
3.94265E-4,51.762996142,0.716542611,0.075431034,0.46311971,0
3.98036E-4,52.001191165,0.719940152,0.074868816,0.465538089,0
3.99432E-4,52.280353506,0.721187719,0.074212894,0.466747279,0
4.01291E-4,52.520708513,0.722840529,0.073650675,0.470374849,0
4.04783E-4,52.762723839,0.725917796,0.073088456,0.472793229,0
4.07433E-4,53.006542838,0.728230319,0.072526237,0.477629988,0
4.08692E-4,53.251371825,0.729322039,0.071964018,0.480048368,0
4.11852E-4,53.538587814,0.732043373,0.071308096,0.483675937,0
