Species,Longitude,Latitude
red_29,-100.537726,26.542225
red_29,-95.452122272,29.7651072182
red_29,-98.38420057,26.1641736813
red_29,-99.5761572277,24.8485071643
red_29,-98.37961667,26.18561667
red_29,-98.3664926,26.179835
red_29,-98.52489295,29.57208114
red_29,-98.2614670414,26.0964993015
red_29,-97.41849353,25.85037264
red_29,-98.4166599722,29.50672
red_29,-104.6531760693,24.027905132
red_29,-95.4830243066,29.6699876806
red_29,-99.2765464472,28.3238229928
red_29,-97.6112009722,27.8641
red_29,-97.7988233333,30.4545216667
red_29,-98.2297673,26.1767406
red_29,-98.229738918,26.1768763582
red_29,-95.9215959458,29.929954699
red_29,-97.9580927,26.1271024
red_29,-97.9580927,26.1271024
red_29,-98.22982,26.1776783333
red_29,-98.1350666667,26.0817633333
red_29,-95.2893037143,29.3366824158
red_29,-98.4708574015,29.3659134593
red_29,-97.7065716667,26.8060083333
red_29,-97.4194394,25.8515474
red_29,-97.9578610269,26.1270080094
red_29,-95.1517393062,29.5919354054
red_29,-97.9882384,26.1471899
red_29,-80.365195,26.130236
red_29,-77.0543212891,26.5429973602
red_29,-80.3568706654,25.6470771153
red_29,-80.1412583333,26.9859416667
red_29,-80.3035602719,25.9860763443
red_29,-80.8924416667,28.631345
red_29,-80.5472416667,27.9633466667
red_29,-80.4132596461,26.0278035726
red_29,-79.8631366667,34.3124583333
red_29,-80.92270635,25.1424988333
red_29,-80.0638702444,26.9132564242
red_29,-77.8866002778,37.6653141667
red_29,-116.41853,33.270513
red_29,-116.21326,33.171995
red_29,-116.4819444444,33.3980555556
red_29,-116.48579,33.3997766667
red_29,-116.2202777778,32.8347222222
red_29,-116.4305627346,33.2787003463
red_29,-116.2044361111,32.8499722222
red_29,-116.2044138889,32.8499638889
red_29,-116.3205555556,33.1069444444
red_29,-116.3319444444,33.0691666667
red_29,-116.3862457275,33.4184036255
red_29,-116.11971902,34.04960212
red_29,-116.252535,32.8860083333
red_29,-116.1372222222,33.2947222222
red_29,-116.4222275,33.2433566667
red_29,-116.2345666667,32.8706033333
red_29,-116.1432944444,33.2817694444
red_29,-116.2297222222,32.9386111111
red_29,-116.2577583333,32.9468361111
red_29,-116.41793,33.67208
red_29,-116.417975,33.6720916667
red_29,-116.1327221667,33.2840283333
red_29,-116.1766666667,33.3166666667
red_29,-116.4226916667,33.270855
red_29,-116.4276366667,33.27663
red_29,-116.2663888889,32.9869444444
red_29,-116.1361695,32.7277033333
red_29,-116.1500033333,33.2813333333
red_29,-116.406547,33.2580951
red_29,-116.1181909189,33.1456679151
red_29,-116.4336694444,33.2667888889
red_29,-116.4065166667,33.2397888889
red_29,-116.35782,33.1622216667
red_29,-116.440655,33.3901116667
