Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.72407E-9,0.000000172,0.000003503,1,0,0
1.88079E-9,0.00000036,0.000003821,0.999904398,0,0
3.08968E-9,0.00000126,0.000006277,0.999617591,0,0
5.51225E-9,0.00000268,0.000011198,0.999330784,0,0
1.19625E-8,0.000010275,0.000024302,0.998470363,0,0
1.78942E-8,0.000026632,0.000036353,0.997418738,0,0
2.21999E-8,0.00005049,0.0000451,0.996271511,0,0
2.86102E-8,0.000101961,0.000058122,0.994359465,0,0
3.78854E-8,0.000252278,0.000076964,0.990152964,0,0
4.6307E-8,0.00050384,0.000094072,0.984512428,0,0
5.86592E-8,0.001005804,0.000119163,0.97543021,0,0
8.28223E-8,0.002504456,0.000168245,0.955066922,0,0
1.12954E-7,0.005008235,0.000229448,0.930497132,0,0
1.68428E-7,0.010002834,0.000342116,0.895984704,0,0
3.13374E-7,0.025000495,0.000636439,0.836328872,0,0
4.70949E-7,0.050023828,0.00095631,0.775334608,0,0
7.51145E-7,0.100049766,0.001524841,0.695124283,0,0
1.33899E-6,0.200011985,0.002716558,0.600669216,0,0
1.94989E-6,0.300156484,0.003953513,0.541395793,0.001808318,0
2.75492E-6,0.400203143,0.005581188,0.499808795,0.003616637,0
3.70948E-6,0.500127299,0.007507748,0.46998088,0.003616637,0
4.61366E-6,0.600145095,0.009329186,0.446845124,0.005424955,0
5.57623E-6,0.700242023,0.01126459,0.428107075,0.005424955,0
6.03108E-6,0.750123458,0.012177821,0.419885277,0.005424955,0
6.56293E-6,0.800407223,0.01324458,0.412237094,0.007233273,0
7.54383E-6,0.900079663,0.015208991,0.39875717,0.007233273,0
8.66602E-6,1.000705234,0.017451571,0.386902486,0.007233273,0
9.72411E-6,1.100533752,0.019561375,0.376481836,0.007233273,0
1.0893E-5,1.200083312,0.021886865,0.367208413,0.007233273,0
1.21598E-5,1.300563031,0.024400916,0.358891013,0.007233273,0
1.32282E-5,1.400631514,0.026516167,0.351338432,0.009041591,0
1.44544E-5,1.500097327,0.028938149,0.344455067,0.01084991,0
1.7776E-5,1.751742226,0.035468991,0.329349904,0.01084991,0
2.10871E-5,2.001820229,0.041935318,0.317112811,0.01084991,0
2.41463E-5,2.2509851,0.047871268,0.306596558,0.01084991,0
2.73416E-5,2.502621379,0.054031959,0.297227533,0.012658228,0
3.03768E-5,2.750560698,0.059847104,0.289005736,0.012658228,0
3.32255E-5,3.003043253,0.065272259,0.281453155,0.016274864,0
3.57654E-5,3.251964687,0.070082976,0.27456979,0.018083183,0
3.82281E-5,3.500048101,0.074723894,0.268164436,0.019891501,0
4.15835E-5,3.750079274,0.081009908,0.262141491,0.023508137,0
