Species,Longitude,Latitude
red_267,-98.0253795,30.5074805
red_267,-95.405417,29.046518
red_267,-101.700438,31.886551
red_267,-98.073669,30.620219
red_267,-99.982248,25.357684
red_267,-97.72232,30.180646
red_267,-97.8733438,30.1860665
red_267,-100.927534,28.730636
red_267,-96.7050761172,32.7032080014
red_267,-97.77492742,30.19692168
red_267,-97.9005666667,29.9407883333
red_267,-97.7796058451,30.2820699569
red_267,-96.9585416667,32.6380666667
red_267,-97.11341827,32.73237427
red_267,-97.1177019552,32.7325927327
red_267,-97.1462807246,32.7623156738
red_267,-97.47594,32.84746
red_267,-98.7434616667,29.478405
red_267,-95.6290333333,29.3732883333
red_267,-100.124206543,25.429643631
red_267,-95.294922,30.023023
red_267,-95.2941606,30.0230571
red_267,-101.0598617,34.4369909
red_267,-100.2704301944,25.5454771667
red_267,-98.2609865,26.2278317
red_267,-97.77225436,30.31202708
red_267,-95.88748,45.05187
red_267,-106.6099655628,32.2982607941
red_267,-97.7291716667,30.3046033333
red_267,-97.6999519408,30.2425604114
red_267,-103.1700479427,34.5147165776
red_267,-106.4388117054,35.2090387266
red_267,-95.4949879646,30.2361457705
red_267,-106.4789722222,26.4756111111
red_267,-98.3798623458,26.1860574223
red_267,-95.5702216667,30.1531583333
red_267,-101.9487865002,33.5467258179
red_267,-97.3479080556,26.2287563889
red_267,-97.49443,50.46227
red_267,-98.1934890747,26.189666748
red_267,-97.8913807869,30.3363058218
red_267,-95.1999359131,30.0711975098
red_267,-98.490073984,29.4047576971
red_267,-99.7378114612,29.5886973013
red_267,-97.584085,29.5884783333
red_267,-95.35764,30.07496
red_267,-97.3652359843,31.8660224929
red_267,-103.3368092403,29.2735247464
red_267,-101.005847472,29.7560319469
red_267,-96.9561534283,42.8676844435
red_267,-96.1073611111,29.8211611111
red_267,-96.1080166667,29.8205138889
red_267,-97.7888999565,32.4402310949
red_267,-99.99416667,25.09944444
red_267,-96.422924,36.846143
red_267,-97.1005642141,49.9137210649
red_267,-95.5698322175,29.77144909
red_267,-98.0967343972,30.0105668698
red_267,-97.4022016667,32.7293
red_267,-98.1377509292,26.0775868644
red_267,-98.1380084212,26.0777482234
red_267,-95.5946936779,30.2419226523
red_267,-98.1926727295,26.1898784637
red_267,-98.192489624,26.1897411346
red_267,-97.78446386,30.37519913
red_267,-98.2112162,26.2315925
red_267,-100.88373503,29.36937309
red_267,-105.0775769725,40.5951204515
red_267,-104.1342861111,29.5354305556
red_267,-103.88472932,29.3812138703
red_267,-103.935643,29.113182
red_267,-106.688748,24.419394
red_267,-97.7213110496,30.3158250125
red_267,-97.042691717,36.109442669
red_267,-97.9879740068,26.1479514046
red_267,-97.7928678665,30.4104154593
red_267,-97.2008915,27.8693157
red_267,-97.5626845,26.2668523
red_267,-97.4696919,31.1163809
red_267,-96.8448146805,50.008031631
red_267,-97.5689071789,25.9967688166
red_267,-95.55077435,49.84927533
red_267,-95.2030187845,30.0528834029
red_267,-97.3994499297,27.7915245008
red_267,-98.0486060959,30.143554355
red_267,-95.6645583333,29.4553833333
red_267,-96.80417,39.07385283
red_267,-100.8935869997,29.3561848
red_267,-98.1924592778,26.189798
red_267,-99.8101972222,30.4496777778
red_267,-97.7201442048,30.1892661324
red_267,-98.8437271118,29.7425994873
red_267,-98.8406600952,29.7427883148
red_267,-95.58224552,29.98609633
red_267,-97.14569717,33.023875
red_267,-99.806391,30.4537355
red_267,-99.81021031,30.44944448
red_267,-95.59028667,29.37753833
red_267,-97.4806645798,25.9416435532
red_267,-105.6473323998,26.5146260116
red_267,-97.1920360252,32.6908669097
red_267,-95.6272185,29.3706267
red_267,-96.5471579722,33.0167349722
red_267,-98.8881916667,29.5882027778
red_267,-98.3798289101,26.1861770615
red_267,-100.88415635,29.36835282
red_267,-100.89561565,29.35605886
red_267,-95.7552286237,32.4568613964
red_267,-97.818456078,32.2519873093
red_267,-101.87455,33.5746638889
red_267,-97.6686233829,30.2557962535
red_267,-95.39078254,29.71817593
red_267,-97.6624133333,26.1867383333
red_267,-96.2111980591,41.1964237523
red_267,-97.644462,30.6858739722
red_267,-100.2465209722,25.6727085
