Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.429E-12,0.000000001,0.000000016,0.999907141,0,0
5.74408E-12,0.000000003,0.000000017,0.999628563,0,0
6.66355E-12,0.00000001,0.00000002,0.998514254,0,0
7.93893E-12,0.000000025,0.000000024,0.996657071,0,0
1.28562E-11,0.000000101,0.000000039,0.989785495,0,0
1.92855E-11,0.000000252,0.000000058,0.980963878,0,0
5.13895E-11,0.000001004,0.000000155,0.9593277,0,0
1.14878E-10,0.000002501,0.000000347,0.941963042,0,0
3.53145E-10,0.00001,0.000001065,0.909740923,0,0
7.38617E-10,0.000025052,0.000002228,0.883461788,0,0
1.41773E-9,0.000050046,0.000004277,0.861082737,0,0
2.88876E-9,0.000100114,0.000008714,0.838703687,0,0
7.54614E-9,0.000250469,0.000022763,0.810195933,0,0
1.72671E-8,0.000501287,0.000052086,0.790231219,0,0
3.29439E-8,0.001001536,0.000099374,0.771195097,0,0
6.6083E-8,0.002502948,0.000199326,0.742037329,0,0
1.19265E-7,0.005009989,0.000359711,0.71622249,0,0
2.08886E-7,0.010004762,0.000629926,0.687436159,0.001044932,0
4.50733E-7,0.025024779,0.001358755,0.642306621,0.001044932,0
8.30079E-7,0.05004932,0.002500882,0.605441545,0.001044932,0
1.61053E-6,0.10009984,0.004846549,0.56634785,0.001044932,0
3.21655E-6,0.200202755,0.009656104,0.526139846,0.001044932,0
4.60763E-6,0.300318983,0.013803203,0.501903612,0.002089864,0
5.72558E-6,0.400446831,0.017123458,0.4839818,0.002089864,0
6.80707E-6,0.500435939,0.020324811,0.469217198,0.002089864,0
7.83455E-6,0.60034185,0.0233566,0.456588355,0.002089864,0
9.03488E-6,0.700003997,0.026886537,0.445538119,0.003134796,0
9.50656E-6,0.750088748,0.028270162,0.440523726,0.003134796,0
1.01421E-5,0.800860859,0.030131314,0.435695051,0.004179728,0
1.13242E-5,0.90023416,0.033583592,0.42715201,0.00522466,0
1.24394E-5,1.000011995,0.036829408,0.419351843,0.00522466,0
