Species,Longitude,Latitude
white_329,-100.207967,25.630841
white_329,-101.202756,27.937672
white_329,-100.888272,27.67278
white_329,-100.128974,25.751847
white_329,-100.137523,25.714778
white_329,-97.1681257,26.1118401
white_329,-98.2598116667,26.1949616667
white_329,-97.0475094,28.0532065
white_329,-97.72692398,30.30677836
white_329,-100.4403161417,25.7557209198
white_329,-97.7209866667,30.1883716667
white_329,-97.957826,26.126124
white_329,-100.5154465466,25.6923964784
white_329,-95.7293250701,30.0556926163
white_329,-98.1935709172,26.1897752775
white_329,-98.3661473697,26.1783917949
white_329,-100.1476687117,25.4057974957
white_329,-97.2714500697,32.7454381657
white_329,-97.7812922208,32.4451601672
white_329,-95.606712,29.7423709999
white_329,-100.1060028076,25.6611785889
white_329,-106.166929,31.683758
white_329,-97.6622712,26.1865632
white_329,-97.6622712,26.1865632
white_329,-99.4393153,27.573686
white_329,-98.3802341657,26.1854893353
white_329,-100.2708505589,25.5495238185
white_329,-97.3543624878,27.8522129059
white_329,-98.26614496,26.20646329
white_329,-98.26617776,26.20628084
white_329,-98.2298196412,26.176125847
white_329,-98.229664073,26.1760199333
white_329,-95.5943323257,29.549456544
white_329,-98.2302125849,26.1770921442
white_329,-98.2302085616,26.1770945513
white_329,-98.2301254132,26.1774315459
white_329,-95.45244042,29.76356579
white_329,-98.3306723088,26.184276909
white_329,-95.4494618528,29.7636863694
white_329,-95.4511097074,29.7617710708
white_329,-98.2298,26.1767882
white_329,-98.2298,26.1767882
white_329,-98.2298,26.1767882
white_329,-95.7041946943,29.7121125173
white_329,-97.4165520911,26.5524414322
white_329,-98.379417,26.185973
white_329,-98.379216,26.185274
white_329,-98.1347180787,26.2903198499
white_329,-98.1427296656,26.0793625498
white_329,-98.365453199,26.1761519274
white_329,-96.6375916667,32.9711055556
white_329,-98.1363096034,26.0804784875
white_329,-97.1803425278,26.2134766667
white_329,-98.4773809722,29.372015
white_329,-98.2619322756,26.0964142923
white_329,-97.0389222222,32.7674861111
white_329,-98.2295345205,26.176352223
white_329,-97.1455528333,33.0237778333
white_329,-98.37797944,26.18735181
white_329,-98.37925,26.18548
white_329,-95.7288303,29.7384536
white_329,-97.2057283333,27.63142
white_329,-97.662145507,26.1870840302
white_329,-97.6621166667,26.1870716667
white_329,-98.3542499,28.4657133
white_329,-95.5846730232,28.8830703089
white_329,-97.2076310424,27.6313316889
white_329,-98.3274967633,29.6097076289
white_329,-96.9848953579,28.1336630687
white_329,-98.9964495599,26.3975464062
white_329,-97.5703164753,28.1710059563
white_329,-97.8765879898,28.0584034441
white_329,-98.13495,26.0824445
white_329,-96.2509616667,29.9683083333
white_329,-98.2418966667,29.484045
white_329,-97.441968,27.881547
white_329,-97.955076,26.12312
white_329,-97.9599833333,29.569725
white_329,-97.4894630783,25.8931743518
white_329,-97.6643133333,26.185745
white_329,-97.7010333333,30.2388216667
white_329,-97.66427,26.1857916667
white_329,-98.3200284277,29.5096317543
white_329,-99.4288957587,27.5707868602
white_329,-99.5075519,27.5035613
white_329,-97.660995,26.1870416667
white_329,-97.7808339615,30.2143099811
white_329,-97.13150786,32.32595724
white_329,-98.2297673,26.1767406
white_329,-98.2297673,26.1767406
white_329,-98.2297673,26.1767406
white_329,-105.264898,40.0023759722
white_329,-96.6645883333,33.200345
white_329,-97.773183054,30.2709714653
white_329,-95.4512752226,29.7652940905
white_329,-106.6860983893,24.4233450409
white_329,-97.1231388333,27.8938133333
white_329,-97.6625280083,26.1874071602
white_329,-97.9559866667,26.1266778333
white_329,-97.7318027778,30.3414638889
white_329,-99.13838489,30.04160329
white_329,-98.1351258333,26.2910183333
white_329,-100.4340767954,25.7741531404
white_329,-97.3999115826,27.7918389207
white_329,-97.3996119877,27.7918047008
white_329,-95.2578953928,32.3121718764
white_329,-97.3997323841,27.7917294717
white_329,-102.3382,31.8911722222
white_329,-98.174277191,29.1150895471
white_329,-97.7736055556,30.2702916667
white_329,-97.6849861111,27.9001055556
white_329,-98.2297673,26.1767406
white_329,-98.2297673,26.1767406
white_329,-98.2297673,26.1767406
white_329,-98.2297673,26.1767406
white_329,-99.9719444444,25.8502777778
white_329,-98.2610421628,26.0969636868
white_329,-100.3002777778,25.7033333333
white_329,-97.300284396,26.1008679148
white_329,-98.329007,25.930039
white_329,-97.6987869722,30.509024
white_329,-97.697478,30.509085
white_329,-98.3651883333,26.1772583333
white_329,-97.6989644521,30.5100001094
white_329,-96.7024833333,32.7020361111
white_329,-95.3934027778,29.7176027778
white_329,-99.576175,24.848216
white_329,-99.1495138889,26.5861333333
white_329,-97.6622873896,26.1871660238
white_329,-99.5599717143,25.9807766123
white_329,-97.9760875,29.5760206
white_329,-97.9591159997,26.145686
white_329,-100.2937083319,25.6415819885
white_329,-98.2297673,26.1767406
white_329,-98.1350256131,26.2909397576
white_329,-98.1347309059,26.2918529152
white_329,-98.1357668787,26.2919911487
white_329,-98.2297673,26.1766924577
white_329,-98.1349676942,26.2913504709
white_329,-98.74263763,29.26553916
white_329,-95.6948055556,30.4815222222
white_329,-96.9895170671,28.1278364967
white_329,-97.0805799038,27.825951634
white_329,-98.48683,29.40313
white_329,-98.36527595,26.17728309
white_329,-98.6205212027,29.5828128395
white_329,-97.3289263272,27.6665985146
white_329,-97.0165372462,33.1147646921
white_329,-97.0219278333,36.722145
white_329,-97.0965055,36.70443
white_329,-97.6629619722,26.1846159722
white_329,-97.7390241464,30.2865176853
