Species,Longitude,Latitude
white_348,-100.206551,25.632524
white_348,-97.566144,25.995664
white_348,-98.139409,26.080311
white_348,-97.299345,26.101044
white_348,-98.135039,26.083819
white_348,-95.5489251764,29.7593142931
white_348,-95.5380000361,29.7517945944
white_348,-95.5365306885,29.7517291317
white_348,-97.73471094,30.28539475
white_348,-100.4394833744,25.6796594744
white_348,-101.8384668433,33.5968583067
white_348,-97.7569399527,30.4238397918
white_348,-100.1554260254,25.4236087799
white_348,-98.4977531433,29.446025669
white_348,-97.1725166667,26.1123471667
white_348,-98.26631532,26.20652662
white_348,-95.7765316667,29.7179116667
white_348,-97.952785939,26.1271373428
white_348,-98.2662811279,26.2064857483
white_348,-97.6631820155,26.1847582605
white_348,-95.58577,28.8824716667
white_348,-98.5648574514,29.5560987396
white_348,-97.3700033333,26.22877
white_348,-97.6813307992,30.4157647642
white_348,-98.1347116667,26.291825
white_348,-95.4587333333,29.66472
white_348,-95.3682997199,29.8054269385
white_348,-100.2441940308,25.6725769043
white_348,-95.49174,29.88065
white_348,-98.4579925537,29.3429203033
white_348,-98.4580572044,29.3429740984
white_348,-97.6109932043,27.9106205795
white_348,-97.708625,30.2499222222
white_348,-97.28913153,27.46244239
white_348,-98.4566835145,29.4596461896
white_348,-97.454285648,27.5877301134
white_348,-98.2696741386,26.221845955
white_348,-95.6622076754,29.9115672011
white_348,-98.340818046,28.4749874809
white_348,-98.2196831703,26.2673775919
white_348,-95.87788333,32.21204667
white_348,-97.68830833,30.30067
white_348,-100.0657919794,25.8739817107
white_348,-98.266292587,26.2065101462
white_348,-97.64279203,26.11831725
white_348,-97.049917665,27.8321968284
white_348,-98.1350216667,26.291045
white_348,-100.116494447,25.8982250813
white_348,-97.5626845,26.2668523
white_348,-98.13105,26.0768111667
white_348,-98.0124625682,30.4530556985
white_348,-98.0124625682,30.4530556985
white_348,-97.4962216667,25.916605
white_348,-97.4962533333,25.914995
white_348,-97.66246909,32.43435707
white_348,-97.6625713,32.43421638
white_348,-96.6128,33.2138527778
white_348,-98.3659116667,26.1761966667
white_348,-98.2301466667,26.17737
white_348,-98.5809866667,29.6180783333
white_348,-98.229775,26.1759633333
white_348,-95.44320451,32.19867794
white_348,-98.3658752535,26.1765287283
white_348,-98.4944533333,29.4082783333
white_348,-95.3572003056,30.1363706389
white_348,-98.6540358334,29.1957290675
white_348,-97.1727117151,26.1651676956
white_348,-98.696525067,29.308695903
white_348,-98.5075752178,27.1269501788
white_348,-97.3472747778,26.228693
white_348,-97.9571693447,26.1265925834
white_348,-98.3801561874,26.1855562739
white_348,-98.4581777778,29.3345222222
white_348,-98.2297673,26.1767406
white_348,-98.2297673,26.1767406
white_348,-98.2297673,26.1767406
white_348,-98.2297673,26.1767406
white_348,-98.1350471667,26.0820916667
white_348,-103.4130401611,25.5758419036
white_348,-97.98918,26.1471221667
white_348,-97.660605,26.1870116667
white_348,-95.4494855915,29.765654038
white_348,-95.44925,29.7602116667
white_348,-97.730178833,30.2659034729
white_348,-98.3801333333,26.1855383333
white_348,-99.4302300114,27.072134894
white_348,-95.5066,30.0547222222
white_348,-95.4045832157,29.7611610913
white_348,-95.3473504633,29.765628568
white_348,-97.4465633333,25.888445
white_348,-98.1498366954,26.0751628323
white_348,-97.4895570139,25.8933505401
white_348,-97.488640774,25.8939637824
white_348,-98.4492333,29.6332628
white_348,-97.080820338,27.824484674
white_348,-96.10006744,28.62713425
white_348,-95.4540722222,29.7611
white_348,-97.347806,26.2286685
white_348,-98.3307735622,26.1804518869
white_348,-97.6632,26.1871616667
white_348,-98.4843262,29.364189
white_348,-97.4201722222,25.8512611111
white_348,-98.229771,26.1767332
white_348,-98.1350777778,26.0836725
white_348,-98.1348919444,26.0838872222
white_348,-98.1341030556,26.0793505556
white_348,-98.1384458333,26.0773697222
white_348,-98.136854706,26.0811339675
white_348,-80.213589929,27.2280063122
white_348,-78.9233322144,35.9922218323
white_348,-80.7653558,25.7569606
white_348,-80.9220733333,25.1445716667
white_348,-80.21227573,26.4995110761
white_348,-80.2122497061,26.4995858144
white_348,-80.306305,25.6196116667
white_348,-80.6102533333,25.3821616667
white_348,-80.3566665649,25.6472225189
white_348,-77.1663818359,39.3784637451
white_348,-80.1863633333,27.1573721667
white_348,-80.9558866667,28.4776866667
white_348,-80.9549466667,28.4785466667
white_348,-80.9588866667,28.47773
white_348,-80.6101533333,25.3821666667
white_348,-80.7665166667,25.7619283333
white_348,-80.7653557,25.7569518
white_348,-80.7664413452,25.761800766
white_348,-80.7651824951,25.7560272217
white_348,-80.5810440916,28.1417442211
white_348,-80.5810440916,28.1417442211
white_348,-80.28433833,25.76666333
white_348,-80.212395,26.49951167
white_348,-80.2857357357,27.4539637752
white_348,-80.9517830518,25.1373876678
white_348,-80.3277740479,27.3036117554
white_348,-80.07811667,26.29693667
white_348,-80.3775134683,27.6170063764
white_348,-80.3161087036,27.2211112976
white_348,-80.6373519897,25.760761261
white_348,-80.95016667,32.298525
white_348,-80.36335,25.1774333333
white_348,-80.3809947044,25.8658687775
white_348,-80.6665087491,35.0793324816
white_348,-80.9269916667,25.1389216667
white_348,-80.6596933333,25.4011016667
white_348,-80.6672680556,25.3767775278
white_348,-80.816827,24.813569
white_348,-80.8179633333,35.4042083333
white_348,-80.31,25.7
white_348,-80.659465913,25.3993671643
white_348,-80.3443429247,27.5338355267
white_348,-79.989945,42.1104666667
white_348,-80.6754043053,25.4279758251
white_348,-80.67678,28.3718383333
white_348,-80.1236762964,26.3467734105
white_348,-80.676925,28.3717783333
white_348,-116.583223,33.09344
white_348,-116.404762,33.662736
white_348,-116.3347416667,33.0891833333
white_348,-116.428395,33.386234
