Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.06139E-8,0.000005061,0.000064289,1,0,0
5.09712E-8,0.000010159,0.000064743,0.999900833,0,0
6.9164E-8,0.000029852,0.00008785,0.999603332,0,0
6.98584E-8,0.000050718,0.000088732,0.999305831,0,0
7.39824E-8,0.000101072,0.00009397,0.998611662,0,0
7.84104E-8,0.000253727,0.000099594,0.996628322,0,0
8.65956E-8,0.000502241,0.00010999,0.993653312,0,0
9.89673E-8,0.00100969,0.000125703,0.988298294,0,0
1.20281E-7,0.002502818,0.000152773,0.974811583,0,0
1.42019E-7,0.005001002,0.000180381,0.95606902,0,0
1.78909E-7,0.010002648,0.00022723,0.92502975,0,0
3.09746E-7,0.025013705,0.000393372,0.861562872,0,0
5.0398E-7,0.050004856,0.000639966,0.80087267,0,0
8.28236E-7,0.100070525,0.001051498,0.724514082,0,0
1.55982E-6,0.20010649,0.001979366,0.637842126,0,0
2.37053E-6,0.300030019,0.003006595,0.58687029,0,0
3.14568E-6,0.400156809,0.003987763,0.550575169,0,0
3.90902E-6,0.500134398,0.004953054,0.522411741,0,0
4.6701E-6,0.600021823,0.005914542,0.499305831,0,0
5.16927E-6,0.700052,0.006544653,0.479174931,0,0
5.43191E-6,0.750437754,0.006876034,0.469754066,0,0
5.71397E-6,0.800472553,0.007231778,0.460829036,0,0
6.19556E-6,0.900324796,0.007838897,0.444168981,0,0
6.7738E-6,1.000012614,0.008567369,0.428897263,0.009708738,0
7.38583E-6,1.100066822,0.009337832,0.414815549,0.009708738,0
8.03821E-6,1.200707502,0.01015843,0.40192384,0.009708738,0
8.64461E-6,1.300784317,0.010920581,0.3900238,0.009708738,0
9.43153E-6,1.400173478,0.011908741,0.37911543,0.009708738,0
1.01224E-5,1.500875577,0.012775479,0.36890123,0.009708738,0
1.20827E-5,1.750504962,0.015230652,0.346588655,0.019417476,0
1.40099E-5,2.00088893,0.017638423,0.327548592,0.029126214,0
1.60915E-5,2.25158098,0.020232455,0.310987703,0.029126214,0
1.86724E-5,2.501692861,0.023439138,0.296707656,0.038834951,0
2.13783E-5,2.750770614,0.026790024,0.284311781,0.038834951,0
2.40602E-5,3.001799434,0.030099683,0.273304244,0.038834951,0
2.6349E-5,3.250916671,0.032915355,0.263486712,0.038834951,0
2.86891E-5,3.502639145,0.035785812,0.254462515,0.038834951,0
3.09948E-5,3.752935495,0.038605584,0.246132487,0.038834951,0
