Species,Longitude,Latitude
red_154,-104.0032815,40.7527653
red_154,-97.743061,30.267153
red_154,-97.646094,30.683533
red_154,-97.75427,30.228536
red_154,-95.3160283333,29.8615266667
red_154,-104.864553,39.81564
red_154,-98.5009683333,29.5567816667
red_154,-97.7159929255,30.1910173203
red_154,-97.58012,31.780775
red_154,-96.744971,32.739368
red_154,-96.7417678104,32.7423566885
red_154,-98.5257430841,29.5636555692
red_154,-98.47078144,29.45852279
red_154,-95.3262252808,29.7427425385
red_154,-100.2637710571,25.5566959381
red_154,-95.6690133333,29.6234633333
red_154,-97.813167572,30.248631901
red_154,-95.375205,29.7817412
red_154,-95.452389205,29.7654285562
red_154,-97.636163,30.681244
red_154,-97.761895,30.2663333333
red_154,-96.8341674805,40.2894439697
red_154,-102.1106082201,34.9180098338
red_154,-95.6108379364,29.8581382651
red_154,-97.71887692,30.19019713
red_154,-97.096705,32.586185
red_154,-98.4704640136,29.4639859814
red_154,-97.7309831054,30.1758951782
red_154,-102.0947611337,39.0506419135
red_154,-95.1279509627,29.5924880589
red_154,-101.060373759,25.7442409835
red_154,-98.471394554,29.4635799698
red_154,-100.0250244141,25.2645684753
red_154,-100.992827788,25.335208201
red_154,-95.4823136051,30.8252213896
red_154,-97.774816,30.27215
red_154,-97.722685885,30.411689442
red_154,-101.6398429871,35.5570882799
red_154,-105.2107,49.6685333333
red_154,-104.986375,50.0202361111
red_154,-105.084423,40.5852602
red_154,-98.5116903,38.9425595
red_154,-105.1723164741,40.1828693285
red_154,-104.8410333333,39.813075
red_154,-96.6089375318,39.100954514
red_154,-96.2241936612,47.8017181019
red_154,-98.5338760937,38.9496506471
red_154,-96.2882637431,47.6878587602
red_154,-99.4755783333,46.7396966667
red_154,-95.29431,30.023789
red_154,-97.6636975353,26.1864027987
red_154,-97.1355746667,49.8557172611
red_154,-96.7758466667,40.76975
red_154,-96.5946883333,39.1063916667
red_154,-99.9334125715,25.0431552261
red_154,-96.9117133333,50.1227833333
red_154,-97.1688919067,26.1408557892
red_154,-97.4194633333,50.484275
red_154,-101.9002980635,33.6050500858
red_154,-106.566764312,39.1386944522
red_154,-97.7352533333,39.0907528333
red_154,-96.9063866667,50.1196721667
red_154,-101.6252666667,47.5137133333
red_154,-105.517625,37.739345
red_154,-97.1677783333,26.1302083333
red_154,-103.6939004982,44.7388323735
red_154,-97.7453290118,32.5106046812
red_154,-98.8072165634,47.7219181907
red_154,-100.142495,25.3011716667
red_154,-100.827681,46.827449
red_154,-100.8278111111,46.8237833333
red_154,-100.1591213,25.4166153
red_154,-96.9955792416,34.4929184815
red_154,-96.7047430156,49.3699683759
red_154,-96.3023791463,30.6201980263
red_154,-96.4643866667,46.8411133333
red_154,-98.5338216901,38.949730914
red_154,-96.6629645557,34.2326528501
red_154,-97.1637676,32.81240527
red_154,-104.8761087098,38.8681016816
red_154,-104.84103509,39.81312243
red_154,-95.244745,29.6764283333
red_154,-105.01158055,39.7585116667
red_154,-103.6453340306,48.2564673348
red_154,-100.8733927348,25.3237133764
red_154,-97.9897616667,26.1480805
red_154,-97.9897616667,26.1480805
red_154,-97.25409196,35.4566688
red_154,-99.6494744,24.7676242
red_154,-106.3002777778,53.9825
red_154,-102.2007369722,43.8339004444
red_154,-98.2416915894,26.2417907715
red_154,-98.568315376,33.8730931703
red_154,-98.1745721365,26.3056109561
red_154,-106.7193233333,53.7097966667
red_154,-98.20285028,26.23989767
red_154,-101.8925267738,33.6219745176
red_154,-97.4229635454,37.2640008313
red_154,-98.370342747,40.8826115847
red_154,-95.5608417809,30.1478892967
red_154,-101.8886333333,33.6339283333
red_154,-96.96316031,32.63472464
red_154,-103.697945,41.836945
red_154,-106.1204916667,35.6142083333
red_154,-103.7137,37.3801305556
red_154,-101.8896371126,33.6220080223
red_154,-104.5875116667,36.5770033333
red_154,-95.4518293777,29.7607434076
red_154,-103.67617231,41.71228444
red_154,-105.1847934967,40.5764233656
red_154,-103.6169433594,50.6952781677
red_154,-105.1795936059,40.5760881014
red_154,-104.8804008,39.8151658
red_154,-97.2871600098,30.1102254429
red_154,-105.2834333333,40.0502055
red_154,-101.2472216667,50.94768
red_154,-104.9058998376,50.7688932019
red_154,-105.5366624418,37.5115428401
red_154,-98.1743162336,26.3052818483
red_154,-97.6774075512,30.3863481288
red_154,-105.023354357,39.7372092649
red_154,-96.1722605849,43.1031250529
red_154,-97.3449611111,37.6765305556
red_154,-97.4351024499,26.337285051
red_154,-95.25500029,29.59250956
red_154,-97.7730223779,30.2710039022
red_154,-100.847835,46.766058
red_154,-97.8116072528,38.0962461796
red_154,-97.22502701,32.88930706
red_154,-98.2293531947,26.1768841647
red_154,-99.963495,39.60165333
red_154,-98.8164545278,30.5025801944
red_154,-97.696145,29.845455
red_154,-105.1733395458,40.182258538
red_154,-105.2243522022,39.9856798208
red_154,-96.8296828308,39.0490375925
red_154,-95.88761167,41.01018612
red_154,-105.1592991099,39.5781303931
red_154,-106.6203873946,35.1002440423
red_154,-97.3206039,39.0922244
red_154,-106.3102461398,38.8320923987
red_154,-102.6563353673,51.9611631756
red_154,-96.7614569888,40.7782697305
red_154,-97.66426058,26.18631874
red_154,-106.35708667,35.88523833
red_154,-98.2294305132,26.1775241347
red_154,-98.2295217513,26.1763388827
red_154,-96.553475,41.43982833
red_154,-95.4495562055,29.7665876476
red_154,-106.36188782,35.83854433
red_154,-104.7738,39.735399
red_154,-98.145766273,26.3995663555
red_154,-95.9001320556,39.9054754444
red_154,-97.78895,30.430855
red_154,-95.9181979144,41.1796461963
red_154,-98.2314551343,26.2706547557
red_154,-105.7024917603,53.2271270752
red_154,-98.4834842212,30.6462298281
red_154,-96.8486378343,32.753808084
red_154,-95.67771167,29.58018333
red_154,-106.36369359,35.81576233
red_154,-100.8983895555,50.0267489133
red_154,-100.3817670497,35.7353066788
red_154,-97.371137,38.9194442
red_154,-100.1939677336,47.2096586374
red_154,-100.2156011781,47.1962976589
red_154,-104.4316063395,38.4833661359
red_154,-97.41987,25.8490700021
red_154,-96.4256666667,49.7666666667
red_154,-98.0306756359,38.7258099002
red_154,-103.976197,40.812445
red_154,-103.976197,40.812445
red_154,-103.976197,40.812445
red_154,-106.0241666667,53.9052777778
red_154,-97.5664241443,35.4661639142
red_154,-98.2202606201,35.0587501526
red_154,-96.575775,39.1075055
red_154,-95.5149169278,30.3540589197
red_154,-105.0568555,39.7869083333
red_154,-97.71982319,30.41093118
red_154,-97.757045912,30.2672504328
red_154,-97.71520739,30.41329755
red_154,-97.4096915871,35.2046769501
red_154,-97.39058864,35.18325387
red_154,-97.5327722619,35.4513080997
red_154,-106.73635,36.6076583333
red_154,-97.4799795052,25.9416373088
red_154,-106.60948,35.0695278333
red_154,-105.8247966667,32.9518866667
red_154,-106.440827,31.741735
red_154,-106.6025666667,52.1659083333
red_154,-106.6061233333,52.16833
red_154,-97.8791583333,30.5808
red_154,-106.6118044687,35.0991015556
red_154,-98.1927416667,38.9965133333
red_154,-99.19557437,32.36753485
red_154,-95.5837950406,30.1777297996
red_154,-97.6304745493,32.937836888
red_154,-105.0793078,40.49989503
red_154,-101.68559456,34.98306843
red_154,-97.216719389,32.6884371336
red_154,-98.5358635556,34.0720116389
red_154,-105.1970673725,39.6806305512
red_154,-105.204939656,39.665503218
red_154,-97.7565166667,30.2697416667
red_154,-105.0180970998,39.8595571472
red_154,-104.0032815188,40.7527983357
red_154,-98.4918283333,38.1460528333
red_154,-98.6766783333,34.7010466667
red_154,-96.823092,32.988518
red_154,-95.6263066667,29.3709766667
red_154,-99.2194444444,38.1830555556
red_154,-105.9674995975,35.6604366055
red_154,-100.2133698,30.01559972
red_154,-98.61281523,31.27685014
red_154,-98.61208737,31.27021043
red_154,-105.9360116667,35.6846
red_154,-96.2657875816,41.272878043
red_154,-95.1646195,30.1379555
red_154,-97.73650867,30.27005223
red_154,-99.085812,40.6749849722
red_154,-103.2532583333,41.0895695
red_154,-98.60682,31.26961
red_154,-100.2367172241,51.7989501953
red_154,-101.9401388889,37.1037305556
red_154,-101.9477944444,37.1017027778
red_154,-101.0095423446,38.8809672035
red_154,-103.4783013,43.5565516
red_154,-103.4376754014,43.5099697889
red_154,-103.4376754014,43.5099697889
red_154,-97.1681258082,26.1118374373
red_154,-98.611295,31.275615
red_154,-98.6267708333,31.2719538056
red_154,-98.6132823611,31.2788196111
red_154,-105.086425,40.0683528333
red_154,-98.0301310936,38.7219764694
red_154,-97.7438055556,30.3012222222
red_154,-97.7327722222,30.2901583333
red_154,-105.1868366667,40.4319283333
red_154,-105.1570684319,39.688405271
red_154,-97.4871,26.5954283333
red_154,-101.0765334039,33.4370387294
red_154,-105.3769398333,40.1555334722
red_154,-98.6134928925,31.2786021459
red_154,-97.7832019592,30.3995963283
red_154,-98.61188,31.27336
red_154,-106.125814,39.6322309722
red_154,-102.3077100143,43.9052844102
red_154,-97.843461,30.081982
red_154,-101.1002897801,33.4616726799
red_154,-97.6515137372,30.2165228718
red_154,-99.9638083333,39.809335
red_154,-105.8287628522,37.1120654766
red_154,-103.5387091711,46.9741578564
red_154,-99.757,51.787
red_154,-97.7185901997,30.4114718997
red_154,-104.7601275,39.9333439
red_154,-103.3649666667,47.5826888889
red_154,-96.46762,46.84441
red_154,-101.1711987,37.3878755
red_154,-97.4595760567,32.8261058721
red_154,-97.7346167341,30.4969888043
red_154,-98.0956058295,29.9969156151
red_154,-98.5419531,29.5377672997
red_154,-95.4309,29.7639633333
red_154,-97.72985,30.3408416667
