X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-95.393266,32.595849,train,6.547956885028075E-5,23.408709343131513,0.5253952941290967
-100.916927,46.776085,train,3.696727044335171E-5,9.472050410571219,0.3434475921544031
-102.568531,43.674949,train,2.642979312690173E-5,4.992104979068181,0.2597872810527856
-98.394402,34.622543,train,4.516338439913148E-5,13.005761530946293,0.4019249292510112
-106.890707,33.804755,train,9.093717950875752E-6,0.5060790271141888,0.09832628048916292
-106.625683,34.337687,train,1.7792979788543374E-5,2.255444889945251,0.18332617780125693
-105.2746583333,39.9524716667,train,5.101021270253902E-5,15.341814749057761,0.44042975988020694
-95.659293,33.295225,train,6.574693508233818E-5,23.56368766461416,0.5268373681421428
-99.583254,24.829258,train,4.613541409421368E-5,13.346162254442946,0.4085052133788839
-99.487778,46.772778,train,3.559476650163464E-5,8.842391043113322,0.33311071935987224
-97.458993,30.139703,train,6.096503017517163E-5,20.31978008709898,0.5003710741697487
-97.01961,32.96546,train,6.391609315322467E-5,22.366084344096958,0.5168740569675608
-98.5343995148,26.2861742692,train,3.92410659929668E-5,10.546268639621335,0.36022105727815035
-104.864553,39.81564,train,3.0297876284470213E-5,6.501859118359804,0.2916686504103174
-105.50912763,40.4046131,train,5.684554616844823E-5,17.865087450539416,0.4763871001435934
-96.61411564,39.097292,train,5.2022932073417096E-5,15.749415307817827,0.446842634715389
-97.4179123902,25.8482528525,train,8.02681846339512E-5,33.29404947941066,0.5989196745372605
-99.6238960043,49.7948795279,train,3.220042345442969E-5,7.325649040692362,0.3068422209756373
-97.1765008383,26.1383656925,train,6.13783022029066E-5,20.591836783879355,0.502715692541652
-95.4494711059,30.1014071568,train,9.024722375388327E-5,40.464825739825095,0.6419822204027091
-105.59535623,40.57047388,train,4.691082238154473E-5,13.709573119419371,0.4137024910579924
-104.7436331493,39.3354108883,train,3.014368089921756E-5,6.434002643277745,0.29042442639297494
-104.731300354,39.3189277649,train,3.153537666829908E-5,7.026560928382881,0.30157552073260585
-100.9950027466,50.0658340454,train,3.1526813893465884E-5,7.02271299221404,0.30150744932552054
-97.559333,32.26332,train,5.178866501648918E-5,15.667540280231282,0.44536574307230015
-96.7455133333,32.7383466667,train,6.811095007068644E-5,25.09945944420111,0.539398843358402
-98.886817,29.343672,train,5.9687394195961456E-5,19.414768350157814,0.49305251104827275
-106.36035003,35.83757116,train,8.48364003934743E-5,36.514903467881595,0.6192407197654067
-104.70226,38.260222,train,1.3471552376130281E-5,1.2949746476559105,0.14215344343979286
-97.099867,32.588377,train,6.0756340052810325E-5,20.1669584536459,0.49918291413813864
-95.972755,42.105225,train,5.8680490887694724E-5,18.848772464190677,0.4872093038161701
-102.427414,48.634553,train,3.27238759956945E-5,7.555577616692986,0.31095964810435983
-104.2925671,50.5916689,train,2.917412910208466E-5,6.061659443292269,0.2825507469486751
-105.6429966667,40.2969383333,train,5.005454399756854E-5,14.98201186995461,0.4343099820536952
-106.6813176871,35.0907491567,train,1.3181881091150276E-5,1.2326242472576792,0.13932048129775576
-104.6838587,51.7937596,train,2.1495245501924352E-5,3.254225119962613,0.2170244566499815
-95.4511067738,29.7653163644,train,8.97905766915798E-5,40.11454585360182,0.6401165971267591
-95.6723866667,29.632295,train,7.300500157915281E-5,28.39929302185977,0.5643541869715636
-98.230082,26.177648,train,5.0253320533725045E-5,15.052781258144226,0.4355883681377083
-97.71013448,30.27538707,train,6.940437192976378E-5,26.045911011944096,0.5461298809173132
-103.8502807617,51.2858314514,train,2.5902334614099318E-5,4.820794005361499,0.25533011603851385
-98.9055133889,27.7488740833,train,3.6247965881679787E-5,9.150187670931546,0.3380503638591875
-100.2570216667,25.6627790278,train,4.654470856901283E-5,13.533075420799015,0.41125427962158556
-97.26414059,37.74102233,train,5.0647092647804696E-5,15.187555847766925,0.43811230013293667
-96.2289716667,30.4719216667,train,7.029287576534223E-5,26.64973944145922,0.5506966219351316
-106.5902786255,32.3300018311,train,2.3255160234358476E-5,3.867222163916251,0.2325521523014037
-96.5626533333,38.4341583333,train,5.185965900066726E-5,15.69235228107034,0.44581372694164045
-100.7957839966,46.3455056384,train,2.8642769121389083E-5,5.871316275170627,0.27819860004467856
-98.1334441,26.290698,train,5.449084634530231E-5,16.741075938109493,0.4621642000698587
-104.7798936967,39.5466783668,train,2.898958171628907E-5,5.998156374507515,0.2810421790376566
-98.3814305,26.1859273333,train,4.412470528670856E-5,12.601792131767718,0.39481252667806666
-97.9579775,26.1257861389,train,6.461103963316224E-5,22.83580850496157,0.5206803731851133
-97.2446138,49.8547594,train,3.1994862185955984E-5,7.233044337895925,0.30521857580141976
-106.9671308923,38.892757939,train,2.3665667750594332E-5,4.013396813204027,0.23612953491371635
-104.8904266357,38.9449691772,train,4.786527910049278E-5,14.049967354914166,0.42003720567482095
-96.322845,44.0152333333,train,5.232026587178221E-5,15.860698266965588,0.448711456584035
-105.3653722222,49.8497055556,train,3.986023834278503E-5,10.777388525532928,0.364713904869837
-95.6303216667,29.36717,train,7.513447676653321E-5,29.894726600061926,0.5747860844126855
-97.5707868889,26.0013319722,train,7.813912845556279E-5,31.87007285376942,0.5890818132248072
-105.6791,35.8191,train,8.641382864790728E-5,37.53918956993603,0.6260158381813995
-96.1217379595,46.7992187537,train,5.1348159848213534E-5,15.513586184945567,0.4425779761671619
-97.5744558333,25.9760072222,train,7.609493273102876E-5,30.511169433937642,0.5794090737558327
-105.5105,40.0145,train,4.6023159850661736E-5,13.295466383348838,0.4077490062889967
-105.738,32.83,train,9.371228848065783E-5,43.43885344399443,0.655827116714776
-100.5228,36.8299,train,2.385108854874614E-5,4.07301382333649,0.23773991934125227
-105.5200194444,50.3799472222,train,3.623633568273344E-5,9.144633184406958,0.3379627343409214
-104.9867944444,50.0211722222,train,3.653161119062015E-5,9.282602349281783,0.3401839456447009
-102.4539470673,49.0457059079,train,3.429834650622848E-5,8.25216315943284,0.32319744532312134
-97.7366,38.76932,train,3.755120670717872E-5,9.783719315464571,0.3477967184869999
-105.1725918,40.6295895,train,4.47701766128024E-5,12.85354386560612,0.3992423066427442
-95.8435099247,40.660390705,train,5.467636410542327E-5,16.823807616866752,0.46329865267558545
-105.2132633333,40.0850833333,train,3.91736857747299E-5,10.521319018470914,0.3597302189306527
-105.1025945229,39.9908166659,train,3.5621183630961704E-5,8.854686165570795,0.33331120517854973
-96.2852563626,47.687290113,train,4.353796816313885E-5,12.36352885537557,0.3907574971194686
-96.656987,32.9643052,train,6.681689260798734E-5,24.188369227788257,0.5325646008301909
-97.6636634209,26.1864263518,train,7.671512502932131E-5,30.930294682839033,0.5823675217588506
-104.6650669724,50.4574585548,train,3.375071015674665E-5,8.021626766959072,0.31896571444260413
-104.8378503,39.8358539,train,2.7400558479296292E-5,5.365644053371685,0.2679208910277239
-97.5837663968,35.5637567664,train,5.7603721785250624E-5,18.256939403858073,0.48088611306980367
-96.9223466667,50.1249166667,train,2.8114348560009552E-5,5.670308311722292,0.2738443469211672
-95.85,46.17,train,5.9881809182950285E-5,19.523351229300186,0.494173036932375
-96.6293446335,33.1818067051,train,6.035103005140171E-5,19.840582230728995,0.4968672361806272
-106.8571585977,33.8583449503,train,1.2386815483834766E-5,1.075282134970853,0.13149663112654175
-99.9746333333,50.657795,train,1.5922289407035233E-5,1.8078418702181123,0.1657513213753249
-100.6568050012,49.5854309654,train,3.946886146196668E-5,10.630616995860663,0.3618776728228954
-102.1189283487,31.9618574158,train,1.938444326295147E-5,2.6575566079149873,0.19798595952556575
-100.0184997463,25.2108772259,train,6.782874857185686E-5,24.91910118204652,0.5379170365658099
-105.18942098,38.4605537,train,2.8272275905600856E-5,5.73424569659948,0.275148433377877
-97.419045,50.483525,train,2.492329943445346E-5,4.460059204563347,0.24698574462289402
-97.5089033333,50.6097866667,train,2.2231467787480773E-5,3.4971338006179953,0.22355799474662663
-103.4823133333,43.58297,train,3.817218887901262E-5,10.071944437541786,0.35239015622879466
-104.83905984,50.6466021348,train,3.2656032520729755E-5,7.528029171206153,0.3104273805227522
-96.006248807,49.8624726975,train,3.531168135041049E-5,8.707971857408829,0.3309585311265766
-98.424147293,30.0898570379,train,6.729256054720173E-5,24.55784111906752,0.5350884301140915
-102.06924578,32.03705055,train,1.9878429376138687E-5,2.7886077804538054,0.2024825773304263
-105.0659713745,38.8710746765,train,3.950822004685785E-5,10.645190735865466,0.3621634685502719
-96.7761452,37.85564863,train,5.384487851408164E-5,16.47725941164693,0.45819532265265617
-96.2791371346,46.014291518,train,5.6460820131128494E-5,17.68583226030739,0.4740892446723768
-105.5999611111,39.6369638889,train,4.1938570324255925E-5,11.64784895114103,0.3795653032384988
-95.51814869,41.10061362,train,5.6616299453438766E-5,17.751255161178474,0.47501908861496567
-95.75344564,39.06887564,train,5.982605143300894E-5,19.489751223716876,0.49385192635079966
-105.0862285567,39.7058716747,train,3.720303077691603E-5,9.596158519207517,0.3452070026077194
-98.0229119395,30.5059983724,train,7.257357480186469E-5,28.141140413514194,0.562209731933538
-104.2685348128,39.0147393165,train,2.6832096704824836E-5,5.136226813247322,0.26316891118664354
-104.5535109292,37.1345286356,train,3.8448836404698954E-5,10.216760223922709,0.3544261022510343
-105.0366160432,40.5339209019,train,2.8592649375425563E-5,5.852985932933242,0.2777867301516782
-105.2052966171,39.6607714401,train,4.960183013268984E-5,14.802523481924926,0.43138763850440576
-103.720630956,42.5665133807,train,3.0480769175532914E-5,6.587296369485447,0.29314161033720165
-99.5849714513,49.8360371415,train,2.874905702541443E-5,5.910189051139943,0.2790712669071771
