X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.096135,24.858452,train,1.7213727259856584E-4,39.20626877576145,0.5945150971345009
-96.982549,28.125387,train,3.613270798912602E-4,76.28100904154206,0.8496463599210843
-101.123062,27.839256,train,8.303710325968762E-5,14.18154981339985,0.35301925471533957
-100.114385,25.743409,train,1.5503987768756647E-4,33.99237134331636,0.5564809432696386
-100.1756007922,25.4223518811,train,2.0063733958717385E-4,45.37778371359216,0.6508044864035359
-95.4520799564,29.765415253,train,4.272621649041873E-4,83.00417513477731,0.8935971090532622
-97.5840729968,29.5892448591,train,2.10007789057422E-4,47.10132835733644,0.6675484210824989
-97.676879,30.390683,train,2.53479953441028E-4,56.19123050535017,0.7353176868504965
-101.7954540253,28.0428190187,train,6.608846444414712E-5,11.30664365218221,0.29288479694938263
-95.0252777778,29.9911111111,train,3.627497720547368E-4,76.53990019621041,0.8507638939424867
-100.8483123779,28.0981471813,train,6.925542243366686E-5,11.848248670645075,0.3045310476043407
-98.0560388333,26.6087616667,train,2.8396246913916736E-4,62.95299082608755,0.7744181986561549
-97.709764056,30.2479373385,train,2.5727385534095445E-4,56.82874512757401,0.7405314697703496
-97.6398929,30.6840607,train,1.8665764473290794E-4,42.524779384662736,0.6242439315514401
-96.7493333333,29.946235,train,2.3841822318493988E-4,53.2877184026134,0.713564728345208
-106.6480416667,24.0660083333,train,9.589795055300833E-5,16.85487258048239,0.3952135244650249
-98.230203,26.176478,train,3.4367777746555E-4,74.00068460419331,0.835066658944321
-97.3780216667,32.766395,train,1.9011877860736597E-4,43.175970371770134,0.6310023339929767
-95.6638906059,29.6346102655,train,3.175435363250396E-4,69.70384102273756,0.8108411957125622
-106.6994444444,32.3030555556,train,1.3550125974242889E-5,2.204414187614274,0.06858988060835847
-97.6631240845,26.1850337982,train,5.292652057619316E-4,90.7143718649497,0.9376765092964054
-98.156574,30.4760499,train,2.142497569868819E-4,48.00946147701177,0.6748619887883445
-97.2861671448,29.1634044337,train,2.628902767141203E-4,58.24740883070289,0.7480618955666445
-106.5505609,32.4016403,train,3.1121156874738056E-5,5.376893919122828,0.15057566689394464
-97.1729322333,26.1398898509,train,3.9533288539847885E-4,79.80319970267377,0.8742033291448049
-98.1633432,26.3017374,train,3.678869945921655E-4,76.98750659540033,0.8547305134695212
-95.3920660728,29.3439013046,train,2.9749874490157813E-4,65.70445131029179,0.7898755668612515
-100.2818374634,25.6770706177,train,1.654227750841249E-4,37.25708524028035,0.5799835680466572
-104.9796531398,40.4334238027,train,6.237912211223788E-6,0.6873229525923186,0.032181804429203265
-106.7541666667,32.3486111111,train,1.546464648261383E-5,2.563295618456742,0.07789405011753514
-98.49116026,29.50862222,train,2.780100265001854E-4,61.45973891373348,0.7672658309509596
-98.5321655273,29.4619350433,train,2.845414628026983E-4,63.083797352531214,0.7751020687579511
-100.1634674072,25.36485672,train,1.2487736443222755E-4,24.235855366285488,0.4804774861794797
-95.2984466553,30.0259895325,train,3.798388324907585E-4,78.23996860199777,0.863555732632995
-95.56970393,29.77093364,train,4.319163464916117E-4,83.51100251922769,0.8961625539701658
-98.3156281337,26.062705501,train,3.800779224033464E-4,78.25788260400896,0.8637266944806936
-97.3910133333,26.276455,train,5.097200065075147E-4,89.38620016382774,0.9309499505698148
-97.116157841,32.786824652,train,1.9922351455562302E-4,45.08669362203264,0.6482059421478786
-98.000222535,29.5348380452,train,2.23357416679614E-4,49.93540605247461,0.6900255009834625
-95.810555,30.545315,train,2.7035989537602275E-4,60.009590622139605,0.7577395314628321
-97.50618,25.9178633333,train,4.6976551755927937E-4,86.56300605026355,0.9148555546859589
-100.003944397,25.0495223999,train,2.1975162265458112E-4,49.30897585330556,0.6841086021102123
-100.3474735469,25.4956306759,train,1.2513372123728383E-4,24.324622377537857,0.48117541674984254
-98.38323,26.177753,train,2.832643035639024E-4,62.77845467090645,0.7735908041861266
-97.422436,25.850258,train,5.029237609225154E-4,88.77594337073641,0.9284447078838987
-100.4622194444,25.2417916667,train,8.787024567103848E-5,15.21605374114313,0.3692106379752522
-102.12142217,31.96460333,train,3.6540302848449056E-5,6.230056710886945,0.17437442308861517
-98.99646845,26.39755523,train,1.9842582200297633E-4,44.899807065026316,0.6467312968684417
-95.28622995,29.33853687,train,3.5091149894096263E-4,74.81042990458806,0.8412058919941561
-97.8766391075,28.05657026,train,3.0678537819505655E-4,67.53960479686329,0.7998630936568023
-97.8913807125,26.0677899354,train,4.285465144594975E-4,83.23426006573133,0.8943113255529944
-97.750465,27.3108283333,train,3.2956797766083007E-4,72.11628713004953,0.8224003500982259
-99.91032551,29.2071069,train,1.2921534428140302E-4,25.513004779326522,0.49216215720841794
-95.3089287819,28.9334896736,train,2.9639572806035075E-4,65.45703810757254,0.7886566609375141
-103.698059082,41.8335189819,train,5.6578373440132105E-6,0.5773943769135663,0.029233356857512938
-97.3866431975,28.658050024,train,2.7529025515801806E-4,61.021873979643615,0.7639227406678117
-95.5816542,30.0331026,train,3.690441494262517E-4,77.13393556190009,0.855609341234056
-103.3506823426,29.2423242046,train,2.423676942685744E-5,4.2264335769126795,0.11935028818609739
-100.3416290283,25.604133606,train,1.5827675295927913E-4,35.210459456375006,0.563945645935565
-97.339196,28.8084559722,train,2.7267249848078893E-4,60.522821001371085,0.7606596994599814
-97.395627948,32.8350119203,train,1.5470090446745494E-4,33.893061324449945,0.5556918676974865
-98.30272245,33.96990868,train,7.25715662353901E-5,12.427497040176455,0.3165203899428425
-106.50528667,31.77003833,train,1.1873777370348016E-5,1.8374641269394254,0.06036612067176517
-100.4287872314,25.7643947601,train,1.2700786229174956E-4,24.934241703537356,0.4862493571697134
-95.579571814,28.87577163,train,3.901446580315199E-4,79.39632703520881,0.8707338502164688
-99.7972643326,25.7047860946,train,2.0143935561125706E-4,45.50704666299001,0.6522700127979109
-98.4545549099,29.3296826631,train,2.5279732978810055E-4,56.060803840930156,0.7343685285102628
-100.0689757615,25.8794085703,train,1.8555544075459556E-4,42.363101402883565,0.6220658279140093
-97.07896159,36.1569127172,train,6.901219337265823E-5,11.812379917034777,0.303643431683815
-98.5518188477,33.8294792175,train,6.767657498396943E-5,11.57188214330135,0.2987491303895957
-95.3957466667,30.09378,train,3.868099197413711E-4,79.11151795817266,0.8684534858410327
-105.84923495,32.95367383,train,3.6564122790555384E-5,6.233674218866062,0.1744775451523164
-105.0510308146,40.567005146,train,9.623073719301514E-6,1.3771143683434977,0.04921040959308476
-96.6764777778,30.2921277778,train,2.4262576900136606E-4,54.190407849896154,0.7198154175709911
-106.4138122474,35.1491120975,train,5.264196616587402E-5,8.75446990121597,0.24122463723353127
-97.2916866476,25.9841957084,train,4.2685388731061473E-4,82.95143787251651,0.8933690597016838
-95.8603811446,36.0401498675,train,9.319838458816586E-5,16.312162825197436,0.38659111753873043
-105.3812017132,39.9070197325,train,1.6692829687826847E-5,2.8165932605454245,0.08381376890745418
-100.4728384393,31.3699747697,train,7.348371221552648E-5,12.588284466263866,0.31978180854726934
-106.8006082624,29.9339616175,train,1.5192143067418177E-5,2.5048149155853885,0.07657543518548815
-97.2074528582,27.6070234461,train,3.583950187065144E-4,75.90803650282663,0.847316741082291
-97.1492778333,33.2518,train,1.3829341150202497E-4,28.502245922286004,0.5157711331041946
-95.6282957643,29.3629250588,train,2.6734268871354063E-4,59.293279167225805,0.7538760154898108
-97.9755559719,29.5728432173,train,2.2307428385872328E-4,49.87941590448649,0.6895649332541691
-96.4171093925,32.5482461777,train,1.632795209678612E-4,36.713792331406644,0.5752363668839116
-97.3296970481,27.6685683574,train,3.5414713698760775E-4,75.31680022360158,0.8438774830830567
-97.6881783333,30.5132366667,train,2.0800789827628546E-4,46.610670007781636,0.6640435760316623
-97.0723603071,27.8343034204,train,3.8353598420575396E-4,78.52486425459533,0.8661755698148622
-98.2895619237,29.870452378,train,2.195397691441149E-4,49.26937326400702,0.6837574707625137
-98.32131955,29.64172717,train,2.41785384051013E-4,54.05289221690356,0.7185779475772773
-97.6765127108,27.8735390911,train,3.093040767675767E-4,67.96820148504584,0.8024890855007728
-98.207421054,26.9043381295,train,2.2632098116929798E-4,50.54234764022985,0.6948054689760754
-97.2251301259,49.8203518368,train,9.433728738466038E-6,1.333493143603173,0.04826589489724553
