Species,Longitude,Latitude
white_10,-95.399044,30.038875
white_10,-97.953776,26.126731
white_10,-95.7283325195,30.6377773285
white_10,-103.7465572357,25.3746234513
white_10,-106.3374048471,35.8802732743
white_10,-98.2296808611,26.1754663333
white_10,-98.365221,26.177404
white_10,-98.00482899,26.30821487
white_10,-95.0534409899,29.4898103492
white_10,-99.9931030273,24.7011928558
white_10,-97.6645444444,26.1845944444
white_10,-95.2160788991,32.3071117987
white_10,-99.1375786,26.5800506
white_10,-99.9431686401,24.6533966064
white_10,-99.9931793213,24.7012348175
white_10,-97.9908366,26.1595194
white_10,-97.86079388,29.55079392
white_10,-98.26659921,26.20277585
white_10,-101.5092391968,27.0192508698
white_10,-98.3313472683,26.1796485467
white_10,-98.3659466933,26.1766483267
white_10,-98.3675692683,26.178093335
white_10,-97.1749267578,26.137052536
white_10,-97.0975,33.0175
white_10,-95.6614888433,29.9116601992
white_10,-98.2299332812,26.1753121528
white_10,-100.2158355713,25.7725334167
white_10,-98.0297494665,30.0713250543
white_10,-97.66449929,26.1845152
white_10,-95.1432235112,29.5932741293
white_10,-97.0822059363,28.0797246418
white_10,-95.5590852927,29.7616619149
white_10,-97.1777416667,32.8859366667
white_10,-97.47058,31.0878055
white_10,-97.489075,25.89553333
white_10,-97.4444322288,25.8863650837
white_10,-97.0707445219,28.8483936421
white_10,-97.95732167,26.1266
white_10,-95.5703728545,29.9865656051
white_10,-100.3369817346,25.6563102686
white_10,-96.6388333333,28.96383
white_10,-98.2301169594,26.1763856353
white_10,-98.1387034589,26.0805744558
white_10,-98.3655,26.1780466667
white_10,-98.2297673,26.1767406
white_10,-98.2297673,26.1767406
white_10,-98.2297673,26.1767406
white_10,-98.2297673,26.1767406
white_10,-98.2297673,26.1767406
white_10,-98.2297673,26.1767406
white_10,-98.2297673,26.1767406
white_10,-98.2297673,26.1767406
white_10,-98.2297673,26.1767406
white_10,-98.2297673,26.1767406
white_10,-98.2284681211,26.1696716753
white_10,-97.2210166667,27.6262133333
white_10,-100.3794907406,25.6235542806
white_10,-98.3307175711,26.1804374446
white_10,-98.2301535379,26.1766539435
white_10,-98.2301535379,26.1766539435
white_10,-98.2301535379,26.1766539435
white_10,-98.2301535379,26.1766539435
white_10,-96.9893229997,28.1281241997
white_10,-96.967925,33.2026533333
white_10,-98.3302589133,26.1826813848
white_10,-98.3301415667,26.1826783761
white_10,-97.9568383333,26.1264638333
white_10,-97.7389295489,30.2893683376
white_10,-97.7392559342,30.2887581164
white_10,-98.135189563,26.0851535417
white_10,-97.9518683333,26.1285216667
white_10,-98.2302510731,26.1765938711
white_10,-98.1959432215,26.191779455
white_10,-97.6241722222,30.5383833333
white_10,-96.6984687135,30.1893394777
white_10,-97.5629741785,26.2669196471
white_10,-96.7782138889,32.7841
white_10,-98.1354497082,26.0824399031
white_10,-98.135395638,26.0823066572
white_10,-98.1318295934,26.0771333752
white_10,-98.4545121611,29.6306754222
white_10,-98.5029577194,29.648348875
white_10,-96.35125,30.607345
white_10,-98.1252221667,29.7221916667
white_10,-98.1351738886,26.2908759302
white_10,-97.0513716667,27.8500516667
white_10,-80.3564650846,25.1915167831
white_10,-80.3641883333,27.5392033333
white_10,-80.9967072868,28.5788164381
white_10,-78.4792767685,35.7896127635
white_10,-80.09038617,34.979175
white_10,-79.879795,43.3554166667
white_10,-77.0946055,38.88306167
white_10,-80.857751593,33.4893885288
white_10,-80.6943454,25.4150153
white_10,-78.7810238545,38.107806528
white_10,-80.6061227686,25.3828101588
white_10,-79.4511318997,37.7923551
white_10,-80.6094339398,28.2981261565
white_10,-80.1598465223,25.6747436863
white_10,-77.0918666667,38.8789783333
white_10,-80.57421945,25.4189027833
white_10,-77.0878422312,39.0312746156
white_10,-80.38767,25.4974666667
white_10,-80.1350555,26.0341888333
white_10,-80.072425,26.85713
white_10,-80.3651716667,25.177945
white_10,-80.387055,25.1552861667
white_10,-80.36718,25.1773133333
white_10,-80.9768758714,25.1396356804
white_10,-80.8150716667,24.81305
white_10,-80.9964160994,24.7416512663
white_10,-80.3914516667,25.7780569167
white_10,-80.1540398598,25.9426189806
white_10,-80.0817985587,26.5539733528
white_10,-80.34950901,27.39104564
white_10,-80.2458883333,27.1607138333
white_10,-80.243203936,32.5453904647
white_10,-80.1857513,26.2297743
white_10,-79.4651216494,39.1163528749
white_10,-116.426013,33.585929
white_10,-116.06575,33.527658
white_10,-116.60114658,33.06919822
white_10,-116.76183,33.69628
white_10,-116.38532,33.56772
white_10,-116.9423833333,32.6159277778
white_10,-116.7554866667,32.7365533333
white_10,-116.1394805908,34.0839653015
white_10,-116.76152,32.708145
white_10,-116.4655888889,32.7402
white_10,-116.5260925293,34.1554069519
white_10,-116.4791666667,33.3469444444
white_10,-116.5249783333,34.1558833333
white_10,-116.70891667,32.65221167
white_10,-116.6480127429,32.0297347588
white_10,-116.665445,32.74840833
white_10,-116.42505,33.2918083333
white_10,-116.4250638889,33.2920694444
white_10,-116.4249583333,33.2923166667
white_10,-116.4250111111,33.2993861111
white_10,-116.6645583333,33.9909138889
white_10,-116.6482083333,33.956975
white_10,-116.0419518844,31.8135371404
white_10,-116.1346369226,31.9762535581
white_10,-116.5235133333,33.0419805
white_10,-116.7391476,33.7334511
white_10,-116.6525325503,32.5404976303
white_10,-116.80063,33.25903
white_10,-116.2135166667,32.7557916667
white_10,-116.582739,33.04467
white_10,-116.6157533333,32.9123033333
white_10,-116.6073764,32.8711221
white_10,-116.4389235055,33.6052491349
white_10,-116.3020783333,32.9430383333
white_10,-116.7981,33.0221333333
white_10,-116.4425666667,33.975975
white_10,-116.4338209722,33.247714
white_10,-116.0184807489,34.0004019332
white_10,-116.7768383333,32.9907833333
white_10,-116.7991823238,32.7455870295
white_10,-116.8801786372,33.0448853989
white_10,-116.893525,32.991795
white_10,-116.5574638889,33.8066166667
white_10,-116.6116166667,33.2546466667
white_10,-116.6661701401,33.6830979636
white_10,-116.9597166667,32.9772133333
white_10,-116.9589309212,32.9768881135
