Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.72733E-10,0.000000047,0.00000124,1,0,0
5.02246E-10,0.000000146,0.000001318,0.999809324,0,0
5.15219E-10,0.000000299,0.000001352,0.99952331,0,0
5.71227E-10,0.000001016,0.000001499,0.998283916,0,0
6.47201E-10,0.000002559,0.000001698,0.995900467,0,0
9.12466E-10,0.000010067,0.000002394,0.98684336,0,0
1.40264E-9,0.000025116,0.00000368,0.974258747,0,0
2.27153E-9,0.000050063,0.00000596,0.960911431,0,0
3.68916E-9,0.000100069,0.000009679,0.944703976,0,0
6.58298E-9,0.000250064,0.000017272,0.916674611,0,0
1.04326E-8,0.000500181,0.000027372,0.888454571,0,0
1.8285E-8,0.001001186,0.000047974,0.854704929,0,0
4.63552E-8,0.002500081,0.000121617,0.805891887,0,0
9.75933E-8,0.005002486,0.000256028,0.771474878,0,0
1.81326E-7,0.010003641,0.000475643,0.73658118,0,0
3.5418E-7,0.025011336,0.000928851,0.683096577,0,0
6.17439E-7,0.050012447,0.001618698,0.632281438,0,0
1.11976E-6,0.100005618,0.002933663,0.575460006,0,0
2.2926E-6,0.200114668,0.005997161,0.517589856,0,0
3.65262E-6,0.3002366,0.009537805,0.484793593,0,0
5.01033E-6,0.40046022,0.013059854,0.462579846,0.001672241,0
6.216E-6,0.500099479,0.016177005,0.445514348,0.001672241,0
7.44538E-6,0.600502236,0.019345293,0.431595004,0.003344482,0
8.83393E-6,0.70045186,0.022911526,0.419868434,0.006688963,0
9.53375E-6,0.750800448,0.024703971,0.414624845,0.006688963,0
1.02014E-5,0.800063438,0.026411016,0.409857946,0.006688963,0
1.14713E-5,0.900448936,0.029649592,0.401086853,0.006688963,0
1.28976E-5,1.000265571,0.033274117,0.393269139,0.006688963,0
1.419E-5,1.101132689,0.036546568,0.386214129,0.006688963,0
1.55973E-5,1.200774854,0.040097524,0.379826485,0.006688963,0
1.67169E-5,1.300736537,0.042913072,0.373915531,0.006688963,0
1.78144E-5,1.400905484,0.045665007,0.368385928,0.006688963,0
1.91421E-5,1.50075685,0.048983839,0.363237678,0.010033445,0
2.18412E-5,1.750349577,0.055694898,0.351606445,0.010033445,0
2.44026E-5,2.002367298,0.062019873,0.341214606,0.011705686,0
2.71128E-5,2.252543824,0.068666098,0.331871484,0.013377926,0
3.03293E-5,2.500227362,0.076492723,0.323672419,0.013377926,0
3.3214E-5,2.751323814,0.083456126,0.316140719,0.016722408,0
3.55785E-5,3.001912181,0.089124843,0.309181047,0.016722408,0
3.859E-5,3.253416934,0.09629362,0.302698065,0.02173913,0
4.1579E-5,3.50233151,0.103353218,0.29678711,0.023411371,0
4.41274E-5,3.750369984,0.109328397,0.291257508,0.023411371,0
4.66045E-5,4.00445575,0.115098525,0.285918581,0.023411371,0
4.9895E-5,4.251094062,0.122705252,0.281056345,0.025083612,0
5.34408E-5,4.504395846,0.130829149,0.276384784,0.026755853,0
