Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.50792E-11,0.000000002,0.000000019,1,0,0
1.56055E-11,0.000000003,0.00000002,0.999901137,0,0
1.70349E-11,0.000000011,0.000000021,0.999406822,0,0
1.85029E-11,0.000000026,0.000000023,0.998615917,0,0
2.45088E-11,0.000000101,0.000000031,0.995155709,0,0
3.16317E-11,0.000000252,0.00000004,0.989915966,0,0
5.44781E-11,0.000001,0.000000069,0.972516065,0,0
8.97853E-11,0.000002502,0.000000113,0.95145823,0,0
2.38607E-10,0.000010003,0.0000003,0.904300544,0,0
5.00983E-10,0.000025029,0.00000063,0.860306476,0,0
1.07939E-9,0.000050039,0.000001358,0.827187346,0,0
2.33923E-9,0.000100226,0.000002942,0.797034108,0,0
5.84919E-9,0.000250408,0.000007357,0.757983193,0,0
1.30323E-8,0.000500304,0.000016392,0.730400395,0,0
2.43257E-8,0.001000014,0.000030596,0.703905091,0,0
5.29687E-8,0.002502382,0.000066621,0.66366782,0,0
9.64891E-8,0.00500124,0.000121355,0.628966881,0,0
1.98002E-7,0.010014001,0.000249014,0.594167079,0,0
4.53937E-7,0.025041024,0.000570792,0.547503707,0,0
7.74318E-7,0.050014976,0.000973452,0.506772121,0,0
1.31566E-6,0.100123261,0.00165345,0.458230351,0,0
2.43321E-6,0.200051372,0.003055773,0.403559071,0,0
3.63226E-6,0.300174046,0.004558184,0.370341078,0,0
4.83672E-6,0.400312593,0.006065093,0.34661394,0,0
6.06228E-6,0.500280938,0.007596054,0.328324271,0,0
7.42121E-6,0.600262137,0.009290863,0.313593673,0.006756757,0
8.71638E-6,0.70033915,0.010903459,0.301334652,0.006756757,0
9.41128E-6,0.750386554,0.011767587,0.295897182,0.006756757,0
1.01032E-5,0.800021064,0.012627294,0.290855166,0.006756757,0
1.13466E-5,0.900331995,0.014170263,0.281562037,0.006756757,0
1.29374E-5,1.000956869,0.016140836,0.273356401,0.006756757,0
1.41708E-5,1.100323286,0.017665971,0.266139397,0.006756757,0
1.6073E-5,1.200920407,0.020013386,0.259614434,0.006756757,0
1.7375E-5,1.301112268,0.021616923,0.25368265,0.013513514,0
1.94613E-5,1.400231003,0.024180925,0.248344043,0.013513514,0
2.11647E-5,1.500171796,0.026269501,0.243499753,0.013513514,0
2.54897E-5,1.751511136,0.031552124,0.232921404,0.013513514,0
2.94075E-5,2.002747807,0.036312636,0.223924864,0.013513514,0
3.32388E-5,2.251815477,0.040945352,0.216114681,0.013513514,0
3.67359E-5,2.501191873,0.045154681,0.209095403,0.013513514,0
4.04013E-5,2.75339883,0.049546558,0.202669303,0.013513514,0
4.47251E-5,3.003415198,0.054701493,0.196836382,0.027027027,0
4.79938E-5,3.25424974,0.058580008,0.191497776,0.027027027,0
5.22654E-5,3.504771592,0.063624392,0.186554622,0.027027027,0
5.61029E-5,3.750084468,0.068133184,0.182105783,0.027027027,0
5.97001E-5,4.005493932,0.072339904,0.177755808,0.027027027,0
6.38218E-5,4.253509445,0.077136723,0.173801285,0.027027027,0
6.82656E-5,4.505476666,0.082280515,0.170044488,0.027027027,0
7.20087E-5,4.751390951,0.086591007,0.166584281,0.027027027,0
7.54825E-5,5.002000459,0.090573179,0.163222936,0.027027027,0
8.05516E-5,5.252103387,0.096353077,0.160059318,0.027027027,0
8.49697E-5,5.500808373,0.1013608,0.157093426,0.027027027,0
9.13271E-5,5.757334773,0.108517868,0.154226396,0.027027027,0
9.58177E-5,6.001120415,0.113538989,0.151655957,0.027027027,0
9.96157E-5,6.254933309,0.117763584,0.149085517,0.033783784,0
1.04482E-4,6.509516672,0.12314753,0.14661394,0.033783784,0
1.0941E-4,6.755498731,0.128565747,0.144340089,0.033783784,0
1.1504E-4,7.003378903,0.134714082,0.142165101,0.033783784,0
1.21025E-4,7.250510753,0.141203676,0.140088977,0.033783784,0
1.25158E-4,7.507891393,0.145656337,0.138012852,0.033783784,0
1.28628E-4,7.761192951,0.149376647,0.136035591,0.033783784,0
1.34286E-4,8.011601629,0.155409007,0.134157192,0.033783784,0
1.38197E-4,8.256973676,0.159553829,0.132377657,0.033783784,0
1.43585E-4,8.509800086,0.165229731,0.130598122,0.040540541,0
1.47321E-4,8.757135999,0.169143303,0.128917449,0.040540541,0
1.51718E-4,9.011547014,0.173726157,0.127236777,0.040540541,0
1.55306E-4,9.257196659,0.177446542,0.125654968,0.040540541,0
1.59252E-4,9.508959064,0.181518668,0.124073159,0.047297297,0
1.6352E-4,9.750880588,0.185900881,0.122590213,0.054054054,0
1.66484E-4,10.015099618,0.188930025,0.121008403,0.060810811,0
1.70056E-4,10.251023589,0.192566344,0.11962432,0.060810811,0
1.73993E-4,10.509050246,0.196554332,0.118141374,0.067567568,0
1.78423E-4,10.755265577,0.201018619,0.116757291,0.074324324,0
1.83338E-4,11.008755378,0.205942933,0.115373208,0.081081081,0
1.86294E-4,11.268009565,0.208889483,0.113989125,0.087837838,0
1.91164E-4,11.51319016,0.213721105,0.112703905,0.087837838,0
1.95329E-4,11.764250356,0.217829185,0.111418685,0.087837838,0
2.015E-4,12.002514934,0.223876937,0.110232328,0.087837838,0
2.06744E-4,12.268022995,0.22897927,0.108947108,0.094594595,0
2.11405E-4,12.519396811,0.233486258,0.107760751,0.094594595,0
2.13881E-4,12.753507453,0.235869303,0.106673258,0.094594595,0
2.18258E-4,13.012696949,0.240064767,0.105486901,0.094594595,0
2.22016E-4,13.255105795,0.243648262,0.104399407,0.094594595,0
2.23882E-4,13.500656147,0.245421214,0.103311913,0.094594595,0
2.27486E-4,13.772254967,0.248834072,0.102125556,0.094594595,0
2.3197E-4,14.002329872,0.25305881,0.101136925,0.094594595,0
2.35224E-4,14.259350609,0.25610914,0.100049432,0.101351351,0
2.40743E-4,14.521285734,0.261255303,0.098961938,0.101351351,0
2.46081E-4,14.764656102,0.266199028,0.097973307,0.101351351,0
2.48957E-4,15.012053483,0.268848471,0.096984676,0.114864865,0
2.52121E-4,15.262868334,0.271752631,0.095996045,0.114864865,0
2.53703E-4,15.516003391,0.273200324,0.095007415,0.114864865,0
2.58319E-4,15.771491572,0.277407271,0.094018784,0.114864865,0
2.62808E-4,16.005919601,0.281475716,0.093129016,0.114864865,0
2.68351E-4,16.271571774,0.286467519,0.092140386,0.121621622,0
2.71235E-4,16.514585102,0.28905174,0.091250618,0.121621622,0
2.75669E-4,16.761229508,0.293005735,0.09036085,0.121621622,0
2.80156E-4,17.011816009,0.296984715,0.089471083,0.121621622,0
2.83189E-4,17.265747284,0.299660777,0.088581315,0.121621622,0
2.86325E-4,17.522114788,0.302417709,0.087691547,0.128378378,0
2.9162E-4,17.752719973,0.307048723,0.086900643,0.128378378,0
3.01432E-4,18.01922317,0.315547587,0.086010875,0.135135135,0
3.03672E-4,18.261511052,0.317473923,0.08521997,0.135135135,0
3.09849E-4,18.508021725,0.322756152,0.084429066,0.141891892,0
3.1307E-4,18.757643699,0.325494139,0.083638161,0.141891892,0
3.17272E-4,19.009650191,0.329049652,0.082847257,0.141891892,0
3.21366E-4,19.265338495,0.33249547,0.082056352,0.148648649,0
3.2422E-4,19.523699615,0.334887754,0.081265447,0.148648649,0
3.27277E-4,19.751821474,0.337439977,0.080573406,0.148648649,0
3.31981E-4,20.015941632,0.341348534,0.079782501,0.148648649,0
3.36459E-4,20.250058473,0.345047807,0.07909046,0.148648649,0
3.44311E-4,20.522293678,0.35148476,0.078299555,0.148648649,0
