Species,Longitude,Latitude
white_76,-95.222462,32.7249
white_76,-96.675172,32.987149
white_76,-100.158246,25.261854
white_76,-95.092077,33.059464
white_76,-100.212392,25.375515
white_76,-95.259,30.947
white_76,-95.2558333333,30.9401666667
white_76,-97.68066,32.755271
white_76,-97.025499,30.383622
white_76,-97.025563,30.38358
white_76,-100.072316,25.717419
white_76,-96.7488250732,32.726436615
white_76,-95.404239,30.042286
white_76,-100.344872,25.609085
white_76,-96.7571591,30.7981938
white_76,-96.585705,32.888679
white_76,-97.004488,32.676937
white_76,-97.006438,30.610336
white_76,-95.019078,29.992872
white_76,-97.37921,32.740562
white_76,-95.017222,29.993123
white_76,-95.149745,29.903805
white_76,-96.85608134,33.01875096
white_76,-96.75518,30.8047616667
white_76,-99.616092,24.233352
white_76,-95.669163,29.908141
white_76,-95.294037,30.023565
white_76,-100.359451,25.617677
white_76,-100.926826,25.303411
white_76,-95.579424,30.699335
white_76,-97.9580712,26.1283176
white_76,-97.9580712,26.1283176
white_76,-97.9580712,26.1283176
white_76,-97.9580712,26.1283176
white_76,-95.4519160465,29.7657929594
white_76,-103.368295,25.5222416667
white_76,-97.29177461,30.11111488
white_76,-96.57137,32.866496
white_76,-96.228784024,30.4713724089
white_76,-100.2491605282,25.6709554028
white_76,-97.71619759,30.19183735
white_76,-97.7409446111,30.2580545278
white_76,-100.266897,25.659234
white_76,-97.6865692139,30.4012050629
white_76,-97.350225001,32.7732380891
white_76,-100.3508377075,25.6066237921
white_76,-95.3636671111,31.5913835278
white_76,-97.71417486,30.19758907
white_76,-95.0780639648,30.2500419617
white_76,-95.6036,29.2530166667
white_76,-97.7052468807,30.2462120338
white_76,-98.3492660522,29.8027294257
white_76,-100.069506,29.650999
white_76,-96.7478813289,32.729075798
white_76,-95.6081916667,29.7778416667
white_76,-100.270419,25.5498624
white_76,-100.270419,25.5498624
white_76,-100.270419,25.5498624
white_76,-100.270419,25.5498624
white_76,-100.3509128094,25.6028684002
white_76,-95.4542398453,29.7662027901
white_76,-95.4495620728,29.7634087741
white_76,-95.4517936707,29.7640793451
