X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-97.417252,25.85343,train,9.536772615468647E-4,80.54897237035163,0.9311883345377484
-98.940854,24.057829,train,3.683699223636442E-4,47.92146504185534,0.6443422709502711
-97.8087383333,27.298975,train,5.534201925936372E-4,62.78696577247175,0.7884106806393079
-98.1353305,26.2915583333,train,7.203123124742366E-4,71.2439309619333,0.8675395240935098
-98.135473,26.08015,train,7.022121864842916E-4,70.35339023866362,0.8606372619518383
-96.980259,28.125307,train,9.085622745769674E-4,78.78161419028417,0.9219005401602414
-97.979150712,26.0048392809,train,7.645978907618906E-4,73.01796282390764,0.883020104229846
-100.357375,25.68668,train,2.901584166445776E-4,40.32814999740397,0.5570485648321325
-100.248029,25.671149,train,3.504333835310217E-4,46.51262331122977,0.6259813735475841
-100.3520393372,25.6048960041,train,2.3380250383894975E-4,33.67409409983102,0.48114922677948857
-97.6298755992,30.4460098675,train,3.7624136085957327E-4,48.60223364089138,0.6521127003786198
-100.019994433,25.962431598,train,3.4679990879991066E-4,46.33392724154879,0.622148026317862
-96.309533773,30.5416067356,train,4.0316952830713154E-4,50.97726616674499,0.6774339662005859
-95.4495835304,29.7625280219,train,5.237093145348006E-4,60.39769428880174,0.7700119676243408
-97.2085844,26.0734119,train,7.823135370660346E-4,73.79371735723115,0.8886937700330702
-100.1221847534,25.7794888132,train,2.98878794070028E-4,41.55371428549127,0.5677572148196253
-95.2659835815,29.7031898499,train,5.559619030908693E-4,62.9354540657003,0.7899145790585506
-99.9191027958,24.3016772228,train,1.0498267007149523E-4,11.78484806634314,0.2551864777400137
-97.1727166667,28.72046,train,5.504266413499901E-4,62.59146277606909,0.7866256213284633
-100.1630233333,25.3661133333,train,2.4340174755846342E-4,34.95305228796167,0.49494002901509504
-104.7043611111,24.0093888889,train,6.158599478985344E-5,5.997248891716846,0.15872256089215353
-95.1866032195,29.5017636686,train,5.464545181074789E-4,62.32160887486147,0.7842337682024398
-97.7290416667,30.259225,train,4.462966618048943E-4,54.56884782211219,0.7142044508372898
-99.2235241178,28.4192252113,train,2.183350519845931E-4,31.520935545194448,0.45813121323574346
-97.3478970957,26.2289921288,train,0.001197133431862264,85.20046454009962,0.9652512898489453
-96.8525926146,32.5742573902,train,3.134216128696711E-4,42.87912979294821,0.5850430669738351
-99.9565429688,25.4667758942,train,2.848601886307767E-4,39.57813505388692,0.5504131793406764
-97.2757412144,25.9633959561,train,9.796270097180886E-4,81.29306404987138,0.9360214161634569
-100.200592041,25.6356086731,train,2.575369257069433E-4,36.6748582269397,0.5145829212239397
-98.330895,26.1804583333,train,6.80322063428319E-4,69.13165146612437,0.8518074871096658
-97.6638770756,26.1860286724,train,0.0010472756022924796,83.00900860718889,0.9470842695044935
-100.5791168213,25.795249939,train,2.1601434059164305E-4,31.105337347133887,0.45459061258425904
-100.1696410987,26.487182146,train,2.8316956041434736E-4,39.26970991581096,0.5482750251107752
-98.380866414,26.1836866848,train,5.581165021514533E-4,63.0884058312684,0.791181054305335
-106.5627597954,31.7927112826,train,5.334850602772649E-6,0.5300243827213394,0.01486010719479991
-101.5022967105,27.8805516847,train,1.2106650960374234E-4,14.069272914978308,0.2880579657350827
-98.45598887,29.45989846,train,4.1667724253246406E-4,52.093598638371766,0.6894328707673191
-99.227745,27.6340916667,train,2.709020895734901E-4,37.90309156523648,0.5324526008006343
-98.0914764404,29.6882019043,train,3.846783005915123E-4,49.216681252423285,0.6602529717473262
-97.8019132407,26.4709571629,train,8.520479092509776E-4,76.68650449782947,0.9084775775669184
-99.149885,26.585348,train,3.9062096237760236E-4,49.87433821040737,0.6658720740497599
-98.6250533333,29.6554283333,train,3.791517316058735E-4,48.787076730923005,0.6549425359081552
-95.211086534,30.025643836,train,4.880069367616069E-4,57.876030982237474,0.7457744771691848
-96.9844543012,32.8571842629,train,3.547063787193101E-4,46.79694243466096,0.6304396906368409
-96.6088,32.753775,train,3.199658473644072E-4,43.58242949985151,0.5925944519143825
-97.9199414066,28.1218925856,train,4.601316211405348E-4,55.88573931258943,0.7250881443051613
-97.5660466667,25.99567,train,8.340539715337884E-4,76.32287811750446,0.9037372101664071
-98.3392778658,28.4735457292,train,2.990340595245451E-4,41.57065827117549,0.5679455166961972
-97.8081794377,30.1587604935,train,3.607736235911033E-4,47.2845437781084,0.636678926391841
-97.96643095,29.86862668,train,3.7052881869121396E-4,48.025657873660485,0.6464905750000116
-95.5902967077,29.9773763661,train,5.010518652130586E-4,59.1011269448828,0.7549131308807866
-97.7061779651,31.8875638808,train,1.766274176586116E-4,24.517462794121823,0.39084582015267477
-97.2025416667,27.6168694444,train,7.435499439652798E-4,72.263353642201,0.8759021146221557
-95.1373257861,29.574573594,train,6.391579577916175E-4,66.92602659314947,0.833659920261949
-100.3282165525,26.0586833953,train,2.907615378798829E-4,40.52185304195667,0.5577976650358413
-96.0349853812,29.5382768222,train,3.992040003281497E-4,50.76256639976653,0.6738241495018527
-97.4784666667,26.0174683333,train,0.0011466186183628337,84.74505192187176,0.9599589059025293
-99.0813826688,24.0515604833,train,3.1414160400586045E-4,42.9433798127617,0.5858806698480249
-100.0092239378,25.2890224456,train,2.9645633342358725E-4,41.32610458362158,0.5648086666062062
-96.6598260402,33.0279031308,train,2.724625454590445E-4,38.055083640066016,0.5344956236352302
-102.9526613997,29.1783843,train,4.077002800765835E-5,3.74232515385662,0.10811336247824588
-99.4275668329,27.5702736299,train,2.830620981756645E-4,39.25165428671108,0.5481387733428281
-98.5649975118,29.2542668269,train,3.245631554102718E-4,43.98036025753095,0.5978169541810989
-97.1793666667,32.7230533333,train,3.049972637401408E-4,42.12238811041589,0.5751157943501306
-101.1911717802,27.8917061021,train,1.5074190873136715E-4,19.648304277413008,0.3449470895831842
-95.473989,29.654615,train,4.60170470312102E-4,55.89318014962216,0.7251181150977657
-106.686717,24.423573,train,3.747053304088785E-4,48.50086723702212,0.6506098302209468
-95.755975,30.2015633333,train,3.861699873484934E-4,49.40419818090689,0.6616722621246108
-96.888275,28.4536138889,train,8.442147779957489E-4,76.53344764025012,0.906443386137234
-97.4672258284,28.672424361,train,4.7539039889583684E-4,57.027599212730486,0.7366119095379202
-99.6401286729,30.8851708354,train,8.269905431292233E-5,8.928955394720104,0.20712133452143477
-99.1106192212,26.708543849,train,3.7895182855812644E-4,48.77469110876029,0.6547489029237523
-97.7803277778,30.37875,train,4.246597267959055E-4,52.77186711025874,0.6963128131552262
-98.856195331,26.3713360602,train,4.3604051267361434E-4,53.70289105909109,0.705858966879243
-95.7441633333,30.0738,train,3.8716558961640444E-4,49.54910722690381,0.662616243827969
-98.3848583,29.2462312,train,3.5631834013959173E-4,46.93847855807636,0.6321077238005133
-97.7041033737,28.322792311,train,4.494959379817721E-4,54.837966668147004,0.7167589495648952
-98.2651610027,26.1659168703,train,6.575042075318171E-4,67.53224350985074,0.8420074635273418
-98.1378585748,29.3405460383,train,3.888956701624531E-4,49.793483498237364,0.6642503613319404
-100.5049362181,27.0267162322,train,2.644074797701238E-4,37.476584191702266,0.523852784118846
-103.4348519,25.5352459,train,4.542937831062632E-5,4.199173728629928,0.1196996789585445
-97.79892,29.614375,train,4.2846752422901645E-4,53.102439035457,0.6995407763853203
-95.2680430556,29.060085,train,7.002656805029147E-4,70.28415939125136,0.8598738906644829
-101.4152851972,26.9477073,train,1.470019036037807E-4,18.94521135283121,0.33803552462128406
-101.8852833333,33.5836116667,train,1.5405806557195648E-5,1.4333358956708147,0.042313277767695556
-95.323555,30.292805,train,4.081651390322583E-4,51.290836430200294,0.6819246568264572
-97.4872133333,35.6831366667,train,6.22914385945554E-5,6.086150035462952,0.16038642752436205
-96.5938861111,32.9206277778,train,3.2626327360946454E-4,44.25283061596843,0.5997312714176599
-97.0100027833,28.1351888333,train,9.399814027252335E-4,80.05576047952052,0.928492017401477
-97.1588833333,25.998295,train,5.593294190544731E-4,63.26709985878695,0.7918906462535498
-97.9081869722,30.3526319722,train,3.9212724156418574E-4,49.94492901758164,0.6672815164140664
-79.4895,36.317867,train,2.1161454643553197E-4,30.367182431730928,0.44781442183652287
-79.0994391125,35.8288992802,train,2.913353528444771E-4,40.74944336307488,0.5585091896656369
