Species,Longitude,Latitude
white_79,-95.222462,32.7249
white_79,-96.675172,32.987149
white_79,-100.158246,25.261854
white_79,-95.092077,33.059464
white_79,-100.212392,25.375515
white_79,-95.259,30.947
white_79,-95.2558333333,30.9401666667
white_79,-100.204732,25.373247
white_79,-97.68066,32.755271
white_79,-97.025499,30.383622
white_79,-97.025563,30.38358
white_79,-100.072316,25.717419
white_79,-96.7488250732,32.726436615
white_79,-95.9019546509,45.106716156
white_79,-95.404239,30.042286
white_79,-100.344872,25.609085
white_79,-96.7571591,30.7981938
white_79,-97.37921,32.740562
white_79,-95.149745,29.903805
white_79,-96.85608134,33.01875096
white_79,-96.75518,30.8047616667
white_79,-99.616092,24.233352
white_79,-95.669163,29.908141
white_79,-95.294037,30.023565
white_79,-95.4169178288,29.7866810393
white_79,-95.579424,30.699335
white_79,-97.9580712,26.1283176
white_79,-97.9580712,26.1283176
white_79,-97.9580712,26.1283176
white_79,-97.71619759,30.19183735
white_79,-97.7409446111,30.2580545278
white_79,-100.266897,25.659234
white_79,-97.6865692139,30.4012050629
white_79,-97.350225001,32.7732380891
white_79,-95.3636671111,31.5913835278
white_79,-97.71417486,30.19758907
white_79,-95.0780639648,30.2500419617
white_79,-95.6036,29.2530166667
white_79,-98.229914,26.176644
white_79,-96.9635730051,33.06804094
white_79,-95.45196059,29.69968978
white_79,-97.70403151,30.27800492
white_79,-95.6529383333,36.2929533333
white_79,-97.7433932684,30.3223052695
white_79,-97.7052468807,30.2462120338
white_79,-97.4528984722,30.1405345833
white_79,-97.099757,32.587459
white_79,-100.2500228882,25.6684379578
white_79,-98.3492660522,29.8027294257
white_79,-100.069506,29.650999
white_79,-96.7478813289,32.729075798
white_79,-95.6081916667,29.7778416667
white_79,-100.3509128094,25.6028684002
white_79,-95.4520940781,29.7652342067
white_79,-95.4495620728,29.7634087741
white_79,-95.4517936707,29.7640793451
white_79,-95.451952,29.699758
white_79,-95.63983,29.371207
white_79,-95.631674,29.371059
white_79,-104.6404722222,24.0310888889
white_79,-95.451981,29.699664
white_79,-95.3177333333,32.2495883333
white_79,-95.294074,30.023359
white_79,-95.29338255,30.02183503
white_79,-95.4504333333,29.7628216667
white_79,-95.4490833333,29.7622116667
white_79,-95.4490833333,29.7621966667
white_79,-95.451412,29.700128
white_79,-97.7620952949,30.4126404185
white_79,-97.4181392228,25.8511672818
white_79,-97.4181392228,25.8511672818
white_79,-95.29842809,30.02534326
white_79,-97.9533408465,26.1255264749
white_79,-97.9590271296,26.1249677778
white_79,-95.5005116667,33.6495033333
white_79,-95.4490514473,29.7620408424
white_79,-96.0267706059,29.9176070988
white_79,-95.5806883333,29.3740416667
white_79,-104.2441362,32.4544178
white_79,-96.7026688019,32.7601229305
white_79,-97.1676152666,26.0990780778
white_79,-95.66023,29.63584
white_79,-95.6685659477,29.6349224495
white_79,-98.7088725717,29.7759725667
white_79,-95.99258689,32.35837111
white_79,-96.2794166667,29.6662566667
white_79,-97.71801381,30.1930048
white_79,-95.4519966667,29.7651833333
white_79,-98.2663398609,26.2066263912
white_79,-95.29292166,30.02412056
white_79,-95.28612967,30.02599029
white_79,-95.4537222222,29.7626611111
white_79,-95.7441635132,30.0725002289
white_79,-95.3411613503,29.7214277938
white_79,-98.26691158,26.2054493
white_79,-100.3525,25.6072966667
