Species,Longitude,Latitude
white_51,-100.211878,24.898473
white_51,-100.2294683333,24.8924327778
white_51,-100.2129175,24.8986138889
white_51,-100.1831066667,24.8839783333
white_51,-97.363924,32.735203
white_51,-98.636085,29.51419
white_51,-106.4086216667,35.6650666667
white_51,-98.134675,26.2913966667
white_51,-95.273912,30.030917
white_51,-98.114991,31.710207
white_51,-100.220289,24.887722
white_51,-96.7155,32.845
white_51,-97.71935749,30.18871133
white_51,-95.6849975586,30.293056488
white_51,-101.2333163135,33.6540805877
white_51,-95.360244751,29.767332077
white_51,-95.360244751,29.767332077
white_51,-95.4525749479,29.7676008521
white_51,-106.4082633333,35.6647533333
white_51,-95.3416061401,29.8949298859
white_51,-97.816911,32.247415
white_51,-101.9135127768,33.5822830682
white_51,-96.2285783333,30.4715533333
white_51,-95.452425,29.76467
white_51,-102.1230155324,31.9671761105
white_51,-102.1228551865,31.9670358466
white_51,-95.5468925648,30.7141719014
white_51,-98.1934882981,26.1895128619
white_51,-98.193488,26.1890498
white_51,-98.19269008,26.18985561
white_51,-98.19283557,26.18989387
white_51,-95.6993944444,32.673575
white_51,-95.6985916667,32.6699027778
white_51,-97.6210116667,30.2821716667
white_51,-97.7043833333,30.2900783333
white_51,-100.2553116667,25.6627866667
white_51,-100.255385,25.662795
white_51,-95.4009742756,29.7137572244
white_51,-98.13463378,26.29172194
white_51,-97.7021021088,30.5306642965
white_51,-95.2739715576,30.0310592651
white_51,-96.9402694702,32.4418246127
white_51,-97.6532435417,30.2212820123
white_51,-95.24118,29.8376116667
white_51,-96.2667735482,29.6682084344
white_51,-100.8672165871,25.2507512054
white_51,-95.39219,30.03329
white_51,-95.6390788175,29.9032782096
white_51,-96.0349853812,29.5382768222
white_51,-95.5937430748,29.3761853624
white_51,-96.2148151422,29.986732269
white_51,-100.9229034115,25.35484727
white_51,-95.4505596031,29.7654785123
white_51,-97.5788816,30.2879512
white_51,-101.8655122834,33.5543883722
white_51,-95.4509304947,29.7641990244
white_51,-95.15584995,29.58198492
white_51,-97.34704197,26.22862889
white_51,-96.51142083,30.10822659
white_51,-95.2521533334,29.3988537742
white_51,-96.3095056918,29.602153902
white_51,-95.1467716043,30.0665760041
white_51,-95.6539533333,29.81878
white_51,-95.2518667181,29.3988191454
white_51,-97.8007194444,30.497325
white_51,-96.1420718288,30.0236063691
white_51,-95.4483155556,29.7611616667
white_51,-95.4481766667,29.7564363889
white_51,-95.4505383333,29.7654333333
white_51,-97.9565912761,26.1267092775
white_51,-95.9131499293,33.2339698737
white_51,-97.1366312945,32.7545379359
white_51,-95.9161612256,33.222805802
white_51,-97.1698533333,26.1452555
white_51,-98.2199701667,32.2164311006
white_51,-98.6398916667,29.29233
white_51,-97.642845,30.6826533333
white_51,-99.7335648538,32.4767490942
white_51,-98.6844416667,29.2723133333
white_51,-98.57125,29.2700966667
white_51,-96.4617919922,32.090665616
white_51,-96.3169583,30.6059325
white_51,-96.3169583,30.6059325
white_51,-102.1486278333,32.3181916667
white_51,-95.4160083333,30.0350833333
white_51,-98.4359130859,30.6605396271
white_51,-98.3926853048,26.1876010283
white_51,-98.379659614,26.1854843579
white_51,-98.4809762613,29.4806019729
white_51,-101.4761666667,32.2184
white_51,-98.3805541992,26.183757782
white_51,-95.0467881561,32.6318996307
white_51,-98.2112162,26.2315925
white_51,-98.192855835,26.1897029877
white_51,-98.65074018,29.39274317
white_51,-98.1926574707,26.1899681091
white_51,-100.245038723,25.6720467895
white_51,-98.2112162,26.2315925
white_51,-98.3807616667,26.18382
white_51,-98.3653717041,26.1765632629
white_51,-98.3657226563,26.1764793396
white_51,-95.4531394444,29.7650630556
white_51,-95.299707,30.02683701
white_51,-96.1304214617,29.8545310751
white_51,-96.1304214617,29.8545310751
white_51,-102.1055138333,32.0316195
white_51,-98.3809585571,26.1837100983
white_51,-95.072782701,29.5972017478
white_51,-95.4538583333,29.7654833333
white_51,-100.9175479878,32.7374556614
white_51,-95.56472,30.151525
white_51,-97.101774,32.588128
white_51,-104.7827916667,30.753775
white_51,-98.3823776245,26.1823387146
white_51,-98.4777120699,29.4529793111
white_51,-98.353799,30.749405
white_51,-100.3935241699,25.6723213196
white_51,-100.3941421509,25.6724319458
white_51,-98.3792841897,26.1849383823
white_51,-95.4093189,32.51118263
white_51,-96.9838633333,30.8419416667
white_51,-98.5443890247,29.5785638512
white_51,-95.0979533333,29.5862166667
white_51,-97.14596667,33.02399717
white_51,-96.2967609176,30.5949774013
white_51,-98.4787067772,29.4602458924
white_51,-96.9401944444,32.9242666667
white_51,-97.313879393,35.6668798818
white_51,-95.1802366667,29.4803283333
white_51,-95.6903009769,29.8050968768
white_51,-95.675529694,29.9693869113
white_51,-98.3793691981,26.1851385786
white_51,-97.1584536498,26.0764086592
white_51,-97.8446660937,30.0808829908
white_51,-97.70425333,30.238225
white_51,-95.5313724653,29.5526239369
white_51,-97.1520327721,26.0635014665
white_51,-97.9409249722,29.904308
white_51,-95.264565647,30.2120129107
white_51,-97.56418667,32.27354167
white_51,-95.423326213,31.8846092094
white_51,-95.5936038143,29.9940811714
white_51,-96.4254590511,33.0484152297
white_51,-95.2159158056,38.9720818056
white_51,-100.8312783333,25.2560933333
white_51,-106.3615264892,26.2057762144
white_51,-106.3733139036,26.2058410644
white_51,-106.3763351439,26.1481227872
white_51,-97.2792940638,32.8882271271
white_51,-106.3589197,26.2037598
white_51,-102.12360283,31.96703667
white_51,-102.12345833,31.96703667
white_51,-100.9276441984,25.3515481383
white_51,-95.40493,30.09635
white_51,-95.40965,30.09836
white_51,-95.41054,30.09927
white_51,-97.1506563879,31.5788885997
white_51,-96.2955203395,30.6455788743
white_51,-95.39664,30.09378
white_51,-95.39638,30.09298
white_51,-95.39618,30.09298
white_51,-95.39618,30.09289
white_51,-95.39732,30.09383
white_51,-95.3998,30.09585
white_51,-97.753375,30.4077333333
white_51,-95.5728039,29.9702738
white_51,-98.4713361,29.4707694333
white_51,-98.4527708218,29.3885960018
white_51,-97.6948536047,30.3501765611
white_51,-98.0792971667,29.6515133333
white_51,-96.690955,35.7516883333
white_51,-96.6906366667,35.75152
white_51,-98.4539848566,29.3897721102
white_51,-98.4780111111,29.4780861111
white_51,-97.275855,32.7453
white_51,-97.4693305045,32.7543238039
white_51,-100.4824328789,25.3653647631
white_51,-95.6219886957,30.2140831386
white_51,-97.1496888889,33.0204694444
white_51,-98.708861,29.779008
white_51,-97.7380518893,30.3040934893
white_51,-97.7380375529,30.3040528023
white_51,-97.3603952676,32.6430617447
white_51,-98.4911883333,29.4091916667
white_51,-96.9826497726,30.8397215207
white_51,-96.9829358343,30.839528675
white_51,-97.6867075972,30.3655258324
white_51,-97.7714108331,30.3821141583
white_51,-95.5875565896,28.8666287146
white_51,-98.3794442564,26.1854981336
white_51,-95.342233479,29.720002466
white_51,-98.2297673,26.1767406
white_51,-98.2297673,26.1767406
white_51,-98.2297673,26.1767406
white_51,-98.2297780288,26.175296322
white_51,-98.2297780288,26.175296322
white_51,-97.9570083333,26.1266221667
white_51,-97.7370149722,30.497461
white_51,-95.3555833333,29.775745
white_51,-98.59204614,29.61114126
white_51,-96.6638633333,33.2026166667
white_51,-97.9495816667,26.1292066667
white_51,-95.7164033838,29.8689283275
white_51,-97.697478634,30.5090848415
white_51,-95.82653,29.9503916667
white_51,-97.7246805209,30.61764025
white_51,-95.2271416667,30.0582361667
white_51,-97.6981326356,30.5078971762
white_51,-97.9514035795,26.126200345
white_51,-95.2563139718,38.9638399979
white_51,-98.1351466667,26.0818133333
white_51,-97.9577527778,26.1453944444
white_51,-97.4343864226,32.6720018881
white_51,-97.6995546713,30.5097850889
white_51,-97.6995546713,30.5097850889
white_51,-97.6994506915,30.5101156453
white_51,-97.6982047576,30.5047917748
white_51,-97.6977146565,30.5076444087
white_51,-97.1468215183,32.8130132262
white_51,-98.5402911,33.8851865
white_51,-98.1694111111,26.1779527778
white_51,-98.152834,26.1667505
white_51,-98.152834,26.1667505
white_51,-97.7699972222,30.2708194444
white_51,-96.98987,28.1382028333
white_51,-98.1633432,26.3017374
white_51,-95.3313363997,33.529037
white_51,-97.777251,30.4368669722
white_51,-97.1507243068,33.2141054515
white_51,-97.7363184491,30.2884965149
white_51,-98.5470966331,29.6041718274
white_51,-96.7136194444,32.8566388889
white_51,-95.5844735997,30.1829651
white_51,-97.957953,26.125138
white_51,-96.7145359722,32.8400699722
white_51,-95.0026252075,30.6581133866
white_51,-98.2551758364,26.2524794802
white_51,-97.1394352242,32.7581776402
white_51,-97.0422416667,28.0736527778
white_51,-97.473052585,26.0192128517
white_51,-98.1353840233,26.2908003666
white_51,-98.1351471667,26.290895
white_51,-98.1350228471,26.2918468891
white_51,-98.134839451,26.2918685563
white_51,-98.1348195,26.2913466667
white_51,-95.981993,32.943426
white_51,-96.7531449907,32.7629513573
white_51,-96.7500111648,32.7639434813
white_51,-97.7789833333,30.3787083333
white_51,-97.7787222222,30.3783583333
white_51,-97.2161797621,32.688442315
white_51,-95.4032813,30.0948316
white_51,-95.3810880655,32.5269349145
white_51,-95.4401337728,29.762360707
white_51,-96.4977633333,32.6148
white_51,-97.9579973997,26.1262426997
white_51,-100.3436508056,25.5959682222
white_51,-95.215395,29.56158
white_51,-97.725675,30.1843716667
white_51,-96.2769916667,30.5236083333
white_51,-96.20985551,30.56518736
white_51,-97.2763443925,32.745552538
white_51,-99.0716002937,28.9452680036
white_51,-95.4467499736,29.7571524859
white_51,-99.0716294767,28.9452996174
white_51,-95.4517283333,29.7000583333
white_51,-95.5246583333,30.62443
white_51,-95.002525,30.64895
white_51,-97.46627,35.4335866667
white_51,-96.7370009422,32.8022457893
white_51,-95.446695,29.757095
white_51,-96.5674762872,33.1561988405
white_51,-95.4996568885,30.1699490057
white_51,-96.2761246786,30.5618050943
white_51,-96.7284695059,32.9029734902
white_51,-97.7550361111,30.3301805556
white_51,-96.732182689,32.8942678281
white_51,-95.4667545308,30.1330734811
white_51,-95.804795,30.300405
white_51,-96.6525182315,32.3127191887
white_51,-97.3562916667,32.74392
white_51,-98.3794333333,26.1850527778
white_51,-98.3808444444,26.1838
white_51,-97.466675,35.6491916667
white_51,-97.7383209722,30.289152
white_51,-97.9578527778,26.1265972222
white_51,-97.0606880474,36.1590294239
white_51,-97.0603310578,36.1608152832
white_51,-97.0605098529,36.1607578232
white_51,-97.7401341647,30.2858737872
white_51,-99.149644184,26.5847612823
white_51,-95.4038833333,30.1139083333
white_51,-95.4393466667,29.4045616667
white_51,-77.1449734,38.97119514
white_51,-77.0741816238,38.9956192626
white_51,-78.682135,35.766492
white_51,-80.7092295495,35.2619162109
white_51,-77.0532445,38.9020716667
white_51,-78.7668879424,35.7554537338
white_51,-80.68802,25.4024366667
white_51,-80.9364111111,25.1391972222
white_51,-80.3472762742,25.6910755181
white_51,-80.6951828003,34.9475135803
white_51,-79.9608333333,39.6236111111
white_51,-80.320135653,25.7899023572
white_51,-80.9690703079,34.0583301936
white_51,-80.37348,35.6084416667
white_51,-80.423603,25.9296547
white_51,-80.5898216667,28.1301055
white_51,-80.2130271681,26.4961383026
white_51,-80.627876,25.407635
white_51,-78.4721435142,38.0616157875
white_51,-80.9957716389,28.49864
white_51,-77.2480392456,39.0221366882
white_51,-77.62895986,37.41967551
white_51,-77.313388,38.9590079722
white_51,-80.9471402317,24.7647828296
white_51,-77.16578617,38.97665833
white_51,-78.0009783333,25.1419933333
white_51,-78.0031,25.1428583333
white_51,-79.96551333,34.87848333
white_51,-80.0495,34.94003333
white_51,-77.31592768,25.08407887
white_51,-80.26281618,32.53520652
white_51,-79.929442843,39.5686499705
white_51,-77.0831445,38.91483
white_51,-79.0675066997,35.9795882
white_51,-77.31013171,25.08061732
white_51,-77.5867776147,37.6238456141
white_51,-79.02894717,34.63051167
white_51,-77.05060892,38.9459841241
white_51,-77.0710678003,38.9478772874
white_51,-77.2884909722,25.0376063333
white_51,-77.288475,25.03755283
white_51,-80.592572766,34.829252812
white_51,-77.09387217,38.90599667
white_51,-80.15946117,40.256295
white_51,-77.4316929281,37.6189501797
white_51,-77.2181771044,38.7914285157
white_51,-77.2165309825,38.7909968896
white_51,-77.9731979403,42.6734732208
white_51,-77.2824908611,25.0343126944
white_51,-77.71600333,39.12857783
white_51,-78.2369777778,35.8648611111
white_51,-77.36306703,35.60783114
white_51,-80.92044667,28.62343333
white_51,-80.03257783,34.89795333
white_51,-77.4781124,37.5365776
white_51,-79.033440702,35.8983132774
white_51,-77.6320808475,39.3172482681
white_51,-77.0453578023,39.5250423913
white_51,-80.28183584,36.13018814
white_51,-80.9380233061,26.7645697745
white_51,-79.4442858997,37.7894282
white_51,-79.0486786,35.92148844
white_51,-77.98331456,39.07216679
white_51,-80.4132917897,37.2243689793
white_51,-77.0452028333,38.9353083333
white_51,-80.8197099735,24.8145531977
white_51,-80.3035602719,25.9860763443
white_51,-79.7841669722,36.0955969722
white_51,-77.1597981157,38.9075840161
white_51,-77.326875,38.8892633333
white_51,-77.1569111997,39.0261039
white_51,-78.2608679851,38.6161275834
white_51,-77.0493778333,38.933995
white_51,-80.2034222222,25.7492055556
white_51,-77.2554057464,38.9951902549
white_51,-78.5118597373,38.0699250254
