Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.08665E-6,0.000108665,0.007911823,1,0,0
1.1836E-6,0.000338114,0.008614655,0.999829337,0,0
1.27594E-6,0.000589323,0.009283619,0.999658674,0,0
1.37734E-6,0.001123224,0.010017685,0.999317348,0,0
1.57076E-6,0.002651924,0.011416441,0.998464033,0,0
1.71234E-6,0.005126179,0.012438998,0.99718406,0,0
1.84449E-6,0.010131003,0.013392533,0.994794778,0,0
2.26115E-6,0.02516097,0.016392907,0.988565577,0,0
2.81251E-6,0.050162854,0.020349217,0.980117757,0.000464037,0
3.46494E-6,0.10021498,0.025010256,0.966550047,0.000928074,0
4.4919E-6,0.200053195,0.032302067,0.945131837,0.001856148,0
5.37461E-6,0.300134345,0.038526037,0.92780954,0.003712297,0
6.19748E-6,0.40001494,0.044292026,0.913047188,0.004176334,0
7.01071E-6,0.500473128,0.049956472,0.900076798,0.005104408,0
7.67539E-6,0.600136803,0.054561289,0.888471713,0.00649652,0
8.36315E-6,0.700155652,0.059302518,0.877805273,0.007424594,0
8.67247E-6,0.750481252,0.061427141,0.872770714,0.007888631,0
8.97208E-6,0.800724688,0.063480433,0.867906818,0.008352668,0
9.54071E-6,0.900569366,0.06736513,0.858691015,0.008816705,0
1.00491E-5,1.000472572,0.07082475,0.8499872,0.009280742,0
1.05953E-5,1.100815935,0.074526835,0.841710044,0.010672854,0
1.10291E-5,1.200170567,0.077457147,0.833859544,0.011600928,0
1.14549E-5,1.300288732,0.080324381,0.82626504,0.012529002,0
1.19574E-5,1.401031148,0.083696106,0.81892653,0.014385151,0
1.24444E-5,1.501037197,0.086952009,0.811929346,0.015313225,0
1.36865E-5,1.75034134,0.095204595,0.795631027,0.017633411,0
1.48354E-5,2.001271678,0.102771806,0.78061268,0.019025522,0
1.60734E-5,2.251513496,0.110854519,0.766788975,0.020881671,0
1.72798E-5,2.500081543,0.118661305,0.75407458,0.023201856,0
1.83439E-5,2.751310505,0.125489974,0.742042836,0.025522042,0
1.93098E-5,3.001471496,0.131643287,0.730693745,0.02737819,0
2.03924E-5,3.25005699,0.13848778,0.720027306,0.029698376,0
2.16943E-5,3.500334551,0.146647553,0.709872856,0.032018561,0
2.27502E-5,3.751608526,0.153208941,0.700230395,0.033410673,0
2.36333E-5,4.002259851,0.158657822,0.691014592,0.035266821,0
2.46624E-5,4.251142377,0.164963093,0.682225446,0.038979118,0
2.5508E-5,4.502204723,0.170108761,0.673692295,0.042691415,0
2.63977E-5,4.751637187,0.175488219,0.665500469,0.044547564,0
2.72027E-5,5.001021831,0.180326308,0.657564639,0.047331787,0
2.82837E-5,5.250509142,0.186777729,0.649884802,0.051044084,0
2.92285E-5,5.500792775,0.192374404,0.642460961,0.053828306,0
3.0186E-5,5.750094432,0.198007625,0.635293114,0.055220418,0
3.12517E-5,6.001830494,0.204230807,0.62829593,0.057076566,0
3.23878E-5,6.250057247,0.21081241,0.621640072,0.059396752,0
3.32939E-5,6.502899938,0.216021978,0.615069545,0.060324826,0
3.41498E-5,6.75234868,0.220911669,0.608755013,0.063109049,0
3.53011E-5,7.002611956,0.227440886,0.602611144,0.065429234,0
3.62942E-5,7.253233568,0.233029402,0.596637938,0.068213457,0
3.73049E-5,7.503310563,0.238674566,0.590835396,0.068677494,0
3.83867E-5,7.753322019,0.244671561,0.585203516,0.069605568,0
3.9368E-5,8.002242527,0.250070371,0.579742299,0.072389791,0
4.02027E-5,8.252925613,0.254632009,0.574366414,0.07424594,0
4.13928E-5,8.501747996,0.261087917,0.569161191,0.076102088,0
4.21273E-5,8.752339215,0.26504494,0.5640413,0.077958237,0
4.31822E-5,9.004052289,0.270690434,0.559006741,0.079350348,0
4.41007E-5,9.253124514,0.275570587,0.554142845,0.082134571,0
4.49509E-5,9.502484499,0.280059105,0.54936428,0.083990719,0
4.56682E-5,9.751826679,0.283824204,0.544671047,0.084918794,0
4.64997E-5,10.000843239,0.288163701,0.540063145,0.085846868,0
4.74461E-5,10.250038594,0.293071181,0.535540575,0.087238979,0
4.83861E-5,10.503923016,0.29791246,0.531018005,0.089095128,0
4.93075E-5,10.752972414,0.302625013,0.526666098,0.091415313,0
5.01123E-5,11.001472619,0.306715939,0.522399522,0.093735499,0
5.09063E-5,11.254201097,0.310728197,0.518132946,0.096983759,0
5.16338E-5,11.50017353,0.314384022,0.514037034,0.09837587,0
5.25619E-5,11.750158068,0.319019547,0.509941121,0.099767981,0
5.34028E-5,12.004896377,0.323192703,0.505845209,0.102552204,0
5.40429E-5,12.251964659,0.326351743,0.501919959,0.103944316,0
5.49383E-5,12.502777338,0.330746706,0.497994709,0.105800464,0
5.57713E-5,12.75190099,0.33480942,0.494154791,0.105800464,0
5.64041E-5,13.004274173,0.337879666,0.490314873,0.107192575,0
5.7138E-5,13.254135819,0.341422142,0.486560287,0.108584687,0
5.78968E-5,13.501594522,0.345065067,0.482891032,0.109512761,0
5.87265E-5,13.752219451,0.349025212,0.479221777,0.110904872,0
5.94637E-5,14.000340284,0.352523495,0.475637853,0.112296984,0
6.0438E-5,14.252139408,0.35711876,0.47205393,0.113689095,0
6.11273E-5,14.501256018,0.360349909,0.468555337,0.114617169,0
6.21506E-5,14.754313466,0.365116404,0.465056745,0.119257541,0
6.28573E-5,15.004626409,0.368387641,0.461643485,0.1225058,0
6.37018E-5,15.251497261,0.372275043,0.458315556,0.125290023,0
6.44459E-5,15.501365801,0.375680094,0.454987627,0.128074246,0
6.51462E-5,15.754075535,0.3788676,0.451659698,0.129930394,0
6.59009E-5,16.00303431,0.382284832,0.4484171,0.133178654,0
6.66692E-5,16.254812736,0.385744442,0.445174503,0.135962877,0
6.73524E-5,16.502641162,0.388804533,0.442017237,0.137819026,0
6.80313E-5,16.75310657,0.391830164,0.438859971,0.142459397,0
6.89089E-5,17.006517315,0.39571903,0.435702705,0.144315545,0
6.97673E-5,17.256163305,0.399499008,0.432630771,0.146635731,0
7.0346E-5,17.501542327,0.402033927,0.429644168,0.148955916,0
7.08646E-5,17.755776104,0.404296644,0.426572233,0.151740139,0
7.16131E-5,18.005096764,0.407547064,0.42358563,0.154988399,0
7.25238E-5,18.257233225,0.41147779,0.420599027,0.156844548,0
7.32956E-5,18.50527306,0.414788644,0.417697756,0.159164733,0
7.41393E-5,18.75613191,0.418387004,0.414796484,0.161484919,0
7.50479E-5,19.002461871,0.422237148,0.411980544,0.165197216,0
7.5756E-5,19.25148327,0.425219798,0.409164604,0.169837587,0
7.63848E-5,19.502550791,0.427855922,0.406348665,0.171693735,0
7.70322E-5,19.755788842,0.43055691,0.403532725,0.174477958,0
7.77614E-5,20.003466492,0.433584178,0.400802116,0.179118329,0
7.85174E-5,20.25350952,0.436706034,0.398071508,0.180510441,0
7.92104E-5,20.50570844,0.439552023,0.395340899,0.185150812,0
7.97572E-5,20.7522028,0.441787718,0.392695622,0.188399072,0
8.02422E-5,21.000243267,0.443763453,0.390050346,0.190719258,0
8.08325E-5,21.250101674,0.446158299,0.387405069,0.193967517,0
8.15992E-5,21.501884693,0.449253801,0.384759792,0.197679814,0
8.21674E-5,21.755647661,0.451536244,0.382114515,0.2,0
8.28427E-5,22.003178962,0.454237211,0.37955457,0.202320186,0
8.3344E-5,22.252438425,0.456233292,0.376994624,0.204640371,0
8.3765E-5,22.50314181,0.457904305,0.374434679,0.206032483,0
8.43394E-5,22.755368166,0.460175578,0.371874733,0.20974478,0
8.50831E-5,23.001194745,0.463102265,0.369400119,0.211600928,0
8.5552E-5,23.25715683,0.464939668,0.366840174,0.214385151,0
8.60657E-5,23.50600516,0.466944968,0.36436556,0.217169374,0
8.68689E-5,23.757013991,0.470065465,0.361890946,0.222273782,0
8.73299E-5,24.000840359,0.47184844,0.359501664,0.223665893,0
8.80466E-5,24.254934929,0.474608009,0.35702705,0.225986079,0
8.88242E-5,24.502733702,0.477585959,0.354637768,0.226914153,0
8.93506E-5,24.752082431,0.479592195,0.352248485,0.228770302,0
8.99597E-5,25.003275716,0.481904095,0.349859203,0.231090487,0
9.06279E-5,25.255997021,0.484428684,0.347469921,0.231554524,0
