Species,Longitude,Latitude
red_141,-97.8037574609,30.3508646367
red_141,-101.929414,43.751862
red_141,-101.929414,43.751862
red_141,-97.329736,32.403463
red_141,-98.134262,26.291632
red_141,-97.381911,30.663054
red_141,-96.7197980081,32.7304113843
red_141,-98.1349416667,26.2915083333
red_141,-97.16925,26.144444
red_141,-98.8250683063,30.508709536
red_141,-98.4952657,29.4457541
red_141,-98.4965603986,29.4463688555
red_141,-98.4980028946,29.4453191437
red_141,-98.4978087992,29.445265336
red_141,-98.2352752686,33.5955543518
red_141,-95.650116,29.952899
red_141,-97.19237,32.6893466667
red_141,-96.6263163184,39.2146629515
red_141,-97.472377,32.842775
red_141,-101.8923861111,33.6234388889
red_141,-95.582505,36.2637833333
red_141,-97.9299714883,29.8937761132
red_141,-101.9160354135,35.2406746439
red_141,-97.1549305,33.1331166667
red_141,-101.9268447161,35.2495419315
red_141,-97.7099095658,30.2418848919
red_141,-98.090796657,30.0037921546
red_141,-96.2495870624,28.4736326304
red_141,-97.3625608,32.7420292
red_141,-105.0664528333,39.8860166667
red_141,-100.861071646,35.2149403673
red_141,-95.6789106326,30.2639759791
red_141,-97.7194619179,30.4110110852
red_141,-95.67347,29.633555
red_141,-95.6536102295,30.2955551147
red_141,-95.6690133333,29.6234633333
red_141,-97.813167572,30.248631901
red_141,-97.95568,29.8949
red_141,-97.7311554492,30.712723716
red_141,-97.7702651514,30.2629824481
red_141,-97.68348731,30.3971572524
red_141,-101.6398429871,35.5570882799
red_141,-105.084423,40.5852602
red_141,-101.8981413401,33.6075010301
red_141,-98.1936645508,26.1898326874
red_141,-98.2831716667,26.2122966667
red_141,-98.2837289573,26.2125475053
red_141,-98.2804062965,26.2183804389
red_141,-98.2832284871,26.2124939158
red_141,-98.6437100732,49.7758248216
red_141,-106.6802115274,34.2339942232
red_141,-102.1662594,32.0153055
red_141,-95.4518356323,29.7656383514
red_141,-101.9593048096,33.8436156175
red_141,-96.9349546731,39.0677941544
red_141,-105.858198,32.948097
red_141,-96.5858127609,39.1063474463
red_141,-105.780049,32.902052
red_141,-100.8696366667,39.1865283333
red_141,-95.294286,30.02292
red_141,-98.2299416667,26.1764666667
red_141,-98.2598276251,26.1961330567
red_141,-98.230885,26.1768066667
red_141,-95.4523288553,29.7653628839
red_141,-95.4523463734,29.7654011892
