X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-103.625618,46.932873,train,3.202553831134356E-5,5.899071537406509,0.20833799791662932
-96.74278,30.823419,train,1.0382439999214333E-4,30.485916920404303,0.5311071385920008
-96.848276,32.75394,train,1.0381457609209344E-4,30.482094422415503,0.531073534816026
-95.452473,29.764913,train,1.4061511940165146E-4,43.86235550660949,0.6414771522485898
-96.138268,30.23801,train,9.076764800037434E-5,25.31409545244558,0.4842505727805819
-97.912931,30.390077,train,1.0411181527367852E-4,30.605889490441058,0.5320892103866232
-97.270879,32.745353,train,9.859967319704307E-5,28.638448156665348,0.5128910683763799
-106.36816054,35.83846441,train,1.0353954852528128E-4,30.375080678824393,0.5301317934131262
-96.819489,28.302115,train,1.241998329180211E-4,37.73800357075623,0.595869011153709
-97.7616615315,30.2664913098,train,1.037136086168913E-4,30.44280778788805,0.530728024394912
-96.6551283333,33.0762166667,train,7.62617888012972E-5,19.435008485624373,0.42668301485777016
-98.5480857933,29.5709850123,train,1.0573708786073737E-4,31.19689013812748,0.5376040420606982
-96.322252,30.62974,train,9.980865743311837E-5,29.055183915385598,0.5171681546268747
-97.7557682991,30.4106337468,train,1.0314153758119776E-4,30.229284571715297,0.5287655859325152
-97.8339057,30.3275825,train,9.14519261295529E-5,25.73972914821676,0.4868186193541
-100.2309697,46.6716258,train,3.986411611487236E-5,8.08079208569487,0.2523361555511576
-97.95696519,26.12639351,train,8.982616477447566E-5,24.803955724794914,0.4806962364935563
-96.9351035357,32.4405466123,train,7.90130155514099E-5,20.308893509224333,0.4380746314872783
-98.0536117554,29.9894447327,train,8.646509621598927E-5,23.25843255715494,0.4678063590592063
-104.3737238003,40.7373513929,train,1.652156603145197E-5,2.2359495948704207,0.11354237641846943
-99.6771087646,49.5898704529,train,2.2896144581992604E-5,3.6187189765282572,0.15382019004242786
-106.9691656856,38.9325428265,train,9.532699000512726E-5,27.435815723012848,0.501122071872109
-95.2607366667,30.0248116667,train,1.42155852501717E-4,44.39238464993532,0.6454841666054163
-97.6946933941,29.8516265815,train,7.411861354860131E-5,18.6662196384927,0.4176492916438398
-105.5688245019,50.3094879399,train,4.192173366972595E-5,8.71436089868011,0.2634747580037806
-96.108001709,29.8200149536,train,9.674600068221086E-5,28.052130440619614,0.50625953915441
-106.4072442055,38.8157270073,train,1.1547217792332501E-4,34.471257748448,0.5693025878559679
-95.573841391,29.984064156,train,1.4287535761661808E-4,44.656903545895766,0.6473400267721937
-103.4718838468,46.9141825453,train,3.403391831834589E-5,6.444957111897631,0.21985191664318537
-101.4189177653,50.4748719123,train,1.7862341772617334E-5,2.476517874195121,0.12217031329750949
-97.2125244,35.0550483,train,5.7006025174147085E-5,13.074879333662668,0.340220149267768
-96.9166033333,50.1239388333,train,1.518428682156544E-5,2.003861131516596,0.10485247046707502
-105.0545111667,40.5215616667,train,2.8006882775094234E-5,4.849250923068579,0.18478659116392637
-101.8264643531,33.5881656723,train,1.5071646313814444E-5,1.981935148898899,0.10411663177481711
-104.8378503,39.8358539,train,2.466091477858262E-5,4.024751640460512,0.16464382894016372
-97.3610216667,37.6939416667,train,3.551766449791498E-5,6.879666516187538,0.22825044924049764
-103.9938883333,40.8127216667,train,1.4915291540129253E-5,1.9508812957202388,0.10309422132448187
-97.21837,46.3828383333,train,5.470494895705749E-5,12.31599945545247,0.3290516418535083
-95.6702077948,29.631721736,train,1.0038870567150027E-4,29.324021993887893,0.519206869443789
-105.2763614339,40.0249317661,train,4.039433579420248E-5,8.24354575694774,0.255222429574125
-100.3157185348,25.5705357948,train,4.479323525573303E-5,9.542526603731023,0.27874236571776545
-98.1347314083,26.2912149774,train,7.884079788809293E-5,20.251523862299184,0.43736824216716497
-106.8619150949,39.2099631764,train,8.953227888808309E-5,24.648558152225263,0.47958173468785614
-97.3570166667,33.9462283333,train,6.337877489721741E-5,15.35722750000367,0.37019004397813227
-96.8618,44.2795133333,train,5.833823313297192E-5,13.575169896781283,0.34660098344111645
-100.1519481623,25.3071586485,train,7.519918149699678E-5,19.01530272002357,0.4222216588535349
-101.9599841848,33.5209633439,train,1.5520048527606186E-5,2.062133493662021,0.10704229334146453
-103.3341578689,47.5969407597,train,3.7445288190396594E-5,7.426382949720581,0.23902660169376289
-106.4760559421,50.1834846501,train,2.8964200864878034E-5,5.100965731807671,0.19045977666543312
-103.775088831,43.8999699902,train,5.9490360203188384E-5,13.965951953122625,0.3520695067798141
-104.9536224141,37.9202943891,train,3.007402133034753E-5,5.382428152548641,0.19698731299556038
-106.2536111,31.1994444,train,5.831013220759792E-6,0.3603079093570321,0.04164425571912267
-101.2052078247,49.3590087891,train,2.626894295618332E-5,4.370875333536877,0.17438554783336002
-103.920805,44.3738116667,train,9.426469602229354E-5,26.940646494496136,0.49724112418047806
-97.689098306,30.5114554713,train,8.944591013945825E-5,24.600827176911196,0.47925374443271485
-103.5628509521,43.3322868347,train,2.4400405935125978E-5,3.9681069298091884,0.16305483645338947
-100.80316,35.19683,train,2.1869692817130326E-5,3.3711157017459463,0.14746039478664763
-104.7140616667,44.5861383333,train,4.3705790229216525E-5,9.231770162217133,0.27299807508566143
-95.7012767439,30.1166028483,train,1.079675835638726E-4,31.90885147606099,0.5450668446533902
-106.5597310518,32.3562974418,train,1.7881436390705917E-5,2.4799517707179666,0.12229257936859372
-96.2395711636,50.1722830066,train,1.4259377731919962E-5,1.820609282797897,0.09879244352177974
-98.1354221667,26.0818805,train,8.065830168369782E-5,20.94042248620466,0.44477859169725853
-96.1812896729,41.0003318787,train,5.514448268817086E-5,12.437137559458026,0.33119947336191047
-96.53483,45.38633,train,6.630982724959884E-5,16.245695240333983,0.38351339270181006
-97.0154416667,45.402225,train,5.865440006286275E-5,13.677692148473184,0.3481062352336418
-99.690225,47.0305361667,train,4.306863109716351E-5,9.065604259500027,0.26961113027927375
-99.58161758,42.72268084,train,4.4621151182489655E-5,9.495421149192978,0.27783638556900636
-96.3210833333,44.1959033333,train,6.935775919425107E-5,17.210651323773376,0.39706917980790446
-96.0315445,43.9367966667,train,7.466859893344975E-5,18.809767113346343,0.4199810299422061
-101.2301466667,46.7282033333,train,4.283296768231874E-5,9.004143301449995,0.26835442154850964
-97.6542512,30.38720755,train,8.474576358378091E-5,22.43899481418892,0.46108942773827943
-105.0746695,40.950175,train,3.209687538233181E-5,5.920863857508183,0.2087498649583025
-96.687455,40.827105,train,4.5880774249408165E-5,9.841847757619982,0.28444175924352544
-106.4288633333,39.1276333333,train,1.1923373622976055E-4,35.81219979972766,0.5809602146142419
-105.5749175957,40.0765838697,train,1.2895909163757144E-4,39.4021787541941,0.6096588544555764
-97.3634437129,49.3427721105,train,2.3770487464521193E-5,3.824098284207371,0.1592001015580793
-98.34280333,40.89320333,train,3.97550162483808E-5,8.047303317742818,0.2517408795243192
-97.4240380526,45.643878923,train,6.414847792707237E-5,15.616119503081437,0.37371642310359265
-105.09127334,39.4938864,train,3.7418684624720935E-5,7.420333489729688,0.23887890647743903
-99.999587,39.6080019722,train,1.991120244822248E-5,2.90229900094703,0.13519286814871578
-96.769005,44.31296667,train,5.5891521510795923E-5,12.701802791056151,0.33483420148207854
-105.1896972656,39.6961135864,train,4.462539035229745E-5,9.496652267451097,0.2778587174170666
-98.049570828,37.978974124,train,2.6997485323458805E-5,4.5583350053840395,0.17876171118294915
-104.8074560612,41.1489894352,train,3.1570308524164615E-5,5.7600062084745955,0.20570465909425706
-106.6972994575,52.0320532377,train,1.2291871453106156E-5,1.3995682588598033,0.0857644878183702
-96.60212833,32.75015333,train,8.805891625947525E-5,23.92796810217838,0.47395815160059185
-103.5170583333,46.7766444444,train,3.310840470827483E-5,6.192672855448079,0.21456695664585235
-98.2294118821,26.1775869411,train,7.178531304469937E-5,17.988874437982698,0.4076522487298134
-98.5733888889,47.066425,train,4.163076470075819E-5,8.622577196782323,0.2619097726953856
-96.0954055,41.291845,train,5.629110879015048E-5,12.833859978368553,0.33677028333679315
-96.87405333,32.85172833,train,9.94530121553226E-5,28.928597472244945,0.5159138835775229
-106.312025,35.9077,train,4.702638308728953E-5,10.164332720108218,0.29039677433493216
-106.890403666,39.0826230249,train,1.402545876101477E-4,43.734165123206324,0.6405329900839858
-97.1665087294,32.7418059595,train,9.873098972573165E-5,28.694014730455528,0.5133574618386645
-95.3830101389,44.7642876111,train,8.834821568941941E-5,24.04796673839556,0.4750671339943825
-96.0059648752,36.0201029518,train,6.01872389332308E-5,14.252546408209575,0.35535497421955575
-105.76359704,33.43974438,train,1.0847825586531806E-4,32.10747733111622,0.5467584388038167
-106.3833401074,35.1769305021,train,7.606915178849889E-5,19.343617381356015,0.42587679277576396
-97.167625,26.0987945,train,1.0679580820243526E-4,31.547338939664673,0.541161454843656
-105.67025953,40.27762624,train,1.3878063356028838E-4,43.20593604106982,0.6366470611147746
-100.9488043318,25.4707129388,train,4.259736545842484E-5,8.929123177122014,0.2670958776737632
-104.82309818,38.82437919,train,2.2255846012820762E-5,3.465229439310164,0.1498585518152612
-106.5700323732,39.1401453479,train,1.3588070186215523E-4,41.96695307922483,0.6288786330561278
-98.138725,30.51464667,train,9.341727829520156E-5,26.541135412154127,0.49412356074680375
-106.37667063,34.66959926,train,7.210575065937083E-5,18.09726016953782,0.40903526632833365
-106.2803790719,35.7842537854,train,2.875564465463501E-5,5.044501127620908,0.18922721990716407
-100.0596313475,28.0882129667,train,3.399247942921367E-5,6.433441356096161,0.2196160504181358
-105.7116730375,40.3954504875,train,1.5057498145960944E-4,47.13430247729749,0.6666020156508843
-99.2350920663,40.3673950397,train,2.6686650649577224E-5,4.471468833285582,0.17689745289618186
-98.65915,30.2355611111,train,8.048823091448044E-5,20.878515181600648,0.4440893361485715
-101.3121897821,50.9669820685,train,1.0025970817286897E-5,0.9745812778167934,0.07052718290652216
