X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-104.0032815,40.7527653,train,2.3112170660422553E-5,3.1639262934424193,0.15888283657139024
-97.743061,30.267153,train,1.1240148514074104E-4,36.46088786745722,0.5689234690150364
-97.646094,30.683533,train,9.185450291233957E-5,27.55562431501833,0.4972433674683523
-95.3160283333,29.8615266667,train,1.5423531150988198E-4,53.512211540569865,0.6848320531181658
-97.912931,30.390077,train,1.2585608153806586E-4,41.808037685533506,0.610228493405028
-104.864553,39.81564,train,4.132594900896726E-5,8.668569577942556,0.26609659799751517
-98.5009683333,29.5567816667,train,1.2597323259524245E-4,41.863017228389054,0.6105701834067596
-97.58012,31.780775,train,7.988989681367022E-5,21.667728109721832,0.45013286218751836
-96.744971,32.739368,train,1.0159211330831236E-4,31.865489064016018,0.5325895932977656
-98.47078144,29.45852279,train,1.1571220088799394E-4,37.74967379409601,0.5794763685662813
-95.3262252808,29.7427425385,train,1.5354109244950163E-4,53.21932282576842,0.6831898230231488
-100.2637710571,25.5566959381,train,8.454779724958406E-5,23.968466006849617,0.4689764833769958
-95.375205,29.7817412,train,1.478963044702317E-4,51.117741624085525,0.6695149976364227
-96.8341674805,40.2894439697,train,5.361877896300097E-5,12.348173660094066,0.33062142826377816
-102.1106082201,34.9180098338,train,2.547816933373465E-5,3.6683526934097346,0.1736499918121508
-95.6108379364,29.8581382651,train,1.4449986921063798E-4,49.7454532776462,0.661004116383842
-97.096705,32.586185,train,8.706685855520514E-5,25.261059241858504,0.47889690832024057
-102.0947611337,39.0506419135,train,2.553669758897763E-5,3.6798126460806317,0.17401198539603369
-95.1279509627,29.5924880589,train,1.745564462119324E-4,59.834639963552775,0.7293095708865008
-101.060373759,25.7442409835,train,2.7597661158470105E-5,4.240307560275007,0.18665831255787113
-100.0250244141,25.2645684753,train,1.3231728306302757E-4,44.50439059404924,0.6286331879495793
-100.992827788,25.335208201,train,5.932395431035342E-5,13.980802234223592,0.35860903287072643
-100.2309697,46.6716258,train,3.4313971103348236E-5,6.320103156287676,0.22654222000308166
-95.4823136051,30.8252213896,train,1.256269540768211E-4,41.713898494592264,0.6095593392779717
-97.722685885,30.411689442,train,1.1839118509432763E-4,38.74638737085505,0.5878262289124925
-105.2107,49.6685333333,train,3.0386457560070135E-5,5.078458547815661,0.20346300581837362
-104.986375,50.0202361111,train,3.1043852262952655E-5,5.256342338252037,0.20737348801016064
-105.084423,40.5852602,train,3.26956724713193E-5,5.788064292554008,0.21711475160771365
-98.5116903,38.9425595,train,4.5723970353835934E-5,10.074958802933317,0.28986679121128567
-105.1723164741,40.1828693285,train,5.500460514696712E-5,12.734050950534835,0.3375301242394363
-96.6089375318,39.100954514,train,6.158169494547656E-5,14.658772673120096,0.36935877922542604
-96.2241936612,47.8017181019,train,3.9599617965792976E-5,8.012956400846788,0.25655021676817935
-99.4755783333,46.7396966667,train,3.991071285019607E-5,8.116339812348704,0.25827965591032287
-95.29431,30.023789,train,1.635680047011599E-4,56.59442772881863,0.7061003292251502
-97.6636975353,26.1864027987,train,1.4092978026198768E-4,48.26662963224678,0.6518217119136379
-97.1355746667,49.8557172611,train,3.133648478993615E-5,5.344453663389995,0.20910801862267703
-96.7758466667,40.76975,train,6.074707608161461E-5,14.44306035189813,0.36540607392163416
-99.9334125715,25.0431552261,train,8.758194541476113E-5,25.505000936502682,0.4809024581269926
-96.9117133333,50.1227833333,train,2.2321455431821655E-5,2.996318295144844,0.1538890607671206
-97.1688919067,26.1408557892,train,1.3290912965768656E-4,44.83272520828303,0.6302749751956467
-97.4194633333,50.484275,train,2.2021256328816752E-5,2.9421350131117787,0.15198539279050471
-101.9002980635,33.6050500858,train,3.214996256523016E-5,5.6007387596575375,0.21390985686400077
-106.566764312,39.1386944522,train,4.893781208669183E-5,11.097305390179983,0.30674851067052167
-97.7352533333,39.0907528333,train,4.5516569022431336E-5,10.004070038732236,0.2887633353539649
-101.6252666667,47.5137133333,train,4.431828620747469E-5,9.684076732346593,0.28235434991328634
-105.517625,37.739345,train,1.979772538778611E-5,2.5445075866697593,0.13775120943512853
-103.6939004982,44.7388323735,train,7.624687313577435E-5,20.16173064600968,0.43493012405163856
-101.8264643531,33.5881656723,train,3.115928316396813E-5,5.291098452875329,0.2080581393263159
-104.8378503,39.8358539,train,3.488231642253315E-5,6.4834745163118965,0.2298261335208278
-97.7453290118,32.5106046812,train,7.462127306718296E-5,19.42144118680363,0.4280113752377155
-98.8072165634,47.7219181907,train,3.500626857721341E-5,6.519331358283234,0.2305404781362147
-100.827681,46.827449,train,4.1832701833026884E-5,8.877516637638381,0.26887553018638766
-100.1591213,25.4166153,train,6.148414320633131E-5,14.636337656748525,0.3688980536044816
-96.3023791463,30.6201980263,train,1.0747104986885072E-4,34.570326172255655,0.552714860222087
-96.6629645557,34.2326528501,train,8.161674790345741E-5,22.57488830829365,0.45719562895923405
-97.1637676,32.81240527,train,9.486152050882696E-5,28.78555890942113,0.5084346809891764
-104.8761087098,38.8681016816,train,5.144641943146109E-5,11.745753122595415,0.31964638752053387
-105.01158055,39.7585116667,train,5.260494502266687E-5,12.042098536142177,0.3255216159850447
-103.6453340306,48.2564673348,train,3.003400077774975E-5,4.980750932440927,0.2013584942708626
-100.8733927348,25.3237133764,train,8.37688975744127E-5,23.633045502026366,0.4658710051168091
-97.9897616667,26.1480805,train,1.0466811703997687E-4,33.317224341823,0.5432300630087263
-97.25409196,35.4566688,train,8.716218743616533E-5,25.306166459077847,0.47926866568931537
-99.6494744,24.7676242,train,5.5940676644234285E-5,12.96470378790525,0.3421562852422392
-106.3002777778,53.9825,train,1.6075250336023284E-5,1.7908397024185971,0.11338453857378428
-102.2007369722,43.8339004444,train,3.8635140138929024E-5,7.68583277767137,0.25116281813299157
-98.2416915894,26.2417907715,train,7.571244091952729E-5,19.867296475710862,0.43266480037876753
-98.568315376,33.8730931703,train,5.715726901872111E-5,13.312772708331888,0.34812056487886067
-106.7193233333,53.7097966667,train,1.691343159178009E-5,1.9619374219072303,0.11893051206170446
-97.4229635454,37.2640008313,train,5.449607667129372E-5,12.595528728220332,0.33500330164308834
-98.370342747,40.8826115847,train,4.9532484657246484E-5,11.272041081263016,0.3098279295115576
-95.5608417809,30.1478892967,train,1.4695742816798652E-4,50.75954714626216,0.6671839363589958
-96.96316031,32.63472464,train,9.481909948657203E-5,28.76074071456624,0.5082785469020501
-103.697945,41.836945,train,2.7498550648018458E-5,4.210424374274246,0.18605461381284993
-103.7137,37.3801305556,train,2.061609760819954E-5,2.689625860540247,0.1430176863597361
-101.2052078247,49.3590087891,train,3.6372915329549864E-5,6.959853398477267,0.23837276689065257
-103.920805,44.3738116667,train,1.1577137672484827E-4,37.775254626027674,0.5796626223144803
-97.269495,46.4852166667,train,4.6898681533196886E-5,10.44124914168773,0.2960844814724969
-103.5628509521,43.3322868347,train,3.278309983651138E-5,5.819556026469815,0.2176269872388411
-104.5875116667,36.5770033333,train,1.2937758690027327E-5,1.1991542969424749,0.09231307741744521
-104.7140616667,44.5861383333,train,5.7680698371949094E-5,13.443908122826114,0.35066998337680866
-103.67617231,41.71228444,train,3.345427411672927E-5,6.054278793508912,0.22154824098454684
-105.1847934967,40.5764233656,train,5.392822281541736E-5,12.437308323965215,0.3321703059488079
-103.6169433594,50.6952781677,train,2.7686018568696787E-5,4.266591843369908,0.18719613483038067
-97.2871600098,30.1102254429,train,9.551467668513797E-5,29.135160269422666,0.5108324277817238
-105.2834333333,40.0502055,train,5.078538787501279E-5,11.59169848698951,0.3162711967714035
-101.2472216667,50.94768,train,1.8638106631254655E-5,2.323982899623613,0.13023323755771454
-104.9058998376,50.7688932019,train,2.8948961414099402E-5,4.646029196160703,0.19484477804173372
-105.5366624418,37.5115428401,train,3.702298395345799E-5,7.173123327714094,0.24207029709613115
-96.1722605849,43.1031250529,train,6.392948107567091E-5,15.360617868134039,0.3803462126156193
-97.3449611111,37.6765305556,train,5.687845907188891E-5,13.240775950761119,0.346758507934243
-97.4351024499,26.337285051,train,1.693021619679019E-4,58.22473172235368,0.71844975741933
-95.25500029,29.59250956,train,1.5354513504842158E-4,53.22058657352738,0.6831994108373428
-100.847835,46.766058,train,4.097326454171316E-5,8.492296170016765,0.2641563149269417
-97.8116072528,38.0962461796,train,4.923285353278119E-5,11.18522342697175,0.30827805018625376
-97.22502701,32.88930706,train,8.802650126239113E-5,25.72757097230337,0.4826271805889535
-99.963495,39.60165333,train,3.264125720745218E-5,5.768463667430548,0.21679576407287837
-98.8164545278,30.5025801944,train,9.006177957088444E-5,26.792353998170416,0.4904504702974698
-97.696145,29.845455,train,8.303895269916095E-5,23.27593642803869,0.4629442271501385
-105.2243522022,39.9856798208,train,6.660891629264412E-5,16.177152446966783,0.39265202505411756
-96.8296828308,39.0490375925,train,5.717367149439923E-5,13.316882041202726,0.348200606600249
-95.88761167,41.01018612,train,6.819810913728519E-5,16.69166733944156,0.3998349233538524
-105.1592991099,39.5781303931,train,4.9701328903639754E-5,11.316774547428158,0.31069976711931235
-106.6203873946,35.1002440423,train,1.5574806407525767E-5,1.692888960391948,0.11005663361287576
-97.3206039,39.0922244,train,4.820400063978655E-5,10.853495592090036,0.30292963830354036
-106.3102461398,38.8320923987,train,5.32556025789417E-5,12.243092143859405,0.3287990172569043
-102.6563353673,51.9611631756,train,1.5304714280378708E-5,1.6414934158882803,0.10825535936821018
-106.35708667,35.88523833,train,8.129517837325042E-5,22.442144693091453,0.45588732852584524
-96.553475,41.43982833,train,6.712219280263766E-5,16.348393769627044,0.3949813026506078
-104.7738,39.735399,train,3.190750236047323E-5,5.518444087851546,0.2124817081648479
-98.145766273,26.3995663555,train,7.4426942370587E-5,19.34838518961411,0.4271786319363047
-95.9001320556,39.9054754444,train,6.522766757723807E-5,15.813364946681833,0.38633920797869925
-95.9181979144,41.1796461963,train,7.428847625198584E-5,19.29633072498981,0.42658453919880823
-97.3634437129,49.3427721105,train,3.583722465547692E-5,6.764303460670625,0.23531225497149255
-105.7024917603,53.2271270752,train,1.7216215586526115E-5,2.0251293985141308,0.12092539472703856
-98.4834842212,30.6462298281,train,9.286859761309546E-5,27.98629230528887,0.5010457449293169
-96.8486378343,32.753808084,train,9.960737698702672E-5,30.908550189421025,0.5255928163257849
-95.67771167,29.58018333,train,1.0791325439654507E-4,34.73494684872501,0.5541931357751997
-106.36369359,35.81576233,train,9.349323715860498E-5,28.244046475117532,0.5033735230005045
-100.8983895555,50.0267489133,train,3.0318854009564743E-5,5.060211804363136,0.20305977681705822
-97.371137,38.9194442,train,4.691278420420342E-5,10.445312392198797,0.29615879457447325
-100.1939677336,47.2096586374,train,4.0036962960368394E-5,8.158295394862224,0.25898035755787596
-104.4316063395,38.4833661359,train,9.630249451512809E-6,0.7025629952449032,0.06955731379177066
-97.41987,25.8490700021,train,1.4657998172944785E-4,50.585602971263754,0.6662421774354674
-96.4256666667,49.7666666667,train,2.8418340659609345E-5,4.482623254751583,0.19164003565528664
-98.0306756359,38.7258099002,train,4.6353745472511874E-5,10.284242591222835,0.2932069594748854
-103.976197,40.812445,train,2.2427631143843088E-5,3.018122439192444,0.1545613347473339
-106.0241666667,53.9052777778,train,1.5199295413190092E-5,1.6214333714236422,0.10755132049852234
-95.5149169278,30.3540589197,train,1.6454150022046047E-4,56.95328250261808,0.7082344445222883
-97.4096915871,35.2046769501,train,7.99557830020706E-5,21.707340143437413,0.45040401333602254
-97.5327722619,35.4513080997,train,8.075270436489984E-5,22.18122430945534,0.45367313113759855
-106.73635,36.6076583333,train,4.814301189482055E-5,10.831613138737902,0.30261129782566143
-105.8247966667,32.9518866667,train,1.2828588924035218E-4,42.91593311416951,0.6172544331594896
-106.440827,31.741735,train,9.190286256413889E-6,0.6469789405345643,0.0664876713783793
-106.6025666667,52.1659083333,train,1.8682911598565235E-5,2.3326585175893046,0.1305249282284805
-106.6061233333,52.16833,train,1.8227213207591945E-5,2.243571321154944,0.1275536587814008
-97.8791583333,30.5808,train,1.1323425270549894E-4,36.79937620793304,0.5716025850052803
-98.1927416667,38.9965133333,train,4.688634977690937E-5,10.437696125736753,0.2960194936596636
-99.19557437,32.36753485,train,6.289932245649428E-5,14.994577517165588,0.3755489296119261
-95.5837950406,30.1777297996,train,1.4289743827398837E-4,49.04772894831057,0.6569129447016407
-97.6304745493,32.937836888,train,8.050859618257935E-5,22.052989849993068,0.45267382584598737
-105.0793078,40.49989503,train,3.071763269259015E-5,5.167845386757896,0.20543539138109457
-101.68559456,34.98306843,train,2.971588463495221E-5,4.882781060676326,0.1994542562749656
-97.216719389,32.6884371336,train,9.473021099403169E-5,28.723353351551815,0.5079512245931515
-98.5358635556,34.0720116389,train,5.474323520962585E-5,12.66285425988979,0.33623260702475233
-105.1970673725,39.6806305512,train,6.186775532689857E-5,14.72456103729169,0.3707078710932783
-105.204939656,39.665503218,train,5.873152659321248E-5,13.81646154618695,0.35575809317151663
-105.0180970998,39.8595571472,train,4.819119645830045E-5,10.848901516507105,0.3028628168905493
-98.4918283333,38.1460528333,train,4.6301234336646966E-5,10.269113123936748,0.2929290550610728
-98.6766783333,34.7010466667,train,6.79586220942124E-5,16.623768955064556,0.3987579411725891
-96.823092,32.988518,train,1.0632724925791331E-4,34.015281461704014,0.5488683940779845
-95.6263066667,29.3709766667,train,1.1572685125634639E-4,37.75576247301593,0.5795224877418965
-99.2194444444,38.1830555556,train,3.555754313535309E-5,6.679974022227653,0.23370949296219012
-105.9674995975,35.6604366055,train,6.546857916281348E-5,15.871322184836618,0.38744496801521044
-100.2133698,30.01559972,train,6.489675051622261E-5,15.714280151449511,0.3848170771067364
-98.61281523,31.27685014,train,7.508824047899818E-5,19.59571534509899,0.43000747146265217
-105.9360116667,35.6846,train,8.730859493023898E-5,25.375442785110437,0.4798390997347389
-96.2657875816,41.272878043,train,6.882179703144084E-5,16.91399350508168,0.40263062580347153
-95.1646195,30.1379555,train,1.6855824997062853E-4,58.01218476895216,0.7168773910226938
-99.085812,40.6749849722,train,3.881263642691491E-5,7.737531538649388,0.252157203135589
-100.2367172241,51.7989501953,train,2.204765713583017E-5,2.9469001251923608,0.15215298121553744
-101.9401388889,37.1037305556,train,2.0786640930826272E-5,2.7198675427264125,0.1441111284060047
-101.0095423446,38.8809672035,train,2.4672286553923558E-5,3.510559188775339,0.16864949637270643
-103.4783013,43.5565516,train,4.788000476667006E-5,10.73915330207958,0.30123682407850516
-105.086425,40.0683528333,train,3.280506035732845E-5,5.8274663057822975,0.2177556009289947
-105.1868366667,40.4319283333,train,5.4888716380847107E-5,12.702483063597978,0.3369551316069649
-97.4871,26.5954283333,train,1.845043608649857E-4,61.99766831835064,0.7487363194002092
-101.0765334039,33.4370387294,train,3.5138294373704464E-5,6.557803976590304,0.23130062300576515
-105.3769398333,40.1555334722,train,7.017001795834728E-5,17.498900339869788,0.40862964923944267
-101.9313283333,43.7623783333,train,3.634384907041114E-5,6.949242974510702,0.2382070200501767
-97.8822555542,28.0614566803,train,1.068132187104175E-4,34.291725602953,0.5505066768384312
-106.125814,39.6322309722,train,6.725673101379866E-5,16.39903474275059,0.395590365564224
-97.843461,30.081982,train,9.575797033774434E-5,29.249305591404855,0.5117225699892834
-97.6515137372,30.2165228718,train,9.850768607806019E-5,30.457551039255797,0.5216710907048748
