Species,Longitude,Latitude
white_72,-95.222462,32.7249
white_72,-96.675172,32.987149
white_72,-100.212392,25.375515
white_72,-95.259,30.947
white_72,-95.2558333333,30.9401666667
white_72,-97.68066,32.755271
white_72,-97.025499,30.383622
white_72,-97.095767,32.587872
white_72,-101.807278,33.514044
white_72,-97.025563,30.38358
white_72,-100.072316,25.717419
white_72,-95.404239,30.042286
white_72,-100.344872,25.609085
white_72,-95.803955,30.3009616667
white_72,-96.2342916667,30.718825
white_72,-96.585705,32.888679
white_72,-97.004488,32.676937
white_72,-97.006438,30.610336
white_72,-95.019078,29.992872
white_72,-96.8159333333,30.6567883333
white_72,-97.37921,32.740562
white_72,-95.017222,29.993123
white_72,-95.149745,29.903805
white_72,-95.294037,30.023565
white_72,-95.406743,30.042353
white_72,-100.359451,25.617677
white_72,-95.911308,29.52524
white_72,-100.926826,25.303411
white_72,-95.579424,30.699335
white_72,-97.9580712,26.1283176
white_72,-97.9580712,26.1283176
white_72,-97.9580712,26.1283176
white_72,-95.8047466667,30.3003
white_72,-95.5225878954,30.6146375147
white_72,-96.0203,29.9176
white_72,-95.4519160465,29.7657929594
white_72,-103.368295,25.5222416667
white_72,-97.29177461,30.11111488
white_72,-96.57137,32.866496
white_72,-96.228784024,30.4713724089
white_72,-100.2491605282,25.6709554028
white_72,-97.71619759,30.19183735
white_72,-97.7409446111,30.2580545278
white_72,-100.266897,25.659234
white_72,-97.6865692139,30.4012050629
white_72,-95.2608257532,30.0257375973
white_72,-97.350225001,32.7732380891
white_72,-100.3508377075,25.6066237921
white_72,-95.3636671111,31.5913835278
white_72,-96.7478813289,32.729075798
white_72,-95.6081916667,29.7778416667
white_72,-100.270419,25.5498624
white_72,-100.270419,25.5498624
white_72,-100.270419,25.5498624
white_72,-100.270419,25.5498624
white_72,-100.3509128094,25.6028684002
white_72,-95.4542398453,29.7662027901
white_72,-95.4499053955,29.7629617243
white_72,-95.4531669617,29.7643028677
white_72,-95.4495620728,29.7634087741
white_72,-95.451952,29.699758
white_72,-95.631674,29.371059
white_72,-104.6404722222,24.0310888889
white_72,-95.451981,29.699664
white_72,-100.1747131348,25.3585669017
white_72,-95.6389083333,29.7663333333
white_72,-95.6389916667,29.76618
white_72,-95.5075,30.1507778333
white_72,-95.29331077,30.0218248
white_72,-95.29790371,30.02587774
white_72,-95.64605,29.9397666667
white_72,-95.61072235,29.4303725381
white_72,-95.6109873858,29.4304385037
white_72,-95.6367416667,29.7697716667
white_72,-95.5168216667,30.2220216667
white_72,-95.6336966667,29.7712916667
white_72,-95.4513164633,29.6993881178
white_72,-95.801447,36.219793
white_72,-95.6369333333,29.769725
white_72,-98.23010137,26.17660828
white_72,-95.4503760338,29.7628740992
white_72,-101.8295288086,33.5803029854
white_72,-95.472717248,30.1684694365
white_72,-95.4501829148,29.7652630005
white_72,-96.9014083,32.9890286
white_72,-96.74772031,32.7256145
white_72,-95.4538154696,29.7614229285
white_72,-102.1251506546,31.9680805598
white_72,-95.4520059,29.7652246
white_72,-95.58459024,28.88308239
white_72,-101.8807296753,33.5122299194
white_72,-95.5196783333,30.0059111167
white_72,-103.3198928833,29.2785282774
white_72,-95.4752257756,29.0465084421
white_72,-102.124958,31.96782
white_72,-96.9791666667,32.9163888889
white_72,-95.3177333333,32.2495883333
white_72,-95.294074,30.023359
white_72,-95.29338255,30.02183503
white_72,-95.7824745029,30.5558784805
white_72,-95.38415,30.08419
white_72,-95.38039,30.08294
white_72,-95.3802,30.08279
white_72,-97.1003333333,32.5877716667
white_72,-95.4504333333,29.7628216667
white_72,-95.4490833333,29.7622116667
white_72,-95.4490833333,29.7621966667
white_72,-95.451412,29.700128
white_72,-97.7620952949,30.4126404185
white_72,-97.4181392228,25.8511672818
white_72,-97.4181392228,25.8511672818
white_72,-95.29842809,30.02534326
white_72,-97.7812583333,30.2828194444
white_72,-97.7786916667,30.281975
white_72,-97.9533408465,26.1255264749
white_72,-97.9590271296,26.1249677778
white_72,-95.5005116667,33.6495033333
white_72,-95.4490514473,29.7620408424
white_72,-96.0267706059,29.9176070988
white_72,-95.5806883333,29.3740416667
white_72,-104.2441362,32.4544178
white_72,-96.7026688019,32.7601229305
white_72,-97.1676152666,26.0990780778
white_72,-95.66023,29.63584
white_72,-95.6685659477,29.6349224495
white_72,-98.7088725717,29.7759725667
white_72,-95.99258689,32.35837111
white_72,-95.454003058,29.7612628364
white_72,-96.2794166667,29.6662566667
white_72,-97.71801381,30.1930048
white_72,-95.4519966667,29.7651833333
white_72,-98.2663398609,26.2066263912
white_72,-95.29292166,30.02412056
white_72,-95.4526777778,29.7673944444
white_72,-95.4537222222,29.7626611111
white_72,-97.460666,30.141852
white_72,-95.7196541503,30.6282047046
white_72,-96.2272222222,30.5688888889
white_72,-95.672295,29.6324716667
white_72,-106.2996537294,32.8373782515
white_72,-100.200340271,25.6805534363
white_72,-95.39625,30.09312
white_72,-95.39634,30.09293
white_72,-95.6928630556,30.2776726944
white_72,-95.6982214167,30.2805630833
white_72,-95.1050183912,30.8008788728
white_72,-97.675925,30.2746055556
white_72,-95.39846,30.0918
white_72,-95.39636,30.09305
white_72,-95.39668,30.09297
white_72,-95.39671,30.0929
white_72,-95.40044,30.09623
white_72,-95.39683,30.09296
white_72,-96.2110316,30.567217
white_72,-96.2110316,30.567217
white_72,-97.3477477778,26.2287540278
white_72,-96.9629203651,32.6342313678
white_72,-98.2299101818,26.1766239256
white_72,-97.7043948603,30.2384056896
white_72,-97.4765245243,31.199929454
white_72,-96.2135205775,30.5623392324
white_72,-95.82375686,29.85778138
white_72,-98.2977089658,29.3909029259
white_72,-98.2980898395,29.3902745667
white_72,-95.4512429237,29.7660478063
white_72,-95.0705498,29.59321682
white_72,-95.4520516,29.7652217
white_72,-95.0705410448,29.5932157757
white_72,-101.1587916667,33.6662616667
white_72,-95.5998,28.996358
white_72,-95.38697052,30.0354156494
white_72,-95.5346509444,33.802854
white_72,-95.6040284167,33.7838953889
white_72,-96.0894305,28.6661416667
white_72,-98.2675466667,26.2057466667
white_72,-98.2675433333,26.2057433333
white_72,-95.437828,29.020714
white_72,-95.4510886689,29.7600280959
white_72,-95.4542533333,29.7641366667
white_72,-95.545308,28.937794
white_72,-95.541183,28.953133
white_72,-95.4525048853,29.762000726
white_72,-95.77933012,29.73289666
white_72,-95.678268251,29.8419463733
white_72,-95.0467077734,32.6330449785
white_72,-96.5111528595,32.0801931653
white_72,-97.6520722222,30.2216166667
white_72,-95.7044459214,30.3535149166
white_72,-95.7768368126,29.7506537911
white_72,-95.775445,29.719155
white_72,-101.8472448208,33.5768659903
white_72,-97.7607847158,30.2502166318
white_72,-95.674775,30.2992883333
white_72,-95.2888206393,32.3131656507
white_72,-100.3681411743,25.3589725494
white_72,-100.2263793945,24.8893718719
white_72,-95.400575,29.7136866667
white_72,-96.2768033333,30.599255
white_72,-95.7839145288,29.7453383403
white_72,-95.78304534,29.7459621511
white_72,-98.1938171387,26.1895904541
white_72,-95.754994,28.916231
white_72,-95.545705,28.91414
white_72,-95.548189,28.915833
white_72,-100.34832,25.6009116667
white_72,-106.4061366667,35.66265
white_72,-98.957445,29.339855
white_72,-95.4862191,30.1869321
white_72,-95.4533402564,29.7661180994
white_72,-95.7377452944,29.7466148575
white_72,-95.747326864,29.7460498727
white_72,-95.4820622,29.8071126
white_72,-95.3801438311,30.1519862808
white_72,-100.3549885471,25.6063854722
white_72,-101.4562911987,30.6961631775
white_72,-98.225075,29.741945
white_72,-96.7506735865,32.9765158379
white_72,-95.0451331955,29.7522727751
white_72,-95.7801843775,29.7476616608
white_72,-95.7793293019,29.7490071059
white_72,-98.1351272604,26.2906188875
white_72,-95.72359415,30.50612697
white_72,-95.4438453072,29.7607091995
white_72,-95.4529343482,29.7639934878
white_72,-95.45289456,29.76403705
white_72,-95.4528774508,29.7638502857
white_72,-95.4521181329,29.7652207974
white_72,-95.4522607942,29.7652434837
white_72,-102.1230555,31.9671883333
white_72,-98.1805232541,26.3057011273
white_72,-95.5862148386,28.8992088195
white_72,-95.486061,29.009036
white_72,-97.6628333333,30.6277466667
white_72,-95.5996555556,31.7283805556
white_72,-96.7365823576,32.8020403177
white_72,-95.451255,29.7611966667
white_72,-97.23362,32.8000666667
white_72,-103.2058866667,29.3279716667
white_72,-97.716065906,30.2915079659
white_72,-97.3472213745,26.2290973663
white_72,-95.343749011,29.7192301462
white_72,-95.4534077778,29.7680394444
white_72,-98.14152727,26.30753699
white_72,-95.1977934807,32.1512070555
white_72,-95.3457510928,32.3656726757
white_72,-95.3457506153,32.3654280921
white_72,-95.3457926233,32.3657402132
white_72,-95.3459168531,32.3654344992
white_72,-95.34584787,32.36575459
white_72,-96.3583105803,33.1634876831
white_72,-96.67072379,33.0523425
white_72,-97.7044833333,30.2382966667
white_72,-97.5634644739,35.6654408108
white_72,-95.8350766667,30.1701183333
white_72,-95.8269266667,30.1754616667
white_72,-97.76671183,30.30388893
white_72,-95.452055,29.76527
white_72,-98.2007228025,32.2232915322
white_72,-95.3447498941,29.7205452249
white_72,-98.1125585922,30.0297972188
white_72,-95.29287,30.025
white_72,-95.6370466667,29.75077
white_72,-97.6631916667,26.1871638889
white_72,-95.1654972222,29.9592333333
white_72,-96.6999435425,32.7016554905
white_72,-95.7697027452,30.1357294548
white_72,-99.896042,29.182065
white_72,-95.0749218,29.5936196
white_72,-98.8223920247,30.5000974481
white_72,-97.8725221365,30.1856163613
white_72,-104.7581429186,31.9977399922
white_72,-104.7580570879,31.9969392949
white_72,-95.6260515787,29.3693345901
white_72,-95.6263395986,29.3692571873
white_72,-95.6391382316,29.3713279347
white_72,-98.8158861111,30.500475
white_72,-97.06169572,32.19550073
white_72,-98.4545385556,29.5557287222
white_72,-95.1589783333,29.9114366667
white_72,-95.1594966667,29.9122183333
white_72,-95.51077167,30.6613
white_72,-96.2971168661,30.5932285974
white_72,-96.2969879748,30.5931737112
white_72,-97.6059367497,30.4297750795
white_72,-96.5519636992,32.2779249196
white_72,-95.45126333,29.76113
white_72,-95.4440554139,29.7621280141
white_72,-95.89276167,31.95010333
white_72,-99.84207833,24.97693
white_72,-97.79207,30.424455
white_72,-96.0923695,30.39901667
white_72,-95.5977383333,30.2314133333
white_72,-98.8197280147,30.5050448479
white_72,-95.6349970971,29.9828713794
white_72,-98.331011273,26.1805574956
white_72,-95.65519667,29.738675
white_72,-95.2918287,32.47677734
white_72,-96.2243010173,30.5883816156
white_72,-100.557890161,26.5493814288
white_72,-95.45163667,29.69938
white_72,-97.1976694444,32.7502555556
white_72,-95.2942101,30.0234728
white_72,-96.7033569722,33.085278
white_72,-100.5822724476,25.7956829375
white_72,-98.8200639632,30.4986377067
white_72,-98.8179713137,30.5062969096
white_72,-95.3807026539,32.3081482149
white_72,-95.4523862619,29.7634729618
white_72,-95.4528937518,29.7642434983
white_72,-97.6214063654,30.4470363977
white_72,-97.73871667,30.33260833
white_72,-95.483559,30.23475
white_72,-97.279525,32.883595
white_72,-98.0909237085,30.0033401905
white_72,-95.401056,28.961014
white_72,-95.605753192,29.9417110161
white_72,-95.26446667,30.21249167
white_72,-96.7636812107,32.8182600579
white_72,-96.67129,33.0576988
white_72,-98.8186611111,30.5019083333
white_72,-95.88041667,32.20629167
white_72,-96.8534700015,40.6937395363
white_72,-97.1856880496,32.7405710566
white_72,-95.48335,30.235218
white_72,-97.526442,31.018162
white_72,-101.8675387169,33.5538729607
white_72,-95.6653434913,30.5323346377
white_72,-95.1653583333,29.9590716667
white_72,-96.3101306968,30.6629881569
white_72,-97.95076167,26.30909167
white_72,-98.1926040649,26.1898117065
white_72,-97.56775,25.99675833
white_72,-98.8246772066,30.4967897571
white_72,-97.7888660878,30.4048092498
white_72,-95.1580912807,29.4919073163
white_72,-95.1107599387,29.5842874676
white_72,-96.139306035,30.2754483372
white_72,-95.1195447,29.56367634
white_72,-97.74371333,30.24663
white_72,-96.4115441312,29.6075347066
white_72,-97.81394805,27.30692143
white_72,-100.2642278373,25.6584425454
white_72,-95.11627217,30.488205
white_72,-96.8404174583,32.7647369664
white_72,-105.36477,40.22108
white_72,-104.67722167,24.02196667
white_72,-96.3165696,30.60513371
white_72,-98.0682210278,30.6189425278
white_72,-97.7714500018,30.3473423934
white_72,-97.5097415877,32.7315397142
white_72,-97.0429943874,30.9624914901
white_72,-95.7002707479,30.3586455575
white_72,-97.74,30.3
white_72,-97.12424544,28.04996498
white_72,-98.2107711082,32.2065352003
white_72,-96.6267099326,33.1925638346
white_72,-97.6398929,30.6840607
white_72,-97.6681827754,30.5367025626
white_72,-96.6116361111,32.8525
white_72,-95.2595116667,29.5951333333
white_72,-97.71115,30.2708666667
white_72,-97.76666,30.2905579773
white_72,-95.0991675566,31.3151568691
white_72,-97.0707445219,28.8483939358
white_72,-97.4025,32.6844444444
white_72,-96.812905,32.50582167
white_72,-102.1229422208,31.9657822548
white_72,-97.6562191766,30.6922455197
white_72,-95.9834710247,29.8081912454
white_72,-96.66616167,33.04158333
white_72,-96.665445,33.04370833
white_72,-96.8000086039,30.0175090061
white_72,-97.78665333,30.3665
white_72,-97.37452,32.6852383333
white_72,-105.92296667,32.78247
white_72,-96.5798553763,32.7955476294
white_72,-96.7488976237,32.7265505888
white_72,-97.0447527778,28.0486083333
white_72,-100.7621376961,25.4508478668
white_72,-102.6987326145,24.4385017436
white_72,-100.371944,25.608611
white_72,-97.3917013841,31.8772533004
white_72,-95.118673956,29.5639689843
white_72,-95.2655158902,31.0135124984
white_72,-100.2158283815,25.6244333754
white_72,-95.2660605593,31.013565818
white_72,-96.9748656802,32.6065348641
white_72,-95.0945327799,30.5100216788
white_72,-95.0945327799,30.5100216788
white_72,-95.1323987654,30.550182684
white_72,-95.9760912604,31.1831015669
white_72,-95.30117833,30.02955
white_72,-106.4110278642,35.6629673102
white_72,-95.7023528091,29.726130477
white_72,-95.2623611248,30.0557131916
white_72,-96.9476138889,32.3112666667
white_72,-95.7257856424,29.7361323237
white_72,-96.876647,29.9055033
white_72,-95.0888951739,30.5058797401
white_72,-97.4359366667,32.6346166667
white_72,-97.2776416667,32.8779916667
white_72,-97.7531866667,30.4511333333
white_72,-96.31864561,29.73477553
white_72,-97.0638583333,33.25982
white_72,-97.7498259722,30.264651
white_72,-97.7478799722,30.263863
white_72,-97.7944957814,30.4175014965
white_72,-97.71912535,30.18875494
white_72,-95.5749780222,29.9849909778
white_72,-95.503072024,30.218011131
white_72,-95.224976,29.439948
white_72,-103.9094444444,25.6927777778
white_72,-96.2686767905,29.6715460925
