Species,Longitude,Latitude
red_313,-97.1146494534,32.7895354524
red_313,-97.1156695,32.783405
red_313,-97.1090634054,32.7585379594
red_313,-97.1624206659,32.7023369959
red_313,-97.1629265138,32.7014116338
red_313,-97.16296887,32.70138248
red_313,-97.1433264886,32.7324965846
red_313,-95.4495835304,29.7625280219
red_313,-98.3792940963,26.1860178966
red_313,-97.9564077475,26.1266341562
red_313,-101.9613010437,33.5219599307
red_313,-95.4519416667,29.6997666667
red_313,-95.3988697222,29.76154
red_313,-97.9889466108,26.1469965569
red_313,-97.173705,26.1375695
red_313,-97.9884850431,26.147568742
red_313,-97.5628711852,26.2667303739
red_313,-95.4370389228,29.7638242599
red_313,-97.997198,26.159153
red_313,-97.1677783333,26.0987721667
red_313,-97.3471833333,26.2290166667
red_313,-97.9580916667,26.1269583333
red_313,-98.2292866667,26.176905
red_313,-97.6638065838,26.1860860465
red_313,-98.2301770457,26.1746908468
red_313,-98.2309019148,26.1763963053
red_313,-98.3805279124,26.1836687157
red_313,-97.95780333,26.12675
red_313,-97.95791667,26.1268555
red_313,-97.69289732,26.1821589682
red_313,-103.2258806192,29.3110953318
red_313,-97.66217,26.187095
red_313,-103.50666167,29.99462167
red_313,-100.30216167,25.75432
red_313,-98.137972,26.080743
red_313,-100.314316938,25.7241554817
red_313,-95.5805384657,28.8907315307
red_313,-97.5683395252,25.9968523134
red_313,-99.5053166667,30.0633611111
red_313,-97.4226833333,25.8529533333
red_313,-95.5845190164,28.8831038851
red_313,-95.00464,30.64791
red_313,-97.1396089846,32.7576411237
red_313,-98.2297673,26.1767406
red_313,-98.2297673,26.1767406
red_313,-98.3794416667,26.1854283333
red_313,-101.2961080833,27.9183177222
red_313,-95.5803080997,29.3720208997
red_313,-106.6863709722,24.4235269722
red_313,-97.9963833333,26.1592555
red_313,-96.9845274278,28.1298196782
red_313,-98.2297673,26.1767406
red_313,-97.1678111111,26.0986583333
red_313,-98.0375661667,29.2612018889
red_313,-100.26988,25.549613
red_313,-97.9579566667,26.12644
red_313,-95.5846116667,28.88282
red_313,-98.1741633333,26.3054083333
red_313,-103.5826682299,25.496241753
red_313,-98.2297673,26.1767406
red_313,-97.5055846997,25.9458932
red_313,-98.2297673,26.1767406
red_313,-80.3928438853,25.6048306497
red_313,-80.21228,26.49949667
red_313,-80.6737818941,25.7665583115
red_313,-77.4302444444,38.8601083333
red_313,-80.463395,25.6785033333
red_313,-79.1530194997,35.9859796
red_313,-80.8142083333,28.5549583333
red_313,-80.9393585063,46.5157446763
red_313,-80.2107908069,26.8624926027
red_313,-80.2132533333,26.8553616667
red_313,-116.434479,33.260508
red_313,-116.3468116667,33.623995
red_313,-116.4845666667,33.3422866667
red_313,-116.4002166667,33.1993466667
red_313,-116.3546020725,33.1679583388
red_313,-116.2000739167,33.2884044722
red_313,-116.1780555556,33.1708333333
red_313,-116.3258333333,33.1061111111
red_313,-116.31253,33.84492
red_313,-116.2663888889,32.9763888889
red_313,-116.2641666667,32.9780555556
red_313,-116.2636111111,32.9777777778
red_313,-116.339965,33.1598066667
red_313,-116.1302777778,33.2583333333
red_313,-116.366217941,33.3873488886
red_313,-116.3750489057,33.1422218135
red_313,-116.6240694444,33.864025
red_313,-116.9176631236,32.8602321865
red_313,-116.6610890833,33.9906918056
red_313,-116.20842,32.84562
red_313,-116.6600160556,33.9898279444
red_313,-116.659857,33.9904973611
red_313,-116.60438667,33.84328333
red_313,-116.6525706389,33.9837878611
red_313,-116.6525182778,33.9837751667
red_313,-116.3526202778,33.1484116667
red_313,-116.3599277778,33.1487166667
red_313,-116.2374210545,33.1609096611
red_313,-116.2371937373,33.1613889383
red_313,-116.403775,33.2245444444
red_313,-116.600495,33.9968216667
red_313,-116.4277812662,33.2760279703
red_313,-116.1979278,33.3043871
red_313,-116.2542433333,33.5324016667
red_313,-116.375275,33.1383888333
red_313,-116.1650471667,32.826725
red_313,-116.3286833333,33.6062466667
red_313,-115.94813,33.91569
red_313,-115.556640029,33.7186954448
red_313,-115.811668396,33.7452774048
