Species,Longitude,Latitude
white_291,-100.270201,25.550864
white_291,-100.365448,25.797897
white_291,-98.188483,29.617752
white_291,-96.982549,28.125387
white_291,-97.3258966667,27.67293
white_291,-100.114385,25.743409
white_291,-100.163826,26.4617129999
white_291,-100.1756007922,25.4223518811
white_291,-97.676879,30.390683
white_291,-95.0252777778,29.9911111111
white_291,-97.809749,32.2534
white_291,-95.4429668562,30.1056169812
white_291,-100.039725,25.8738166667
white_291,-95.1036590338,30.8026534478
white_291,-98.156574,30.4760499
white_291,-97.2861671448,29.1634044337
white_291,-95.520395,30.005225
white_291,-97.7362695,30.2870601
white_291,-97.8162,30.235375
white_291,-104.8378716667,31.9015316667
white_291,-98.1349666667,26.0782933333
white_291,-98.3651883333,26.1799383333
white_291,-98.3661766667,26.1795633333
white_291,-95.45063,29.7630466667
white_291,-98.3156281337,26.062705501
white_291,-95.4525428452,29.7651441582
white_291,-97.3910133333,26.276455
white_291,-97.116157841,32.786824652
white_291,-98.000222535,29.5348380452
white_291,-106.5671386667,32.3633193889
white_291,-97.39048,26.276675
white_291,-98.2112162,26.2315925
white_291,-98.2112162,26.2315925
white_291,-98.2112162,26.2315925
white_291,-95.810555,30.545315
white_291,-97.1706,26.119725
white_291,-98.5329055786,26.2603626251
white_291,-95.45079477,29.76525528
white_291,-95.7201485989,30.4176054569
white_291,-95.41820452,29.7850952
white_291,-95.5303945486,29.6935202927
white_291,-95.3841361013,29.7624380103
white_291,-100.3583602905,25.6248130798
white_291,-97.50618,25.9178633333
white_291,-97.507645,25.919795
white_291,-100.1780819545,25.3430928037
white_291,-100.2848249422,25.5956166771
white_291,-97.5856423,29.5929597
white_291,-100.2084808347,25.6306247711
white_291,-98.38323,26.177753
white_291,-98.303088136,26.0477092346
white_291,-95.3603676291,29.7683244647
white_291,-99.7972643326,25.7047860946
white_291,-95.451499939,29.7667312622
white_291,-98.1850814819,26.2969818115
white_291,-98.4545549099,29.3296826631
white_291,-97.1153266077,32.7856337093
white_291,-100.0689757615,25.8794085703
white_291,-98.3308258057,26.1804485321
white_291,-97.4020260543,26.0985956568
white_291,-101.4256286621,26.8829689026
white_291,-95.455396,29.765745
white_291,-97.07896159,36.1569127172
white_291,-97.7848133333,30.441605
white_291,-100.2182615669,25.7679792618
white_291,-95.450645,29.762195
white_291,-100.5037765503,27.0270767212
white_291,-99.9140853882,25.1257781982
white_291,-97.321242476,26.3617862854
white_291,-98.5518188477,33.8294792175
white_291,-98.6530400534,29.510271186
white_291,-100.4043041915,25.688833642
white_291,-100.2394926725,25.5131075288
white_291,-97.6637431581,26.1861034184
white_291,-97.6623829924,26.1874607782
white_291,-96.69461728,32.29487278
white_291,-97.663457199,26.1855376811
white_291,-97.6628011592,26.1861279012
white_291,-100.5044784546,27.0186634064
white_291,-97.5670473713,26.2668836826
white_291,-97.66370333,26.18638333
white_291,-97.663125,26.18730833
white_291,-95.29217,30.026785
white_291,-95.2831836799,30.0248019147
white_291,-95.3957466667,30.09378
white_291,-95.45076656,29.76536058
white_291,-97.6901349213,26.1878148803
white_291,-95.4527738889,29.7647382778
white_291,-100.3566216667,25.610805
white_291,-100.3554033333,25.6189416667
white_291,-95.0728635862,29.5928668577
white_291,-97.5656799029,25.9963483423
white_291,-97.6765127108,27.8735390911
white_291,-98.207421054,26.9043381295
white_291,-97.2251301259,49.8203518368
white_291,-97.2251301259,49.8203518368
white_291,-97.6868878306,26.1873234669
white_291,-103.0066400696,29.1777074855
white_291,-97.6867222222,26.1876222222
white_291,-97.8211972761,28.4091105042
white_291,-100.724175,41.10220283
white_291,-98.488425,29.401605
white_291,-98.48788333,29.40335
white_291,-106.6607972222,24.0841722222
white_291,-97.6839115006,30.5125176022
white_291,-97.6849642676,30.5128893815
white_291,-97.6857916453,30.5127411057
white_291,-96.5423078181,28.9575583675
white_291,-98.05869167,27.98712
white_291,-98.3664926,26.179835
white_291,-100.3449358419,25.6051519619
white_291,-98.2300136,26.1220163
white_291,-97.77060833,30.26107
white_291,-97.38558333,28.65997167
white_291,-98.13005833,29.724
white_291,-98.0736351215,30.4042571629
white_291,-97.727951043,30.2483902429
white_291,-97.73394566,30.2506838941
white_291,-98.3442783333,28.488625
white_291,-98.4477266667,26.3350683333
white_291,-97.2876227462,25.9507642407
white_291,-100.8712575713,29.3740089424
white_291,-98.266753005,26.2043862976
white_291,-95.0162675707,29.5700439337
white_291,-99.719267,29.5684779722
white_291,-97.7136598195,30.269090106
white_291,-99.5374966667,26.3203416667
white_291,-97.49857167,30.0824445
white_291,-95.576282123,28.9171913064
white_291,-95.5794734639,28.9121887317
white_291,-95.40025,30.09623
white_291,-95.37719667,30.08642217
white_291,-100.3955,26.0980444444
white_291,-100.4411691427,31.4561830101
white_291,-100.3462219611,25.7689913232
white_291,-97.7845659484,30.3730803598
white_291,-99.2891422812,24.5684304669
white_291,-99.2996086537,24.5747551501
white_291,-97.7218601242,30.3120895707
white_291,-98.1552503209,26.1692245478
white_291,-96.8242797222,30.5969863889
white_291,-97.6860983333,27.3102766667
white_291,-95.39919,30.0955
white_291,-100.7194442747,25.7834796903
white_291,-95.9139333333,32.750625
white_291,-99.9472122192,25.2457008361
white_291,-97.6433111111,30.6832916667
white_291,-98.2082833915,28.0285896974
white_291,-100.2230987547,25.64661026
white_291,-97.2326230497,27.996448805
