Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.81265E-9,0.000000681,0.000010783,1,0,0
7.01215E-9,0.000001382,0.000011099,0.99990312,0,0
7.3431E-9,0.000002838,0.000011623,0.999709359,0,0
8.08708E-9,0.000010627,0.0000128,0.998740554,0,0
8.64246E-9,0.000025717,0.000013679,0.996996706,0,0
9.55724E-9,0.000050491,0.000015127,0.994380934,0,0
1.07474E-8,0.000100187,0.000017011,0.989633792,0,0
1.43158E-8,0.00025139,0.000022659,0.977911258,0,0
1.99028E-8,0.000500116,0.000031502,0.963669831,0,0
2.7644E-8,0.001001321,0.000043754,0.943324937,0,0
4.40542E-8,0.002502066,0.000069727,0.902344507,0,0
6.55102E-8,0.005000732,0.000103685,0.857488859,0,0
1.10863E-7,0.010003872,0.00017546,0.800716915,0,0
3.21762E-7,0.025028151,0.000509157,0.72621585,0,0
5.55613E-7,0.050049011,0.000879041,0.670122069,0,0
1.04192E-6,0.10004867,0.001647797,0.608021701,0.002439024,0
2.18879E-6,0.200123205,0.003458437,0.545921333,0.002439024,0
3.25623E-6,0.300316023,0.00514072,0.509397404,0.002439024,0
4.242E-6,0.400055712,0.006691767,0.483530324,0.007317073,0
5.25844E-6,0.500104464,0.008288552,0.462991668,0.007317073,0
6.22122E-6,0.600363308,0.009798668,0.44603759,0.009756098,0
7.27214E-6,0.700520886,0.011444391,0.431602403,0.009756098,0
7.71873E-6,0.750657732,0.012142929,0.425111413,0.009756098,0
8.25832E-6,0.800141467,0.012986255,0.419104825,0.009756098,0
9.19646E-6,0.900097044,0.014450783,0.407963573,0.009756098,0
1.0214E-5,1.000984244,0.016036851,0.397888006,0.012195122,0
1.12058E-5,1.100984193,0.017580188,0.388878124,0.012195122,0
1.21592E-5,1.200437828,0.019061578,0.380643286,0.012195122,0
1.31123E-5,1.300014549,0.020540379,0.372989731,0.012195122,0
1.41206E-5,1.401094683,0.022102259,0.365820577,0.014634146,0
1.4836E-5,1.501107622,0.023208936,0.359135826,0.014634146,0
1.69675E-5,1.751531724,0.026498882,0.343828715,0.014634146,0
1.89727E-5,2.000903901,0.02958365,0.330459213,0.02195122,0
2.10642E-5,2.251157726,0.032790911,0.318349157,0.02195122,0
2.36273E-5,2.50051584,0.036706769,0.307498547,0.026829268,0
2.57589E-5,2.75077355,0.039951309,0.297713621,0.026829268,0
2.75382E-5,3.000751134,0.042651288,0.288606859,0.026829268,0
2.92409E-5,3.250532081,0.045227991,0.28008138,0.026829268,0
3.14863E-5,3.501986381,0.048615249,0.272040302,0.026829268,0
3.32546E-5,3.751951056,0.051274363,0.264580508,0.026829268,0
3.52092E-5,4.00143539,0.054204897,0.257508235,0.029268293,0
3.74873E-5,4.252304109,0.057609156,0.250823484,0.029268293,0
3.91685E-5,4.501194827,0.060113487,0.244526255,0.029268293,0
4.19186E-5,4.752556228,0.064195801,0.238519667,0.034146341,0
4.43685E-5,5.002839776,0.067817514,0.232900601,0.036585366,0
4.71779E-5,5.250295278,0.071953533,0.227669056,0.036585366,0
4.98281E-5,5.502852297,0.075838342,0.222631273,0.03902439,0
5.30055E-5,5.754524596,0.0804744,0.217884131,0.041463415,0
5.54477E-5,6.003067675,0.084022029,0.21342763,0.041463415,0
5.88612E-5,6.253882917,0.088957601,0.209164891,0.043902439,0
6.12621E-5,6.5000333,0.092413169,0.205192792,0.048780488,0
6.35555E-5,6.756009064,0.095701744,0.201220694,0.048780488,0
6.60362E-5,7.001809822,0.099245525,0.197539237,0.048780488,0
6.87416E-5,7.251085302,0.103094307,0.19395466,0.048780488,0
7.14063E-5,7.503518515,0.106869325,0.190466964,0.048780488,0
7.44357E-5,7.751929511,0.111141561,0.187173028,0.053658537,0
7.74842E-5,8.002817809,0.115420159,0.183975974,0.056097561,0
8.10447E-5,8.256051872,0.120391286,0.180875799,0.058536585,0
8.37098E-5,8.503357962,0.124093864,0.177969386,0.058536585,0
8.58161E-5,8.757951986,0.127009183,0.175062972,0.058536585,0
8.8205E-5,9.001970925,0.130303857,0.17235032,0.058536585,0
9.02874E-5,9.252221176,0.133165721,0.169637667,0.063414634,0
9.1886E-5,9.507450257,0.135356211,0.166925015,0.065853659,0
9.42366E-5,9.758518735,0.138567233,0.164309242,0.068292683,0
9.72055E-5,10.008075023,0.142605768,0.161790351,0.068292683,0
9.95128E-5,10.253926631,0.145731298,0.159368339,0.068292683,0
1.02257E-4,10.506394119,0.149433858,0.156946328,0.070731707,0
1.03742E-4,10.753688651,0.151430723,0.154621197,0.073170732,0
1.05979E-4,11.005624656,0.154429476,0.152296067,0.080487805,0
1.07778E-4,11.251123131,0.156833826,0.150067816,0.080487805,0
1.11042E-4,11.503049394,0.161178374,0.147839566,0.082926829,0
1.12856E-4,11.760484273,0.163583408,0.145611316,0.087804878,0
1.14927E-4,12.000024977,0.166321152,0.143576826,0.095121951,0
1.16964E-4,12.255545604,0.16900479,0.141445456,0.097560976,0
1.19564E-4,12.503875909,0.172417259,0.139410967,0.104878049,0
1.21756E-4,12.757014171,0.175284239,0.137376477,0.112195122,0
1.23533E-4,13.001963044,0.177600476,0.135438868,0.112195122,0
