Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.46709E-8,0.000008467,0.000383694,1,0,0
8.501E-8,0.000016968,0.00038523,0.999907407,0,0
8.56016E-8,0.000025528,0.000387911,0.999814815,0,0
9.12601E-8,0.000052524,0.000413547,0.999537037,0,0
9.92336E-8,0.000100432,0.000449671,0.999074074,0,0
1.10185E-7,0.00025967,0.000499286,0.997685185,0,0
1.36079E-7,0.00050477,0.000616583,0.995833333,0,0
1.66973E-7,0.001005498,0.000756513,0.992777778,0,0
2.44311E-7,0.002517159,0.001106719,0.986018519,0,0
3.32178E-7,0.005000597,0.00150445,0.978055556,0,0
4.54388E-7,0.010016973,0.002057379,0.966203704,0,0
7.71021E-7,0.025051519,0.003488526,0.943240741,0,0
1.16877E-6,0.050101556,0.005283417,0.918981481,0,0
1.65373E-6,0.100130809,0.007467459,0.886203704,0,0
2.32496E-6,0.200063062,0.010482481,0.839814815,0.000999001,0
2.95749E-6,0.300245897,0.013315262,0.804537037,0.002997003,0
3.5853E-6,0.400296343,0.016118892,0.776203704,0.003996004,0
4.19652E-6,0.500006871,0.01884083,0.7525,0.003996004,0
4.75001E-6,0.600356236,0.021299119,0.731666667,0.004995005,0
5.28145E-6,0.700210748,0.023653735,0.713240741,0.004995005,0
5.55375E-6,0.750215173,0.02485796,0.704722222,0.005994006,0
5.94675E-6,0.800361991,0.026593403,0.696666667,0.006993007,0
6.52231E-6,0.900486371,0.029129448,0.681759259,0.006993007,0
7.26044E-6,1.000703088,0.03237209,0.668240741,0.006993007,0
7.91333E-6,1.100376893,0.035231247,0.656018519,0.006993007,0
8.62146E-6,1.200434181,0.038322781,0.644814815,0.006993007,0
9.27024E-6,1.300548767,0.041146525,0.634444444,0.00999001,0
9.97928E-6,1.40064639,0.044223063,0.624814815,0.010989011,0
1.06994E-5,1.500816665,0.047337692,0.615833333,0.011988012,0
1.259E-5,1.750264934,0.055465914,0.596018519,0.012987013,0
1.41878E-5,2.000938751,0.062281568,0.578703704,0.014985015,0
1.58392E-5,2.251539079,0.069274353,0.563240741,0.015984016,0
1.74026E-5,2.500790099,0.075846208,0.549351852,0.016983017,0
1.89597E-5,2.750470173,0.082345176,0.536666667,0.01998002,0
2.08696E-5,3.001153091,0.090254943,0.525,0.01998002,0
2.24858E-5,3.250390859,0.096894469,0.514351852,0.024975025,0
2.4246E-5,3.501701195,0.10407098,0.504351852,0.025974026,0
2.58537E-5,3.752340554,0.110575726,0.495092593,0.028971029,0
2.77437E-5,4.001310574,0.118162243,0.486481481,0.032967033,0
2.9746E-5,4.251624307,0.126129058,0.478425926,0.034965035,0
3.12832E-5,4.501384795,0.132196468,0.470833333,0.035964036,0
3.33579E-5,4.75013347,0.14031848,0.463703704,0.035964036,0
3.54941E-5,5.000724853,0.148601991,0.456944444,0.037962038,0
3.73813E-5,5.25227711,0.155853456,0.450555556,0.041958042,0
3.92726E-5,5.501919353,0.16305888,0.444537037,0.042957043,0
4.13975E-5,5.751339906,0.171080781,0.438796296,0.042957043,0
4.31207E-5,6.000346177,0.17752968,0.433333333,0.043956044,0
4.50279E-5,6.251839746,0.184608728,0.428055556,0.045954046,0
4.66679E-5,6.504229438,0.190647406,0.422962963,0.045954046,0
4.85231E-5,6.751581235,0.197424189,0.418148148,0.047952048,0
4.9995E-5,7.002624713,0.202760859,0.413425926,0.048951049,0
5.17524E-5,7.252481041,0.209085819,0.408888889,0.048951049,0
5.35915E-5,7.50022304,0.215651026,0.404537037,0.054945055,0
5.53273E-5,7.751023883,0.221797771,0.400277778,0.055944056,0
5.67559E-5,8.003157119,0.226820406,0.396111111,0.05994006,0
5.83172E-5,8.250513751,0.232272526,0.39212963,0.062937063,0
5.95967E-5,8.503616477,0.23671208,0.388148148,0.066933067,0
6.10757E-5,8.751092836,0.241811599,0.384351852,0.066933067,0
6.27968E-5,9.00518827,0.247702996,0.380555556,0.068931069,0
6.40435E-5,9.252676232,0.251941846,0.376944444,0.070929071,0
6.63424E-5,9.500816617,0.259696154,0.373425926,0.074925075,0
6.78531E-5,9.755633379,0.264747729,0.369907407,0.07992008,0
6.94804E-5,10.002855271,0.270150762,0.366574074,0.081918082,0
