Species,Longitude,Latitude
red_207,-100.442162,42.890555
red_207,-103.335707,29.273078
red_207,-100.916451,38.664687
red_207,-96.373025,30.6729805556
red_207,-97.169673,26.145422
red_207,-100.08324,35.517623
red_207,-98.384004,26.176282
red_207,-98.384004,26.176282
red_207,-98.384004,26.176282
red_207,-105.07480103,36.51914996
red_207,-100.2704940644,25.5497226538
red_207,-100.2708093077,25.5486611819
red_207,-97.7128851414,30.2666725055
red_207,-103.9718920459,36.7823824659
red_207,-100.2708857507,25.5419595734
red_207,-97.0159485339,32.3117480417
red_207,-97.6971935482,30.2416842711
red_207,-103.2225629673,29.1623601473
red_207,-103.242538,29.127487
red_207,-97.734567,30.284683
red_207,-104.8541225709,39.8156126764
red_207,-95.4520950002,29.7650212376
red_207,-95.4528871738,29.7665437684
red_207,-95.4528594297,29.7674266761
red_207,-97.7043666,30.2774229
red_207,-95.4527956383,29.7656116858
red_207,-105.0455349684,40.5763732226
red_207,-95.6826675777,43.4997878597
red_207,-106.9722251316,38.9851560491
red_207,-106.9719768596,38.9851901215
red_207,-106.9689281938,38.9814634016
red_207,-105.2410055556,39.6348277778
red_207,-95.5123366667,30.1446028333
red_207,-104.4108009338,40.6959975193
red_207,-97.1662788402,30.0601502789
red_207,-105.6449361111,39.5873333333
red_207,-96.91748,50.01455555
red_207,-99.5760172606,24.84855629
red_207,-99.5759528875,24.8485416867
red_207,-105.1361238956,39.7177673478
red_207,-106.0776599777,35.6701494288
red_207,-105.5331827696,37.7120674081
red_207,-105.2840852737,36.3904212286
red_207,-99.8933033333,30.3173383333
red_207,-99.8933033333,30.3173383333
red_207,-106.229,36.023
red_207,-105.5653899908,40.3365430267
red_207,-106.9190955275,39.5040567649
red_207,-105.5943276,37.7915959
red_207,-105.512806852,36.6731910455
red_207,-105.129412,40.563805
red_207,-95.37194269,29.78159319
red_207,-95.37029114,30.07492643
red_207,-95.4514402059,29.7654850083
red_207,-98.20484464,26.3107642648
red_207,-95.03298,43.200553
red_207,-105.1023197492,40.606770291
red_207,-95.37162,30.074355
red_207,-96.4712966667,42.5425833333
red_207,-104.8248462339,39.8359901094
red_207,-105.1733861111,40.1825055556
red_207,-95.62331,29.78293
red_207,-105.2524333333,37.5245783333
red_207,-96.859106999,50.0000288291
red_207,-96.8584633526,49.9997443893
red_207,-97.485445,50.3118866667
red_207,-95.573654892,29.9841900263
red_207,-95.575003205,29.984253645
red_207,-106.6490138889,35.1876777778
red_207,-105.5275488096,38.7435748605
red_207,-100.688095,50.7291916667
red_207,-96.7336391167,49.0724621613
red_207,-104.8488533333,39.8001533333
red_207,-95.4088877778,29.7601791667
red_207,-100.1622619629,25.4583053589
red_207,-100.1615142822,25.4619407654
red_207,-95.5636321475,29.9882030301
red_207,-100.1375219598,25.2967940674
red_207,-97.1725888958,26.1127649426
red_207,-105.3948270796,37.3937743258
red_207,-105.3468697518,37.4446538095
red_207,-105.5849633333,38.0893333333
red_207,-96.8902689061,50.0012567965
red_207,-103.4514511,43.755897
red_207,-95.4532866667,29.762075
red_207,-96.2747601047,47.8889402987
red_207,-103.566055,30.146908
red_207,-105.2725372314,39.9861221313
red_207,-96.1633746698,43.0814492088
red_207,-95.452543619,29.765055529
red_207,-106.0912333333,29.6206466667
red_207,-95.5154838515,30.172904485
red_207,-97.9310202958,29.8781151031
red_207,-96.7042413889,32.7024266667
red_207,-105.6943275501,40.3905387735
red_207,-96.61616,48.72334
red_207,-97.1154322197,49.8099879083
red_207,-97.1157363151,49.8099587812
red_207,-106.5639149198,39.1083138788
red_207,-100.2632782284,25.5776962108
red_207,-106.2477336111,39.4898802778
red_207,-100.700645,50.8930133333
red_207,-106.9716651366,38.9811969409
red_207,-105.7329216042,40.4124037642
red_207,-95.461845,42.8508383333
red_207,-100.26158561,25.605813805
red_207,-96.5978916667,29.3920533333
red_207,-96.4848785443,50.2674485482
red_207,-98.4016876221,40.6046295166
red_207,-100.0394156688,50.8626262285
red_207,-96.6042835638,39.1793695227
red_207,-95.3757532966,29.761649617
red_207,-100.1401824951,25.3002414703
red_207,-96.5177472868,43.6898287805
red_207,-96.2351645,46.2865046
red_207,-96.916437,50.005815
red_207,-100.8535313752,46.7694045382
red_207,-95.8611857019,45.0646271042
red_207,-95.8611106001,45.0646346821
red_207,-105.1666107178,36.514995575
red_207,-95.1148529053,39.5435905457
red_207,-105.17478,36.5254166667
red_207,-105.4958237338,40.6858276654
red_207,-106.3192833333,41.3594133333
red_207,-99.9533333,25.3691666
red_207,-105.2808303833,40.0280570984
red_207,-100.5720527778,26.5524777778
red_207,-105.7152357141,40.4251043122
red_207,-100.2602166667,25.5609583333
red_207,-105.6836389,40.3427932
red_207,-103.7159715976,44.4814226765
red_207,-97.9350366667,29.9020466667
red_207,-97.0860636234,49.8248665649
red_207,-96.88121167,50.13101667
red_207,-95.0633497342,32.4299233519
red_207,-97.6668493889,35.4840103889
red_207,-106.8011901676,35.8837278826
red_207,-96.8754129857,50.0007835717
red_207,-97.2180877496,50.09214276
red_207,-97.2183492887,50.0918399011
red_207,-99.73178833,29.57803
red_207,-99.1494983333,30.0497016667
red_207,-105.84712167,33.43229167
red_207,-96.891862,50.1530114997
red_207,-105.203955,39.55153
red_207,-98.4216383333,29.4997016667
red_207,-97.1415568516,35.4451041208
red_207,-97.1422505355,49.8286262792
red_207,-101.4555383474,27.9860931344
red_207,-96.3508777778,30.6071861111
red_207,-97.6873027778,30.2448666667
red_207,-97.7193454933,30.2511367947
red_207,-105.4323666667,39.8753777783
red_207,-106.4452306,39.1178157
red_207,-97.2251301259,49.8203518368
red_207,-98.03066383,38.72462
red_207,-95.450525,29.7678666667
red_207,-97.1638327778,26.10671175
red_207,-106.9803140034,38.9920090512
red_207,-99.576891996,50.6809728365
red_207,-97.681209594,46.4416344724
red_207,-96.7748544,46.8924829
red_207,-97.71176167,30.292855
red_207,-97.71180833,30.29287833
red_207,-96.7579206749,40.7790300957
red_207,-97.0605548099,49.8929296095
red_207,-97.82275333,26.32113
red_207,-97.3291547694,27.6689697786
red_207,-100.0193603997,29.6759811997
red_207,-100.2105026244,25.6290588378
red_207,-104.0591517439,29.4927279841
red_207,-97.65554893,30.38335966
red_207,-95.5843912498,28.8832970595
red_207,-106.54598833,35.82091333
red_207,-97.9221994986,32.2796578047
red_207,-106.2910995859,41.3624248537
red_207,-105.1299155876,40.5716874789
red_207,-106.2954237839,41.3538534679
red_207,-105.6836388633,40.3431485765
red_207,-98.0673611667,41.0182111667
red_207,-105.202675,40.0723583333
red_207,-105.5981465167,40.022585755
red_207,-105.0440146099,40.5284864309
red_207,-105.6958017864,40.3449009674
red_207,-96.8056979475,40.8698482101
red_207,-97.0801111311,49.826987511
red_207,-97.6887430087,30.3165736373
red_207,-105.3496866667,39.8570583333
red_207,-105.3155925852,39.9623983856
red_207,-95.5844861111,30.1740472222
red_207,-98.6250916667,29.6407783333
red_207,-106.9709033333,38.9817966667
red_207,-97.7904018097,30.4243008506
red_207,-97.6869879722,30.492626
red_207,-106.5635493997,39.1127291997
red_207,-105.74236226,40.4430089
