Species,Longitude,Latitude
red_111,-98.372784,30.729294
red_111,-101.807906,33.513361
red_111,-100.602739,26.052465
red_111,-97.29762727,29.9936139
red_111,-101.834205,33.598245
red_111,-100.297843,25.396752
red_111,-101.286392,24.504644
red_111,-100.557143,26.01027
red_111,-97.0899963379,32.5869445801
red_111,-97.011390686,33.3652763367
red_111,-97.103827,32.586846
red_111,-95.847695,29.9781283333
red_111,-97.0755778333,36.1546055
red_111,-97.157713,32.701787
red_111,-97.3195343279,27.7141352417
red_111,-97.0579305,33.1448666667
red_111,-97.100484,32.588879
red_111,-97.3195724487,27.7141857147
red_111,-99.5398664474,26.3085283637
red_111,-98.3340096474,33.7497674975
red_111,-105.9139459781,32.7477336928
red_111,-100.189255,25.5885366667
red_111,-101.7013633333,34.984355
red_111,-95.4517507553,29.6992367434
red_111,-101.9183205938,35.2039754646
red_111,-97.6891937256,30.4008674622
red_111,-95.298156906,30.0297281938
red_111,-97.1153507,32.9059371
red_111,-100.1796633333,25.5570666667
red_111,-101.8569839001,35.2235131338
red_111,-101.9163464801,35.2040105436
red_111,-100.1890069444,25.5882479444
red_111,-95.0525583333,29.7451283333
red_111,-103.307533,29.28041
red_111,-98.082444761,32.8823657753
red_111,-97.7249451914,30.1824161271
red_111,-97.151763916,32.6007614136
red_111,-96.9564760438,32.6377165511
red_111,-97.6902770996,30.2511940002
red_111,-97.9148266667,30.3049816667
red_111,-101.9007262868,33.6034107395
red_111,-101.91729,35.2032341
red_111,-97.3614730835,33.9446601868
red_111,-106.686953,32.263256
red_111,-100.519387722,33.0470250642
red_111,-106.5995864722,32.3919830278
red_111,-98.1351165771,26.081697464
red_111,-101.8775939941,33.615477025
red_111,-98.1715689507,26.2814919697
red_111,-97.4527158123,25.9183608089
red_111,-101.9144018647,35.2052233648
red_111,-97.5082711293,25.9270513924
red_111,-97.6643939038,26.1852746783
red_111,-98.2752456665,26.21783638
red_111,-98.1346774288,26.291832598
red_111,-98.17124784,26.2817061274
red_111,-98.1714273804,26.2817612803
red_111,-97.2233385473,32.6616997423
red_111,-98.211216,26.231593
red_111,-97.1749624908,26.1406216583
red_111,-97.664405,26.18525
red_111,-97.6633611111,26.1869722222
red_111,-102.1095360071,34.9187017931
red_111,-97.6624361111,26.1874361111
red_111,-97.674784,30.3143123
red_111,-97.7394033333,26.1756383333
