Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.11401E-8,0.000001114,0.000024295,1,0,0
1.16023E-8,0.000003425,0.000025303,0.99980695,0,0
1.26281E-8,0.000010876,0.00002754,0.999227799,0,0
1.32203E-8,0.000025193,0.000028831,0.998166023,0,0
1.40633E-8,0.000051207,0.00003067,0.996332046,0,0
1.57778E-8,0.000100738,0.000034409,0.993146718,0,0
2.04594E-8,0.000251344,0.000044618,0.985135135,0,0
2.61167E-8,0.000501527,0.000056955,0.974710425,0,0
4.17223E-8,0.001000168,0.000090987,0.960328185,0,0
7.77953E-8,0.002503226,0.000169647,0.936100386,0,0
1.12296E-7,0.005010655,0.000244874,0.910907336,0,0
1.66359E-7,0.010005493,0.000362741,0.875868726,0,0
3.03768E-7,0.025020615,0.000662258,0.812741313,0.002232143,0
6.24411E-7,0.050019109,0.00136083,0.758880309,0.002232143,0
1.17918E-6,0.100035228,0.002568323,0.704633205,0.002232143,0
2.07243E-6,0.200020498,0.004509493,0.643243243,0.002232143,0
3.07859E-6,0.300109597,0.006691504,0.605212355,0.002232143,0
4.11341E-6,0.400124544,0.008930696,0.578185328,0.004464286,0
5.10195E-6,0.5004117,0.011065,0.557046332,0.004464286,0
6.03363E-6,0.600025129,0.013072351,0.53976834,0.004464286,0
6.89096E-6,0.700636017,0.014915908,0.52480695,0.006696429,0
7.28979E-6,0.750369123,0.015772374,0.518050193,0.008928571,0
7.75682E-6,0.800126147,0.016774324,0.511679537,0.008928571,0
8.71376E-6,0.900378137,0.01882413,0.499903475,0.011160714,0
9.74106E-6,1.000383234,0.021019904,0.489382239,0.011160714,0
1.05717E-5,1.100256119,0.022791772,0.47992278,0.011160714,0
1.18121E-5,1.20011054,0.025431562,0.471332046,0.013392857,0
1.26352E-5,1.300777288,0.027179563,0.463416988,0.013392857,0
1.36235E-5,1.400830178,0.029274006,0.456081081,0.013392857,0
1.46379E-5,1.500951447,0.031419241,0.449227799,0.013392857,0
1.69757E-5,1.751017175,0.036344868,0.433880309,0.013392857,0
1.91519E-5,2.001442926,0.040907476,0.42046332,0.013392857,0
2.11401E-5,2.251182993,0.045057234,0.408494208,0.013392857,0
2.32618E-5,2.500294158,0.049465535,0.397683398,0.015625,0
2.55677E-5,2.751481629,0.05423372,0.387741313,0.015625,0
2.76143E-5,3.000906247,0.058445625,0.378667954,0.017857143,0
2.95313E-5,3.252654226,0.062373707,0.370173745,0.022321429,0
3.17348E-5,3.50048306,0.066868788,0.362355212,0.022321429,0
3.38622E-5,3.750064591,0.071188132,0.355019305,0.024553571,0
3.60097E-5,4.001007992,0.075527811,0.348069498,0.024553571,0
3.75091E-5,4.250800233,0.078546077,0.341505792,0.026785714,0
3.91095E-5,4.500134153,0.081756433,0.33523166,0.029017857,0
4.10177E-5,4.752198821,0.085569824,0.329150579,0.029017857,0
4.26437E-5,5.003138235,0.088806844,0.323359073,0.033482143,0
4.40549E-5,5.250112139,0.091606769,0.317857143,0.033482143,0
4.56988E-5,5.500947855,0.094857714,0.312451737,0.033482143,0
4.72916E-5,5.751994548,0.097996459,0.307239382,0.033482143,0
4.90331E-5,6.001893816,0.101415596,0.302220077,0.033482143,0
5.07144E-5,6.251165199,0.104704431,0.297393822,0.035714286,0
5.2427E-5,6.503544842,0.108042159,0.292664093,0.037946429,0
5.40101E-5,6.75329356,0.111116255,0.288127413,0.040178571,0
5.54414E-5,7.005379091,0.113886636,0.283687259,0.040178571,0
5.69003E-5,7.252930611,0.116701394,0.279440154,0.042410714,0
5.87055E-5,7.500970801,0.120172111,0.275289575,0.044642857,0
6.01367E-5,7.750612455,0.122913953,0.271235521,0.046875,0
6.14703E-5,8.000170901,0.125461182,0.267277992,0.049107143,0
6.26869E-5,8.254805497,0.127778446,0.263320463,0.051339286,0
6.39153E-5,8.501746703,0.13011212,0.259555985,0.058035714,0
6.52997E-5,8.753857908,0.132734516,0.255791506,0.060267857,0
6.67744E-5,9.004586047,0.135519118,0.252123552,0.0625,0
6.7917E-5,9.25394898,0.137670685,0.248552124,0.0625,0
6.90378E-5,9.50097469,0.13977597,0.24507722,0.066964286,0
7.03646E-5,9.751892989,0.142261518,0.241602317,0.071428571,0
7.13714E-5,10.007073294,0.144142676,0.238127413,0.073660714,0
7.26835E-5,10.252043477,0.146588255,0.23484556,0.073660714,0
7.38283E-5,10.500976014,0.148716216,0.231563707,0.080357143,0
7.47686E-5,10.75352395,0.15046017,0.228281853,0.080357143,0
7.58615E-5,11.002100198,0.152482682,0.225096525,0.080357143,0
7.67848E-5,11.253984693,0.154187452,0.221911197,0.080357143,0
7.77904E-5,11.501390418,0.156040418,0.218822394,0.087053571,0
7.90484E-5,11.752561205,0.158352596,0.215733591,0.087053571,0
8.00174E-5,12.007299914,0.160129304,0.212644788,0.087053571,0
8.13248E-5,12.257476129,0.162520673,0.20965251,0.087053571,0
8.32006E-5,12.504064998,0.165939726,0.206756757,0.091517857,0
8.45064E-5,12.755798682,0.16831154,0.203861004,0.091517857,0
8.56225E-5,13.002796286,0.170333519,0.201061776,0.09375,0
8.72697E-5,13.253947612,0.173308523,0.198262548,0.09375,0
8.90517E-5,13.501112567,0.176515163,0.195559846,0.100446429,0
9.03803E-5,13.752271745,0.178897651,0.192857143,0.100446429,0
9.14128E-5,14.006647979,0.180744462,0.19015444,0.107142857,0
9.284E-5,14.255259365,0.183290464,0.187548263,0.107142857,0
9.39516E-5,14.507428775,0.185268031,0.184942085,0.107142857,0
9.5315E-5,14.753637548,0.187686937,0.182432432,0.109375,0
9.64482E-5,15.002946854,0.189691963,0.17992278,0.109375,0
9.83584E-5,15.256250846,0.193060544,0.177413127,0.109375,0
1.00001E-4,15.50412924,0.195946403,0.175,0.111607143,0
1.01927E-4,15.756936906,0.19931663,0.172586873,0.113839286,0
1.03028E-4,16.003060889,0.201235808,0.17027027,0.116071429,0
1.04518E-4,16.252516041,0.203827624,0.167953668,0.118303571,0
1.05997E-4,16.505203735,0.206391239,0.165637066,0.118303571,0
1.07733E-4,16.750984989,0.209390339,0.163416988,0.118303571,0
1.09896E-4,17.001626517,0.213110799,0.161196911,0.120535714,0
1.11378E-4,17.255905572,0.21565064,0.158976834,0.122767857,0
1.12843E-4,17.502439526,0.218151779,0.156853282,0.122767857,0
1.15031E-4,17.753255482,0.221873863,0.15472973,0.125,0
1.17345E-4,18.008970018,0.225791989,0.152606178,0.125,0
1.19005E-4,18.25705727,0.228589121,0.150579151,0.125,0
1.20167E-4,18.508088225,0.230541679,0.148552124,0.127232143,0
1.21809E-4,18.750244972,0.233292287,0.146621622,0.129464286,0
1.23769E-4,19.008218429,0.236561781,0.144594595,0.131696429,0
1.26681E-4,19.258422543,0.241395806,0.142664093,0.133928571,0
1.30035E-4,19.502886005,0.246924892,0.140830116,0.136160714,0
1.32125E-4,19.751777968,0.250348131,0.138996139,0.136160714,0
1.34235E-4,20.004807129,0.25379039,0.137162162,0.138392857,0
1.36395E-4,20.261985928,0.257297453,0.135328185,0.138392857,0
1.38593E-4,20.509491248,0.260849464,0.133590734,0.145089286,0
1.42705E-4,20.762956796,0.267448434,0.131853282,0.151785714,0
1.45176E-4,21.007655629,0.271384645,0.130212355,0.15625,0
1.4848E-4,21.257075545,0.276615914,0.128571429,0.15625,0
1.50543E-4,21.511276963,0.279863054,0.126930502,0.160714286,0
1.52848E-4,21.754307133,0.283473881,0.1253861,0.162946429,0
1.55757E-4,22.00142623,0.288006111,0.123841699,0.162946429,0
1.58746E-4,22.253180317,0.292632036,0.122297297,0.162946429,0
1.61412E-4,22.509333659,0.29673258,0.120752896,0.165178571,0
1.64184E-4,22.753384163,0.300970807,0.119305019,0.167410714,0
1.66293E-4,23.001204446,0.304179791,0.117857143,0.167410714,0
1.6889E-4,23.252692148,0.308109284,0.116409266,0.169642857,0
1.71516E-4,23.507423426,0.312059528,0.11496139,0.171875,0
1.75144E-4,23.750155912,0.317481663,0.113610039,0.176339286,0
1.77027E-4,24.014447507,0.320279113,0.112162162,0.176339286,0
1.79555E-4,24.264535357,0.324015643,0.110810811,0.180803571,0
1.82808E-4,24.518119875,0.328794533,0.109459459,0.180803571,0
1.86474E-4,24.758962146,0.334140291,0.108204633,0.180803571,0
1.89611E-4,25.003772619,0.338679721,0.106949807,0.183035714,0
1.92831E-4,25.252448281,0.343306771,0.105694981,0.1875,0
1.95612E-4,25.505039768,0.347278471,0.104440154,0.189732143,0
1.97309E-4,25.760745533,0.349689465,0.103185328,0.191964286,0
2.00436E-4,26.019178924,0.354109171,0.101930502,0.191964286,0
2.0525E-4,26.262997947,0.360854251,0.100772201,0.196428571,0
2.09791E-4,26.512574886,0.367152937,0.0996139,0.198660714,0
2.15976E-4,26.768581432,0.37563194,0.098455598,0.200892857,0
2.18949E-4,27.007527798,0.379667152,0.097393822,0.203125,0
2.2224E-4,27.272159175,0.384102771,0.096235521,0.205357143,0
2.2628E-4,27.518846354,0.389506428,0.095173745,0.205357143,0
2.30145E-4,27.769806238,0.394629762,0.094111969,0.212053571,0
2.33027E-4,28.001499651,0.398423273,0.093146718,0.216517857,0
2.39808E-4,28.262643311,0.407254526,0.092084942,0.21875,0
2.43313E-4,28.504576201,0.411768436,0.091119691,0.220982143,0
2.48207E-4,28.750435464,0.41801337,0.09015444,0.225446429,0
2.55081E-4,29.002998486,0.426672159,0.089189189,0.225446429,0
2.63006E-4,29.262551461,0.436496154,0.088223938,0.227678571,0
2.71363E-4,29.503276728,0.446673657,0.087355212,0.227678571,0
2.73841E-4,29.776198919,0.449656227,0.086389961,0.227678571,0
2.79206E-4,30.024583977,0.456057802,0.085521236,0.234375,0
2.82231E-4,30.277397945,0.459633868,0.08465251,0.245535714,0
2.84979E-4,30.50434421,0.46286253,0.083880309,0.252232143,0
