Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.1405E-11,0.000000001,0.000000041,1,0,0
3.52417E-11,0.000000005,0.000000128,0.999902714,0,0
5.20782E-11,0.000000015,0.000000189,0.999708143,0,0
6.33585E-11,0.000000027,0.00000023,0.999513571,0,0
8.04995E-11,0.000000102,0.000000292,0.998540714,0,0
1.10741E-10,0.000000259,0.000000401,0.996984142,0,0
2.20468E-10,0.000001014,0.000000799,0.992508999,0,0
3.69527E-10,0.000002529,0.000001339,0.98725557,0,0
9.95402E-10,0.000010014,0.000003608,0.976164997,0,0
1.90801E-9,0.000025002,0.000006915,0.966241852,0,0
3.45488E-9,0.000050004,0.000012521,0.956902422,0,0
5.98113E-9,0.000100038,0.000021677,0.946395564,0,0
1.27493E-8,0.000251021,0.000046206,0.930343419,0,0
2.11354E-8,0.000502038,0.000076598,0.915945131,0,0
3.31802E-8,0.001001444,0.000120248,0.898044557,0,0
7.04776E-8,0.002502316,0.0002554,0.869150696,0,0
1.31212E-7,0.005007257,0.000475439,0.844342835,0,0
2.37079E-7,0.010010029,0.000858877,0.817200117,0,0
5.55865E-7,0.025019047,0.002012596,0.778577683,0,0
1.01621E-6,0.050098946,0.003676282,0.74676525,0,0
1.83847E-6,0.100055571,0.006641028,0.712034245,0,0
3.04779E-6,0.200209033,0.010985347,0.671563382,0.002923977,0
3.9259E-6,0.300311041,0.014127906,0.643642378,0.002923977,0
4.75288E-6,0.400395592,0.0170784,0.621072089,0.002923977,0
5.51026E-6,0.500236796,0.019772769,0.602101372,0.002923977,0
6.27713E-6,0.600296082,0.022493424,0.585562798,0.002923977,0
7.04369E-6,0.700035077,0.025205386,0.570969939,0.002923977,0
7.45982E-6,0.750255487,0.026674452,0.564257223,0.002923977,0
7.88133E-6,0.800162517,0.028160248,0.557933651,0.002923977,0
8.60972E-6,0.900232623,0.03072244,0.546162078,0.002923977,0
9.64796E-6,1.000064122,0.034362873,0.535460648,0.002923977,0
1.06806E-5,1.100515732,0.037969973,0.525829361,0.002923977,0
1.18183E-5,1.200203856,0.041928708,0.517170931,0.002923977,0
1.2695E-5,1.300427739,0.044968034,0.509193501,0.002923977,0
1.36346E-5,1.400423235,0.048215021,0.501799786,0.002923977,0
1.47095E-5,1.501140177,0.051915565,0.494892499,0.002923977,0
1.67994E-5,1.750179974,0.059069853,0.479424068,0.005847953,0
1.95538E-5,2.000261964,0.06841613,0.465998638,0.005847953,0
2.21665E-5,2.250790289,0.077195871,0.454227065,0.00877193,0
2.43784E-5,2.500058035,0.084564109,0.443817492,0.011695906,0
2.75219E-5,2.751638297,0.094934343,0.434380776,0.014619883,0
3.01524E-5,3.002244419,0.103522033,0.425916918,0.014619883,0
3.31785E-5,3.252828513,0.113300351,0.418231345,0.01754386,0
3.58051E-5,3.503437987,0.121701557,0.411129487,0.023391813,0
3.8947E-5,3.750643009,0.131646071,0.404708629,0.026315789,0
4.19201E-5,4.001843736,0.140952733,0.398676914,0.026315789,0
4.5178E-5,4.254157015,0.151036339,0.393034342,0.029239766,0
4.7838E-5,4.500955678,0.159181539,0.387878198,0.032163743,0
5.00264E-5,4.751103303,0.16582411,0.382916626,0.035087719,0
5.31099E-5,5.00438961,0.175094519,0.378149625,0.038011696,0
5.59151E-5,5.255269734,0.183438833,0.373674482,0.038011696,0
5.84054E-5,5.501216748,0.190775569,0.369491196,0.040935673,0
6.06055E-5,5.751241709,0.197202739,0.365405195,0.040935673,0
6.42464E-5,6.00095604,0.207726507,0.361513766,0.040935673,0
6.73721E-5,6.251363898,0.21665115,0.357816908,0.040935673,0
7.07272E-5,6.500586903,0.226119059,0.354314622,0.040935673,0
7.34606E-5,6.752383604,0.233747602,0.350909622,0.043859649,0
7.57194E-5,7.005390235,0.239995106,0.347601907,0.043859649,0
7.77255E-5,7.251220912,0.245500869,0.344488763,0.043859649,0
7.9556E-5,7.502899376,0.250489967,0.34137562,0.043859649,0
8.1307E-5,7.752468168,0.255231287,0.338359763,0.046783626,0
8.32396E-5,8.00755186,0.260429755,0.335343905,0.046783626,0
8.53171E-5,8.252122136,0.265977256,0.332522619,0.046783626,0
8.7122E-5,8.502120789,0.270763285,0.329701333,0.046783626,0
8.89108E-5,8.757306208,0.275475915,0.326880047,0.049707602,0
9.10275E-5,9.000572809,0.281012722,0.324253332,0.052631579,0
9.2926E-5,9.257927792,0.285943052,0.321529332,0.055555556,0
9.40895E-5,9.500822832,0.288947785,0.318999903,0.058479532,0
9.56516E-5,9.757135855,0.292962061,0.316373188,0.061403509,0
9.70249E-5,10.00755436,0.296472298,0.313843759,0.061403509,0
9.83297E-5,10.251724172,0.29979155,0.311411616,0.064327485,0
9.96194E-5,10.509212546,0.303056795,0.308882187,0.064327485,0
1.01209E-4,10.750305463,0.307061203,0.30654733,0.064327485,0
1.02515E-4,11.005088552,0.310331771,0.304115186,0.064327485,0
1.04049E-4,11.253148102,0.314155701,0.301780329,0.067251462,0
1.05436E-4,11.504879988,0.31759612,0.299445471,0.070175439,0
1.07076E-4,11.76015031,0.32164067,0.297110614,0.070175439,0
1.08583E-4,12.008467803,0.325334065,0.294873042,0.070175439,0
1.10167E-4,12.260040297,0.329196876,0.29263547,0.070175439,0
1.11415E-4,12.503767641,0.332222875,0.290495184,0.070175439,0
1.12848E-4,12.750479187,0.335682846,0.288354898,0.070175439,0
1.14123E-4,13.000407992,0.338745401,0.286214612,0.070175439,0
1.15111E-4,13.252441119,0.34110995,0.284074326,0.073099415,0
1.16145E-4,13.506848447,0.343573269,0.28193404,0.076023392,0
1.17205E-4,13.751830024,0.34609052,0.27989104,0.078947368,0
1.18159E-4,14.010735441,0.348347055,0.277750754,0.081871345,0
1.19045E-4,14.259583073,0.350438153,0.275707754,0.081871345,0
1.20556E-4,14.511401304,0.353985243,0.273664753,0.084795322,0
