Species,Longitude,Latitude
red_318,-97.1090634054,32.7585379594
red_318,-97.1624206659,32.7023369959
red_318,-97.1629265138,32.7014116338
red_318,-97.16296887,32.70138248
red_318,-97.1433264886,32.7324965846
red_318,-95.4495835304,29.7625280219
red_318,-97.9564077475,26.1266341562
red_318,-103.4075367451,29.1624930035
red_318,-98.1334441,26.290698
red_318,-99.999833107,29.6081255691
red_318,-97.9889466108,26.1469965569
red_318,-97.173705,26.1375695
red_318,-97.9884850431,26.147568742
red_318,-97.5628711852,26.2667303739
red_318,-95.4370389228,29.7638242599
red_318,-97.4176704481,25.8500105368
red_318,-97.1677783333,26.0987721667
red_318,-97.3471833333,26.2290166667
red_318,-97.9580916667,26.1269583333
red_318,-98.2292866667,26.176905
red_318,-100.30216167,25.75432
red_318,-97.6622712,26.1865632
red_318,-102.9971861111,29.1790972222
red_318,-100.314316938,25.7241554817
red_318,-97.4226833333,25.8529533333
red_318,-96.9845274278,28.1298196782
red_318,-97.2869278863,30.1101836017
red_318,-98.2297673,26.1767406
red_318,-97.1678111111,26.0986583333
red_318,-98.0375661667,29.2612018889
red_318,-97.6637416667,26.1859583333
red_318,-97.66365,26.1864383333
red_318,-97.8227916667,26.3211583333
red_318,-97.8216638044,26.3207336919
red_318,-97.5703483411,28.1710131766
red_318,-97.8820898468,28.0586829095
red_318,-95.8005914838,29.5247421228
red_318,-103.408255,29.1623721667
red_318,-95.452123,29.765429
red_318,-100.26988,25.549613
red_318,-95.5846116667,28.88282
red_318,-98.2297673,26.1767406
red_318,-97.5055846997,25.9458932
red_318,-98.2297673,26.1767406
red_318,-98.2297673,26.1767406
red_318,-80.3835067749,25.1604938507
red_318,-80.21228,26.49949667
red_318,-80.5307855705,43.4670708865
red_318,-80.6737818941,25.7665583115
red_318,-79.3217513015,35.9454349525
red_318,-79.1530194997,35.9859796
red_318,-80.8142083333,28.5549583333
red_318,-80.2107908069,26.8624926027
red_318,-80.2132533333,26.8553616667
red_318,-80.2437057282,26.7216783977
red_318,-116.434479,33.260508
red_318,-116.3468116667,33.623995
red_318,-116.400765,32.9453933333
red_318,-116.4845666667,33.3422866667
red_318,-116.4002166667,33.1993466667
red_318,-116.3438888889,32.9741666667
red_318,-116.3425,33.0047222222
red_318,-116.3406116667,33.0034133333
red_318,-116.1780555556,33.1708333333
red_318,-116.3258333333,33.1061111111
red_318,-116.31253,33.84492
red_318,-116.2663888889,32.9763888889
red_318,-116.2641666667,32.9780555556
red_318,-116.2636111111,32.9777777778
red_318,-116.339965,33.1598066667
red_318,-116.1302777778,33.2583333333
red_318,-116.366217941,33.3873488886
red_318,-116.3750489057,33.1422218135
red_318,-116.2238888889,32.9897222222
red_318,-116.2275,32.9919444444
red_318,-116.250334466,32.9117848724
red_318,-116.20842,32.84562
red_318,-116.6600160556,33.9898279444
red_318,-116.659857,33.9904973611
red_318,-116.60438667,33.84328333
red_318,-116.6525706389,33.9837878611
red_318,-116.6525182778,33.9837751667
red_318,-116.3526202778,33.1484116667
red_318,-116.3599277778,33.1487166667
red_318,-116.4191207886,33.365272522
