Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.64123E-7,0.000056412,0.004382217,1,0,0
5.84888E-7,0.000114901,0.004543159,0.999916597,0,0
6.15216E-7,0.000297631,0.00477817,0.999666389,0,0
6.32515E-7,0.000547983,0.004912197,0.999332777,0,0
6.70704E-7,0.001002458,0.005208004,0.998748957,0,0
7.71062E-7,0.002523702,0.005984947,0.996997498,0,0
8.59781E-7,0.005056464,0.006671274,0.99441201,0,0
1.08024E-6,0.010037231,0.008374686,0.990075063,0,0
1.58544E-6,0.025094557,0.01226722,0.980650542,0,0
2.17283E-6,0.050049602,0.016773797,0.969474562,0.000403877,0
3.00018E-6,0.100261367,0.023086549,0.953294412,0.000403877,0
4.61408E-6,0.200358495,0.035284336,0.931526272,0.001615509,0
5.81918E-6,0.30045294,0.044292971,0.91559633,0.002019386,0
6.70901E-6,0.400621727,0.050890863,0.902251877,0.002423263,0
7.50265E-6,0.500260452,0.056737041,0.89057548,0.004038772,0
8.22816E-6,0.600746814,0.062049802,0.879899917,0.005250404,0
8.86995E-6,0.700559906,0.066724647,0.870141785,0.005654281,0
9.14213E-6,0.750197406,0.068700125,0.865554629,0.006462036,0
9.41091E-6,0.80031325,0.07064684,0.861050876,0.006462036,0
9.88929E-6,0.900927712,0.074101659,0.852376981,0.007673667,0
1.03388E-5,1.000273832,0.077335931,0.844203503,0.008077544,0
1.07161E-5,1.100390688,0.080042707,0.836280234,0.008481422,0
1.11008E-5,1.200703855,0.082793508,0.828607173,0.009289176,0
1.14833E-5,1.300053311,0.085521003,0.821267723,0.010500808,0
1.19541E-5,1.401088952,0.088866259,0.814095079,0.010904685,0
1.23911E-5,1.50104969,0.091961007,0.807256047,0.012116317,0
1.33888E-5,1.75054989,0.098986712,0.791159299,0.013327948,0
1.43673E-5,2.000241878,0.105824586,0.776146789,0.014943457,0
1.5482E-5,2.251244137,0.113550618,0.762135113,0.017366721,0
1.65758E-5,2.501208302,0.121067362,0.74912427,0.018982229,0
1.76871E-5,2.751062887,0.128638828,0.736947456,0.021001616,0
1.88945E-5,3.001459488,0.136791238,0.725521268,0.02180937,0
2.00906E-5,3.250947601,0.144792138,0.714845705,0.023424879,0
2.11111E-5,3.500224727,0.151559503,0.704753962,0.026655897,0
2.21607E-5,3.751018702,0.158464351,0.695079233,0.02907916,0
2.32227E-5,4.001040426,0.165393311,0.685904921,0.031502423,0
2.43147E-5,4.250448491,0.172458646,0.677147623,0.032714055,0
2.53011E-5,4.501050606,0.178789531,0.668723937,0.035137318,0
2.64453E-5,4.752146093,0.186072138,0.660633862,0.037156704,0
2.7397E-5,5.000025466,0.192080912,0.652960801,0.040387722,0
2.85932E-5,5.251797269,0.199569956,0.645454545,0.04361874,0
2.95973E-5,5.502306779,0.205802133,0.638281902,0.046849758,0
3.06141E-5,5.751914968,0.212064646,0.631359466,0.050080775,0
3.18357E-5,6.001920455,0.219522436,0.624687239,0.051292407,0
3.27904E-5,6.250756034,0.22530212,0.618265221,0.054119548,0
3.36809E-5,6.500358974,0.230654455,0.612010008,0.056542811,0
3.46512E-5,6.753052885,0.236443863,0.605838198,0.059369952,0
3.57138E-5,7.00322779,0.242734553,0.599916597,0.06098546,0
3.67622E-5,7.253349718,0.248890339,0.594161802,0.063408724,0
3.78877E-5,7.503281547,0.255443015,0.588573812,0.065831987,0
3.89855E-5,7.753043857,0.26177972,0.583152627,0.06825525,0
3.99488E-5,8.00192487,0.267294872,0.577898249,0.069870759,0
4.10079E-5,8.253087921,0.273311667,0.572727273,0.070678514,0
4.24667E-5,8.503141671,0.281518346,0.567723103,0.072294023,0
4.37363E-5,8.753632682,0.288584636,0.562885738,0.075121163,0
4.51254E-5,9.00274145,0.296237172,0.558215179,0.076736672,0
4.62635E-5,9.253901115,0.302444739,0.553628023,0.080775444,0
4.74461E-5,9.50264707,0.308837659,0.549207673,0.083602585,0
4.88893E-5,9.753367542,0.316560253,0.544870726,0.087641357,0
5.01618E-5,10.001042154,0.323297346,0.540700584,0.089660743,0
5.14862E-5,10.250255746,0.330238655,0.536613845,0.091276252,0
