Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.75217E-7,0.000027522,0.003044457,1,0,0
3.53536E-7,0.000062875,0.003909128,0.999931493,0,0
3.73367E-7,0.000135667,0.004127945,0.999794478,0,0
3.84263E-7,0.000287601,0.00424816,0.999520449,0,0
4.22898E-7,0.000533413,0.004674282,0.999109406,0,0
4.80283E-7,0.001038275,0.005306873,0.998355827,0,0
5.78299E-7,0.002522728,0.006386426,0.996437624,0,0
6.91911E-7,0.005005181,0.0076363,0.993765842,0,0
9.33415E-7,0.010049037,0.010287918,0.989518394,0,0
1.40913E-6,0.025072585,0.01549039,0.980749469,0,0
1.99413E-6,0.050171903,0.021850519,0.970678907,0,0
3.07098E-6,0.100180856,0.033450809,0.957045968,0,0
5.09932E-6,0.200368764,0.054928582,0.940261698,0.000173732,0
6.54663E-6,0.300466982,0.069961545,0.928409947,0.000521195,0
7.70569E-6,0.400293665,0.081827966,0.918818935,0.001389854,0
8.46026E-6,0.500441543,0.089471671,0.910324039,0.002258513,0
9.33842E-6,0.600701484,0.098287321,0.902582722,0.003474635,0
1.00951E-5,0.700851456,0.105814966,0.895526478,0.005211953,0
1.03513E-5,0.75000082,0.108348927,0.892238131,0.005211953,0
1.06759E-5,0.80060216,0.111550254,0.888949784,0.006254343,0
1.12951E-5,0.900570755,0.117624093,0.882715626,0.006775539,0
1.19419E-5,1.00052536,0.123924382,0.876824005,0.008165393,0
1.253E-5,1.100890268,0.129614364,0.871206412,0.00886032,0
1.30914E-5,1.200681982,0.135010268,0.865862849,0.010771369,0
1.35835E-5,1.300793754,0.139713563,0.860724806,0.01181376,0
1.40522E-5,1.400427329,0.144168898,0.855792286,0.013203614,0
1.45866E-5,1.500798725,0.149221306,0.85099678,0.014246004,0
1.58644E-5,1.750464606,0.161180285,0.839761595,0.017546908,0
1.68566E-5,2.000893815,0.170350949,0.829279989,0.01980542,0
1.80308E-5,2.25057337,0.181073807,0.819483456,0.022411397,0
1.89267E-5,2.500166968,0.189161589,0.81023498,0.024496178,0
1.98432E-5,2.750610619,0.197353521,0.801397547,0.025886032,0
2.06625E-5,3.001676198,0.204606154,0.792902651,0.028839472,0
2.14883E-5,3.250483444,0.211849601,0.784818798,0.030750521,0
2.22504E-5,3.501834782,0.21847639,0.776940467,0.033703961,0
2.29147E-5,3.75041679,0.224207066,0.769404672,0.036831133,0
