Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.60368E-12,0.000000001,0.000000002,0.99940547,0,0
1.76229E-12,0.000000003,0.000000002,0.998513674,0,0
2.34446E-12,0.00000001,0.000000002,0.994847404,0,0
3.07568E-12,0.000000025,0.000000003,0.989298454,0,0
5.44066E-12,0.0000001,0.000000006,0.971660721,0,0
9.70954E-12,0.000000251,0.00000001,0.951347602,0,0
3.06558E-11,0.000001002,0.000000031,0.913297662,0,0
6.09002E-11,0.000002505,0.000000062,0.879211256,0,0
2.71843E-10,0.000010026,0.000000278,0.825505351,0,0
7.11375E-10,0.000025026,0.000000729,0.791914388,0,0
1.38914E-9,0.000050059,0.000001423,0.76783591,0,0
2.5401E-9,0.000100095,0.000002602,0.741577487,0,0
6.7529E-9,0.000250226,0.000006917,0.707292905,0,0
1.30796E-8,0.00050018,0.000013398,0.68242172,0,0
2.26086E-8,0.001002105,0.000023159,0.654676972,0,0
4.85808E-8,0.002503022,0.000049762,0.611375347,0,0
8.81311E-8,0.00500804,0.000090273,0.573523583,0,0
1.52293E-7,0.010007412,0.000155989,0.531113753,0,0
3.36315E-7,0.025007592,0.000344444,0.467796274,0,0
6.9972E-7,0.050053933,0.0007165,0.417360285,0,0
1.41457E-6,0.100114805,0.001447968,0.368212446,0,0
3.03002E-6,0.200042967,0.003098984,0.321343639,0,0
4.65326E-6,0.300309266,0.004755217,0.295382481,0,0
6.1555E-6,0.40011318,0.006285546,0.276952041,0,0
7.61977E-6,0.500516965,0.007774921,0.262485137,0,0
9.36123E-6,0.60019407,0.009543333,0.250792707,0,0
1.13289E-5,0.700838575,0.011537622,0.241082045,0,0
1.2269E-5,0.750561621,0.012489103,0.236920333,0,0
1.30751E-5,0.801180074,0.013304144,0.232956797,0,0
1.48679E-5,0.900479392,0.015114535,0.225921522,0.00862069,0
1.68044E-5,1.00046297,0.017066278,0.219678954,0.00862069,0
1.83227E-5,1.101100485,0.018593786,0.214030916,0.00862069,0
2.01035E-5,1.200642398,0.020382373,0.208878319,0.00862069,0
2.20506E-5,1.301407886,0.022334354,0.204122077,0.00862069,0
2.38682E-5,1.400664144,0.024152908,0.199861276,0.00862069,0
2.57372E-5,1.500706885,0.026019366,0.195897741,0.00862069,0
3.09198E-5,1.753031841,0.031176298,0.186979786,0.00862069,0
3.56543E-5,2.003317478,0.035863533,0.179548157,0.017241379,0
4.03816E-5,2.250125447,0.040521024,0.173107412,0.017241379,0
4.48953E-5,2.501506832,0.044946952,0.167261197,0.017241379,0
4.9158E-5,2.750000646,0.049108142,0.162009512,0.017241379,0
5.34099E-5,3.001795633,0.053240696,0.157154182,0.017241379,0
6.03965E-5,3.253714395,0.059992129,0.152794293,0.017241379,0
6.46413E-5,3.501830121,0.064070562,0.148830757,0.017241379,0
6.98951E-5,3.750997521,0.069093985,0.145164487,0.017241379,0
7.48743E-5,4.001235817,0.073829932,0.141696393,0.017241379,0
8.13466E-5,4.257813448,0.079949976,0.138426476,0.017241379,0
8.71909E-5,4.501183612,0.08544156,0.135552913,0.025862069,0
9.24766E-5,4.752886601,0.090379922,0.132778438,0.025862069,0
9.87407E-5,5.009476265,0.096197902,0.130103052,0.025862069,0
1.02696E-4,5.251708752,0.099852526,0.127724931,0.025862069,0
1.07413E-4,5.503667384,0.104191525,0.125346809,0.034482759,0
1.13093E-4,5.758162924,0.109387781,0.123067776,0.034482759,0
1.17572E-4,6.01095683,0.113465054,0.120887832,0.034482759,0
1.23227E-4,6.251958872,0.118585702,0.118906064,0.034482759,0
1.25934E-4,6.501209189,0.121026555,0.116924296,0.034482759,0
1.30383E-4,6.757693117,0.125023399,0.114942529,0.043103448,0
1.35815E-4,7.010011044,0.129877862,0.113059849,0.043103448,0
1.41273E-4,7.25906139,0.134729456,0.111276258,0.043103448,0
1.47123E-4,7.504523518,0.139899148,0.109591756,0.043103448,0
1.53124E-4,7.761010201,0.145169827,0.107907253,0.051724138,0
1.57138E-4,8.0098285,0.148677707,0.106321839,0.051724138,0
1.62435E-4,8.265995548,0.153283752,0.104736425,0.060344828,0
1.7009E-4,8.50002103,0.159897231,0.103349187,0.060344828,0
1.77658E-4,8.760835146,0.166385306,0.101862862,0.060344828,0
1.83017E-4,9.013876664,0.170948433,0.100475624,0.060344828,0
1.89049E-4,9.256063445,0.176055756,0.099187475,0.060344828,0
1.92448E-4,9.504549138,0.1789194,0.097899326,0.060344828,0
2.00479E-4,9.760219601,0.185646473,0.096611177,0.068965517,0
2.07031E-4,10.005053001,0.191093787,0.095422117,0.068965517,0
2.1117E-4,10.255605749,0.194516038,0.094233056,0.068965517,0
2.20573E-4,10.514444892,0.202236744,0.093043995,0.086206897,0
2.28895E-4,10.762514694,0.209008928,0.091954023,0.086206897,0
2.34561E-4,11.01814541,0.213586462,0.090864051,0.086206897,0
2.39427E-4,11.255271599,0.21749618,0.089873167,0.086206897,0
2.45351E-4,11.5218812,0.222230111,0.088783195,0.086206897,0
2.51712E-4,11.770299108,0.227282074,0.087792311,0.103448276,0
2.55229E-4,12.023578451,0.230060959,0.086801427,0.103448276,0
