Species,Longitude,Latitude
white_164,-98.394402,34.622543
white_164,-106.678963,34.956307
white_164,-97.283439,32.886588
white_164,-100.2221866667,24.8747925
white_164,-100.2198777778,24.8853452778
white_164,-99.487778,46.772778
white_164,-100.359451,25.617677
white_164,-95.617628,29.761951
white_164,-104.864553,39.81564
white_164,-104.864553,39.81564
white_164,-106.36035003,35.83757116
white_164,-99.6253654597,49.7945521024
white_164,-104.70226,38.260222
white_164,-97.099867,32.588377
white_164,-99.6246186541,49.7932875965
white_164,-99.625336005,49.7930999679
white_164,-95.56948,29.7713033333
white_164,-105.2040605,40.2043609
white_164,-100.2671194444,36.1804583333
white_164,-100.2670055556,36.1803777778
white_164,-100.2676083333,36.1784166667
white_164,-100.2684166667,36.1779833333
white_164,-100.2666083333,36.1751944444
white_164,-100.3665305556,35.9409722222
white_164,-100.2654416667,36.1825833333
white_164,-100.2671194444,36.1804583333
white_164,-100.2676083333,36.1784166667
white_164,-100.2684166667,36.1779833333
white_164,-100.2667694444,36.1760166667
white_164,-100.2666083333,36.1751944444
white_164,-100.3663722222,35.9410555556
white_164,-97.6452716667,30.685195
white_164,-100.196175,35.888275
white_164,-100.2669444444,36.1802777778
white_164,-100.26544,36.18254
white_164,-100.26704,36.1803416667
white_164,-100.2674716667,36.17834
white_164,-102.427414,48.634553
white_164,-100.5980555556,49.4686111111
white_164,-100.2570216667,25.6627790278
white_164,-97.26414059,37.74102233
white_164,-106.5902786255,32.3300018311
white_164,-97.0990783333,32.5877
white_164,-103.7083366667,41.8286583333
white_164,-100.2309697,46.6716258
white_164,-100.2309697,46.6716258
white_164,-98.1334441,26.290698
white_164,-95.6198537943,49.6056895868
white_164,-106.978200758,38.9824450901
white_164,-106.9784154185,38.9817688382
white_164,-106.9600859565,38.8881981327
white_164,-106.9601945859,38.8882487594
white_164,-98.229989,26.176635
white_164,-105.2578805556,39.6672694444
white_164,-97.47985,50.2687216667
white_164,-106.9816932456,38.9594507218
white_164,-106.9638630935,38.9726478188
white_164,-106.9916237054,38.9495062642
white_164,-97.2446138,49.8547594
white_164,-105.6013866667,40.3610833333
white_164,-95.2807159426,30.0284694354
white_164,-95.2858333333,30.0275
white_164,-106.9792768267,38.9511150867
white_164,-106.9794727956,38.9511711197
white_164,-96.921005,50.0074972167
white_164,-106.9671308923,38.892757939
white_164,-95.7879466667,40.6896833333
white_164,-104.8372998,39.8367085
white_164,-102.2820805556,35.5500361111
white_164,-102.2816083333,35.5501777778
white_164,-105.7127021919,40.3363159915
white_164,-97.53,50.6136111111
white_164,-100.4263687134,25.2216495868
white_164,-106.3088607788,36.0336523785
white_164,-105.6791,35.8191
white_164,-106.7745,36.123
white_164,-105.5937173,40.4037277
white_164,-105.583002,40.346115
white_164,-102.4539470673,49.0457059079
white_164,-97.7920066035,30.4054392166
white_164,-104.8610365391,39.8125802939
white_164,-102.3396912,43.8553804
white_164,-100.6568050012,49.5854309654
white_164,-102.1189283487,31.9618574158
white_164,-105.18942098,38.4605537
white_164,-97.419045,50.483525
white_164,-97.4187466667,50.48288
white_164,-97.4189,50.483975
