Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.12291E-9,0.000000312,0.000006764,1,0,0
3.3846E-9,0.000001317,0.000007331,0.999710341,0,0
3.4926E-9,0.000002703,0.000007565,0.999324129,0,0
3.94043E-9,0.000010098,0.000008535,0.997393067,0,0
4.61287E-9,0.000025395,0.000009991,0.993917157,0,0
5.66646E-9,0.000050051,0.000012273,0.989282611,0,0
7.40767E-9,0.000100116,0.000016044,0.981848025,0,0
1.25062E-8,0.000251212,0.000027087,0.966785749,0,0
2.20371E-8,0.000501073,0.000047729,0.95230279,0,0
3.62273E-8,0.001002919,0.000078462,0.935695665,0,0
5.82441E-8,0.002500423,0.000126144,0.90489524,0,0
9.06979E-8,0.005006707,0.000196425,0.871874095,0,0
1.4952E-7,0.010003154,0.000323796,0.830935599,0.002272727,0
3.60965E-7,0.025003816,0.000781516,0.769334749,0.002272727,0
7.13029E-7,0.050057431,0.001543171,0.722699623,0.002272727,0
1.21389E-6,0.100054703,0.002625726,0.671526504,0.002272727,0
2.30605E-6,0.200069314,0.004982253,0.614367095,0.002272727,0
3.43772E-6,0.300067556,0.007418159,0.580283866,0.004545455,0
4.50613E-6,0.400403593,0.00971243,0.55575939,0.004545455,0
5.5911E-6,0.500390403,0.012036837,0.536641885,0.004545455,0
6.61054E-6,0.600047807,0.01421588,0.520807184,0.009090909,0
7.51379E-6,0.700183761,0.016142533,0.507193203,0.011363636,0
7.95541E-6,0.750559954,0.01708316,0.500917254,0.011363636,0
8.47459E-6,0.800651877,0.018187829,0.495027518,0.011363636,0
9.52315E-6,0.900173822,0.020415097,0.484310128,0.013636364,0
1.05616E-5,1.000776185,0.02261597,0.474654823,0.013636364,0
1.18012E-5,1.10098898,0.025236623,0.465965048,0.013636364,0
1.2834E-5,1.200718343,0.027414631,0.45814425,0.013636364,0
1.38056E-5,1.301109544,0.029459243,0.450902771,0.013636364,0
1.46419E-5,1.400705867,0.031215526,0.444144057,0.013636364,0
1.55053E-5,1.501500271,0.033025541,0.437675002,0.013636364,0
1.7844E-5,1.750430467,0.037911334,0.423288597,0.013636364,0
2.00969E-5,2.001483782,0.042594446,0.410543594,0.013636364,0
2.22358E-5,2.25076421,0.047019614,0.399150333,0.015909091,0
2.47384E-5,2.501977468,0.052171098,0.388819156,0.015909091,0
2.65724E-5,2.750402705,0.055928716,0.37945351,0.015909091,0
2.85888E-5,3.001951894,0.060042941,0.370667182,0.015909091,0
3.06253E-5,3.25129487,0.064179823,0.362556725,0.018181818,0
3.27217E-5,3.50047088,0.068419376,0.354929034,0.022727273,0
3.47189E-5,3.750246655,0.07244052,0.347784107,0.025,0
3.65482E-5,4.000062079,0.076108304,0.341025393,0.027272727,0
3.84615E-5,4.25206525,0.079928944,0.334556339,0.027272727,0
4.01698E-5,4.503383151,0.083327015,0.328376943,0.029545455,0
4.2105E-5,4.753440348,0.087161169,0.322487207,0.029545455,0
4.41408E-5,5.003883793,0.091177313,0.316887129,0.031818182,0
4.62063E-5,5.252373668,0.095234099,0.311576711,0.031818182,0
4.86407E-5,5.503865825,0.099992148,0.306459399,0.036363636,0
5.02375E-5,5.750575494,0.103099438,0.301631747,0.036363636,0
5.20084E-5,6.000507726,0.106532974,0.296900647,0.036363636,0
5.4115E-5,6.255193489,0.110600425,0.2922661,0.036363636,0
5.5833E-5,6.502968546,0.113903676,0.287921213,0.040909091,0
5.76262E-5,6.752396258,0.117338497,0.283672878,0.040909091,0
5.92552E-5,7.003562177,0.120447394,0.279521097,0.040909091,0
6.10673E-5,7.255788972,0.123892758,0.275465868,0.040909091,0
6.24499E-5,7.502866751,0.126512393,0.271603746,0.040909091,0
6.37564E-5,7.755381027,0.12898076,0.267741624,0.043181818,0
6.53271E-5,8.000593264,0.131938868,0.264072608,0.043181818,0
6.68027E-5,8.251588503,0.134708673,0.260403592,0.043181818,0
6.81656E-5,8.501239535,0.137259277,0.256831129,0.045454545,0
6.99131E-5,8.756200985,0.140518591,0.253258666,0.045454545,0
7.13587E-5,9.003330632,0.143205451,0.249879309,0.05,0
7.25042E-5,9.255312962,0.145328464,0.246499952,0.05,0
7.36384E-5,9.50385241,0.147425425,0.243217148,0.05,0
7.48407E-5,9.756330077,0.149642768,0.239934344,0.052272727,0
7.58207E-5,10.005033146,0.151445922,0.236748093,0.052272727,0
7.68837E-5,10.257467646,0.153397296,0.233561842,0.052272727,0
7.79214E-5,10.505459823,0.155298003,0.230472144,0.054545455,0
7.95602E-5,10.757625456,0.158290919,0.227382447,0.056818182,0
8.0708E-5,11.005993601,0.160380897,0.224389302,0.056818182,0
8.16895E-5,11.257553674,0.162163829,0.221396157,0.056818182,0
8.23471E-5,11.5035561,0.163356301,0.218499566,0.056818182,0
8.3518E-5,11.752543165,0.165475479,0.215602974,0.056818182,0
8.49947E-5,12.00501795,0.168140259,0.212706382,0.061363636,0
8.60451E-5,12.253198799,0.170030783,0.209906344,0.061363636,0
8.67874E-5,12.503961041,0.171364097,0.207106305,0.063636364,0
8.81122E-5,12.757514799,0.173738288,0.204306266,0.068181818,0
8.8834E-5,13.005314341,0.175029099,0.201602781,0.070454545,0
9.01957E-5,13.256228369,0.177458583,0.198899295,0.072727273,0
9.12552E-5,13.501434395,0.1793439,0.196292363,0.072727273,0
9.27241E-5,13.759066,0.181950683,0.193588877,0.079545455,0
