Species,Longitude,Latitude
white_5,-97.510051,32.733226
white_5,-97.953776,26.126731
white_5,-106.6263914108,24.1208660287
white_5,-106.6266918182,24.1139154409
white_5,-106.3374048471,35.8802732743
white_5,-98.13497271,26.2913066362
white_5,-98.1350861667,26.29057
white_5,-97.9882905074,26.1466986872
white_5,-97.9883583333,26.1466805
white_5,-96.3136366667,30.635205
white_5,-95.2699966431,29.7644443512
white_5,-98.13499737,26.08384341
white_5,-95.2294438889,29.0520819444
white_5,-95.2288458333,29.0548519444
white_5,-95.6119833333,29.3742716667
white_5,-98.365221,26.177404
white_5,-98.00482899,26.30821487
white_5,-99.1375786,26.5800506
white_5,-98.1350471667,26.0838721667
white_5,-97.9908366,26.1595194
white_5,-98.1399168699,26.0803438905
white_5,-98.3907470703,26.1657772064
white_5,-100.2511336282,25.6471760429
white_5,-97.86079388,29.55079392
white_5,-98.26659921,26.20277585
white_5,-101.5092391968,27.0192508698
white_5,-98.3313472683,26.1796485467
white_5,-98.3659466933,26.1766483267
white_5,-98.3675692683,26.178093335
white_5,-97.1749267578,26.137052536
white_5,-97.0975,33.0175
white_5,-100.2938551828,25.6137894838
white_5,-95.6614888433,29.9116601992
white_5,-98.2299332812,26.1753121528
white_5,-100.2158355713,25.7725334167
white_5,-97.5144349,25.9197996
white_5,-95.7414077,29.5854201
white_5,-95.1432235112,29.5932741293
white_5,-97.0822059363,28.0797246418
white_5,-95.5590852927,29.7616619149
white_5,-97.1777416667,32.8859366667
white_5,-100.6192321775,25.7479991911
white_5,-99.64055,24.5243716667
white_5,-95.5703728545,29.9865656051
white_5,-98.2679756489,26.2048954792
white_5,-98.2679756489,26.2048954792
white_5,-97.79525,30.2493472222
white_5,-98.1354503877,26.2908112534
white_5,-98.2297673,26.1767406
white_5,-98.2297673,26.1767406
white_5,-98.2297673,26.1767406
white_5,-98.2297673,26.1767406
white_5,-98.1359745447,26.2917422876
white_5,-98.1350340491,26.290956479
white_5,-98.3652845989,26.178120819
white_5,-98.2610374583,26.0969499416
white_5,-106.6069866667,31.8352033333
white_5,-100.3369817346,25.6563102686
white_5,-97.8247990553,26.3208127767
white_5,-96.6388333333,28.96383
white_5,-98.2301169594,26.1763856353
white_5,-98.1387034589,26.0805744558
white_5,-98.3655,26.1780466667
white_5,-98.2297673,26.1767406
white_5,-98.2297673,26.1767406
white_5,-98.2297673,26.1767406
